"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1353384-02-241-1155375","1353384-02-241","1155375","Hanna Karkar Dental Surgery Center","Hanna Karkar Dental Surgery Center","490 Post St Ste 808","San Francisco","CA","94102","2024-01-08T00:00:00.000","2024-01-08T00:00:00.000","2024-01-08T00:00:00.000","2024-01-08T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Nob Hill",,"POINT (-122.409847428 37.788140506)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1116970-09-161-1056239","1116970-09-161","1056239","Full Harvest Technologies Inc","Full Harvest Technologies Inc","938 Sanchez St","San Francisco","CA","94114","2015-09-22T00:00:00.000","2016-09-22T00:00:00.000","2015-09-22T00:00:00.000","2016-09-22T00:00:00.000",,,,,,"4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"8","Noe Valley",,"POINT (-122.43024 37.754136)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","22","52"
"1359969-05-241-1158062","1359969-05-241","1158062","John Hartmann, M.D., Inc.","John Hartmann, M.D., Inc.","3632 Sacramento St Ste 3","San Francisco","CA","94118","2024-02-09T00:00:00.000",,"2024-02-09T00:00:00.000",,,"3632 Sacramento St Ste 3","San Francisco","94118","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.452641 37.787742)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0075042-01-001-0075042","0075042-01-001","0075042","Kennedy/Jenks Consultants Inc","Kennedy Jenks Consultants Inc","303 Second St, South Tower 300","San Francisco","CA","94107","1972-01-01T00:00:00.000",,"2009-12-15T00:00:00.000",,,"275 Battery St Ste 550","San Francisco","94111","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39659024 37.785480981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"0486816-01-001-0486816","0486816-01-001","0486816","Series C LLC","Series C LLC","345 Spear St #752","San Francisco","CA","94105","2012-03-01T00:00:00.000","2020-03-17T00:00:00.000","2012-03-01T00:00:00.000","2020-03-17T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3897715 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1363602-06-241-1158996","1363602-06-241","1158996","Dcn LLC","417 Montgomery St","417 Montgomery St","San Francisco","CA","94104","2021-02-01T00:00:00.000",,"2021-02-01T00:00:00.000",,,"591 Camino De La Reina Ste 900","San Diego","92108","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4032445 37.793385)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0480095-01-001-0480095","0480095-01-001","0480095","Esquivel-Tanchico Clarina M","Clarina M Esquivel-Tanchico","155 Fair Oaks St #159","San Francisco","CA","94110","2013-01-12T00:00:00.000",,"2013-01-12T00:00:00.000",,,"16693 San Benito Dr","Morgan Hill","95037","CA",,,,"true","false",,,,"8","Mission",,"POINT (-122.423913 37.754244)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"1144249-04-171-1046543","1144249-04-171","1046543","Ricardo Martinez","Ricardo Martinez","2207 Bonar St Apt H","Berkeley","CA","94702","2016-03-14T00:00:00.000","2020-03-27T00:00:00.000","2017-04-26T00:00:00.000","2020-03-27T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.286631997 37.866538995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1265231-12-201-1119550","1265231-12-201","1119550","Khoang Luong","Khoang Luong","1628 Cayuga Avenue","San Francisco","CA","94112","2020-12-09T00:00:00.000","2020-12-09T00:00:00.000","2020-12-09T00:00:00.000","2020-12-09T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"11","Outer Mission",,"POINT (-122.447484 37.716057)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"0332519-01-001-0332519","0332519-01-001","0332519","Young Grant E & Heidi N","Young & Young Research","605 10th Ave","San Francisco","CA","94118","2000-01-01T00:00:00.000","2017-05-30T00:00:00.000","2000-01-01T00:00:00.000","2017-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.468571 37.776816)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1179275-02-181-1058654","1179275-02-181","1058654","Side Inc","Insync Real Estate","466 Brannan St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2018-02-15T00:00:00.000","2019-08-14T00:00:00.000",,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.39604802 37.779033015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1021829-03-151-1010537","1021829-03-151","1010537","South Beach Partners LLC","South Beach Partners LLC","1001 Van Ness Ave","San Francisco","CA","94109","2005-07-14T00:00:00.000","2018-12-28T00:00:00.000","2014-05-05T00:00:00.000","2015-12-18T00:00:00.000",,,,,,,,,"false","false",,,,"2","Western Addition",,"POINT (-122.421924 37.784934)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"1204698-11-181-1094638","1204698-11-181","1094638","Tello, LLC","Tello, LLC","4780 Ashford Dunwoody Rd Ste 236","Atlanta","GA","30338","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000",,,"4780 Ashford Dunwoody Rd 236 Ste","Atlanta","30338","GA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-84.33795232 33.935152227)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1136048-02-171-1065404","1136048-02-171","1065404","Michael Balke","Creative Adventure","1718 28th Ave","San Francisco","CA","94122","2017-02-13T00:00:00.000","2021-06-30T00:00:00.000","2017-02-13T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499 7100-7199","Multiple","Professional, Scientific, and Technical Services; Arts, Entertainment, and Recreation","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.485905 37.755288)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1216289-03-191-1099695","1216289-03-191","1099695","Openai Holdings Lp","Openai Holdings Lp","3180 18th St Ste 100","San Francisco","CA","94110","2019-03-01T00:00:00.000",,"2019-03-01T00:00:00.000",,,"3180 18th St 100 Ste","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.4146115 37.762389)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1082026-07-161-1039239","1082026-07-161","1039239","Elevated Systems Inc","Elevated Systems Inc","2442 Bayshore Blvd","San Francisco","CA","94134","2016-07-08T00:00:00.000",,"2016-07-08T00:00:00.000",,,"2442 Bay Shore Blvd","San Francisco","94134","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Visitacion Valley","Leland Ave","POINT (-122.4044865 37.71081)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"0465170-02-001-0465170","0465170-02-001","0465170","Vajgrt Vaughn Austin","Excelachildskifoundation","339 West Portal Ave","San Francisco","CA","94127","2011-12-28T00:00:00.000","2018-06-30T00:00:00.000","2011-12-28T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.469444 37.73727)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"0127516-09-001-0127516","0127516-09-001","0127516","Herman Benjamin F IIi","864 Ashbury St","864 Ashbury St","San Francisco","CA","94117","1980-11-18T00:00:00.000",,"2002-10-29T00:00:00.000",,,"Po Box 31844","San Francisco","94131","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Haight Ashbury",,"POINT (-122.4458775 37.76625)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","3","112"
"0329187-02-001-0329187","0329187-02-001","0329187","Olympic View Realty LLC","Parkmerced Apartments","3711 19th Ave","San Francisco","CA","94132","1999-07-29T00:00:00.000","2018-06-30T00:00:00.000","1999-07-29T00:00:00.000","2005-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"7","Lakeshore",,"POINT (-122.4758205 37.72053)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"0396402-01-001-0396402","0396402-01-001","0396402","Hudak Nancy","Nancy's Needlework","1310 Minnesota Ave 307","San Francisco","CA","94107","2006-03-15T00:00:00.000","2015-06-03T00:00:00.000","2006-03-15T00:00:00.000","2015-06-03T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.389888411 37.753797074)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","26","56"
"0348163-04-001-0348163","0348163-04-001","0348163","Prachima Inc","Subway #4066","5650 Geary Blvd","San Francisco","CA","94121","2001-08-15T00:00:00.000","2021-09-15T00:00:00.000","2005-06-15T00:00:00.000","2021-09-15T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond","Geary Boulevard","POINT (-122.480244 37.780614)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0421771-01-001-0421771","0421771-01-001","0421771","Calderon Christopher A","Bayfitted","508 Ellis St","San Francisco","CA","94109","2007-09-10T00:00:00.000","2014-08-01T00:00:00.000","2007-09-10T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.4147285 37.784808)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1353109-02-241-1155259","1353109-02-241","1155259","Milk Tea Lab Holding Corp","Milk Tea Lab Holding Corp","3040 Taraval St","San Francisco","CA","94116","2024-02-01T00:00:00.000",,"2024-02-01T00:00:00.000",,,"5763 Juniper Way","Dublin","94568","CA","7220-7229","Food Services","Food Services","false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.4990315 37.742274)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1008157-09-141-1004318","1008157-09-141","1004318","Huynh Dieu Thi","Andy Nail Spa","4467 Mission St","San Francisco","CA","94112","2014-09-25T00:00:00.000","2018-12-31T00:00:00.000","2014-09-25T00:00:00.000","2018-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior","Mission Street","POINT (-122.432976 37.726668)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0480593-01-001-0480593","0480593-01-001","0480593","Goodman Andrea L","Law Office Of Andrea Goodman","1021 Valencia St A","San Francisco","CA","94110","2013-07-01T00:00:00.000",,"2013-07-01T00:00:00.000","2014-02-28T00:00:00.000",,"333 Franklin St","San Francisco","94102","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.4207405 37.75653)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1230351-08-191-1105235","1230351-08-191","1105235","Walter Keung","Dragon Seed Advertising","27636 Seminole Way","Hayward","CA","94544","2019-08-01T00:00:00.000",,"2019-08-01T00:00:00.000",,,"27636 Seminole Way","Hayward","94544","CA","4200-4299 5300-5399 5400-5499 7220-7229","Multiple","Wholesale Trade; Real Estate and Rental and Leasing Services; Professional, Scientific, and Technical Services; Food Services","false","false",,,,,,,"POINT (-122.079871987 37.630513989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0151460-01-001-0151460","0151460-01-001","0151460","So Byung B","Willies Liquors","1018 Columbus Ave","San Francisco","CA","94133","1985-05-28T00:00:00.000","2012-12-11T00:00:00.000","1985-05-28T00:00:00.000","2012-12-11T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.415174 37.803969)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0467596-01-001-0467596","0467596-01-001","0467596","Chen Shu A","Healthy Pine Trading Co Usa","1141 Cayuga Ave","San Francisco","CA","94112","2012-03-21T00:00:00.000","2016-01-06T00:00:00.000","2012-03-21T00:00:00.000","2016-01-06T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4409185 37.719945)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1249641-03-201-0388559","1249641-03-201","0388559","735 Market St Tenant Co LLC","735 Market Street","735 Market St","San Francisco","CA","94103","2001-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,,"1995 Broadway Fl 3","New York","10023","NY","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4042615 37.786779)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","8","32"
"1247940-03-201-1058654","1247940-03-201","1058654","Side Inc","Monarch Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2020-03-02T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1178374-02-181-1083330","1178374-02-181","1083330","Opsolutely Co.","Opsolutely Co.","2221 Pacific Ave. 4","San Francisco","CA","94115","2014-11-10T00:00:00.000","2018-05-15T00:00:00.000","2014-11-10T00:00:00.000","2018-05-15T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4323505 37.793403)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1344711-10-231-1151623","1344711-10-231","1151623","Left Field Investments LLC","Left Field Investments LLC","548 Market St 846749","San Francisco","CA","94104","2023-10-01T00:00:00.000",,"2023-10-01T00:00:00.000",,,"548 Market St","San Francisco","94104","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399839596 37.790594988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1255533-07-201-1115676","1255533-07-201","1115676","Laurel Fischer","Evergreen Press","2919 Webster St","San Francisco","CA","94123","2020-07-01T00:00:00.000","2021-05-31T00:00:00.000","2020-07-01T00:00:00.000","2021-05-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Marina",,"POINT (-122.43393 37.79752)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0374408-01-001-0374408","0374408-01-001","0374408","Fairfax Eric M","Fairfax & Associates","63 Elsie St","San Francisco","CA","94110","2004-02-01T00:00:00.000","2019-06-30T00:00:00.000","2004-02-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4167625 37.743939)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1194493-07-181-1074502","1194493-07-181","1074502","Richard Kington","Kurotaka Ramen","103 Horne Ave","San Francisco","CA","94124","2017-08-01T00:00:00.000","2020-06-27T00:00:00.000","2017-08-01T00:00:00.000","2020-06-27T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3656245 37.726596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"0119457-01-001-0119457","0119457-01-001","0119457","Killeen Patrick L & Norma J","1065 So Van Ness Apts","1065 S Van Ness Ave","San Francisco","CA","94110","1978-08-09T00:00:00.000",,"1978-08-09T00:00:00.000",,,"Po Box 626","San Bruno","94066","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.4162855 37.756233)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0467917-01-001-0467917","0467917-01-001","0467917","Expensify Inc","Expensify Inc","1 Sutter St Fl 5","San Francisco","CA","94104","2009-04-29T00:00:00.000",,"2009-04-29T00:00:00.000",,,"88 Kearny St 1600 Ste","San Francisco","94108","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007965 37.790064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0459101-01-001-0459101","0459101-01-001","0459101","The Larvol Group LLC","The Larvol Group LLC","505 Montgomery St Fl 11","San Francisco","CA","94111","2005-03-16T00:00:00.000",,"2005-03-16T00:00:00.000",,,"535 Mission St 14 Fl","San Francisco","94105","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.4031545 37.793997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1152092-06-171-1000652","1152092-06-171","1000652","Breather Products Us Inc","Breather","833 Market St Rm 306","San Francisco","CA","94103","2014-07-01T00:00:00.000","2020-12-16T00:00:00.000","2016-10-21T00:00:00.000","2017-09-25T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.406084 37.784808)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1082460-07-161-0448495","1082460-07-161","0448495","Fresh Express Inc","Fresh Express Inc","550 S Caldwell St Ste 1010","Charlotte","NC","28202","2013-05-31T00:00:00.000","2018-06-30T00:00:00.000","2013-05-31T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-80.844217455 35.220494161)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1206136-11-181-1095255","1206136-11-181","1095255","Valeria Bardales","Valeria Bardales","26353 Underwood Ave","Hayward","CA","94544","2018-11-24T00:00:00.000","2022-06-29T00:00:00.000","2018-11-24T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.083744007 37.642270991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0453858-03-001-0453858","0453858-03-001","0453858","Newman Philippe M","Btp Apparel","185 6th Av","San Francisco","CA","94118","2010-11-04T00:00:00.000","2014-06-01T00:00:00.000","2011-04-15T00:00:00.000","2014-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.464640094 37.78529873)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","4","8","4","11","4"
"1022317-03-151-1010789","1022317-03-151","1010789","Balboa Produce LLC","Balboa Produce","3635 Balboa St","San Francisco","CA","94121","2015-03-05T00:00:00.000",,"2015-03-05T00:00:00.000",,,"710 38th Ave Apt 4","San Francisco","94121","CA","4400-4599 7220-7229","Multiple","Retail Trade; Food Services","false","false","H03 H31 H73 POS01 WM30","Multiple","RETAIL MKTS W/O PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; DEEMED APPROVED OFF-SALE ALCOHOL USE; POINT OF SALES; COUNTER/OTHER LESS THAN 100LBS","1","Outer Richmond",,"POINT (-122.497965 37.775475)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1051887-02-161-1024520","1051887-02-161","1024520","Rosen Matt","Dba","1075 Sw Washington St Apt 9","San Francisco","CA","94108","2015-01-02T00:00:00.000","2021-06-30T00:00:00.000","2015-01-02T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.411016 37.794393)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0353676-19-001-0353676","0353676-19-001","0353676","Cellco Partnership","Cellco Partnership","833 Mission St","San Francisco","CA","94103","2001-01-01T00:00:00.000",,"2013-01-01T00:00:00.000",,,"899 Heathrow Park Ln","Lake Mary","32746","FL","2200-2299","Utilities","Utilities","false","false","D27","STORAGE AND USE OF BATTERY SYSTEMS","STORAGE AND USE OF BATTERY SYSTEMS","6","South of Market",,"POINT (-122.4050805 37.783377)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0033989-01-001-0033989","0033989-01-001","0033989","Edelin Milton R Etal","1455 Union Apts","1455 Union St","San Francisco","CA","94109","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"714 Van Ness Ave","San Francisco","94102","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Russian Hill",,"POINT (-122.4232065 37.798416)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0424298-01-001-0424298","0424298-01-001","0424298","Frager Josh","Josh Frager","1600 California St Apt 46","San Francisco","CA","94109","2006-07-01T00:00:00.000","2019-06-30T00:00:00.000","2006-07-01T00:00:00.000","2019-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill","Middle Polk","POINT (-122.420952 37.790685)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"0487939-01-001-0487939","0487939-01-001","0487939","Lean Harold","Harold Lean","690 Pennsylvania 217","San Francisco","CA","94107","2014-03-21T00:00:00.000","2014-04-01T00:00:00.000","2014-03-21T00:00:00.000","2014-04-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.393188863 37.757838729)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1351055-01-241-1154361","1351055-01-241","1154361","Sara Harris","Sara Harris","1 Henry Adams St Unit S31","San Francisco","CA","94103","2024-01-12T00:00:00.000",,"2024-01-12T00:00:00.000",,,"1 Henry Adams St Unit S317","San Francisco","94103","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"6","Mission Bay",,"POINT (-122.4034875 37.769202)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","9","4","33"
"0454998-02-001-0454998","0454998-02-001","0454998","Macias Patrick & Evers Izumi","Japress","3131 Vicente St 201","San Francisco","CA","94116","2012-01-04T00:00:00.000",,"2012-01-04T00:00:00.000","2018-03-12T00:00:00.000",,"3505 19th St Apt 205","San Francisco","94110","CA",,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.500656 37.738017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0453226-01-001-0453226","0453226-01-001","0453226","Wing Lung Co Inc","Wing Lung Co Inc","895 Washington St","San Francisco","CA","94108","2010-11-01T00:00:00.000",,"2010-11-01T00:00:00.000",,,"895 Washington St","San Francisco","94108","CA","4400-4599","Retail Trade","Retail Trade","false","false","H03 H31 WM18","Multiple","RETAIL MKTS W/O PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; COMPUTING SCALE","3","Chinatown","Chinatown","POINT (-122.407821 37.79487)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1342966-09-231-1150864","1342966-09-231","1150864","Tierra Santa Market LLC","Tierra Santa Market LLC","2890 San Bruno Ave","San Francisco","CA","94134","2023-09-18T00:00:00.000",,"2023-09-18T00:00:00.000",,,"429 Chestnut Ave","San Bruno","94066","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Portola","San Bruno Ave","POINT (-122.4028485 37.725453)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1313768-09-221-1138603","1313768-09-221","1138603","Picnic Factory LLC","Picnic Factory LLC","1420 Turk St Ph 1e","San Francisco","CA","94115","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,,"1420 Turk St Ph 1e","San Francisco","94115","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"5","Western Addition","Fillmore Street (Lower)","POINT (-122.432976 37.780551)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"0430615-01-001-0430615","0430615-01-001","0430615","The Gunlocke Company LLC","The Gunlocke Company LLC","4 Maritime Plz","San Francisco","CA","94111","2008-07-01T00:00:00.000","2022-12-31T00:00:00.000","2008-07-01T00:00:00.000","2022-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398844 37.795687)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1258951-08-201-1117068","1258951-08-201","1117068","Maverick Imports, LLC","Maverick Imports, LLC","530 Divisadero St 873","San Francisco","CA","94117","2020-08-05T00:00:00.000","2024-06-30T00:00:00.000","2020-08-05T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Hayes Valley",,"POINT (-122.437386 37.774575)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1282684-07-211-1126353","1282684-07-211","1126353","Galen Y Leung","1271 California Apts","402 8th Ave Ste 205","San Francisco","CA","94118","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,,"402 8th Ave 205 Ste","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4660645 37.780632)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1296206-01-221-0403925","1296206-01-221","0403925","Grace Cathedral Corporation","Cathedral School For Boys","1275 Sacramento St","San Francisco","CA","94108","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,,"1100 California St","San Francisco","94108","CA",,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4133965 37.792017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1004565-08-141-1002865","1004565-08-141","1002865","Architect SF","Architect SF","1390 Market St Ste 1612","San Francisco","CA","94102","2014-08-15T00:00:00.000",,"2014-08-15T00:00:00.000",,,"Po Box 426993","San Francisco","94142","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Tenderloin","Central Market","POINT (-122.4174465 37.777077)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","10","36","21"
