"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0479522-01-999-0479522","0479522-01-999","0479522","Elite Medical Transport","Elite Medical Transport","2777 Alvarado St","San Leandro","CA","94577","2013-05-20T00:00:00.000","2018-06-30T00:00:00.000","2013-05-20T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.154534963 37.708430988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1068597-05-161-1019985","1068597-05-161","1019985","Kardzee Inc","Kardzee","1355 Market St #488","San Francisco","CA","94103","2015-10-10T00:00:00.000","2017-05-30T00:00:00.000","2015-11-16T00:00:00.000","2017-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4164835 37.777131)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0490387-01-001-0490387","0490387-01-001","0490387","Fox Cole","Protohack","1255 Polk St Apt 33","San Francisco","CA","94109","2014-06-11T00:00:00.000","2019-06-30T00:00:00.000","2014-06-11T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Nob Hill","Lower Polk","POINT (-122.420547 37.788534)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","4","3","21","50"
"1357115-04-241-1105662","1357115-04-241","1105662","Los Kuya S Catering LLC","Los Kuyas Catering LLC","326 Shaw Rd","South San Francisco","CA","94080","2019-08-20T00:00:00.000",,"2024-04-01T00:00:00.000",,,"135 Pecks Ln","South San Francisco","94080","CA","7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.406699994 37.638874016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0408699-01-999-0408699","0408699-01-999","0408699","Khan Ahsan","Khan Ahsan","2388 Shawn Dr","Richmond","CA","94806","2007-01-01T00:00:00.000","2014-09-06T00:00:00.000","2007-01-01T00:00:00.000","2014-09-06T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.313012025 37.99167599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1369774-09-241-1161849","1369774-09-241","1161849","Yehong Gao","Yehong Gao","1078 Capitol Ave","San Francisco","CA","94112","2024-09-03T00:00:00.000",,"2024-09-03T00:00:00.000",,,"1078 Capitol Ave","San Francisco","94112","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.458896 37.721448)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"1305042-05-221-1029093","1305042-05-221","1029093","Panoramic Management LLC","Panoramic Management, LLC","333 12th St Apt 203","San Francisco","CA","94103","2016-01-01T00:00:00.000",,"2022-05-01T00:00:00.000",,,"2539 Telegraph Ave Apt 101","Berkeley","94704","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Mission",,"POINT (-122.4143235 37.770777)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1062138-04-161-1030488","1062138-04-161","1030488","Stackwood Chiropractic","Stackwood Chiropractic","1237 Van Ness Ave Ste 300b","San Francisco","CA","94109","2016-04-01T00:00:00.000","2019-03-07T00:00:00.000","2016-04-01T00:00:00.000","2019-03-07T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Western Addition",,"POINT (-122.422104 37.787148)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","6","39","100"
"0028448-01-001-0028448","0028448-01-001","0028448","Tia Margarita Inc","Tia Margarita Inc","300 19th Ave","San Francisco","CA","94121","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"300 19th Ave","San Francisco","94121","CA","7220-7229","Food Services","Food Services","false","false","D04 H25","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT 1,000 - 2,000 SQFT","1","Outer Richmond",,"POINT (-122.478246 37.782135)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"1089970-08-161-0334938","1089970-08-161","0334938","Chou I Chun","Cherry Art Studio","1901 Taraval St","San Francisco","CA","94116","2000-03-13T00:00:00.000","2017-10-01T00:00:00.000","2016-07-01T00:00:00.000","2017-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.4866295 37.742427)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0371795-01-002-0371795","0371795-01-002","0371795","Winthrop Management Lp","Winthrop Management Lp","444 De Haro St 131","San Francisco","CA","94107","2003-11-01T00:00:00.000","2014-12-31T00:00:00.000","2007-07-01T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.402034 37.764171)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","26","54"
"1164315-10-171-0415485","1164315-10-171","0415485","Raymond Tong Trust","R & L Tong Revocable Trust","444 9th Ave","San Francisco","CA","94118","2007-04-01T00:00:00.000","2022-10-01T00:00:00.000","2014-01-01T00:00:00.000","2022-10-01T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.467113 37.779966)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1211751-02-191-1097754","1211751-02-191","1097754","Jaklyn Brookman","Jaklyn Brookman, Mft","425 Divisadero St 206","San Francisco","CA","94117","2018-01-02T00:00:00.000","2020-01-31T00:00:00.000","2019-01-02T00:00:00.000","2020-01-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.43789 37.773369)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","9","24"
"1257891-08-201-1116638","1257891-08-201","1116638","Intentional Habits, LLC","Intentional Habits, LLC","368 24th Ave","San Francisco","CA","94121","2020-07-14T00:00:00.000","2022-05-31T00:00:00.000","2020-07-14T00:00:00.000","2022-05-31T00:00:00.000",,,,,,,,,"false","false","H69","OUTCALL MASSAGE SERVICE","OUTCALL MASSAGE SERVICE","1","Outer Richmond",,"POINT (-122.4835335 37.782711)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1129936-12-161-1062366","1129936-12-161","1062366","Jeffrey Tsang","Building Blocks Education","1119 A Alabama St","San Francisco","CA","94110","2016-12-12T00:00:00.000","2024-05-04T00:00:00.000","2016-12-12T00:00:00.000","2024-05-04T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.410917 37.753668)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0076725-02-001-0076725","0076725-02-001","0076725","Lau Foot Sim & Jay","3745 Geary Bldg","3745 Geary Blvd","San Francisco","CA","94118","1971-10-13T00:00:00.000",,"1976-01-01T00:00:00.000",,,"619 Balboa St","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.459715 37.78092)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0490136-01-999-0490136","0490136-01-999","0490136","Indoo.Rs Inc","Indoo.Rs Inc","530 Lytton Ave 2nd Fl","Palo Alto","CA","94301","2014-06-01T00:00:00.000","2016-02-29T00:00:00.000","2014-06-01T00:00:00.000","2016-02-29T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.159910026 37.449277)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1047870-12-151-1022441","1047870-12-151","1022441","Marin City Health And Wellness Center","Marin City Health And Wellness Center","6301 Third St","San Francisco","CA","94124","2015-12-31T00:00:00.000",,"2015-12-31T00:00:00.000",,,"4000 Civic Center Dr Ste 360","San Rafael","94903","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3960715 37.72062)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"0362668-06-001-0362668","0362668-06-001","0362668","Modern Design Construction Inc","Mdci","1559b Sloat Blvd 168","San Francisco","CA","94132","2013-09-05T00:00:00.000","2018-06-30T00:00:00.000","2013-09-05T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4907515 37.732941)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","43","10","8","35","43"
"0477479-01-001-0477479","0477479-01-001","0477479","Brusilovskiy Yevgeniy","Brusik Appliances","50 Chumasero Dr Apt 1d","San Francisco","CA","94132","2013-03-14T00:00:00.000","2022-06-29T00:00:00.000","2013-03-14T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","Lakeshore",,"POINT (-122.4736245 37.714275)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"1224715-06-191-1102989","1224715-06-191","1102989","Mc Uspf Vi 150 Post Venture, Lp","Mc Uspf Vi 150 Post (Sf) Owner, Lp","150 Post St","San Francisco","CA","94108","2017-08-25T00:00:00.000","2017-08-25T00:00:00.000","2017-08-25T00:00:00.000","2017-08-25T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.404626 37.789074)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1256202-07-201-0936946","1256202-07-201","0936946","Galindo Wilfredo","Galindo Installation & Moving Services, Inc.","1145 Revere Ave B","San Francisco","CA","94124","1995-01-03T00:00:00.000","2021-01-01T00:00:00.000","2019-10-01T00:00:00.000","2021-01-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.381766 37.726596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1381556-02-251-1166923","1381556-02-251","1166923","Temple Of The Third Place, Inc","Temple Of The Third Place, Inc","1431 Haight St","San Francisco","CA","94117","2024-12-18T00:00:00.000",,"2024-12-18T00:00:00.000",,,"1431 Haight St","San Francisco","94117","CA",,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.4459045 37.769859)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1343957-10-231-1151298","1343957-10-231","1151298","Self Serve Petroleum. Inc","Gas & Shop","599 S Van Ness Ave","San Francisco","CA","94110","2023-10-02T00:00:00.000",,"2023-10-02T00:00:00.000",,,"1045 Airport Blvd","South San Francisco","94080","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"9","Mission",,"POINT (-122.417055 37.763829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1244741-01-201-0390874","1244741-01-201","0390874","Griffin Dan G","50 Plumbing","1661 Southgate Ave","Daly City","CA","94015","2005-08-18T00:00:00.000",,"2010-01-01T00:00:00.000",,,"Po Box 1691","Burlingame","94011","CA",,,,"false","false",,,,,,,"POINT (-122.470490971 37.675486001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1328759-03-231-1144963","1328759-03-231","1144963","Metaversexr San Francisco LLC","Metaversexr San Francisco LLC","1175 Folsom St Fl 2","San Francisco","CA","94103","2023-03-29T00:00:00.000",,"2023-03-29T00:00:00.000",,,"216 Alta Vista Way","Daly City","94014","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.4091935 37.77534)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1354746-03-241-1155955","1354746-03-241","1155955","Ddb Worldwide Communications Group LLC","Ddb West","600 California St","San Francisco","CA","94108","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000","2024-05-31T00:00:00.000",,"720 California St Fl 2","San Francisco","94108","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Chinatown",,"POINT (-122.404550223 37.792659702)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1017141-01-151-0429393","1017141-01-151","0429393","Carvalho Abigail E B","Inner Lotus Care","946 Irving St Ste H","San Francisco","CA","94122","2013-11-01T00:00:00.000","2017-06-30T00:00:00.000","2015-01-01T00:00:00.000","2017-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.468202 37.764171)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1081137-07-161-0310320","1081137-07-161","0310320","Lighthouse For The Blind & V/I","Lighthouse For The Blind & V/I","1155 Market St","San Francisco","CA","94103","1958-03-01T00:00:00.000",,"2016-06-01T00:00:00.000",,,"1155 Market St 10 Fl","San Francisco","94103","CA",,,,"false","false","D04","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","6","South of Market",,"POINT (-122.413689816 37.779470529)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1117822-09-161-1056677","1117822-09-161","1056677","Muriel Macaire","Sf Paper Goods","3410 Geary Blvd Ste 246","San Francisco","CA","94118","2016-08-26T00:00:00.000","2016-08-26T00:00:00.000","2016-08-26T00:00:00.000","2016-08-26T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Presidio Heights",,"POINT (-122.4558405 37.781595)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1181680-03-181-1033859","1181680-03-181","1033859","Rousdem Djoraev","Rd Host","1958 35th Ave","San Francisro","CA","94116","2016-05-12T00:00:00.000","2022-12-01T00:00:00.000","2017-05-31T00:00:00.000","2018-05-25T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.493096 37.750536)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1229405-07-191-1104422","1229405-07-191","1104422","Wei Chong Yeow","Yeow","1351 Stockton St","San Francisco","CA","94133","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,,"2699 Elderberry St","West Sacramento","95691","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false","HHH","HEALTHY HOUSING HOTELS","HEALTHY HOUSING HOTELS","3","Chinatown",,"POINT (-122.4091035 37.7982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"0490273-06-001-0490273","0490273-06-001","0490273","The Louie 1992 Fam Tr 8/7/92","742 Grant Ave Bldg","742 Grant Ave","San Francisco","CA","94108","2014-06-03T00:00:00.000","2024-06-30T00:00:00.000","2014-06-03T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4061335 37.794123)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0351002-06-001-0351002","0351002-06-001","0351002","Wan Ling Wan","Wonderful Vacation Usa","101 Westgate Dr","San Francisco","CA","94127","2002-01-01T00:00:00.000","2022-11-22T00:00:00.000","2014-02-14T00:00:00.000","2018-04-26T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.465601 37.728639)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","63","10","8","41","63"
"1099738-08-161-1047648","1099738-08-161","1047648","Brandon Boyd","Uber","2727 Midtown Ct Apt 12","Palo Alto","CA","94303","2016-08-28T00:00:00.000","2021-06-30T00:00:00.000","2016-08-28T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.127554036 37.43451299)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1191370-06-181-1088867","1191370-06-181","1088867","Geordie Van Der Bosch","Brass Band Enterprises","22 Gough St","San Francisco","CA","94103","2018-06-08T00:00:00.000","2022-06-29T00:00:00.000","2018-06-08T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","Mission",,"POINT (-122.420628 37.77237)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1031639-06-151-1015068","1031639-06-151","1015068","Islais Construction Inc","Islais Construction Inc","328 Pennsylvania Ave Ste 21","San Francisco","CA","94107","2015-06-25T00:00:00.000","2018-06-30T00:00:00.000","2015-06-25T00:00:00.000","2018-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.393889 37.762092)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0451579-01-001-0451579","0451579-01-001","0451579","Guy Noah","Pack Works","948 Folsom St","San Francisco","CA","94107","2010-08-10T00:00:00.000","2022-06-29T00:00:00.000","2010-08-10T00:00:00.000","2014-06-19T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4048465 37.779597)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1248327-03-201-1098186","1248327-03-201","1098186","Sirona Medical, Inc.","Sirona Medical, Inc.","703 Market St 1900","San Francisco","CA","94103","2018-10-22T00:00:00.000",,"2018-10-22T00:00:00.000",,,"55 2nd St Ste 2600","San Francisco","94105","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4035865 37.787184)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","8","32"
"1057710-03-161-1007442","1057710-03-161","1007442","Katz Group","Brick And Mortar R.E Services","235 Montgomery St Rm 769","San Francisco","CA","94104","2014-12-31T00:00:00.000",,"2015-06-01T00:00:00.000","2020-05-31T00:00:00.000",,"587 Castro St","San Francisco","94114","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4026415 37.79145)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1351010-01-241-1012787","1351010-01-241","1012787","Tobriner Michael","Eclectic Cup","230 West Portal Ave","San Francisco","CA","94127","2012-11-28T00:00:00.000",,"2013-01-13T00:00:00.000",,,"12 Geary St Ste 303","San Francisco","94108","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.4686925 37.738701)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"0131694-02-001-0131694","0131694-02-001","0131694","Michael Lamotte Studios Inc","Michael Lamotte Studios Inc","2169 Folsom St S-100","San Francisco","CA","94110","1980-08-25T00:00:00.000","2015-05-30T00:00:00.000","2012-05-25T00:00:00.000","2015-05-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.415029607 37.762628266)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1373798-10-241-0070589","1373798-10-241","0070589","Fong Bros Printing Inc","2301 Noriega","2301 Noriega St","San Francisco","CA","94122","1972-01-01T00:00:00.000",,"1992-06-25T00:00:00.000",,,"320 Valley Dr","Brisbane","94005","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.488542 37.753461)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0408532-01-999-0408532","0408532-01-999","0408532","Josan Piara S","Josan Piara S","Po Box 263","Mount Eden","CA","94557","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.0944 37.63347)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0338845-02-001-0338845","0338845-02-001","0338845","Di Pilla Michele","La Argentina","3250 24th St","San Francisco","CA","94110","2010-02-13T00:00:00.000","2014-03-01T00:00:00.000","2010-02-13T00:00:00.000","2014-03-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.417486277 37.752328063)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0393706-03-001-0393706","0393706-03-001","0393706","Coopers Llp","Emison Hullverson Llp","1005 Sansome St Ste 330","San Francisco","CA","94111","2005-09-16T00:00:00.000",,"2013-08-01T00:00:00.000","2013-08-01T00:00:00.000",,"2261 Market St # 330","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","North Beach",,"POINT (-122.40288 37.799802)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"1344118-10-231-0488300","1344118-10-231","0488300","Sansome Holdings LLC","Sansome Holdings LLC","1440 New York Nw Ave Ste 200","Washington","DC","20005","2012-12-17T00:00:00.000","2022-11-03T00:00:00.000","2022-12-06T00:00:00.000","2022-11-03T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-77.033354834 38.898694808)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1301343-03-221-1133651","1301343-03-221","1133651","Macetown Builders Inc.","Macetown Builders Inc.","913 Tanklage S Rd Bldg 913","San Carlos","CA","94070","2022-03-30T00:00:00.000",,"2022-03-30T00:00:00.000",,,"913 Tanklage Road Rd S Bldg 913","San Carlos","94070","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.252800037 37.507938001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0398834-02-001-0398834","0398834-02-001","0398834","Hafenecker-Dodge Tobias","Last Resorts Vip Retreats","60 Rausch St Apt 208","San Francisco","CA","94103","2006-05-22T00:00:00.000","2021-06-30T00:00:00.000","2010-01-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.409648 37.776213)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1314087-09-221-1138744","1314087-09-221","1138744","Wingtech International, Inc.","Wingtech International, Inc.","407 Sansome St Fl 4","San Francisco","CA","94111","2022-09-01T00:00:00.000",,"2022-09-01T00:00:00.000",,,"21900 Oakview Ln","Cupertino","95014","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"3","Chinatown",,"POINT (-122.40171 37.794123)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","6","108"
"0170247-01-001-0170247","0170247-01-001","0170247","Henriquez Reinaldo","City Tours","705 Vallejo St #52","San Francisco","CA","94133","1988-04-15T00:00:00.000",,"2009-01-01T00:00:00.000",,,"705 Vallejo St Rm 52","San Francisco","94133","CA",,,,"false","false",,,,"3","Chinatown",,"POINT (-122.409009 37.798362)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1122140-10-161-1058787","1122140-10-161","1058787","Lorena Guerrero","Lorena Guerrero","1567 Terra Nova Blvd","Pacifica","CA","94044","2016-08-16T00:00:00.000","2018-01-01T00:00:00.000","2016-08-16T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.481801008 37.598477014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1249239-03-201-0449642","1249239-03-201","0449642","Brown & Riding Insurance Svcs","Brown & Riding Insurance Services, Inc.","580 California St 12th Fl","San Francisco","CA","94104","2007-11-14T00:00:00.000","2022-12-31T00:00:00.000","2019-09-01T00:00:00.000","2022-12-31T00:00:00.000",,,,,,"5240-5249","Insurance","Insurance","false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4041535 37.792971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0468496-01-001-0468496","0468496-01-001","0468496","Carter Hans A","Hcit Consulting Services","26 Prospect Ave","San Francisco","CA","94110","2012-04-15T00:00:00.000","2019-01-01T00:00:00.000","2012-04-15T00:00:00.000","2019-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.418072 37.744992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1379517-01-251-1166054","1379517-01-251","1166054","Insomniac Holdings, LLC","The Armory","1800 Mission St","San Francisco","CA","94103","2025-01-31T00:00:00.000",,"2025-01-31T00:00:00.000",,,"5023 Parkway Calabasas","Calabasas","91302","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.4202005 37.767861)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0444759-01-001-0444759","0444759-01-001","0444759","Morataya Edgar C","Spartan Limousine","440 Valencia St C103","San Francisco","CA","94103","2009-12-15T00:00:00.000","2018-06-30T00:00:00.000","2009-12-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.422527 37.765827)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0450928-01-001-0450928","0450928-01-001","0450928","Golden State Engnr &Constr Inc","Golden State Engnr &Constr Inc","501 Crescent Way Apt 5205","San Francisco","CA","94134","2010-08-08T00:00:00.000","2020-12-31T00:00:00.000","2010-08-08T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3888085 37.71171)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","79","2","9","1","79"
"1010089-10-141-0109900","1010089-10-141","0109900","King Security Services Inc","King Security Services Inc","428 13th St 200","Oakland","CA","94612","1978-02-14T00:00:00.000","2016-06-30T00:00:00.000","2014-06-02T00:00:00.000","2016-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.271204014 37.803678996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0471087-01-001-0471087","0471087-01-001","0471087","Strbaak Air Systems Inc","Strbaak Air Systems Inc","1625 Ocean Ave 222","San Francisco","CA","94112","2012-07-07T00:00:00.000","2016-01-01T00:00:00.000","2012-07-07T00:00:00.000","2016-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside","Ocean Ave","POINT (-122.4597375 37.724337)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","8","24","64"
