"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1119469-09-161-0379295","1119469-09-161","0379295","Self Help For The Elderly","Visitation Valley Community","66 Raymond Ave","San Francisco","CA","94134","1971-08-01T00:00:00.000",,"2016-09-01T00:00:00.000","2018-08-31T00:00:00.000",,"731 Sansome St Ste 100","San Francisco","94111","CA",,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.404374 37.712511)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1056290-02-161-1027552","1056290-02-161","1027552","Wyatt Studio Inc","130 A Hamilton Dr. Novato Ca","130 #A Hamilton Dr","Novato","CA","94949","2016-02-10T00:00:00.000","2022-08-02T00:00:00.000","2016-02-10T00:00:00.000","2018-06-20T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,,,,"POINT (-122.539292985 38.074517985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0414766-01-001-0414766","0414766-01-001","0414766","Josef Pohl","Josef J Pohl","3901 22nd St","San Francisco","CA","94114","2007-04-01T00:00:00.000","2018-03-01T00:00:00.000","2007-04-01T00:00:00.000","2018-03-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.4345825 37.754325)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0450808-01-999-0450808","0450808-01-999","0450808","Lopes Edmund","Ricco Refrigeration & Air Co","425 East 11th St 13","Oakland","CA","94606","2010-07-13T00:00:00.000","2011-12-01T00:00:00.000","2010-07-13T00:00:00.000","2011-12-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.25636704 37.794427009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1195274-07-181-1081907","1195274-07-181","1081907","Saoirse Freedom LLC","Your Town Local","1559 B Sloat Blvd Ste 318","San Francisco","CA","94132","2018-01-11T00:00:00.000","2022-06-29T00:00:00.000","2018-07-17T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5100-5199","Information","Information","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4907515 37.732941)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","43","10","8","35","43"
"0091925-01-002-0091925","0091925-01-002","0091925","Joseph B Zaarour & Associates","Joseph B Zaarour & Assocs","1855 Lawton St","San Francisco","CA","94122","1975-02-15T00:00:00.000",,"2013-12-13T00:00:00.000",,,"1855 Lawton St","San Francisco","94122","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.482881 37.757565)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1366204-07-241-1078277","1366204-07-241","1078277","Timothy F. Walley & Jacqueline P. Walley","1450 Guerrero St S.F.","1450 Guerrero St","San Francisco","CA","94110","2014-02-01T00:00:00.000",,"2024-07-15T00:00:00.000",,,"244 Modoc Pl","Pacifica","94044","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Noe Valley",,"POINT (-122.422752 37.747836)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"1312574-08-221-1138103","1312574-08-221","1138103","Elizabeth Brown","Somethin' Sweet To Eat","1407 Georgia St Bldg","Vallejo","CA","94590","2022-08-22T00:00:00.000","2022-08-26T00:00:00.000","2022-08-22T00:00:00.000","2022-08-26T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.23901298 38.100749989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0457618-01-001-0457618","0457618-01-001","0457618","Carbonell Jorge R","Jorge Carbonell Architecture + Interiors","605 Mississippi St","San Francisco","CA","94107","2010-04-01T00:00:00.000",,"2010-04-01T00:00:00.000","2021-01-11T00:00:00.000",,"605 Mississippi St","San Francisco","94107","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.393925 37.758816)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1030975-06-151-0476832","1030975-06-151","0476832","Lunchpad Sf LLC","The Lunchpad","581 Hayes St","San Francisco","CA","94102","2013-02-14T00:00:00.000","2020-12-03T00:00:00.000","2015-06-16T00:00:00.000","2020-12-03T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4259335 37.776321)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"0927203-01-001-0927203","0927203-01-001","0927203","Brooke Anthony C","Silent Way","781 Joost Ave","San Francisco","CA","94127","1994-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,,"781 Joost Ave","San Francisco","94127","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.452983 37.732077)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"0377635-01-001-0377635","0377635-01-001","0377635","Gateway Roofing & Waterprg Inc","Gateway Roofing & Waterprg Inc","191 Vienna St","San Francisco","CA","94112","2004-06-01T00:00:00.000",,"2004-06-01T00:00:00.000",,,"1390 Wallace Ave","San Francisco","94124","CA","2300-2399","Construction","Construction","false","false",,,,"11","Excelsior",,"POINT (-122.4265635 37.725201)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1236207-10-191-1107623","1236207-10-191","1107623","James Evans","The Blacks","109 Buchanan Street Apt 1","San Francisco","CA","94102","2019-10-14T00:00:00.000","2023-06-30T00:00:00.000","2019-10-14T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4271125 37.770858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","27","7","11","9","27"
"1012720-11-141-0449150","1012720-11-141","0449150","Lcchang & Sons Inc","Lcchang & Sons Inc","1788 Clay St Ste 203","San Francisco","CA","94109","2010-05-15T00:00:00.000","2019-11-19T00:00:00.000","2014-08-01T00:00:00.000","2015-02-28T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.422266 37.792404)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1182436-03-181-1085126","1182436-03-181","1085126","Qiong Liu","Qiong Liu","2570 30th Ave","San Francisco","CA","94116","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,,"2570 30th Ave","San Francisco","94116","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4869355 37.739376)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1333415-05-231-1146876","1333415-05-231","1146876","Ana Kapor","Ana Kapor","1323 11th Ave","San Francisco","CA","94122","2023-05-19T00:00:00.000",,"2023-05-19T00:00:00.000",,,"1323 11th Ave","San Francisco","94122","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"7","Inner Sunset",,"POINT (-122.46876 37.763442)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1217724-04-191-1100293","1217724-04-191","1100293","Davey Resource Group, Inc.","Davey Resource Group, Inc.","1500 N. Mantua St","Kent","OH","44240","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000",,,"295 S Water St 300 Ste","Kent","44240","OH",,,,"false","false",,,,,,,"POINT (-81.356140013 41.17134899)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0408386-01-999-0408386","0408386-01-999","0408386","Idowu Rufus O","Idowu Rufus O","25850 Kay Ave Apt 230","Hayward","CA","94545","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","2007-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.097459986 37.641125982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1164719-10-171-1060120","1164719-10-171","1060120","Zavala Jonathan","The Barberhood","5242 Mission St","San Francisco","CA","94112","2016-10-25T00:00:00.000","2022-06-29T00:00:00.000","2017-10-23T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4422145 37.715193)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1207751-12-181-1095994","1207751-12-181","1095994","Etic","Etic","32 Jennings St","San Francisco","CA","94124","2018-12-17T00:00:00.000",,"2018-12-17T00:00:00.000",,,"3478 Buskirk Ave Ste 220","Pleasant Hill","94523","CA","2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.37695501 37.740137652)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","76","2","9","1","76"
"1331914-05-231-1146320","1331914-05-231","1146320","Marco Mejia","Mejias Fine Builds","68 Mitchell Blvd Ste 110","San Rafael","CA","94903","2023-05-04T00:00:00.000",,"2023-05-04T00:00:00.000",,,"68 Mitchell Blvd 110","San Rafael","94903","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.537895973 38.016594005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0483414-01-001-0483414","0483414-01-001","0483414","Dougherty Ryan C","Futureview Solutions","351 Joost Ave","San Francisco","CA","94131","2013-08-01T00:00:00.000","2014-12-31T00:00:00.000","2013-08-01T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4432135 37.732122)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"1370546-09-241-1162188","1370546-09-241","1162188","Snow Hu, O.D., Inc.","Unique Optometry","4390 Mission St","San Francisco","CA","94112","2024-09-13T00:00:00.000",,"2024-09-13T00:00:00.000",,,"2447 22nd Ave","San Francisco","94116","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"11","Outer Mission","Mission Street","POINT (-122.4330345 37.727514)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1054840-02-161-1026481","1054840-02-161","1026481","Resonance Partners Consulting","Resonance Partners Consulting","17 Codman Place","San Francisco","CA","94108","2016-02-18T00:00:00.000","2024-05-13T00:00:00.000","2016-02-18T00:00:00.000","2024-05-13T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4101115 37.794258)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0396065-02-001-0396065","0396065-02-001","0396065","Golden Sun Trading Corp","Tom Michaels Company","1 Sansome St Ste 3500","San Francisco","CA","94104","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"1 Sansome St Ste 3500","San Francisco","94104","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400954 37.790487)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0416030-02-001-0416030","0416030-02-001","0416030","Erkelens Linda","2185 Hayes St Apts","2185 Hayes St","San Francisco","CA","94117","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000","2013-12-31T00:00:00.000",,"390 Arkansas St","San Francisco","94107","CA",,,,"false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.452317 37.772991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"0445286-02-001-0445286","0445286-02-001","0445286","Luong Tuc A","Minxy","3043 24th St","San Francisco","CA","94110","2010-02-01T00:00:00.000","2013-12-01T00:00:00.000","2010-08-01T00:00:00.000","2013-12-01T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission","Lower 24th Street","POINT (-122.4127485 37.75248)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0456674-01-001-0456674","0456674-01-001","0456674","American Teleconferen Svcs Ltd","Premiere Global Services","44 Montgomery St 1300","San Francisco","CA","94104","2010-10-22T00:00:00.000",,"2010-10-22T00:00:00.000","2015-05-20T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401782 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0485827-01-001-0485827","0485827-01-001","0485827","San Bruno Smoke Shop Inc","San Bruno Smoke Shop Inc","2901 San Bruno Ave","San Francisco","CA","94134","2014-01-05T00:00:00.000",,"2014-01-05T00:00:00.000",,,"2901 San Bruno Ave","San Francisco","94134","CA","4400-4599","Retail Trade","Retail Trade","false","false","H31","TOBACCO SALES -ANNUAL LICENSE FEE","TOBACCO SALES -ANNUAL LICENSE FEE","9","Portola","San Bruno Ave","POINT (-122.4023175 37.725192)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0934489-01-001-0934489","0934489-01-001","0934489","Marintha B Tewksbury","Marintha Tewksbury Lac","815 Cortland Ave","San Francisco","CA","94110","1994-10-01T00:00:00.000",,"2002-01-02T00:00:00.000","2017-07-05T00:00:00.000",,"3901 23rd St","San Francisco","94114","CA",,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.4143235 37.739016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0428851-03-999-0428851","0428851-03-999","0428851","Castro Welington L","My Ride Limo","2001 Whitman Way 2","San Bruno","CA","94066","2008-05-16T00:00:00.000","2018-06-30T00:00:00.000","2009-04-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.425788018 37.617014012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1258363-08-201-1116820","1258363-08-201","1116820","Beyond, Inc.","Overstock.Com, Inc.","799 W Coliseum Way","Midvale","UT","84047","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000","2019-01-01T00:00:00.000",,"433 W Ascension Way Ste 300","Murray","84123","UT","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-111.915189387 40.618189858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0452862-01-001-0452862","0452862-01-001","0452862","Murphy Charlene S","Hooked On Hoops","290 Precita Ave","San Francisco","CA","94110","2010-09-24T00:00:00.000","2018-06-30T00:00:00.000","2010-09-24T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.414004 37.747062)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0341787-03-001-0341787","0341787-03-001","0341787","Sheppard Robert J","Sheppard,Rosen,Uziel & Sussman","100 Montgomery St 2100","San Francisco","CA","94104","2009-01-01T00:00:00.000","2018-06-30T00:00:00.000","2009-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401863 37.790352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1360019-05-241-1158085","1360019-05-241","1158085","Castro Community On Patrol","Castro Patrol","584 Castro St","San Francisco","CA","94114","2024-02-14T00:00:00.000",,"2024-02-17T00:00:00.000",,,"584 Castro St Ste 731","San Francisco","94114","CA",,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.435253 37.759599)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1085691-07-161-1040728","1085691-07-161","1040728","Greener Excavations & Construction, Inc.","Greener Excavations & Construction, Inc.","4280 Redwood Hwy 7","San Rafael","CA","94903","2016-07-27T00:00:00.000",,"2016-07-27T00:00:00.000",,,"4280 Redwood Hwy Ste 7","San Rafael","94903","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.540966013 38.013425981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1203975-10-181-1094297","1203975-10-181","1094297","Deepa Kataria","Fine Art Painting","1661 Tennessee St Fl 3e","San Francisco","CA","94107","2018-10-25T00:00:00.000","2022-06-29T00:00:00.000","2018-10-25T00:00:00.000","2018-10-25T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.388138 37.75095)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"1368880-08-241-1161479","1368880-08-241","1161479","Fiskfx","Fiskfx","56 Blake St","San Francisco","CA","94118","2024-08-21T00:00:00.000",,"2024-08-21T00:00:00.000",,,"56 Blake St","San Francisco","94118","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.451003 37.782909)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"0467060-01-001-0467060","0467060-01-001","0467060","Aureus Edmundo","Taraval Residential Care Home","3721 Taraval St","San Francisco","CA","94116","1993-08-18T00:00:00.000",,"1993-08-18T00:00:00.000",,,"3721 Taraval St","San Francisco","94116","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.5060965 37.741536)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1132326-01-171-1004282","1132326-01-171","1004282","2445 Noriega LLC","Big Big Pan","2445 Noriega St","San Francisco","CA","94122","2014-09-24T00:00:00.000",,"2017-01-01T00:00:00.000","2018-08-31T00:00:00.000",,"2445 Noriega St","San Francisco","94122","CA","7220-7229","Food Services","Food Services","false","false",,,,"4","Sunset/Parkside","Noriega","POINT (-122.4901035 37.753425)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0462752-01-001-0462752","0462752-01-001","0462752","Minh Tu N","Tu N Minh","126 Rutland St","San Francisco","CA","94134","2013-05-12T00:00:00.000","2018-01-01T00:00:00.000","2013-05-12T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.4056925 37.716966)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1381633-02-251-1166955","1381633-02-251","1166955","Demandful LLC","Demandful LLC","28 Kent St","San Francisco","CA","94133","2024-11-06T00:00:00.000",,"2024-11-06T00:00:00.000",,,"418 Broadway Ste D","Albany","12207","NY","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Russian Hill",,"POINT (-122.413095 37.800324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"1276183-04-211-1123889","1276183-04-211","1123889","Dennice Ibarra","Nurtured Being Holistic Therapy","2211 Post St Ste 300","San Francisco","CA","94115","2021-04-28T00:00:00.000",,"2021-04-28T00:00:00.000","2022-02-22T00:00:00.000",,"2211 Post St Ste 300","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Japantown",,"POINT (-122.4382635 37.784358)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","15","103"
"1236663-10-191-1107824","1236663-10-191","1107824","Miles Robertson","Miles Robertson","1810 Polk St Apt 307","San Francisco","CA","94109","2019-10-21T00:00:00.000","2020-01-01T00:00:00.000","2019-10-21T00:00:00.000","2020-01-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"3","Russian Hill",,"POINT (-122.421241775 37.793424733)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"1346346-11-231-1152323","1346346-11-231","1152323","Sunny Auto Body Inc.","Fix Auto 3rd St.","973 Cesar Chavez St","San Francisco","CA","94124","2023-11-01T00:00:00.000",,"2023-11-01T00:00:00.000","2024-03-29T00:00:00.000",,"450 Potrero Ave","San Francisco","94110","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3869815 37.750176)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"0427628-01-001-0427628","0427628-01-001","0427628","Broker Diana M","Pilates With Diana Broker","1385 Holloway Ave","San Francisco","CA","94132","2008-04-06T00:00:00.000","2018-06-30T00:00:00.000","2011-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.471496 37.721394)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"0455062-03-001-0455062","0455062-03-001","0455062","Johnson Samuel E","Golden State Material","1601 Donner St 2","San Francisco","CA","94124","2011-01-03T00:00:00.000","2018-06-30T00:00:00.000","2012-06-12T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.394136219 37.724430614)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","88","2","9","1","88"
"0423493-03-999-0423493","0423493-03-999","0423493","Velazquez Miguel Angel","M V Debis Removal","120 Lower Via Casitas 7","Greenbrae","CA","94904","2011-02-18T00:00:00.000","2016-09-20T00:00:00.000","2011-02-18T00:00:00.000","2016-09-20T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.525881018 37.945503019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1129496-12-161-1062143","1129496-12-161","1062143","Spring Advisors LLC","Spring Advisors LLC","158 11th St","San Francisco","CA","94103","2016-10-01T00:00:00.000",,"2016-10-01T00:00:00.000",,,"635 4th Ave","San Francisco","94118","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Mission",,"POINT (-122.4164295 37.773441)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"1322472-01-231-1142345","1322472-01-231","1142345","Ray Of Light Theatre","Ray Of Light Theatre","1383 6th Ave","San Francisco","CA","94122","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,,"1383 6th Ave","San Francisco","94122","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"7","Inner Sunset",,"POINT (-122.4632925 37.762659)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"1134216-01-171-1064496","1134216-01-171","1064496","Aubin Richard T","Perfect Lighting","822 College Ave Unit 160","Kentfield","CA","94914","2017-01-26T00:00:00.000",,"2017-01-26T00:00:00.000","2022-05-01T00:00:00.000",,"2169 Vineyard Rd","Novato","94947","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.548529004 37.95345602)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0464994-03-001-0464994","0464994-03-001","0464994","Mdf Investments LLC","Mdf Investments LLC","99 Green St","San Francisco","CA","94111","2011-12-01T00:00:00.000","2021-06-30T00:00:00.000","2011-12-01T00:00:00.000","2021-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401062 37.80036)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1135084-02-171-1064924","1135084-02-171","1064924","Steam Cleaners Inc.","Steam Cleaners Inc","2655 S East Ave","Fresno","CA","93706","1995-11-10T00:00:00.000","1995-12-05T00:00:00.000","2013-08-02T00:00:00.000","1995-12-05T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-119.772437476 36.704449308)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0450582-01-001-0450582","0450582-01-001","0450582","Mohapatra Nihar R","Turdworldmusic","740 Parnassus Ave 1","San Francisco","CA","94122","2010-07-15T00:00:00.000","2017-05-23T00:00:00.000","2010-07-15T00:00:00.000","2011-01-03T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.4615285 37.762704)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","7","11","14","109"
"1188676-05-181-1047122","1188676-05-181","1047122","Boykin Michelle","Fuel Your Inner Beast","4906 Fray Ave","Richmond","CA","94804","2016-07-01T00:00:00.000","2018-05-22T00:00:00.000","2018-01-01T00:00:00.000","2018-05-22T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.32310501 37.92255999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0358697-01-002-0358697","0358697-01-002","0358697","Sf Development Fund","Development Fund The","347 9th St #471","San Francisco","CA","94103","1963-01-22T00:00:00.000","2019-06-30T00:00:00.000","2013-03-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4108045 37.77327)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0053235-01-001-0053235","0053235-01-001","0053235","Fernandez Dolores","306 Fair Oaks Apts","306 Fair Oaks St","San Francisco","CA","94110","1969-07-01T00:00:00.000",,"1969-07-01T00:00:00.000",,,"304 Castilian Way","San Mateo","94402","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Mission",,"POINT (-122.4241335 37.751715)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"0464250-01-999-0464250","0464250-01-999","0464250","Issac Michael A","Budget Electric","3718 Ferry Ln","Fremont","CA","94555","2011-11-16T00:00:00.000","2018-06-30T00:00:00.000","2011-11-16T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.03347304 37.574463993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1064055-04-161-1031390","1064055-04-161","1031390","Pan Events LLC","Pan Events LLC","333 Fremont St Apt 109","San Francisco","CA","94105","2016-01-01T00:00:00.000","2021-12-31T00:00:00.000","2016-01-01T00:00:00.000","2018-05-02T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3927055 37.787688)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1205828-11-181-1095121","1205828-11-181","1095121","Rdmd Inc.","Rdmd","44 Montgomery Street 3","San Francisco","CA","94104","2017-11-16T00:00:00.000","2023-12-19T00:00:00.000","2018-08-01T00:00:00.000","2018-08-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401782 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
