"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0415294-02-001-0415294","0415294-02-001","0415294","Fink Sarah K","Ginger Root Wellness","605 Chenery St C","San Francisco","CA","94131","2007-03-30T00:00:00.000","2018-06-30T00:00:00.000","2009-03-06T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Glen Park",,"POINT (-122.4321615 37.734444)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","10","96"
"1356839-03-241-1156770","1356839-03-241","1156770","Kelly Barrios","Kelly Barrios","1009 Fell St # B","San Francisco","CA","94117","2024-03-25T00:00:00.000",,"2024-03-25T00:00:00.000",,,"1009 Fell St B","San Francisco","94117","CA",,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4347805 37.774215)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"0365522-03-999-0365522","0365522-03-999","0365522","Tilton Pacific Construction","Tilton Pacific Construction","4150 Citrus Ave","Rocklin","CA","95677","2013-02-04T00:00:00.000","2016-02-26T00:00:00.000","2013-02-04T00:00:00.000","2016-02-26T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.216505031 38.807727983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0476880-01-001-0476880","0476880-01-001","0476880","Maniace Christopher S","Shorty Maniace","1310 Fulton St 305","San Francisco","CA","94117","2013-02-25T00:00:00.000","2013-10-01T00:00:00.000","2013-02-25T00:00:00.000","2013-10-01T00:00:00.000",,,,,,,,,"false","false",,,,"5","Western Addition",,"POINT (-122.4387315 37.77696)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","7","11","39","97"
"0391560-01-001-0391560","0391560-01-001","0391560","Mitrevski Julia P","Julia Mitrevski Md","1610 Scott St","San Francisco","CA","94115","2005-09-01T00:00:00.000","2022-05-18T00:00:00.000","2006-09-01T00:00:00.000","2022-05-18T00:00:00.000",,,,,,,,,"false","false",,,,"5","Japantown",,"POINT (-122.4378585 37.785069)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","15","103"
"0372514-01-999-0372514","0372514-01-999","0372514","Geotext Translations Inc","Geotext Translations Inc","259 W 30th St Fl 17","New York","NY","10001","2003-12-01T00:00:00.000",,"2003-12-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,,,,"POINT (-73.994611927 40.749498364)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1376281-12-241-1164633","1376281-12-241","1164633","Benn Freight Solutions, LLC","Benn Freight Solutions, LLC","166 Geary St Ste 1500","San Francisco","CA","94108","2024-12-11T00:00:00.000",,"2024-12-11T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4061335 37.787769)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1324833-02-231-1143320","1324833-02-231","1143320","Angelalyn Dagostino Tafoya","Noomoon","1505 Irving St","San Francisco","CA","94122","2023-02-16T00:00:00.000",,"2023-02-16T00:00:00.000","2023-08-17T00:00:00.000",,"1374 7th Ave","San Francisco","94122","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"7","Inner Sunset",,"POINT (-122.474088 37.763451)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1369290-08-241-1016182","1369290-08-241","1016182","Robello Sheila K","Solan Park & Robello","177 Post St Ste 600","San Francisco","CA","94108","2015-07-21T00:00:00.000",,"2023-10-01T00:00:00.000",,,"177 Post St Ste 600","San Francisco","94108","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4047655 37.788498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1270656-03-211-1121813","1270656-03-211","1121813","Tyson's Nursery","Tyson's Nursery","1915 Sutter St.","San Francisco","CA","94115","2021-02-16T00:00:00.000",,"2021-02-16T00:00:00.000",,,"1915 Sutter St.","San Francisco","94115","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Japantown","Fillmore Street (Lower), Japantown","POINT (-122.431833 37.786167)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"0343611-01-001-0343611","0343611-01-001","0343611","2140 Taylor LLC","2140 Taylor LLC","2140 Taylor St","San Francisco","CA","94133","2000-08-01T00:00:00.000","2018-01-01T00:00:00.000","2005-01-01T00:00:00.000","2018-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.414175 37.802214)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"1090121-08-161-1042872","1090121-08-161","1042872","Udai Bhanu Singh","Udai Bhanu Singh","5875 Charlotte Drive Apt 201","San Jose","CA","95123","2016-08-01T00:00:00.000","2017-04-26T00:00:00.000","2016-08-01T00:00:00.000","2017-04-26T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.800541962 37.242966009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0444963-00-000-0444963","0444963-00-000","0444963","Pacific Merch Shipping Assoc","Pacific Merch Shipping Assoc","250 Montgomery St Ste 700","San Francisco","CA","94104","1995-01-01T00:00:00.000","2015-04-30T00:00:00.000","1995-01-01T00:00:00.000","2015-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4022905 37.791585)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1076192-06-161-1037009","1076192-06-161","1037009","Leaver Jeff","Leavers Construction","2309 S Cipriani Blvd Bldg","Belmont","CA","94002","2016-06-01T00:00:00.000","2019-06-30T00:00:00.000","2016-06-01T00:00:00.000","2016-06-26T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.303706017 37.517967996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0950828-01-001-0950828","0950828-01-001","0950828","Miyazaki Saori","Strike Productions Of Wpe","265 Farallones St","San Francisco","CA","94112","1996-09-26T00:00:00.000",,"2002-11-20T00:00:00.000","2016-04-30T00:00:00.000",,"265 Farallones St","San Francisco","94112","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.461461 37.713789)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"0022391-02-001-0022391","0022391-02-001","0022391","Fallettis Finer Foods Inc","Fallettis","308 Broderick St","San Francisco","CA","94117","2006-01-19T00:00:00.000",,"2006-01-19T00:00:00.000",,,"308 Broderick St","San Francisco","94117","CA","4400-4599","Retail Trade","Retail Trade","false","false","POS01 WM18 WM30","Multiple","POINT OF SALES; COMPUTING SCALE; COUNTER/OTHER LESS THAN 100LBS","5","Hayes Valley",,"POINT (-122.439015 37.773306)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","9","24"
"1276822-05-211-1124095","1276822-05-211","1124095","Suna Yoon","Herbal Party","2181 Greenwich St","San Francisco","CA","94123","2021-05-03T00:00:00.000","2024-06-30T00:00:00.000","2021-05-03T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"2","Marina",,"POINT (-122.435523 37.798884)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1151339-06-171-1032482","1151339-06-171","1032482","Guidebook Inc","Guidebook Inc","340 Bryant St Ste 400","San Francsico","CA","94107","2013-07-15T00:00:00.000",,"2017-04-01T00:00:00.000","2020-03-31T00:00:00.000",,"584 Castro St 2128","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39271 37.784232)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1188007-05-181-0486057","1188007-05-181","0486057","Intelepeer Cloud Commun LLC","Intelepeer Cloud Communications, LLC","155 Bovet Rd Ste 155","San Mateo","CA","94402","2013-12-01T00:00:00.000",,"2018-05-01T00:00:00.000",,,"155 Bovet Rd Ste 405","San Mateo","94402","CA",,,,"false","false",,,,,,,"POINT (-122.316739961 37.549640987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1184566-04-181-0441334","1184566-04-181","0441334","Citibank N A","Citibank, N.A.","2400 19th Ave Tarav334","San Francisco","CA","94116","1987-01-01T00:00:00.000",,"2002-06-03T00:00:00.000",,,"Po Box 31226","Tampa","33631","FL","5210-5239","Financial Services","Financial Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.475572226 37.742992491)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1293159-12-211-1095508","1293159-12-211","1095508","Dontaye Ball","The Brunch Slut","124 Kirkwood Ave","San Francisco","CA","94124","2018-12-03T00:00:00.000",,"2021-01-01T00:00:00.000",,,"Po Box 885334","San Francisco","94188","CA","7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.372685 37.728747)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1383187-03-251-1167595","1383187-03-251","1167595","Rohr Studio","Rohr Studio","129 Andover St","San Francisco","CA","94110","2025-03-01T00:00:00.000",,"2025-03-01T00:00:00.000",,,"129 Andover St","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.416164 37.741203)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1018771-02-151-1009069","1018771-02-151","1009069","Heeling Star LLC","Heeling Star LLC","446 Old Country Rd 100-218","Pacifica","CA","94044","2015-02-05T00:00:00.000","2016-02-15T00:00:00.000","2015-02-05T00:00:00.000","2016-02-15T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.495380027 37.609467994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0206945-01-002-0206945","0206945-01-002","0206945","Leong D & S Associates Inc","Leong D & S Associates Inc","1630 17th St","San Francisco","CA","94107","2005-08-31T00:00:00.000",,"2005-08-31T00:00:00.000","2024-08-01T00:00:00.000",,"11 Castenada Ave","San Francisco","94116","CA","2300-2399","Construction","Construction","false","false",,,,"10","Mission Bay",,"POINT (-122.4001665 37.765152)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","4","54"
"1343379-09-231-1136729","1343379-09-231","1136729","Morgan Mordecai Eugene Pan","13 Bats Tattoo And Piercing","1043 Valencia St","San Francisco","CA","94110","2022-06-23T00:00:00.000",,"2023-02-13T00:00:00.000",,,"21467 Aldercroft Hts","Los Gatos","95033","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.421037458 37.756276414)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1224227-06-191-0472753","1224227-06-191","0472753","3d Bikefit LLC","Form Cycling","1299 Bush St Ste C","San Francisco","CA","94109","2012-09-01T00:00:00.000",,"2019-06-04T00:00:00.000",,,"1299 Bush St Ste C","San Francisco","94109","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Nob Hill",,"POINT (-122.418552745 37.78889952)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1029827-06-151-1014202","1029827-06-151","1014202","Nexbenefit Insurance Service LLC","Nexbenefit Insurance Service LLC","25200 Carlos Bee Blvd Ste 383","Hayward","CA","94542","2015-06-01T00:00:00.000","2015-06-30T00:00:00.000","2015-06-01T00:00:00.000","2015-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.065331983 37.660647015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1166733-11-171-1078769","1166733-11-171","1078769","Leaf California","Leaf California","1459 Alabama St Bldg","San Francisco","CA","94110","2016-04-14T00:00:00.000","2017-12-31T00:00:00.000","2016-04-14T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.410323 37.748763)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1289308-10-211-1118054","1289308-10-211","1118054","Arisa Bunanan","Solia","310 Valencia St","San Francisco","CA","94103","2020-10-01T00:00:00.000",,"2021-10-01T00:00:00.000","2022-10-31T00:00:00.000",,"1881 Sutter St Apt 307","San Francisco","94115","CA",,,,"false","false","J02","TATTOO, BODY PIERCING, PRACTITIONER","TATTOO, BODY PIERCING, PRACTITIONER","9","Mission",,"POINT (-122.4224955 37.767861)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1207896-12-181-1096046","1207896-12-181","1096046","Hireart, Inc","Hireart, Inc","135 W 29th St Ste 500","New York","NY","10023","2017-05-01T00:00:00.000",,"2017-05-01T00:00:00.000",,,"135 W 29th St Rm 500","New York","10001","NY","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-73.991460416 40.747359889)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1322664-01-231-1142430","1322664-01-231","1142430","Nathaniel Harder","Nathaniel Harder","168 Bluxome St Apt 208","San Francisco","CA","94107","2023-01-27T00:00:00.000",,"2023-01-27T00:00:00.000",,,"168 Bluxome St Apt 208","San Francisco","94107","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","Mission Bay",,"POINT (-122.399531521 37.774775184)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","4","32"
"1007926-09-141-1004196","1007926-09-141","1004196","Warner Laura","Music For San Francisco","52 Oviedo Ct","Pacifica","CA","94044","2014-09-18T00:00:00.000","2017-09-09T00:00:00.000","2014-09-18T00:00:00.000","2017-09-09T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.491171976 37.590872994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0353259-01-002-0353259","0353259-01-002","0353259","Peasant Pies Inc","Peasant Pies Inc","4108 24th St","San Francisco","CA","94114","2002-01-01T00:00:00.000",,"2002-01-01T00:00:00.000","2014-02-17T00:00:00.000",,"1039 Irving St","San Francisco","94122","CA","7220-7229","Food Services","Food Services","false","false",,,,"8","Noe Valley","24th St","POINT (-122.4343935 37.751445)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1116786-09-161-1056147","1116786-09-161","1056147","Mohammad Naim","Mohammad Naim","1160 Meadow Lane Ln Apt 40","Concord","CA","94520","2016-04-15T00:00:00.000","2019-05-01T00:00:00.000","2016-04-15T00:00:00.000","2019-05-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.040626994 37.960090003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1239278-11-191-1108903","1239278-11-191","1108903","El Leon Imports LLC","The Artesanal","2147 Mason St","San Francisco","CA","94133","2019-11-01T00:00:00.000",,"2019-11-01T00:00:00.000","2019-11-01T00:00:00.000",,"1288 Columbus Ave # 248","San Francisco","94133","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","North Beach",,"POINT (-122.4134055 37.803411)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1008384-09-141-0490186","1008384-09-141","0490186","Ma Ruirong","Zhou Heiya","37 Arleta Ave","San Francisco","CA","94134","2014-06-02T00:00:00.000","2018-12-01T00:00:00.000","2014-06-02T00:00:00.000","2018-12-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.4036945 37.712529)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1316790-10-221-1139889","1316790-10-221","1139889","Amy Li Realty Inc","Amy Li Realty Inc","1419 22nd Ave","San Francisco","CA","94122","2022-10-18T00:00:00.000",,"2022-10-18T00:00:00.000",,,"1419 22nd Ave","San Francisco","94122","CA","2200-2299 5300-5399","Multiple","Utilities; Real Estate and Rental and Leasing Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4805185 37.761129)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0438294-01-001-0438294","0438294-01-001","0438294","Chaimongkol Jonathan M & Doris","5 Stones Fitness","2485 Chestnut St Apt 305","San Francisco","CA","94123","2009-04-21T00:00:00.000","2019-06-30T00:00:00.000","2009-04-21T00:00:00.000","2019-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.444217 37.799631)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1197518-08-181-1021206","1197518-08-181","1021206","Stacie Dubin","Stacie Dubin","2333 Market St","San Francisco","CA","94114","2015-11-01T00:00:00.000",,"2017-08-01T00:00:00.000","2019-12-16T00:00:00.000",,"2148 Market St A Unit","San Francisco","94114","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.433642 37.763352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0452321-01-001-0452321","0452321-01-001","0452321","Hampton Marianne","Regional Gift Baskets","205 30th St","San Francisco","CA","94131","2010-09-01T00:00:00.000","2015-12-01T00:00:00.000","2010-09-01T00:00:00.000","2015-12-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Glen Park",,"POINT (-122.4245565 37.741977)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","59","9","5","10","59"
"0361938-01-001-0361938","0361938-01-001","0361938","Favalo Inc","Favalo Inc","732 Sacramento St","San Francisco","CA","94108","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,,"420 Grant Ave","San Francisco","94108","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown","Chinatown","POINT (-122.405265 37.793637)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1293455-12-211-1015179","1293455-12-211","1015179","Ramirez Alberto Rene","Maintenance Of Lawn And Garden Ramirez","466 4th St","Richmond","CA","94801","2015-06-26T00:00:00.000",,"2020-09-22T00:00:00.000","2024-04-18T00:00:00.000",,"466 4th St","Richmond","94801","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.365491037 37.938094003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1268772-02-211-0457415","1268772-02-211","0457415","Marcum Llp","1 Montgomery Street","1 Montgomery St","San Francisco","CA","94104","2010-10-01T00:00:00.000",,"2017-11-01T00:00:00.000",,,"10 Melville Park Rd","Melville","11747","NY","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.40243 37.789254)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0456798-01-999-0456798","0456798-01-999","0456798","Realpage Inc","Realpage Inc","4000 International Pkwy","Carrollton","TX","75007","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,,"2201 Lakeside Blvd","Richardson","75082","TX","5100-5199","Information","Information","false","false",,,,,,,"POINT (-96.844532004 33.02016298)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1144792-05-171-1069523","1144792-05-171","1069523","Connect First, Inc.","Connect First, Inc.","3101 Iris Ave Ste 200","Boulder","CO","80301","2017-05-01T00:00:00.000","2023-03-30T00:00:00.000","2017-05-01T00:00:00.000","2023-03-30T00:00:00.000",,,,,,"2200-2299","Utilities","Utilities","false","false",,,,,,,"POINT (-105.252539024 40.037491019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0209018-03-001-0209018","0209018-03-001","0209018","Tam Raymond","Raymond Tam","968 Washington St","San Francisco","CA","94108","1991-06-19T00:00:00.000",,"2010-01-15T00:00:00.000",,,"2355 43rd Ave","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown",,"POINT (-122.40936 37.794942)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"0413781-12-001-0413781","0413781-12-001","0413781","Comcast Of Ca/Co/Wa 1 Inc","Comcast Cable","50 Francisco St","San Francisco","CA","94133","2007-01-01T00:00:00.000","2020-12-31T00:00:00.000","2012-01-01T00:00:00.000","2019-06-29T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.40594 37.806093)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1221756-05-191-1101940","1221756-05-191","1101940","Suzie Yang, Dds, Inc","Suzie Yang, Dds, Inc","570 42nd Ave","San Francisco","CA","94121","2019-01-01T00:00:00.000","2022-03-01T00:00:00.000","2019-01-01T00:00:00.000","2022-03-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.502528 37.777869)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0476629-01-999-0476629","0476629-01-999","0476629","Oseguera Antonio","Aoseguera Office Svc","8851 Zinnia St","Gilroy","CA","95020","2012-10-15T00:00:00.000","2018-06-30T00:00:00.000","2012-10-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.597453981 37.021843985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0312587-01-002-0312587","0312587-01-002","0312587","Donkie LLC","Ambiance","3985 24th St","San Francisco","CA","94114","1998-01-01T00:00:00.000","2023-12-21T00:00:00.000","1999-11-01T00:00:00.000","2014-12-15T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Noe Valley","24th St","POINT (-122.4314145 37.751265)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0205116-01-001-0205116","0205116-01-001","0205116","Fischamn Jack & William","19-21 Joost Av Building","19 Joost Ave","San Francisco","CA","94131","1989-01-01T00:00:00.000","2019-04-08T00:00:00.000","1989-01-01T00:00:00.000","2019-04-08T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.435685 37.732212)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","95","9","8","41","95"
"1171826-12-171-1026861","1171826-12-171","1026861","Hayman Ann M","Hayman Ann M","4793 18th St","San Francisco","CA","94114","2004-02-04T00:00:00.000","2021-03-31T00:00:00.000","2004-02-04T00:00:00.000","2021-03-31T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4442665 37.75968)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","5","115"
"1303375-04-221-0371463","1303375-04-221","0371463","Aixtek/21tech LLC","Xtech C/O Aixtek D.B.A. Eaton And Associates","20 N Railroad Ave","San Mateo","CA","94401","2003-10-01T00:00:00.000",,"2022-01-01T00:00:00.000",,,"20 N Railroad Ave","San Mateo","94401","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-122.324939977 37.569587989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1367951-08-241-1161098","1367951-08-241","1161098","Bouquet Infusions, LLC","Bouquet Infusions, LLC","122 Liberty St","San Francisco","CA","94110","2024-08-01T00:00:00.000",,"2024-08-01T00:00:00.000",,,"122 Liberty St","San Francisco","94110","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"8","Mission",,"POINT (-122.424399 37.757763)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","20","52"
"0442101-01-001-0442101","0442101-01-001","0442101","Beamer Luke N","Digital J Media","60 29th St 516","San Francisco","CA","94110","2009-09-01T00:00:00.000","2015-12-31T00:00:00.000","2011-06-16T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.42169 37.744146)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1101298-08-161-1048423","1101298-08-161","1048423","Mohammad Hadi","San Francisco","1740 Markston 22","Sacramento","CA","95825","2016-08-25T00:00:00.000","2018-05-25T00:00:00.000","2016-08-25T00:00:00.000","2018-05-25T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-121.407856504 38.597706029)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0434065-01-001-0434065","0434065-01-001","0434065","Carter Thomas Group Inc","Carter Thomas Group Inc","1614 Mckinnon Ave","San Francisco","CA","94124","2008-11-26T00:00:00.000","2018-06-30T00:00:00.000","2008-11-26T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.389398 37.736262)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0190417-02-002-0190417","0190417-02-002","0190417","Trucker Huss Apc","Trucker Huss Apc","1 Embarcadero Ctr Fl 12","San Francisco","CA","94111","1986-05-01T00:00:00.000",,"2011-12-01T00:00:00.000",,,"135 Main St Fl 9","San Francisco","94105","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.38840628 37.781864829)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1016666-01-151-0420814","1016666-01-151","0420814","Simonyi Victor Sanchez Maria R","Victor Simonyi","904 Garden Ct","Healdsburg","CA","95448","2007-08-10T00:00:00.000","2019-01-31T00:00:00.000","2014-09-01T00:00:00.000","2019-01-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.865856962 38.621088983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1258439-08-201-1116853","1258439-08-201","1116853","Preston Brown","Preston Brown","95 Seward St","San Francisco","CA","94114","2020-08-15T00:00:00.000",,"2020-08-15T00:00:00.000",,,"95 Seward St","San Francisco","94114","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"8","Twin Peaks",,"POINT (-122.4409005 37.758906)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","38","115"
