"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0480926-01-001-0480926","0480926-01-001","0480926","Karen Quan Revocable Trust","554 6th Ave Apts","554 6th Ave","San Francisco","CA","94118","2013-07-01T00:00:00.000","2014-05-22T00:00:00.000","2013-07-01T00:00:00.000","2014-05-22T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.463756 37.778067)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1264126-11-201-1119095","1264126-11-201","1119095","Gestalt LLC","Gestalt","3073 17th St","San Francisco","CA","94110","2020-05-27T00:00:00.000",,"2020-05-27T00:00:00.000",,,"3073 17th St","San Francisco","94110","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.4145305 37.763631)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1287012-09-211-1128031","1287012-09-211","1128031","Armando Wong Perez","Autobody Manager SF","1543 7th Ave","San Francisco","CA","94122","2021-09-07T00:00:00.000",,"2021-09-07T00:00:00.000","2021-09-07T00:00:00.000",,"1543 7th Ave","San Francisco","94122","CA",,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.464197 37.759563)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","8","14","109"
"1135984-02-171-1065368","1135984-02-171","1065368","Mirit Shlomo","Mirit Shlomo","301 King St Apt 603","San Francisco","CA","94158","2017-02-12T00:00:00.000","2017-05-28T00:00:00.000","2017-02-12T00:00:00.000","2017-05-28T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.39424 37.77552)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0457605-01-001-0457605","0457605-01-001","0457605","Gee Randall M","1440 Taraval Apts","1440 Taraval St","San Francisco","CA","94116","2010-11-24T00:00:00.000","2017-05-01T00:00:00.000","2010-11-24T00:00:00.000","2017-11-12T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.4817875 37.743039)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"0460042-01-001-0460042","0460042-01-001","0460042","Shengly Inc","Shengly Inc","1540 Polk St","San Francisco","CA","94109","2011-06-01T00:00:00.000",,"2011-06-01T00:00:00.000",,,"155 Francisco St Apt 202","San Francisco","94133","CA",,,,"false","false",,,,"3","Nob Hill","Middle Polk","POINT (-122.4205605 37.791198)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"1194602-07-181-1089999","1194602-07-181","1089999","Efi Global, Inc.","Efi Global","3030 N Rocky Point Drive W Ste 350","Tampa","CA","33607","2018-07-10T00:00:00.000",,"2018-07-10T00:00:00.000","2018-10-01T00:00:00.000",,"8125 Sedgwick Way","Memphis","38125","TN","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-82.56929502 27.968318983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1077216-06-161-1037504","1077216-06-161","1037504","Snap-On Incorporated","Snap-On Incorporated","2801 80th St","Kenosha","WI","53143","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,,"2801 80th St","Kenosha","53143","WI","3100-3399 4200-4299 5100-5199 5210-5239 5400-5499","Multiple","Manufacturing; Wholesale Trade; Information; Financial Services; Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-87.843695017 42.557034997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0458830-02-001-0458830","0458830-02-001","0458830","Kba2 Inc","Predilect","930 Montgomery St Ste 501","San Francisco","CA","94133","2011-04-01T00:00:00.000",,"2011-04-01T00:00:00.000",,,"5 3rd St Ste 707","San Francisco","94103","CA",,,,"false","false",,,,"3","North Beach",,"POINT (-122.403564 37.797768)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1016333-01-151-1007836","1016333-01-151","1007836","Williams Morgan","Doosely","2430 Steiner St #6","San Francisco","CA","94115","2015-01-15T00:00:00.000","2018-02-14T00:00:00.000","2015-01-15T00:00:00.000","2018-02-14T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.43605 37.79169)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"0320299-02-001-0320299","0320299-02-001","0320299","Levenfeld Lauri J","Zoom","3035 Webster St Apt 4","San Francisco","CA","94123","2002-04-08T00:00:00.000","2022-06-29T00:00:00.000","2004-06-10T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.43418 37.798782)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1138949-03-171-1066739","1138949-03-171","1066739","Cream, Inc","Cream, Inc","24 Willie Mays Plaza Plz","San Francisco","CA","94107","2017-03-07T00:00:00.000","2019-01-01T00:00:00.000","2017-03-07T00:00:00.000","2019-01-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"6","Mission Bay",,"POINT (-122.389496 37.778454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"0173542-01-001-0173542","0173542-01-001","0173542","Skoufis Peter","D & T Coin Op Ldry","1732 Church St","San Francisco","CA","94131","1988-09-01T00:00:00.000","2017-05-31T00:00:00.000","1988-09-01T00:00:00.000","2017-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.426919 37.74321)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"1142844-04-171-1068592","1142844-04-171","1068592","Triamid Construction Of Central California Inc","Triamid Construction Of Central California Inc","11379 Trade Center Dr 360","Rancho Cordova","CA","95742","2017-04-12T00:00:00.000","2017-12-31T00:00:00.000","2017-04-12T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.262321603 38.608448151)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1236748-10-191-1107853","1236748-10-191","1107853","Richard C Gallitto","Richard Gallitto","300 3rd St Unit 808","San Francisco","CA","94107","2019-10-22T00:00:00.000","2019-10-22T00:00:00.000","2019-10-22T00:00:00.000","2019-10-22T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"6","South of Market",,"POINT (-122.3990955 37.783188)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1061809-04-161-1030339","1061809-04-161","1030339","Salus Labs Inc","Triplebyte","188 King St Ste 202","San Francisco","CA","94107","2014-04-04T00:00:00.000",,"2014-04-04T00:00:00.000","2019-08-02T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.391655823 37.778419575)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1289122-10-211-1013798","1289122-10-211","1013798","Maria Hermogenes Sky","Maria Hermogenes Sky","3030 Polk St Apt 11","San Francisco","CA","94109","2015-05-15T00:00:00.000",,"2019-01-01T00:00:00.000",,,"3030 Polk St Apt 11","San Francisco","94109","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Russian Hill",,"POINT (-122.4232785 37.804824)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98","6","6","32","98"
"0451928-01-001-0451928","0451928-01-001","0451928","Kanter Julie","Jkanter Consulting","514 Russia Ave","San Francisco","CA","94112","2010-01-01T00:00:00.000","2021-10-18T00:00:00.000","2010-01-01T00:00:00.000","2021-10-18T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.433048 37.71936)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1383010-03-251-1167522","1383010-03-251","1167522","Permanence Bio Incorporated","Permanence Bio Incorporated","953 Indiana St","San Francisco","CA","94107","2025-03-10T00:00:00.000",,"2025-03-10T00:00:00.000",,,"2217 Fillmore St","San Francisco","94115","CA",,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.390973 37.758789)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1047427-12-151-1022223","1047427-12-151","1022223","Long Lenore","Lenore Long","749 W 27th St","San Francisco","CA","94131","2014-08-01T00:00:00.000","2017-10-02T00:00:00.000","2014-08-01T00:00:00.000","2017-10-02T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.436917826 37.746280431)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","9","5","22","84"
"0386368-01-001-0386368","0386368-01-001","0386368","Choo Virginia","Virginia Choo","433 Diamond St","San Francisco","CA","94114","2005-03-15T00:00:00.000",,"2005-03-15T00:00:00.000",,,"80 Collingwood St 201 Apt","San Francisco","94114","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Noe Valley",,"POINT (-122.43636 37.755423)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","22","115"
"1164026-10-171-0928997","1164026-10-171","0928997","Mcneil Stephen R 1993 Rev Trst","Beewrite","50 Walter St","San Francisco","CA","94114","1994-03-01T00:00:00.000","2020-09-01T00:00:00.000","2017-10-16T00:00:00.000","2020-09-01T00:00:00.000",,,,,,"5400-5499 7210-7219","Multiple","Professional, Scientific, and Technical Services; Accommodations","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.432643 37.768293)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1362185-05-241-1158825","1362185-05-241","1158825","Full Steam Staffing, LLC","Full Steam Security","6650 W Indiantown Rd Ste 100","Jupiter","FL","33458","2024-05-24T00:00:00.000","2024-05-24T00:00:00.000","2024-05-24T00:00:00.000","2024-05-24T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,,,,"POINT (-80.13642801 26.933843981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1000375-07-141-0490720","1000375-07-141","0490720","Gino Lazzara & Diane Tong","Gino Lazzara & Diane Tong","1325 Columbus Ave Fl 2nd","San Francisco","CA","94133","2014-01-01T00:00:00.000","2019-06-30T00:00:00.000","2014-01-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.419296 37.806291)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","6","32","99"
"0482921-02-001-0482921","0482921-02-001","0482921","Lightworkers Collective LLC","Becoming Joy","1990 Lombard St 100","San Francisco","CA","94123","2013-09-02T00:00:00.000","2014-04-30T00:00:00.000","2013-09-02T00:00:00.000","2014-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Lombard Street","POINT (-122.4343125 37.800378)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0432073-01-999-0432073","0432073-01-999","0432073","Ft Publications Inc","Financial Times","1330 Avenue Of The Americas","New York","NY","10019","2001-02-01T00:00:00.000",,"2001-02-01T00:00:00.000","2017-01-02T00:00:00.000",,"330 Husdon St","New York","10013","NY",,,,"false","false",,,,,,,"POINT (-73.978668793 40.76193803)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1122692-10-161-0437581","1122692-10-161","0437581","Techcollective Cooperative Inc","Techcollective","101 California St Rm 2710","San Francisco","CA","94111","2009-03-01T00:00:00.000",,"2016-07-01T00:00:00.000","2020-06-26T00:00:00.000",,"1812 Mcallister St","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398047 37.793043)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0375957-01-001-0375957","0375957-01-001","0375957","De Freitas Carrie Jo","Carrie Jo De Freitas","2321 Pine St","San Francisco","CA","94115","2004-04-01T00:00:00.000","2019-06-30T00:00:00.000","2004-04-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Pacific Heights",,"POINT (-122.4338895 37.787796)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","30","103"
"0392390-03-001-0392390","0392390-03-001","0392390","Hernandez Sergio H A","Sh Husband For Rent","326 Naples St","San Francisco","CA","94112","2009-08-25T00:00:00.000","2015-01-03T00:00:00.000","2013-07-29T00:00:00.000","2015-01-03T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4294615 37.723635)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0366251-01-001-0366251","0366251-01-001","0366251","Shin Susie","Susie Shin Dds","450 Sutter St Rm 1823","San Francisco","CA","94108","2003-04-28T00:00:00.000","2022-06-29T00:00:00.000","2004-12-08T00:00:00.000","2020-02-15T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407848 37.789659)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0440587-03-001-0440587","0440587-03-001","0440587","Batter Bakery LLC","Batter Bakery","2 Embarcadero Ctr R2114c","San Francisco","CA","94111","2009-08-01T00:00:00.000",,"2013-10-23T00:00:00.000","2016-05-06T00:00:00.000",,"1340 Elm St","El Cerrito","94530","CA","7220-7229","Food Services","Food Services","false","false",,,,"6","Mission Bay",,"POINT (-122.388205588 37.781832368)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"0318894-01-001-0318894","0318894-01-001","0318894","Granite Ventures LLC","Granite Ventures LLC","1 Bush St 1350","San Francisco","CA","94104","2013-12-31T00:00:00.000",,"2004-01-01T00:00:00.000","2014-03-31T00:00:00.000",,"160 Brentwood Ave","San Francisco","94127","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399263427 37.791068173)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0341218-01-001-0341218","0341218-01-001","0341218","Margot Hartford Photography In","Margot Hartford Photography In","1068 Carolina St","San Francisco","CA","94107","2000-11-01T00:00:00.000",,"2002-09-01T00:00:00.000",,,"727 Spring St","Sausalito","94965","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.4000315 37.755144)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1133140-01-171-1063915","1133140-01-171","1063915","Kennedy Robert","Robert Kennedy Construction","62 Hamilton Place","Oakland","CA","94612","2017-01-17T00:00:00.000",,"2017-01-17T00:00:00.000",,,"1900 Powell St Ste 705","Emeryville","94608","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.259861036 37.815181021)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1295202-01-221-1131095","1295202-01-221","1131095","Donald C Bliss, Lcsw","Donald C Bliss, Lcsw","2261 Market St #","San Francisco","CA","94114","2021-11-09T00:00:00.000",,"2021-11-09T00:00:00.000",,,"2261 Market St Unit 422a","San Francisco","94114","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.43218 37.7648)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1243310-01-201-1110691","1243310-01-201","1110691","Green Field Management Corp","Green Field Management Corp","4142 26th St Apt 2","San Francisco","CA","94131","2020-01-01T00:00:00.000",,"2020-01-01T00:00:00.000","2020-02-01T00:00:00.000",,"4142 26th St 2 Apt","San Francisco","94131","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Noe Valley",,"POINT (-122.4325935 37.748421)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0194282-02-001-0194282","0194282-02-001","0194282","Cai International, Inc","Cai International, Inc","1 Market Plz #2400","San Francisco","CA","94105","1990-01-01T00:00:00.000",,"2010-10-22T00:00:00.000",,,"1 Market Plz 2400 Ste","San Francisco","94105","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394755031 37.79438927)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0195596-05-999-0195596","0195596-05-999","0195596","Villanueva Jose A","High Pressure","935 Bancroft Way","Berkeley","CA","94710","1995-06-01T00:00:00.000",,"2006-04-10T00:00:00.000",,,"935 Bancroft Way","Berkeley","94710","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-122.293881002 37.86419399)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1242092-01-201-1110157","1242092-01-201","1110157","Friends Of Jewishgen, Inc.","Jewishgen","350 Sansome St Ste 300","San Francisco","CA","94104","2020-01-01T00:00:00.000","2020-03-30T00:00:00.000","2020-01-01T00:00:00.000","2020-03-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4010125 37.79379)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1326071-02-231-1143807","1326071-02-231","1143807","Cheuk & Lillian Tang","Cheuk & Lillian Tang","2109 - 21 Clement St","San Francisco","CA","94121","1982-01-01T00:00:00.000",,"1982-01-01T00:00:00.000",,,"771 24th Ave","San Francisco","94121","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4819315 37.781946)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0479796-01-001-0479796","0479796-01-001","0479796","Prater Rachel","Gallery 925","210 Post St Ste 901","San Francisco","CA","94108","2012-06-01T00:00:00.000","2024-06-30T00:00:00.000","2012-06-01T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.405526 37.788939)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1265511-12-201-1119680","1265511-12-201","1119680","Claire Lewis","Tia And Claire Studio","1119 Cole St","Sanf Francisco","CA","94117","2020-12-14T00:00:00.000","2022-05-30T00:00:00.000","2020-12-14T00:00:00.000","2022-05-30T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"8","Haight Ashbury",,"POINT (-122.449842 37.763676)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","114","7","11","3","114"
"1041520-10-151-0449295","1041520-10-151","0449295","Ortiz Hector A","Caribbean Soul","639 Campbell Ave","San Francisco","CA","94134","2010-05-18T00:00:00.000","2011-01-01T00:00:00.000","2015-10-06T00:00:00.000","2011-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.40927 37.715859)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"0381080-01-001-0381080","0381080-01-001","0381080","Lei Wei","Lilys Cleaner","2101 Pine St","San Francisco","CA","94121","2004-10-01T00:00:00.000","2018-07-24T00:00:00.000","2004-10-01T00:00:00.000","2016-08-15T00:00:00.000",,,,,,,,,"false","false",,,,"5","Pacific Heights",,"POINT (-122.430475011 37.78815701)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"0371738-01-001-0371738","0371738-01-001","0371738","Flyers Energy Co LLC","Flyers #232","2000 19th Ave","San Francisco","CA","94116","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000","2017-07-20T00:00:00.000",,"2360 Lindbergh St","Auburn","95602","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","Inner Sunset",,"POINT (-122.475897 37.750284)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"1228930-07-191-0488269","1228930-07-191","0488269","Torre Technologies Co","Emma Holdings","77 Van Ness 101-1219","San Francisco","CA","94102","2014-02-18T00:00:00.000","2020-06-01T00:00:00.000","2019-06-01T00:00:00.000","2020-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Hayes Valley",,"POINT (-122.419856983 37.776061002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"1258535-08-201-0487303","1258535-08-201","0487303","Rueter Bridgehousetax Gmbh","Rueter Partner Steuerberatungsgesellschaft Mbh","101 Montgomery Street Ste 1900","San Francisco","CA","94104","2014-02-01T00:00:00.000",,"2016-08-19T00:00:00.000",,,"101 Montgomery St 1900 Ste","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402421 37.790424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1170649-12-171-1080755","1170649-12-171","1080755","Nicolas Block","Nicolas Block Fine Art","349 Fillmore St Apt 203","San Francisco","CA","94117","2017-01-01T00:00:00.000","2017-01-01T00:00:00.000","2017-01-01T00:00:00.000","2017-01-01T00:00:00.000",,,,,,"4400-4599 5400-5499","Multiple","Retail Trade; Professional, Scientific, and Technical Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4309015 37.772784)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1131616-01-171-1063174","1131616-01-171","1063174","Cardinal Analytx, Inc.","Cardinal Analytx, Inc.","345 California St Ste 1710","San Francisco","CA","94104","2016-12-15T00:00:00.000","2017-10-01T00:00:00.000","2016-12-15T00:00:00.000","2017-10-01T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.40045 37.792611)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1097900-08-161-1046730","1097900-08-161","1046730","Jacky Tran","Uber","1670 Thrush Ave","San Leandro","CA","94578","2016-08-26T00:00:00.000",,"2016-08-26T00:00:00.000",,,"16711 Marsh Creek Rd Spc 5","Clayton","94517","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.120951024 37.704687001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1029455-05-151-0390012","1029455-05-151","0390012","Techzecs LLC","Techzecs LLC","1730 Kearny St Ste F3","San Francisco","CA","94133","2005-07-05T00:00:00.000","2016-12-30T00:00:00.000","2015-01-01T00:00:00.000","2016-12-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.406417 37.804077)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"1225988-06-191-0487258","1225988-06-191","0487258","Harvest Properties Inc","Harvest Properties, Inc.","631 Howard St","San Francisco","CA","94105","2013-02-28T00:00:00.000",,"2014-07-18T00:00:00.000",,,"180 Grand Ave 1400 Ste","Oakland","94612","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.398569 37.78605)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0438110-01-001-0438110","0438110-01-001","0438110","Postgresql Experts Inc","Postgresql Experts Inc","2166 Hayes St 200","San Francisco","CA","94117","2009-02-20T00:00:00.000","2021-06-30T00:00:00.000","2009-02-20T00:00:00.000","2016-01-04T00:00:00.000",,,,,,,,,"false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.452063863 37.773210242)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"1227753-07-191-1104162","1227753-07-191","1104162","Phoenix Energy Fulfilment Inc","Phoenix Solar Energy","13290 Contractors Dr","Chico","CA","95973","2019-07-11T00:00:00.000","2023-06-30T00:00:00.000","2019-07-11T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.840363965 39.786130986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1121677-09-161-1058556","1121677-09-161","1058556","Valerie Lopez","Valerie Lopez","2891 Rathmann Dr","San Jose","CA","95148","2016-07-01T00:00:00.000","2016-09-16T00:00:00.000","2016-07-01T00:00:00.000","2016-09-16T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.785301986 37.331612011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0045794-19-001-0045794","0045794-19-001","0045794","Mckesson Corporation","Mckesson Medical Surgical","1 Post St Ste 2950","San Francisco","CA","94104","1989-12-31T00:00:00.000",,"2009-01-01T00:00:00.000",,,"9950 Woodloch Forest Dr Ste 1700","The Woodlands","77380","TX",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4025875 37.788786)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1231578-08-191-1105667","1231578-08-191","1105667","The Spot Lounge Inc","The Spot Lounge","2325 Taraval St","San Francisco","CA","94116","2019-07-18T00:00:00.000",,"2019-07-18T00:00:00.000",,,"2325 Taraval St","San Francisco","94116","CA","7220-7229","Food Services","Food Services","false","false","D04 H25","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT 1,000 - 2,000 SQFT","4","Sunset/Parkside","Parkside Taraval","POINT (-122.4912285 37.742121)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1223519-05-191-1018381","1223519-05-191","1018381","Pure Ip California LLC","Pure Ip California LLC","388 Market St Ste 960","San Francisco","CA","94111","2015-02-01T00:00:00.000",,"2015-02-01T00:00:00.000",,,"Po Box 26049","San Francisco","94126","CA","2200-2299","Utilities","Utilities","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3980875 37.792197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1214878-03-191-1099107","1214878-03-191","1099107","Look At The Moon Pictures LLC","Look At The Moon Pictures LLC","11138 Aqua Vista St Unit 16","Studio City","CA","91602","2019-01-12T00:00:00.000","2019-05-30T00:00:00.000","2019-01-12T00:00:00.000","2019-05-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-118.373101958 34.144669009)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1342135-09-231-1150506","1342135-09-231","1150506","Julia Fagelson","Trailing Tails LLC","679 28th Ave","San Francisco","CA","94131","2023-08-31T00:00:00.000","2025-03-31T00:00:00.000","2023-08-31T00:00:00.000","2025-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.43735789 37.74464369)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","57","9","5","22","57"
