"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1117290-09-161-1056400","1117290-09-161","1056400","Tomas Fitzgerald Construction Inc","Tomas Fitzgerald Construction Inc","627 Pico Ave","San Mateo","CA","94403","2016-09-06T00:00:00.000",,"2016-09-06T00:00:00.000",,,"627 Pico Ave","San Mateo","94403","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.317833967 37.540581994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1171883-12-171-1026958","1171883-12-171","1026958","Sukjai Pattrawadee","Sukjai Pattrawadee","1812 Andrea Ct","Concord","CA","94519","2012-10-12T00:00:00.000",,"2012-10-12T00:00:00.000",,,"1812 Andrea Ct","Concord","94519","CA",,,,"false","false",,,,,,,"POINT (-122.007239024 37.978644016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1089625-08-161-0458195","1089625-08-161","0458195","Atkinson Steve L","Marin Real-Estate","27 Sunny Oaks Dr","San Rafael","CA","94903","2011-04-15T00:00:00.000","2018-06-30T00:00:00.000","2015-07-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.508733991 38.01003198)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1232821-09-191-1106208","1232821-09-191","1106208","Jon Graves","Obsf Board Repair","1670 41st Ave","San Francisco","CA","94122","2019-09-03T00:00:00.000","2020-09-11T00:00:00.000","2019-09-03T00:00:00.000","2020-09-11T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4999 37.755639)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0439818-01-001-0439818","0439818-01-001","0439818","Cerebellum Corporation","Cerebellum Corp","1661 Tennessee St Ste 3d","San Francisco","CA","94107","2009-03-01T00:00:00.000","2021-06-30T00:00:00.000","2009-03-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.388138 37.75095)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"1021137-03-151-0426036","1021137-03-151","0426036","Sznajder Rodrigo M","Rodrigo Sznajder","1533 Pershing Dr Unit B","San Francisco","CA","94129","2008-02-24T00:00:00.000",,"2015-01-02T00:00:00.000",,,"711 Bradford Way # B","Pacifica","94044","CA",,,,"false","false","C02","COMMERCIAL DOG WALKER - OWNER","COMMERCIAL DOG WALKER - OWNER","2","Presidio",,"POINT (-122.4775395 37.790811)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"0466169-01-001-0466169","0466169-01-001","0466169","Sanchez Mirna C","Little Stars Family Child Care","1392 Utah St","San Francisco","CA","94110","2010-01-18T00:00:00.000",,"2010-01-18T00:00:00.000",,,"1392 Utah St","San Francisco","94110","CA",,,,"false","false",,,,"10","Mission",,"POINT (-122.4055395 37.751895)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","3","9","20","54"
"1060335-03-161-0443873","1060335-03-161","0443873","Coremedia Corporation","Coremedia Corporation","114 Sansome St Rm 1300","San Francisco","CA","94104","2009-11-01T00:00:00.000",,"2014-10-28T00:00:00.000",,,"203 N La Salle St Ste 2550","Chicago","60601","IL","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4004635 37.791504)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1199292-08-181-1062124","1199292-08-181","1062124","Camellia Sage LLC","Camellia Sage LLC","2 Townsend St 4-306","San Francisco","CA","94107","2016-12-05T00:00:00.000","2019-05-01T00:00:00.000","2018-01-01T00:00:00.000","2019-05-01T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3891955 37.781928)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0942490-03-001-0942490","0942490-03-001","0942490","Japanese Community Youth Cncl","Japanese Community Youth Counc","1740 Cesar Chavez","San Francisco","CA","94124","1970-05-25T00:00:00.000",,"2013-01-01T00:00:00.000",,,"2012 Pine St","San Francisco","94115","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.394179545 37.749901909)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","1","54"
"0474894-01-001-0474894","0474894-01-001","0474894","Cross Park Corporation","Cross Park Corporation","1 Kearny St","San Francisco","CA","94108","2013-01-01T00:00:00.000","2020-03-15T00:00:00.000","2013-01-01T00:00:00.000","2020-03-14T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4038655 37.787715)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0442128-01-999-0442128","0442128-01-999","0442128","Ca Metro Mobile Communications","Metro Mobile Communications","3549a Haven Ave","Menlo Park","CA","94025","2009-09-02T00:00:00.000","2024-09-01T00:00:00.000","2009-09-02T00:00:00.000","2016-01-24T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.188617961 37.487232982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0462056-01-001-0462056","0462056-01-001","0462056","Allen Kelly A","Kelly Allen","1137 De Haro St","San Francisco","CA","94107","2011-08-24T00:00:00.000",,"2011-08-24T00:00:00.000",,,"1137 De Haro St","San Francisco","94107","CA",,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.400405 37.755459)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1364717-06-241-0393706","1364717-06-241","0393706","Coopers Llp","Coopers Llp","2261 Market St","San Francisco","CA","94114","2005-09-16T00:00:00.000",,"2023-10-02T00:00:00.000",,,"2261 Market St # 330","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4319545 37.764693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0300305-01-001-0300305","0300305-01-001","0300305","Chun Gregory F Trust","1961 Clay St Apt","1961 Clay St","San Francisco","CA","94109","1996-04-12T00:00:00.000","2022-01-01T00:00:00.000","1996-04-12T00:00:00.000","2015-02-23T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4252045 37.791585)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1047738-12-151-1022375","1047738-12-151","1022375","Chan Harry Km & Liang Yuyu","Wing Cheung","2121 Irving St","San Francisco","CA","94122","2015-12-29T00:00:00.000",,"2015-12-29T00:00:00.000",,,"2121 Irving St","San Francisco","94122","CA","4400-4599","Retail Trade","Retail Trade","false","false","H03 WM18","Multiple","RETAIL MKTS W/O PREP (UNDER 5,001); COMPUTING SCALE","4","Sunset/Parkside",,"POINT (-122.480703 37.763298)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0489217-01-001-0489217","0489217-01-001","0489217","Guo Ping","Ping Flower Art & Workshop","4428 California St","San Francisco","CA","94118","2014-05-01T00:00:00.000","2015-04-30T00:00:00.000","2014-05-01T00:00:00.000","2015-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.465133 37.785177)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","4","8","4","11","4"
"0438729-04-001-0438729","0438729-04-001","0438729","Sunrise Middle Eastern Deli In","Sunrise Deli","1671 Haight St","San Francisco","CA","94117","2009-05-05T00:00:00.000",,"2012-11-15T00:00:00.000","2015-10-07T00:00:00.000",,"2115 Irving St","San Francisco","94122","CA","7220-7229","Food Services","Food Services","false","false",,,,"5","Haight Ashbury",,"POINT (-122.4500625 37.769382)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1192872-06-181-1068521","1192872-06-181","1068521","Prado Gp 167 Lp","1068521","215 O'farrell St","San Francisco","CA","94102","2017-04-01T00:00:00.000","2019-04-15T00:00:00.000","2017-04-01T00:00:00.000","2019-04-15T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Tenderloin",,"POINT (-122.4083565 37.786257)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","5","3","36","19"
"1269922-02-211-1121530","1269922-02-211","1121530","Barbara Lee","Pl Management","25 Appleton Ave Apt B","San Francisco","CA","94110","2017-11-06T00:00:00.000","2023-10-03T00:00:00.000","2019-12-03T00:00:00.000","2023-10-03T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Bernal Heights",,"POINT (-122.423418 37.73889)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","61","9","2","2","61"
"0489758-01-001-0489758","0489758-01-001","0489758","Lynley Rosa C & Mccarthy Ian P","Sharpshooter","898 22nd St","San Francisco","CA","94107","2014-05-01T00:00:00.000","2019-12-20T00:00:00.000","2014-05-01T00:00:00.000","2019-12-20T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.390064 37.75806)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1218568-04-191-1100662","1218568-04-191","1100662","Potrero Hill Distillery, Inc.","Potrero Hill Distillery, Inc.","435 Potrero Ave","San Francisco","CA","94110","2019-04-10T00:00:00.000","2019-04-10T00:00:00.000","2019-04-10T00:00:00.000","2019-04-10T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Mission",,"POINT (-122.4070425 37.763946)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","3","9","20","54"
"1087266-08-161-1041489","1087266-08-161","1041489","Texas Instruments Incorporated","Texas Instruments Incorporated","50 Francisco St Ste 201","San Francisco","CA","94133","2016-08-01T00:00:00.000","2019-04-30T00:00:00.000","2016-08-01T00:00:00.000","2019-04-30T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"3","North Beach",,"POINT (-122.40594 37.806093)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1145020-05-171-1069613","1145020-05-171","1069613","Shaner Tyler","Shanercorp","130 Eagle St","San Francisco","CA","94114","2017-04-28T00:00:00.000","2018-05-01T00:00:00.000","2017-04-28T00:00:00.000","2018-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.443857 37.758573)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","5","115"
"0316083-09-001-0316083","0316083-09-001","0316083","Hearst Communications Inc","West Coast Realties","901 Mission St","San Francisco","CA","94103","1998-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,,"3540 Toringdon Way Fl 8 Tax Dept","Charlotte","28277","NC","5100-5199","Information","Information","false","false",,,,"6","South of Market","Central Market","POINT (-122.406615 37.782162)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1075172-06-161-1036520","1075172-06-161","1036520","Lee Catherine","3256 Clay","3254 Clay St","San Francisco","CA","94115","2016-05-03T00:00:00.000","2018-06-18T00:00:00.000","2016-05-03T00:00:00.000","2018-06-18T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4467055 37.789353)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0476329-01-001-0476329","0476329-01-001","0476329","Mezzato Inc","Cutcaster.Com","39 Mesa St 101","San Francisco","CA","94109","2009-02-01T00:00:00.000","2018-12-31T00:00:00.000","2009-02-01T00:00:00.000","2014-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio",,"POINT (-122.45739299 37.798628983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"1117526-09-161-1056528","1117526-09-161","1056528","Tevalan Jorge","Tevalan Jorge","2263 Market St Apt 1","San Francisco","CA","94114","2016-09-06T00:00:00.000","2018-01-01T00:00:00.000","2016-09-06T00:00:00.000","2018-01-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4319545 37.764693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1149754-06-171-0437541","1149754-06-171","0437541","Eisenberg Gilbert","Law Offices Of G Eisenberg","819 Eddy St","San Francisco","CA","94109","2006-01-26T00:00:00.000",,"2006-06-26T00:00:00.000",,,"819 Eddy St","San Francisco","94109","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Western Addition",,"POINT (-122.4216855 37.782531)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"0452793-01-001-0452793","0452793-01-001","0452793","Shultz Charlotte M","Just Like Magic","999 Green St Ph 2","San Francisco","CA","94133","2010-10-01T00:00:00.000","2021-02-01T00:00:00.000","2010-10-01T00:00:00.000","2021-02-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.415465727 37.798673533)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","21","107"
"1263155-11-201-1118691","1263155-11-201","1118691","Season O,Inc.","Milk Tee","865 Market St C06","San Francisco","CA","94103","2020-11-01T00:00:00.000","2023-01-31T00:00:00.000","2020-11-01T00:00:00.000","2023-01-31T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","South of Market",,"POINT (-122.407173 37.783953)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1147406-05-171-0476890","1147406-05-171","0476890","Yan Zhirong","Zhirong Yan","1448 Church St","San Francisco","CA","94131","2013-02-25T00:00:00.000",,"2017-05-01T00:00:00.000",,,"1448 Church St","San Francisco","94131","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"8","Noe Valley",,"POINT (-122.4273555 37.747818)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1177245-01-181-1082841","1177245-01-181","1082841","Goodyear Solutions LLC","Santai SF","1756 Fillmore St","San Francisco","CA","94115","2018-01-20T00:00:00.000","2019-12-31T00:00:00.000","2018-01-20T00:00:00.000","2018-06-01T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"5","Japantown","Fillmore Street (Lower)","POINT (-122.43303 37.785996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"1210727-01-191-0023558","1210727-01-191","0023558","Wittenberg Ray","154 Cole Street Ray Wittenberg","154 S Cole N St Bldg 17","San Francisc","CA","94117","1968-10-01T00:00:00.000",,"2019-01-01T00:00:00.000","2019-01-26T00:00:00.000",,"43 San Marino Dr","San Rafael","94901","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.450728036 37.773512987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"1317298-10-221-1140115","1317298-10-221","1140115","Catherine Mastropoala","Over The Hedges","2936 Anza St Spc","San Francisco","CA","94121","2022-10-03T00:00:00.000",,"2022-10-03T00:00:00.000",,,"33501 S Ta Do Hoya Trl Unit 6","Black Canyon City","85324","AZ",,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.479992 37.778625)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0470981-01-999-0470981","0470981-01-999","0470981","All Temperature Srvc Aircondit","All Temperature Srvc Aircondit","773 Ames Ave","Milpitas","CA","95035","2012-07-16T00:00:00.000",,"2012-07-16T00:00:00.000","2017-02-28T00:00:00.000",,"1466 Seareel Pl","San Jose","95131","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.88971703 37.421076003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1165198-10-171-1078016","1165198-10-171","1078016","Internet Of Wheels, LLC","Fluid Hardware","3778 20th St","San Francisco","CA","94110","2017-10-01T00:00:00.000","2018-09-30T00:00:00.000","2017-10-01T00:00:00.000","2018-09-30T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Mission",,"POINT (-122.425191 37.75851)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"0381755-02-001-0381755","0381755-02-001","0381755","Tumasova Stella","Stella Tumasova Art Service","10 King St Apt 222","San Francisco","CA","94107","2012-07-01T00:00:00.000","2024-05-11T00:00:00.000","2012-07-01T00:00:00.000","2024-05-11T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","Mission Bay",,"POINT (-122.388984 37.781217)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"0356803-01-001-0356803","0356803-01-001","0356803","Tonaki Yoko T","Yoko's","3661 Sacramento St","San Francisco","CA","94118","1977-07-01T00:00:00.000",,"1977-07-01T00:00:00.000",,,"3661 Sacramento St","San Francisco","94118","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Presidio Heights",,"POINT (-122.452956 37.787148)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1192801-06-181-1089405","1192801-06-181","1089405","Hill And Knowlton Strategies, LLC","Research+Data Insights","60 Green Street","San Francisco","CA","94111","2018-06-22T00:00:00.000","2018-10-18T00:00:00.000","2018-06-22T00:00:00.000","2018-10-18T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4006705 37.800675)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"0328502-01-001-0328502","0328502-01-001","0328502","Next Platform Inc","Fastportfolio","1921 17th Ave","San Francisco","CA","94116","1999-07-10T00:00:00.000","2012-01-01T00:00:00.000","1999-07-10T00:00:00.000","2012-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.474502 37.752003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"1273871-04-211-1123059","1273871-04-211","1123059","Bright Hospice Care Inc","Bright Hospice Care","505 Montgomery St Ste 1059","San Francisco","CA","94111","2021-01-01T00:00:00.000","2024-06-30T00:00:00.000","2021-01-01T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4031545 37.793997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1268532-01-211-0487709","1268532-01-211","0487709","Ortiz Edwin & Ortiz Carlos","N&N Cleaning Solutions","33 Seneca Ave","San Francisco","CA","94112","2014-03-07T00:00:00.000",,"2014-03-07T00:00:00.000","2022-10-01T00:00:00.000",,"236 Russia Ave","San Francisco","94112","CA",,,,"false","false",,,,"11","Outer Mission","Mission Street","POINT (-122.4404955 37.717803)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1123952-10-161-0303652","1123952-10-161","0303652","Volume Services Inc","2861-Main Kitchen & Pantry","At&T Rm 4.10.03 24 Willie Mays Plaza Suite Level","San Francisco","CA","94107","1993-04-01T00:00:00.000","2017-12-31T00:00:00.000","1993-04-01T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.389496 37.778454)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"1089695-08-161-1042664","1089695-08-161","1042664","Adan Torres","Adan Torres","1159 Palou St","San Francisco","CA","94124","2016-05-16T00:00:00.000","2018-05-13T00:00:00.000","2016-05-16T00:00:00.000","2018-05-13T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.382685212 37.729280982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"0415453-02-999-0415453","0415453-02-999","0415453","Maceda Julio C","Skyway Electric Co","915 Shorepoint Ct Apt E301","Alameda","CA","94501","2013-09-25T00:00:00.000","2022-06-29T00:00:00.000","2013-09-25T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.270219979 37.764234011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0427746-01-001-0427746","0427746-01-001","0427746","Dbl Investors LLC","Dbl Investors LLC","1 Bush St 12th Fl","San Francisco","CA","94104","2008-01-25T00:00:00.000",,"2008-01-25T00:00:00.000","2011-10-30T00:00:00.000",,"1 Montgomery St Ste 2375","San Francisco","94104","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400135 37.791099)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1288967-10-211-1128715","1288967-10-211","1128715","Karen Waleska Castro Martinez","Paula's Cafe","488 Haight St","San Francisco","CA","94117","2021-10-13T00:00:00.000",,"2021-10-13T00:00:00.000",,,"150 Station Ave","Daly City","94014","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","5","Hayes Valley",,"POINT (-122.4302805 37.772361)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1195399-07-181-1090347","1195399-07-181","1090347","Ogilvie & Brewer Llp","Ogilvie & Brewer Llp","4200 California St Ste 100","San Francisco","CA","94118","2018-07-16T00:00:00.000","2021-07-08T00:00:00.000","2018-07-16T00:00:00.000","2021-07-08T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.462685 37.785456)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","4","8","6","11","4"
"1384781-03-251-1142092","1384781-03-251","1142092","Lamina & Suns LLC","Leopold's Wursthaus","90 Charter Oak Ave","San Francisco","CA","94124","2023-01-13T00:00:00.000",,"2025-03-31T00:00:00.000",,,"901 Broderick St Apt 6","San Francisco","94115","CA","7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.40531 37.73682)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"1278429-05-211-1100113","1278429-05-211","1100113","Buko Bakes LLC","North Beach Farmers Market","725 Greenwich St","San Francisco","CA","94133","2019-03-28T00:00:00.000",,"2021-05-17T00:00:00.000",,,"2047 36th Ave","Oakland","94601","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","North Beach","North Beach","POINT (-122.4116865 37.801827)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1265614-12-201-1119718","1265614-12-201","1119718","Vivian Nguyen","Cyndercake415","1780 Bancroft Ave 326","San Francisco","CA","94124","2020-12-16T00:00:00.000",,"2020-12-16T00:00:00.000","2020-12-16T00:00:00.000",,"1780 Bancroft Ave 326","San Francisco","94124","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3957205 37.727478)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0482224-01-999-0482224","0482224-01-999","0482224","Kroeker Inc","Kroeker Inc","4627 S Chestnut Ave","Fresno","CA","93725","2013-08-08T00:00:00.000",,"2013-08-08T00:00:00.000",,,"4627 S Chestnut Ave","Fresno","93725","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-119.739070628 36.666163163)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0912140-01-001-0912140","0912140-01-001","0912140","Hansen Eleanor S","Eleanor S Hansen Cpa","22 Battery St 413","San Francisco","CA","94111","1992-02-01T00:00:00.000","2017-11-20T00:00:00.000","2002-06-01T00:00:00.000","2017-11-20T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3993745 37.791585)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0447303-01-001-0447303","0447303-01-001","0447303","Stevens Donnie","Psychic Gallery","755 Bush St","San Francisco","CA","94108","2010-03-10T00:00:00.000","2018-06-30T00:00:00.000","2010-03-10T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.40972 37.789758)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1304138-05-221-1088963","1304138-05-221","1088963","The Research Partnership, Inc.","Research Partnership Inc","1700 Montgomery St Ste 485","San Francisco","CA","94111","2017-10-02T00:00:00.000",,"2022-04-01T00:00:00.000",,,"1100 Virginia Dr Ste 200","Fort Washington","19034","PA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","North Beach",,"POINT (-122.4045945 37.805274)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","23","77"
"0392676-01-001-0392676","0392676-01-001","0392676","Gerona Apollo R","Uga & Company Dog Walker &Care","1930 20th St","San Francisco","CA","94107","2005-11-01T00:00:00.000","2021-02-03T00:00:00.000","2005-11-01T00:00:00.000","2021-02-03T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.4007875 37.759986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1213835-02-191-1098675","1213835-02-191","1098675","Thai @ Siam Corporations","Thai @ Siam Corporations","201 Ellis St","San Francisco","CA","94102","2019-02-23T00:00:00.000",,"2019-02-23T00:00:00.000",,,"201 Ellis St","San Francisco","94102","CA","7220-7229","Food Services","Food Services","false","false",,,,"5","Tenderloin",,"POINT (-122.409738 37.785123)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1177107-01-181-1082777","1177107-01-181","1082777","Oak Mission LLC","Oak Mission LLC","Mission St","San Francisco","CA","94110","2018-01-01T00:00:00.000","2023-06-06T00:00:00.000","2018-01-01T00:00:00.000","2023-06-06T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false","HHH","HEALTHY HOUSING HOTELS","HEALTHY HOUSING HOTELS","9","Bernal Heights",,"POINT (-122.42222 37.741997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
