"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0044885-02-001-0044885","0044885-02-001","0044885","Rosenberg Family Fund","578 4th St Building","578 4th St","San Francisco","CA","94107","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"1187 Coast Village Rd Ste 111","Santa Barbara","93108","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.397093 37.778463)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1290618-11-211-1108194","1290618-11-211","1108194","David Murphy","Dmbh Group","741 El Camino Real E Apt 227","Sunnyvale","CA","94087","2019-10-15T00:00:00.000","2022-08-22T00:00:00.000","2021-11-01T00:00:00.000","2022-08-22T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.020406692 37.358168975)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0929467-02-999-0929467","0929467-02-999","0929467","Lu Jian Shu","James Const & Elect Co","1082 Park Ave","Alameda","CA","94501","1998-10-27T00:00:00.000","2015-05-31T00:00:00.000","1998-10-27T00:00:00.000","2015-05-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.246554011 37.757459002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0416302-01-999-0416302","0416302-01-999","0416302","Allegretti Trust","Allegretti Trust","Po Box 822","Pacifica","CA","94044","2007-04-01T00:00:00.000","2024-05-03T00:00:00.000","2007-04-01T00:00:00.000","2024-05-03T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-122.489334 37.636127)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0343444-01-001-0343444","0343444-01-001","0343444","Mejia Carlos R","C R M Building Maintenance","2180 Bryant St","San Francisco","CA","94110","2001-02-01T00:00:00.000",,"2001-02-01T00:00:00.000",,,"90 Oak Ave Unit 101","South San Francisco","94080","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.410053 37.759509)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1252464-05-201-1104764","1252464-05-201","1104764","Saideh Sound LLC","Nurture Music School","1833 Church St","San Francisco","CA","94131","2019-07-29T00:00:00.000",,"2020-05-21T00:00:00.000","2021-08-31T00:00:00.000",,"3851 San Bruno Ave","San Francisco","94134","CA","6100-6299 7100-7199","Multiple","Private Education and Health Services; Arts, Entertainment, and Recreation","false","false",,,,"8","Glen Park",,"POINT (-122.4264735 37.74123)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","59","9","5","10","59"
"1039512-09-151-1018348","1039512-09-151","1018348","Qcutter LLC","Qcutter","2 Marina Blvd Bldg C Rm C370","San Francisco","CA","94123","2015-08-28T00:00:00.000","2016-12-31T00:00:00.000","2015-08-28T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4319545 37.805508)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","98",,"6","13","98"
"1287463-09-211-1058654","1287463-09-211","1058654","Side Inc","Spoke","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-09-23T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1135976-02-171-1065364","1135976-02-171","1065364","James O'toole","Shangarry Designs","1779 35th Avenue","San Francisco","CA","94122","2017-02-09T00:00:00.000","2022-06-29T00:00:00.000","2017-02-09T00:00:00.000","2018-07-02T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4939915 37.753893)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1222809-05-191-1085983","1222809-05-191","1085983","Baby Iris Em Atchison","Baby Iris Em Atchison","708 W Macarthur Blvd","Oakland","CA","94609","2018-03-20T00:00:00.000",,"2019-05-23T00:00:00.000","2020-02-28T00:00:00.000",,"1408 Haight St","San Francisco","94117","CA",,,,"false","false",,,,,,,"POINT (-122.270690036 37.827721982)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0431865-01-999-0431865","0431865-01-999","0431865","Trolley Support LLC","Trolley Support LLC","11 Ranger Ct","Parkville","MD","21234","2008-10-01T00:00:00.000",,"2008-10-01T00:00:00.000",,,"Po Box P.O. Box 9","Perry Hall","21128","MD","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-76.521469996 39.411793011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1148670-05-171-1071131","1148670-05-171","1071131","Alfonso Li Jr.","Li Consulting","711 Capp Street Unit 6","San Francisco","CA","94110","2017-05-30T00:00:00.000","2017-06-07T00:00:00.000","2017-05-31T00:00:00.000","2017-06-07T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"9","Mission",,"POINT (-122.417307 37.755036)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1291032-11-211-1129446","1291032-11-211","1129446","Deleon Builders Inc.","Deleon Builders Inc.","708 Rowland Blvd","Novato","CA","94947","2021-11-01T00:00:00.000",,"2021-11-01T00:00:00.000",,,"708 Rowland Blvd","Novato","94947","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.572265967 38.085138988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0471214-01-001-0471214","0471214-01-001","0471214","Altube Luciano P","Luciano P Altube","136 9th Ave 202","San Francisco","CA","94118","2012-07-23T00:00:00.000","2013-12-01T00:00:00.000","2012-07-23T00:00:00.000","2013-12-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.4675315 37.785825)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1167009-11-171-1036075","1167009-11-171","1036075","Lsps, Inc.","Lsps, Inc.","345 Topeka Ave","San Francisco","CA","94124","2015-08-18T00:00:00.000","2021-12-31T00:00:00.000","2015-08-18T00:00:00.000","2020-03-01T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.395077 37.731411)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1009042-10-141-0453423","1009042-10-141","0453423","Strand Scientific Intelligence","Strand Genomics Inc","548 Market St Ste 82804","San Francisco","CA","94104","2010-10-01T00:00:00.000","2019-06-30T00:00:00.000","2013-11-12T00:00:00.000","2013-11-13T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4007965 37.790064)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1256685-07-201-1116179","1256685-07-201","1116179","Zalunardo Electric Inc.","Zalunardo Electric Inc.","20454 Tinnin Rd","Manteca","CA","95337","2020-07-01T00:00:00.000",,"2020-07-01T00:00:00.000",,,"20454 Tinnin Rd. Tinnin Rd","Manteca","95337","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.22445602 37.774282991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1288035-09-211-1086561","1288035-09-211","1086561","Render Services, Inc.","Render","525 Brannan St Ste 300","San Francisco","CA","94107","2018-04-18T00:00:00.000",,"2021-07-01T00:00:00.000",,,"525 Brannan St Ste 300","San Francisco","94107","CA","5100-5199","Information","Information","false","false",,,,"6","South of Market",,"POINT (-122.3971785 37.777626)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1370856-09-241-1162304","1370856-09-241","1162304","Tuan Anh Ngo","Tuan Anh Ngo","54 Sumner St","San Francisco","CA","94103","2024-08-22T00:00:00.000",,"2024-08-22T00:00:00.000",,,"1600 Macarthur Blvd","Oakland","94602","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.4104085 37.77606)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0474806-01-001-0474806","0474806-01-001","0474806","Rivas April R","California Scientific Express","4131 19th St 4","San Francisco","CA","94114","2012-11-01T00:00:00.000","2018-06-30T00:00:00.000","2012-11-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.435505 37.758978)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","5","115"
"0427293-02-001-0427293","0427293-02-001","0427293","Fort Help LLC","El Dorado Community Servic Ctr","1101 Capp St","San Francisco","CA","94110","2007-10-11T00:00:00.000","2024-03-01T00:00:00.000","2009-04-14T00:00:00.000","2024-03-01T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"9","Mission",,"POINT (-122.4168255 37.748871)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1387566-04-251-1169443","1387566-04-251","1169443","Slingshot Artificial Intelligence","A4h","2261 Market St Ste 8511","San Francisco","CA","94114","2025-04-30T00:00:00.000",,"2025-04-30T00:00:00.000",,,"2261 Market St Ste 85117","San Francisco","94114","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4319545 37.764693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0490656-01-001-0490656","0490656-01-001","0490656","Wingspan Insurance Group LLC","Wingspan Insurance Solutions","111 Pine St","San Francisco","CA","94111","2013-01-03T00:00:00.000","2023-06-30T00:00:00.000","2013-01-03T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398911 37.792152)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1118584-09-161-1057062","1118584-09-161","1057062","Parnia Mehdi","Oyna Natural Foods","2948 Folsom St","San Francisco","CA","94110","2016-09-12T00:00:00.000","2024-05-31T00:00:00.000","2016-09-12T00:00:00.000","2024-05-31T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"9","Mission",,"POINT (-122.414211 37.750176)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0373107-01-001-0373107","0373107-01-001","0373107","Martins Nicole & Kokura Judith","Ndm Naturescapes","1188 Union St #2","San Francisco","CA","94109","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,,"1188 Union St # 2","San Francisco","94109","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"3","Russian Hill",,"POINT (-122.4187425 37.799433)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","6","32","107"
"1307518-06-221-1021149","1307518-06-221","1021149","Matterport Inc","Matterport, Inc.","352 E Java Dr","Sunnyvale","CA","94089","2015-03-30T00:00:00.000","2022-12-31T00:00:00.000","2022-01-01T00:00:00.000","2022-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.013481027 37.410158993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0430883-01-001-0430883","0430883-01-001","0430883","Interfocus Law Llp","Interfocus Law Llp","580 California St #500","San Francisco","CA","94104","2008-07-07T00:00:00.000",,"2011-04-01T00:00:00.000",,,"580 California St 1200ste #","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4041535 37.792971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0483348-01-001-0483348","0483348-01-001","0483348","Adobe Books & Arts Cooperative","Adobe Books & Arts Cooperative","3130 24th St","San Francisco","CA","94110","2013-08-01T00:00:00.000","2022-12-31T00:00:00.000","2013-08-01T00:00:00.000","2022-12-31T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false","P54","LIMITED LIVE PERFORMANCE","LIMITED LIVE PERFORMANCE","9","Mission","Lower 24th Street","POINT (-122.4147915 37.752669)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1038692-09-151-1017905","1038692-09-151","1017905","Ehrlich Wendy","Wendy Ehrlich Phd","2100 Webster St #320","San Francisco","CA","94115","2015-08-03T00:00:00.000","2023-05-14T00:00:00.000","2015-08-03T00:00:00.000","2023-05-14T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.432365 37.79014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1024458-04-151-1011821","1024458-04-151","1011821","Western Union Financial Services Inc","Western Union, LLC","185 Berry St 1600","San Francisco","CA","94107","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"7001 E Belleview Ave Hq-11 Fl","Denver","80237","CO","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Mission Bay",,"POINT (-122.392966537 37.776068342)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0415157-01-001-0415157","0415157-01-001","0415157","Dennis N Lanterman","Fifth St Apartments","388 5th St","San Francisco","CA","94107","2007-04-01T00:00:00.000",,"2007-04-01T00:00:00.000",,,"5 Saint Francis Rd","Hillsborough","94010","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"6","South of Market",,"POINT (-122.4022995 37.779084)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1167589-11-171-1079213","1167589-11-171","1079213","Sara Zare Kavkani","Radiant Health SF","3216 Fillmore St","San Francisco","CA","94123","2017-11-16T00:00:00.000","2020-12-31T00:00:00.000","2017-11-16T00:00:00.000","2020-12-31T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Marina",,"POINT (-122.435604 37.799379)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1195879-07-181-0330184","1195879-07-181","0330184","Jen Oliver Productions Inc","Homefield","2237 Palou Ave","San Francisco, Ca","CA","94124","1999-09-10T00:00:00.000",,"2018-07-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.40306 37.74087)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","82","2","9","1","82"
"1194538-07-181-0481219","1194538-07-181","0481219","Friends Of Saint Stephens","Youth SF","4722 Mission St","San Francisco","CA","94112","2013-06-01T00:00:00.000",,"2018-07-09T00:00:00.000",,,"4722 Mission St","San Francisco","94112","CA",,,,"false","false",,,,"11","Outer Mission","Mission Street","POINT (-122.436621 37.72278)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1335804-06-231-1147811","1335804-06-231","1147811","Facet Ai","Facet Systems, Inc.","375 Alabama St Ste 490","San Francisco","CA","94110","2017-09-26T00:00:00.000",,"2017-10-31T00:00:00.000",,,"375 Alabama St Ste 490","San Francisco","94110","CA","5100-5199","Information","Information","false","false",,,,"9","Mission",,"POINT (-122.4118575 37.764576)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0350340-01-999-0350340","0350340-01-999","0350340","Chan Wing Fai","Wing Construction","149 Victory Cir","San Ramon","CA","94582","2001-11-07T00:00:00.000",,"2001-11-07T00:00:00.000",,,"149 Victory Cir","San Ramon","94582","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.942885035 37.770084998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0433433-01-001-0433433","0433433-01-001","0433433","Fibrogen Inc","Fibrogen Inc","409 Illinois St","San Francisco","CA","94158","2008-12-01T00:00:00.000",,"2010-09-08T00:00:00.000",,,"409 Illinois St","San Francisco","94158","CA",,,,"false","false","D02 D03 D04 D19 D26 D28 D29 D31","Multiple","STORAGE & USE OF LIQUEFIED GASES & COMPRESSED GASES; PORTABLE CONTAINERS; PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; STATION TANKS - ABOVE GROUND; HAZARDOUS MATERIALS - CRYOGENIC; USE OF REFRIGERATION EQUIPMENT; HAZARDOUS MATERIALS","6","Mission Bay",,"POINT (-122.3878275 37.766502)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0155320-04-001-0155320","0155320-04-001","0155320","Rumors Inc","Rumorsgifts","888 Paris St Ste 201","San Francisco","CA","94112","1994-12-31T00:00:00.000",,"2012-12-10T00:00:00.000",,,"888 Paris St Ste 201","San Francisco","94112","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"11","Excelsior",,"POINT (-122.4394515 37.716012)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0372995-01-001-0372995","0372995-01-001","0372995","Coast & Harbor Engineering,Inc","Coast & Harbor Engineering,Inc","388 Market St 500","San Francisco","CA","94111","2004-01-02T00:00:00.000","2020-12-31T00:00:00.000","2004-01-02T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3980875 37.792197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1216176-03-191-1099435","1216176-03-191","1099435","Christopher Lee","Hungerart Gallery","1222 Sutter St","San Francisco","CA","94109","2019-03-11T00:00:00.000","2019-10-31T00:00:00.000","2019-03-15T00:00:00.000","2019-10-31T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Nob Hill",,"POINT (-122.420628 37.787958)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","4","3","21","50"
"1301845-04-221-1133865","1301845-04-221","1133865","Hercules Labs Inc","Hercules Labs Inc","2261 Market St # 4414","San Francisco","CA","94114","2020-12-31T00:00:00.000","2020-12-31T00:00:00.000","2020-12-31T00:00:00.000","2020-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market","Market/Castro","POINT (-122.4319545 37.764693)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1086266-08-161-0444345","1086266-08-161","0444345","Jercich Katy","In Strength","1000 Van Ness Ave","San Francisco","CA","94109","2012-07-01T00:00:00.000","2019-03-15T00:00:00.000","2012-08-01T00:00:00.000","2019-03-15T00:00:00.000",,,,,,,,,"false","false",,,,"5","Tenderloin","Lower Polk","POINT (-122.4200295 37.785177)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","4","10","36","20"
"1239887-12-191-1109180","1239887-12-191","1109180","Peter Tzvetkov","Peter's Solar Installations","251 Aurora Ave. Ave","Davis","CA","95616","2019-12-04T00:00:00.000","2020-11-30T00:00:00.000","2019-12-04T00:00:00.000","2020-11-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.747054021 38.562861075)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1047706-12-151-1022364","1047706-12-151","1022364","Gardner Eugene","Eugene Gardner","1823 9th Ave","San Francisco","CA","94122","2015-12-28T00:00:00.000","2015-12-28T00:00:00.000","2015-12-28T00:00:00.000","2015-12-28T00:00:00.000",,,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.46597 37.754217)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","14","44"
"1303471-04-221-1134549","1303471-04-221","1134549","Wiley Edu, LLC (Fka Deltak Edu LLC)","Wiley Beyond","111 River St","Hoboken","NJ","7030","2022-04-28T00:00:00.000",,"2022-04-28T00:00:00.000",,,"111 River St","Hoboken","07030","NJ","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-74.028340035 40.737308981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1287868-09-211-1128332","1287868-09-211","1128332","Sourcelink Software, Inc.","Dosii","690 Market St Unit 502","San Francisco","CA","94104","2021-09-27T00:00:00.000","2023-06-26T00:00:00.000","2021-09-27T00:00:00.000","2023-06-26T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.403351322 37.787822405)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1210738-01-191-0435423","1210738-01-191","0435423","Dolmen Property Group LLC","Dolmen Property Group","1 Jones St","San Francisco","CA","94102","2007-11-26T00:00:00.000",,"2017-01-24T00:00:00.000",,,"964 Natoma St","San Francisco","94103","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false","D04","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY","5","Tenderloin",,"POINT (-122.412447 37.781379)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1038288-09-151-0474924","1038288-09-151","0474924","Dialpad Inc","Switch Communications Inc","100 California St #500","San Francisco","CA","94111","2012-12-01T00:00:00.000",,"2015-08-28T00:00:00.000","2016-02-28T00:00:00.000",,"3001 Bishop Dr Ste 400a","San Ramon","94583","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398074 37.793952)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1281740-07-211-1058654","1281740-07-211","1058654","Side Inc","Continuum Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2021-07-08T00:00:00.000",,,"580 4th St","San Francisco","94107","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.396967 37.778499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1039541-09-151-1002669","1039541-09-151","1002669","Law Office Of Andrew S Kingsdale","Law Office Of Andrew S Kingsdale","633 Battery St # 110","San Francisco","CA","94111","2014-07-20T00:00:00.000","2018-12-05T00:00:00.000","2015-07-01T00:00:00.000","2018-12-05T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.4011745 37.797156)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"1225187-06-191-1077031","1225187-06-191","1077031","Melissa Marie Gutierrez","Rose Gold's Tattoo & Piercing","1157 Masonic Ave","San Francisco","CA","94117","2017-09-29T00:00:00.000","2018-01-01T00:00:00.000","2019-06-16T00:00:00.000","2018-01-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"5","Haight Ashbury",,"POINT (-122.445711 37.770408)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"0364643-36-001-0364643","0364643-36-001","0364643","Sodexo America LLC","Aa Admirals Club Sfo","00000 Sf Airport","San Francisco","CA","94128","2002-11-18T00:00:00.000",,"2008-07-14T00:00:00.000","2019-03-30T00:00:00.000",,"400 Airborne Pkwy","Cheektowaga","14225","NY","7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.400388 37.628156)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1360646-05-241-1158316","1360646-05-241","1158316","Spark Collaborative, LLC","Spark Collaborative, LLC","1811 Leavenworth St Apt 7","San Francisco","CA","94109","2024-05-08T00:00:00.000",,"2024-05-08T00:00:00.000",,,"1811 Leavenworth St Apt 7","San Francisco","94109","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Russian Hill",,"POINT (-122.4173745 37.797723)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"1156640-08-171-1074218","1156640-08-171","1074218","New Flyer Holdings, Inc.","The Aftermarket Parts Company LLC","3229 Sawmill Pkwy","Delaware","OH","43015","2017-01-01T00:00:00.000","2022-01-01T00:00:00.000","2017-01-01T00:00:00.000","2022-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-83.108773 40.275138007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0451482-01-001-0451482","0451482-01-001","0451482","Pathway Therapeutics Inc","Pathway Therapeutics Inc","409 Illinois St","San Francisco","CA","94158","2010-07-19T00:00:00.000","2013-09-30T00:00:00.000","2010-07-19T00:00:00.000","2013-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.3878275 37.766502)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0351445-01-001-0351445","0351445-01-001","0351445","Gengo Stevan A","Aikido Of Noe Valley","1622 Castro St","San Francisco","CA","94114","2002-01-02T00:00:00.000","2020-03-31T00:00:00.000","2002-01-02T00:00:00.000","2020-03-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.434074 37.748205)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1046960-12-151-1022015","1046960-12-151","1022015","Riddle Stacie","Stacie Riddle","2139 Turk St Apt","San Francisco","CA","94115","2015-05-01T00:00:00.000","2020-03-01T00:00:00.000","2015-05-01T00:00:00.000","2020-03-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.444371752 37.778932516)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","7","11","18","97"
"1124755-10-161-1010496","1124755-10-161","1010496","Fujimoto Cathy M","Infinite Touch Services","2049 9th Ave","San Francisco","CA","94116","2015-02-22T00:00:00.000","2020-06-01T00:00:00.000","2015-04-14T00:00:00.000","2018-06-03T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4656775 37.750032)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","45","10","8","41","45"
"0449025-01-001-0449025","0449025-01-001","0449025","Mg-252 Cal LLC","Mg-252 Cal LLC","252 California St","San Francisco","CA","94111","2010-05-10T00:00:00.000",,"2010-05-10T00:00:00.000",,,"Po Box 2889","San Francisco","94126","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3996445 37.793394)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
