"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1170879-12-171-1080874","1170879-12-171","1080874","Parkmerced Owner LLC","Parkmerced Owner LLC (Parcel 7333-001 - Bldg 118)","Vidal Dr","San Francisco","CA","94132","2014-10-28T00:00:00.000",,"2014-10-28T00:00:00.000",,,"345 Vidal Dr","San Francisco","94132","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Lakeshore",,"POINT (-122.48478 37.718014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"0447886-02-001-0447886","0447886-02-001","0447886","Flatto Flats Company LLC","Flip Slip Shoe Company","627 Judah St","San Francisco","CA","94122","2010-03-29T00:00:00.000","2018-06-30T00:00:00.000","2010-05-24T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.4688545 37.761813)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","8","14","109"
"1139446-03-171-1010648","1139446-03-171","1010648","Crane Jennifer","Jennifer Crane Physical Therapy","541 Linden St Apt","San Francisco","CA","94102","2015-03-09T00:00:00.000","2022-12-31T00:00:00.000","2017-03-11T00:00:00.000","2017-08-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4268875 37.77579)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"0457047-01-001-0457047","0457047-01-001","0457047","Barroway Topaz Kessler Et Al","Barroway Topaz Kessler Et Al","580 California St Ste 1750","San Francisco","CA","94104","2009-06-15T00:00:00.000",,"2009-06-15T00:00:00.000",,,"280 King Of Prussia Rd","Radnor","19087","PA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4041535 37.792971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1195362-07-181-1090329","1195362-07-181","1090329","Cyber Cleaning Services","Cyber Cleaning Services","952 Adeline","Oakland","CA","94607","2018-07-16T00:00:00.000",,"2018-07-16T00:00:00.000",,,"952 Adeline St","Oakland","94607","CA",,,,"false","false",,,,,,,"POINT (-122.287258742 37.806215027)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1177457-01-181-1082933","1177457-01-181","1082933","Myia Labs, Inc","Myia Labs, Inc.","99 Osgood Place Ste 100","San Francisco","CA","94133","2017-05-15T00:00:00.000",,"2017-05-15T00:00:00.000","2021-10-11T00:00:00.000",,"Po Box 717","Mill Valley","94942","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","North Beach",,"POINT (-122.4031455 37.798128)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1228103-07-191-1039122","1228103-07-191","1039122","Vail Chim Edgar J","Jaydy's Metal Recyclings","1429 13th Ave 2","Oakland","CA","94606","2016-07-07T00:00:00.000","2024-06-30T00:00:00.000","2019-07-16T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.246981991 37.790507003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1289718-10-211-1128978","1289718-10-211","1128978","Spoon Radio Us, Inc.","Spoon Radio Us, Inc.","595 Pacific Ave # 4","San Francisco","CA","94133","2020-04-01T00:00:00.000",,"2020-04-01T00:00:00.000",,,"595 Pacific Ave # 4","San Francisco","94133","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Chinatown",,"POINT (-122.4050895 37.797057)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"0458435-01-001-0458435","0458435-01-001","0458435","Aviation Distribution Grp LLC","Aviation Distribution Grp LLC","1035 Diamond St","San Francisco","CA","94114","2011-04-25T00:00:00.000","2018-06-30T00:00:00.000","2011-04-25T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.435919 37.749114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0451133-01-999-0451133","0451133-01-999","0451133","Tanknot Tankless Inc","Tanknot Tankless Inc","34 Dolores St","San Rafael","CA","94901","2010-07-22T00:00:00.000","2010-12-31T00:00:00.000","2010-07-22T00:00:00.000","2010-12-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.518252983 37.961332997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1047385-12-151-1022204","1047385-12-151","1022204","Renewable Energy Systems Americas Inc","Renewable Energy Systems Americas Inc","645 Mission St Fl 5th","San Francisco","CA","94105","2014-09-22T00:00:00.000","2017-09-30T00:00:00.000","2014-09-22T00:00:00.000","2017-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.400802823 37.787191773)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1187999-05-181-1075894","1187999-05-181","1075894","Michelle Fleck","The Little Studio","562 35th Ave","San Francisco","CA","94121","2017-09-11T00:00:00.000","2019-05-01T00:00:00.000","2018-05-11T00:00:00.000","2019-05-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"1","Outer Richmond",,"POINT (-122.4950445 37.778391)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1057846-03-161-1028379","1057846-03-161","1028379","Columbia Apartments LLC","743 Polk St (Commercial)","743 Polk St","San Francisco","CA","94109","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"4 Thornton Ct","Novato","94945","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Tenderloin","Lower Polk","POINT (-122.419575 37.783755)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","4","10","36","20"
"0420844-01-001-0420844","0420844-01-001","0420844","Tsui Wendy","Victors Novelties","107 Balboa St","San Francisco","CA","94118","2007-08-17T00:00:00.000","2011-07-01T00:00:00.000","2007-08-17T00:00:00.000","2011-07-01T00:00:00.000",,,,,,,,,"false","false",,,,"1","Inner Richmond",,"POINT (-122.460012 37.777275)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1386820-04-251-1169128","1386820-04-251","1169128","Adeia Guides Inc.","Adeia Guides Inc.","3025 Orchard Parkway Pkwy","San Jose","CA","95134","2023-10-01T00:00:00.000",,"2023-10-01T00:00:00.000",,,"3025 Orchard Parkway Pkwy","San Jose","95134","CA","5100-5199","Information","Information","false","false",,,,,,,"POINT (-121.938165017 37.392776016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0485524-01-001-0485524","0485524-01-001","0485524","Sequin Andre Etal","Som Partners","301 King St 1505","San Francisco","CA","94158","2013-12-06T00:00:00.000","2018-06-30T00:00:00.000","2013-12-06T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.394019519 37.776247562)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1035477-07-151-1016641","1035477-07-151","1016641","Lindstrom Bernice","3575 Fillmore St","3575 Fillmore St","San Francisco","CA","94123","2013-12-31T00:00:00.000",,"2013-12-31T00:00:00.000",,,"18 25th Ave","San Francisco","94121","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","true","false",,,,"2","Marina",,"POINT (-122.4370665 37.802502)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1052926-02-161-1025083","1052926-02-161","1025083","Dos Santos Alves Cacilda","Casa Cleaning","530 Fern Ave","Pinole","CA","94564","2016-02-08T00:00:00.000","2019-06-03T00:00:00.000","2016-02-08T00:00:00.000","2019-06-03T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.29575201 38.005610988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0466041-01-001-0466041","0466041-01-001","0466041","Boddicker Jessica A","The Ghost In You","835 Pine St 12","San Francisco","CA","94108","2012-02-01T00:00:00.000","2018-06-30T00:00:00.000","2012-02-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4095805 37.79073)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0432515-02-999-0432515","0432515-02-999","0432515","Gabriana Marcelino B","Mbg New York Electric Co","2086 E Street","Hayward","CA","94541","2013-06-21T00:00:00.000","2015-01-01T00:00:00.000","2013-06-21T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.059535981 37.674175993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1008527-10-141-0954866","1008527-10-141","0954866","Americas Best Coffee Roasting","Americas Best Coffee Roasting","600 50th Ave","Oakland","CA","94601","1993-10-06T00:00:00.000","2011-11-01T00:00:00.000","2010-01-01T00:00:00.000","2011-11-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.214691966 37.762135015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0917770-02-999-0917770","0917770-02-999","0917770","Petti Bone Corp","Spartan Tool LLC","37116201901l Div South 14th Av","Mendota","IL","61342","1992-01-01T00:00:00.000","2022-06-29T00:00:00.000","1997-10-10T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-89.12016 41.548065)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1037214-08-151-0190659","1037214-08-151","0190659","S-D 18 Inc","San Frantistic","91 Jefferson St","San Francisco","CA","94133","2001-01-01T00:00:00.000",,"2015-08-01T00:00:00.000","2017-07-31T00:00:00.000",,"15 San Marino Dr","San Rafael","94901","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","North Beach",,"POINT (-122.4132615 37.808055)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"0474184-01-001-0474184","0474184-01-001","0474184","Xiao Long Bao Restaurant Inc","Xiao Long Bao Restaurant","625 Clement St","San Francisco","CA","94118","2012-11-15T00:00:00.000",,"2012-11-15T00:00:00.000",,,"625 Clement St","San Francisco","94118","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","1","Inner Richmond",,"POINT (-122.4659205 37.782675)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1325914-02-231-1143745","1325914-02-231","1143745","Monaco Properties Lp","Monaco Properties Lp","230 9th St","San Francisco","CA","94103","2017-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,,"234 09th St","San Francisco","94103","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.412771 37.774476)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0473940-01-001-0473940","0473940-01-001","0473940","Sej/Rim Design","Sej/Rim Design","1000 Sansome St 250","San Francisco","CA","94111","2012-11-01T00:00:00.000","2014-04-08T00:00:00.000","2012-11-01T00:00:00.000","2014-04-08T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402133 37.799685)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1218472-04-191-0349939","1218472-04-191","0349939","Silverado Contractors Inc","Silverado Contractors Inc","1 City Wide","San Francisco","CA",,"2002-03-01T00:00:00.000",,"2019-04-01T00:00:00.000",,,"2200 Powell St Ste 800","Emeryville","94608","CA","2300-2399","Construction","Construction","false","false","D39","HOT WORK OPERATIONS","HOT WORK OPERATIONS","5","Tenderloin",,"POINT (-122.41966 37.77712)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","10","36","21"
"1254472-06-201-1115253","1254472-06-201","1115253","Jackson Slavik","Jackson Slavik","109 Alpine Ter","San Francisco","CA","94117","2020-06-25T00:00:00.000","2020-07-07T00:00:00.000","2020-06-25T00:00:00.000","2020-07-07T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4372825 37.768815)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","112","7","5","5","112"
"0929642-01-001-0929642","0929642-01-001","0929642","Singer Dennis L","Dennis L Singer/Architect Etc","414 Clement St Ste 4","San Francisco","CA","94118","1989-01-01T00:00:00.000",,"1989-01-01T00:00:00.000",,,"414 Clement St Ste 4","San Francisco","94118","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.463918 37.783224)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0404226-02-999-0404226","0404226-02-999","0404226","The Conrad Corporation","Conquest Imaging Sales & Svc","1815 Industrial Dr #100","Stockton","CA","95206","2007-01-01T00:00:00.000","2019-12-28T00:00:00.000","2010-10-01T00:00:00.000","2019-12-28T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.251122039 37.912150001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1122506-10-161-1058953","1122506-10-161","1058953","Henry Hernandez","Henry Hernandez","2409 Bryant St","San Francisco","CA","94110","2016-08-22T00:00:00.000","2018-01-01T00:00:00.000","2016-08-22T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4092385 37.75581)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1031300-06-151-1014896","1031300-06-151","1014896","H&K Octavia Street Holdings LLC","2407 Octavia Street Holdings LLC","2407 Octavia St","San Francisco","CA","94109","2015-01-01T00:00:00.000",,"2015-01-01T00:00:00.000",,,"1808 Vallejo St 6 Apt","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4285795 37.794726)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1379659-02-251-1166114","1379659-02-251","1166114","Brow & Lips Permanent Beauti By Serena","Brow & Lips Permanent Beauti By Serena","760 Geary St Apt 411","San Francisco","CA","94109","2025-02-02T00:00:00.000","2025-02-02T00:00:00.000","2025-02-02T00:00:00.000","2025-02-02T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.4158805 37.78668)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","10","36","50"
"1247579-02-201-1112394","1247579-02-201","1112394","Plus Power LLC","Plus Power LLC","1237 9th Ave","San Francisco","CA","94122","2018-03-14T00:00:00.000",,"2018-03-14T00:00:00.000","2023-05-18T00:00:00.000",,"201 Spear St Ste 1000","San Francisco","94105","CA",,,,"false","false",,,,"7","Inner Sunset",,"POINT (-122.466735 37.765206)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","11","14","109"
"1026756-04-151-0407374","1026756-04-151","0407374","Eissa Noor Y","Max Cab","1 Avenue Of The Palms Ste #120","San Francisco","CA","94130","2007-01-01T00:00:00.000",,"2014-05-01T00:00:00.000","2022-06-01T00:00:00.000",,"1326 35th Ave","San Francisco","94122","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false","WM12","TAXIMETERS","TAXIMETERS","6","Treasure Island",,"POINT (-122.3709345 37.817226)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"0336937-02-001-0336937","0336937-02-001","0336937","Orchid Enterprises Inc","Quiznos","422 Geary St","San Francisco","CA","94111","2000-06-01T00:00:00.000","2012-01-10T00:00:00.000","2003-08-01T00:00:00.000","2012-01-10T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.4103905 37.787274)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","36","50"
"1370021-09-241-1161960","1370021-09-241","1161960","Thi Thu Hong Nguyen","Thi Thu Hong Nguyen","1755 Ofarrell St Apt 1502","San Francisco","CA","94115","2024-09-05T00:00:00.000",,"2024-09-05T00:00:00.000","2024-12-30T00:00:00.000",,"1323 21st Ave","San Francisco","94122","CA",,,,"false","false",,,,"5","Western Addition","Fillmore Street (Lower)","POINT (-122.433462 37.783017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"0911590-01-999-0911590","0911590-01-999","0911590","Ronald D. Trusty","Ronald D. Trusty","1014 Edwards Rd","Burlingame","CA","94010","1992-02-19T00:00:00.000","2022-09-01T00:00:00.000","1992-02-19T00:00:00.000","2018-01-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.369908971 37.591849988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1209579-01-191-1096792","1209579-01-191","1096792","Rps Investment Holdings LLC","Bauerware","3886 17th St","San Francisco","CA","94102","2018-01-12T00:00:00.000","2022-06-29T00:00:00.000","2018-01-12T00:00:00.000","2019-05-20T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4326025 37.762857)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0478535-01-999-0478535","0478535-01-999","0478535","Gc Pivotal LLC","Gc Pivotal LLC","180 N La Salle St Ste 2430","Chicago","IL","60601","2013-02-01T00:00:00.000",,"2013-02-01T00:00:00.000","2021-08-31T00:00:00.000",,"3575 Piedmont Rd Ne Bldg 15-1550","Atlanta","30305","GA","5100-5199","Information","Information","false","false",,,,,,,"POINT (-87.63289099 41.885380983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0413999-02-999-0413999","0413999-02-999","0413999","Special Needs Nursing Inc","Special Needs Nursing","1100 Mar West C","Belvedere","CA","94920","1998-08-01T00:00:00.000","2015-06-30T00:00:00.000","2009-11-01T00:00:00.000","2015-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.462577029 37.877839016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1334347-05-231-1089967","1334347-05-231","1089967","Carlos E. Ordonez, Anabel Aguilera","Vme Janitorial Services","37 Ina Ct","San Francisco","CA","94112","2018-07-09T00:00:00.000",,"2023-05-31T00:00:00.000",,,"37 Ina Ct","San Francisco","94112","CA",,,,"false","false",,,,"11","Excelsior",,"POINT (-122.424588 37.723509)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1041302-10-151-1019268","1041302-10-151","1019268","Rojo Rooster Convenience Stores Inc","Rojo Rooster Convenience Stores Inc","3216 24th St","San Francisco","CA","94110","2015-09-01T00:00:00.000","2021-09-30T00:00:00.000","2015-09-01T00:00:00.000","2021-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission","Lower 24th Street","POINT (-122.4166005 37.75248)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0365127-01-999-0365127","0365127-01-999","0365127","Comfort Air Hvac Inc","Comfort Air Hvac Inc","1715 Junction Ave B","San Jose","CA","95112","2003-03-26T00:00:00.000","2018-06-30T00:00:00.000","2003-03-26T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.907444001 37.374017987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1239810-12-191-1107952","1239810-12-191","1107952","Bryant & Gilbert LLC","Byrant & Gilbert LLC","1 Gilbert St","San Francisco","CA","93104","2019-10-24T00:00:00.000",,"2019-10-24T00:00:00.000","2019-12-09T00:00:00.000",,"2134 Clayton Dr","Menlo Park","94025","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","South of Market",,"POINT (-122.403937989 37.774610011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0429351-01-001-0429351","0429351-01-001","0429351","Aquino Minerva M","Minerva Aquino Family Childcar","1930 Palou Ave","San Francisco","CA","94124","2008-06-02T00:00:00.000","2024-06-30T00:00:00.000","2008-06-02T00:00:00.000","2024-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.397093 37.737621)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"1019951-02-151-1009656","1019951-02-151","1009656","Sing Robert","830 32nd Ave","830 S 32nd Ave","San Francisco","CA","94121","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"Po Box 40441","San Francisco","94140","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.491758074 37.773494422)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0486964-01-999-0486964","0486964-01-999","0486964","San Francisco Bay Area Rapid Transit District","Sf Bart","300 Lakeside Dr Ste #908","Oakland","CA","94612","2012-02-14T00:00:00.000",,"2012-02-14T00:00:00.000",,,"Po Box 12688","Oakland","94604","CA",,,,"false","false","H60","MONITORING WELLS","MONITORING WELLS",,,,"POINT (-122.264840976 37.808968983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1134872-02-171-1064826","1134872-02-171","1064826","Rave Bite, LLC","Rave Bite, LLC","39 Magellan Ave","San Francisco","CA","94116","2017-01-19T00:00:00.000","2018-12-31T00:00:00.000","2017-01-19T00:00:00.000","2018-12-31T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.4611955 37.74924)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","45","10","8","41","45"
"0490009-01-001-0490009","0490009-01-001","0490009","Jones Michael","Michael Jones Architecture","326 Eureka St","San Francisco","CA","94114","2014-05-28T00:00:00.000","2015-05-31T00:00:00.000","2014-05-28T00:00:00.000","2015-05-31T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.438115 37.75689)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","5","115"
"1135818-02-171-1065288","1135818-02-171","1065288","Eoin Lehane","Irish Painting","1929 Larkin Street","San Francisco","CA","94109","2010-01-13T00:00:00.000",,"2010-01-13T00:00:00.000",,,"1929 Larkin St","San Francisco","94109","CA","2300-2399","Construction","Construction","false","false",,,,"3","Russian Hill",,"POINT (-122.4203175 37.795608)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","32","105"
"0483032-01-001-0483032","0483032-01-001","0483032","Coleman Teresa A","Teresa Coleman","548 Brannan St 403","San Francisco","CA","94107","2013-09-09T00:00:00.000","2015-05-04T00:00:00.000","2013-09-09T00:00:00.000","2015-05-04T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.397723 37.777626)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0472608-01-001-0472608","0472608-01-001","0472608","Vermeulen Kristy J","Dr Kristy Naturopathic Doctor","364 Hayes St Mezzanin","San Francisco","CA","94102","2012-09-10T00:00:00.000","2015-12-31T00:00:00.000","2012-09-10T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.422390054 37.776990784)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"1376968-12-241-1164934","1376968-12-241","1164934","216 4th Avenue, LLC","216 4th Avenue, LLC","216 4th Ave","San Francisco","CA","94118","2024-12-10T00:00:00.000",,"2024-12-10T00:00:00.000",,,"626 El Camino Real","San Carlos","94070","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.462064 37.784475)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1272560-03-211-0352987","1272560-03-211","0352987","Mccormac Kathleen A","Mccormac & Associates","2912 Diamond St","San Francisco","CA","94131","2002-01-01T00:00:00.000",,"2017-01-01T00:00:00.000",,,"2912 Diamond St 350","San Francisco","94131","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","West of Twin Peaks",,"POINT (-122.434371 37.73331)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","41","96"
"0381322-01-001-0381322","0381322-01-001","0381322","Marenco Jose U","Jenny & Jesse Restaurante","3322 Mission St","San Francisco","CA","94110","2004-10-01T00:00:00.000","2019-06-03T00:00:00.000","2004-10-01T00:00:00.000","2019-06-03T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights","Mission Street","POINT (-122.421501 37.743642)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1020307-02-151-1009834","1020307-02-151","1009834","Z9th Inc","Z9th Ventures","978 A Harrison St","San Francisco","CA","94107","2015-02-24T00:00:00.000","2019-06-30T00:00:00.000","2015-02-24T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.4037485 37.777869)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0320160-01-001-0320160","0320160-01-001","0320160","Greater Farallones Association","Farallones Marine Sactuary","991 Bldg The Presidio","San Francisco","CA","94129","1996-03-01T00:00:00.000",,"1996-03-01T00:00:00.000","2016-01-28T00:00:00.000",,"Po Box 29386","San Francisco","94129","CA",,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.445965848 37.782801618)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1164309-10-171-0200287","1164309-10-171","0200287","Les Concierges Inc","Les Concierges","200 Pine Street 200","San Francisco","CA","94104","1990-10-10T00:00:00.000",,"2010-12-04T00:00:00.000","2010-12-04T00:00:00.000",,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400162 37.792368)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0429843-01-001-0429843","0429843-01-001","0429843","Chen Chuang Wei","Chuang Wei Chen","1219 Webster St","San Francisco","CA","94115","2008-06-18T00:00:00.000","2020-03-24T00:00:00.000","2011-01-01T00:00:00.000","2020-03-24T00:00:00.000",,,,,,,,,"false","false",,,,"5","Western Addition",,"POINT (-122.43077 37.781845)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
