"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0413269-01-001-0413269","0413269-01-001","0413269","Shredsf LLC","Shredsf LLC","269 Potrero Ave","San Francisco","CA","94103","2007-01-02T00:00:00.000",,"2010-08-01T00:00:00.000","2015-06-15T00:00:00.000",,"Po Box 225060","San Francisco","94122","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"6","Mission",,"POINT (-122.4071235 37.76625)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","3","9","20","33"
"1208775-01-191-1096438","1208775-01-191","1096438","Twogether Creative LLC","Twogether Creative LLC","100 Montgomery St Ste 1202","San Francisco","CA","94104","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401863 37.790352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0415423-01-001-0415423","0415423-01-001","0415423","Technology Opportunity Ven LLC","Technology Opportunity Ven LLC","1 Ferry Plz Ste 255","San Francisco","CA","94111","2006-07-01T00:00:00.000",,"2006-07-01T00:00:00.000","2018-12-05T00:00:00.000",,"1 Market Plaza 4025 Ste","San Francisco","94105","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.39196 37.795506)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0470058-01-001-0470058","0470058-01-001","0470058","Lopez Christina A","Green And Clean","20 Girard St","San Francisco","CA","94134","2012-06-13T00:00:00.000","2014-04-14T00:00:00.000","2012-06-13T00:00:00.000","2014-04-14T00:00:00.000",,,,,,,,,"false","false",,,,"9","Portola",,"POINT (-122.4067365 37.731735)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1140570-03-171-1067519","1140570-03-171","1067519","Harold Baum","Clement Street Bar & Grill","708 Clement St","San Francisco","CA","94118","2017-03-22T00:00:00.000","2017-05-15T00:00:00.000","2017-03-22T00:00:00.000","2017-05-15T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4668565 37.783062)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0342914-02-001-0342914","0342914-02-001","0342914","La Christine","C L Mobilenails","490 Hamilton St","San Francisco","CA","94134","2001-01-01T00:00:00.000","2014-02-28T00:00:00.000","2009-04-01T00:00:00.000","2014-02-28T00:00:00.000",,,,,,,,,"false","false",,,,"9","Portola",,"POINT (-122.409369 37.724967)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1059621-03-161-1029265","1059621-03-161","1029265","Cascade Tower & Rigging Inc.","Cascade Tower & Rigging Inc.","12900 Sw Scout Dr","Beaverton","OR","97008","2015-09-29T00:00:00.000","2019-05-31T00:00:00.000","2015-09-29T00:00:00.000","2019-05-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.808892039 45.451462988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1293289-12-211-1130330","1293289-12-211","1130330","Brad Hummel","2158 Larkin Street","2158 Larkin St","San Francisco","CA","94109","2021-12-06T00:00:00.000","2021-12-06T00:00:00.000","2021-12-06T00:00:00.000","2021-12-06T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"3","Russian Hill",,"POINT (-122.4202095 37.797858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"0392196-06-001-0392196","0392196-06-001","0392196","Webventures Inc","City Endermologie","311 California St 300","San Francisco","CA","94104","2010-07-01T00:00:00.000","2018-06-30T00:00:00.000","2010-07-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4002205 37.792944)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1111135-08-161-1053342","1111135-08-161","1053342","James Murphy","James Murphy","San Francisco(All)","San Francisco","CA","94102","2016-08-08T00:00:00.000","2017-06-30T00:00:00.000","2016-08-08T00:00:00.000","2017-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.421875 37.777016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"1286053-09-211-1127668","1286053-09-211","1127668","Zenzone","Zenzone","81 Jefferson St","San Francisco","CA","94133","2021-09-03T00:00:00.000","2022-03-31T00:00:00.000","2021-09-03T00:00:00.000","2022-03-31T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","North Beach",,"POINT (-122.4132615 37.808055)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"1272929-03-211-1114220","1272929-03-211","1114220","Fullfilled LLC","Fullfilled Foods","1661 Tennessee St Ste 2k","San Francisco","CA","94107","2020-05-01T00:00:00.000",,"2021-02-08T00:00:00.000","2022-11-01T00:00:00.000",,"411 Shrader St","San Francisco","94117","CA","7220-7229","Food Services","Food Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.388138 37.75095)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","56","2","9","1","56"
"1177440-01-181-1082930","1177440-01-181","1082930","Peerapon Damnernpholkul","Gossipkitchensf","101 Van Ness Ave 2009","San Francisco","CA","94102","2018-01-30T00:00:00.000","2018-01-30T00:00:00.000","2018-01-30T00:00:00.000","2018-01-30T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.41961993 37.776426973)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"1213907-02-191-1098708","1213907-02-191","1098708","Bay Photo Inc","Bay Photo Lab","920 Disc Dr","Scotts Valley","CA","95066","2019-02-25T00:00:00.000",,"2019-02-25T00:00:00.000",,,"501 Innovation Ave","Morrisville","27560","NC","3100-3399 4200-4299 4400-4599","Multiple","Manufacturing; Wholesale Trade; Retail Trade","false","false",,,,,,,"POINT (-122.015772975 37.046020998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1172375-12-171-1081106","1172375-12-171","1081106","Charles Edward Warner Jr","Insight Builders","3020 Bridgeway Ste 132","Sausalito","CA","94965","2017-12-26T00:00:00.000","2017-12-28T00:00:00.000","2017-12-26T00:00:00.000","2017-12-28T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.502446977 37.870442992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1230145-08-191-1105148","1230145-08-191","1105148","Julian Rhodes","Julian Rhodes","870 Market St 883","San Francisco","CA","94102","2019-07-29T00:00:00.000","2023-06-30T00:00:00.000","2019-07-29T00:00:00.000","2023-06-30T00:00:00.000","***Administratively Closed",,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.407434 37.785114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1282031-07-211-1126094","1282031-07-211","1126094","Erika Arellano","Erika Arellano","57 Scotia Ave","San Francisco","CA","94124","2021-07-12T00:00:00.000",,"2021-07-12T00:00:00.000","2021-07-17T00:00:00.000",,"57 Scotia Ave","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.4011115 37.733724)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"0474185-01-001-0474185","0474185-01-001","0474185","Handsome Industries Inc","Studio Guapo","1 Icehouse Aly","San Francisco","CA","94111","2012-08-13T00:00:00.000",,"2012-08-13T00:00:00.000",,,"1 Icehouse Aly","San Francisco","94111","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.40234 37.800576)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1355744-03-241-0361240","1355744-03-241","0361240","Design Within Reach Inc","Design Within Reach, Inc.","1400 17th St","San Francisco","CA","94107","1999-01-02T00:00:00.000",,"2024-01-31T00:00:00.000",,,"4 Star Pt Ste 301","Stamford","06902","CT",,,,"false","false",,,,"10","Mission Bay",,"POINT (-122.3980785 37.765422)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","1","9","4","54"
"1153064-07-171-1068128","1153064-07-171","1068128","Morgan White Mia","Dr Mia Morgan White Willpower Magic","3337 23rd St","San Francisco","CA","94110","2017-04-04T00:00:00.000",,"2017-04-04T00:00:00.000","2023-05-15T00:00:00.000",,"2355 44th Ave","San Francisco","94116","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"9","Mission",,"POINT (-122.4192735 37.753668)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1355851-03-241-1156359","1355851-03-241","1156359","All Halls LLC","The Beer Hall","34 Mason St","San Francisco","CA","94102","2024-03-11T00:00:00.000",,"2024-03-11T00:00:00.000",,,"3826 Kirkham St","San Francisco","94122","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Tenderloin",,"POINT (-122.4089955 37.78398)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","5","10","36","19"
"1115047-09-161-1055295","1115047-09-161","1055295","Felipe Silveira","Felipe Silveira","102 Del Alba St","San Pablo","CA","94806","2016-08-01T00:00:00.000","2017-05-27T00:00:00.000","2016-08-01T00:00:00.000","2017-05-27T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.343135999 37.96349402)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1258066-08-201-1116705","1258066-08-201","1116705","Chewie Labs Inc","Chewie Labs Inc","65 Montclair Ter","San Francisco","CA","94109","2020-06-01T00:00:00.000","2021-05-01T00:00:00.000","2020-06-01T00:00:00.000","2025-02-12T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Russian Hill",,"POINT (-122.419215 37.802853)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","6","32","107"
"0053101-33-001-0053101","0053101-33-001","0053101","Gap Stores Inc","Gap","550 Terry A Francois Blvd","San Francisco","CA","94158","1970-12-10T00:00:00.000",,"2004-01-01T00:00:00.000","2022-05-14T00:00:00.000",,"Po Box 27809","Albuquerque","87125","NM",,,,"false","false","D03 D26","Multiple","PORTABLE CONTAINERS; STATION TANKS - ABOVE GROUND","6","Mission Bay",,"POINT (-122.3865585 37.769499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"0941828-01-001-0941828","0941828-01-001","0941828","Steve Stan Nick Grgich","Hayes Street Laundry","1690 Hayes St","San Francisco","CA","94117","1995-05-22T00:00:00.000",,"1995-05-22T00:00:00.000","2019-06-30T00:00:00.000",,"1690 Hayes St","San Francisco","94117","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.444262 37.774413)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"1172194-12-171-1027488","1172194-12-171","1027488","Gomez Francis","Gomez Francis","438 Accacia St","Daly City","CA","94014","2010-07-28T00:00:00.000",,"2010-07-28T00:00:00.000",,,"438 Accacia St","Daly City","94014","CA",,,,"false","false",,,,,,,"POINT (-122.417946999 37.700603003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0441566-01-001-0441566","0441566-01-001","0441566","Jtgsf Inc","Jtgsf Inc","7 Hagiwara Dr","San Francisco","CA","94118","2009-09-01T00:00:00.000",,"2009-09-01T00:00:00.000",,,"1770 Post St # 133","San Francisco","94115","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"7","Golden Gate Park",,"POINT (-122.46726 37.77157)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","9","8","4","12","9"
"1265813-12-201-1057550","1265813-12-201","1057550","Anthony Tabaniag","Altts Properties","870 Fell St","San Francisco","CA","94117","2016-09-16T00:00:00.000",,"2020-12-01T00:00:00.000",,,"870 Fell St","San Francisco","94117","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4321795 37.775043)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1066723-05-161-1032576","1066723-05-161","1032576","Per-Se Medical Group Pc","Mmj Doctor","1884 Market St","San Francisco","CA","94102","2016-05-05T00:00:00.000","2017-05-21T00:00:00.000","2016-05-05T00:00:00.000","2017-05-21T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"8","Hayes Valley","Market/Castro","POINT (-122.424858 37.771155)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","27","7","5","9","27"
"0427221-01-999-0427221","0427221-01-999","0427221","Fong Donald","Wirenut Electric","3247 Ensenada Dr","San Ramon","CA","94583","2008-03-24T00:00:00.000",,"2008-03-24T00:00:00.000","2015-08-20T00:00:00.000",,"456 25th Ave Apt 2","San Francisco","94121","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.939362037 37.74797798)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0912958-01-001-0912958","0912958-01-001","0912958","Guan Qi Zhi","Gm Construction Co","2 Loehr St","San Francisco","CA","94134","1992-04-28T00:00:00.000",,"1992-04-28T00:00:00.000",,,"145 Allison St","San Francisco","94112","CA","2300-2399","Construction","Construction","false","false",,,,"10","Visitacion Valley",,"POINT (-122.413194 37.713942)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"0051451-01-001-0051451","0051451-01-001","0051451","Wong William","1350/1398 Grant Bldg","1350 Grant Ave","San Francisco","CA","94133","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"1637 Leavenworth St","San Francisco","94109","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","North Beach","North Beach","POINT (-122.407254 37.79946)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1223669-05-191-1102592","1223669-05-191","1102592","Paula Herazo Arce","Paula Herazo Arce","550 Battery St Apt 2118","San Francisco","CA","94111","2019-04-19T00:00:00.000",,"2019-04-19T00:00:00.000","2021-06-01T00:00:00.000",,"550 Battery St 1311 Apt","San Francisco","94111","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3998965 37.796436)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1208599-01-191-1096364","1208599-01-191","1096364","Denise Brunamonti","1200-1202 Haight Street","920 Sunset Dr","San Carlos","CA","94070","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000","2022-04-01T00:00:00.000",,"920 Sunset Dr","San Carlos","94070","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false","HHH","HEALTHY HOUSING HOTELS","HEALTHY HOUSING HOTELS",,,,"POINT (-122.267785958 37.491393004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0415962-03-001-0415962","0415962-03-001","0415962","Oplanic Vjekoslava","4244 Fulton St Apts","4244 Fulton St","San Francisco","CA","94121","2007-03-01T00:00:00.000",,"2007-03-01T00:00:00.000","2014-01-01T00:00:00.000",,"3142 Gough St","San Francisco","94123","CA","7210-7219","Accommodations","Accommodations","false","false",,,,"1","Outer Richmond",,"POINT (-122.4775125 37.773135)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"1326150-02-231-1111472","1326150-02-231","1111472","Thuma, Inc.","Thuma Inc","1169 Gorgas Ave Ste A","San Francisco","CA","94129","2019-12-15T00:00:00.000",,"2023-02-01T00:00:00.000",,,"1169 Gorgas Ave Ste A","San Francisco","94129","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"2","Presidio",,"POINT (-122.4505485 37.80243)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","3",,"6","27","3"
"0344493-09-001-0344493","0344493-09-001","0344493","Chipotle Mexican Grill Inc","Chipotle Mexican Grill #1857","211 Sutter St","San Francisco","CA","94108","2001-04-06T00:00:00.000",,"2012-10-31T00:00:00.000",,,"Po Box 182566","Columbus","43240","OH","7220-7229","Food Services","Food Services","false","false","D04 H26","Multiple","PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT","3","Financial District/South Beach",,"POINT (-122.404113 37.78965)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1195449-07-181-0381588","1195449-07-181","0381588","Cameron Scott R","Intrepid Rigging And Wrangling","140 Fillmore St","San Francisco","CA","94117","2004-10-06T00:00:00.000",,"2018-07-02T00:00:00.000",,,"140 Fillmore St","San Francisco","94117","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"5","Hayes Valley",,"POINT (-122.429961 37.770921)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","11","9","28"
"0484252-01-999-0484252","0484252-01-999","0484252","Compass Construction","Compass Construction","2972 Loker Ave West 103","Carlsbad","CA","92010","2013-10-24T00:00:00.000","2015-05-01T00:00:00.000","2013-10-24T00:00:00.000","2015-05-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-117.2569 33.134132)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1371780-10-241-1144410","1371780-10-241","1144410","Cogent Legal, LLC","Cogent Legal, LLC","44 Montgomery St Ste 1660","San Francisco","CA","94104","2023-03-13T00:00:00.000",,"2024-05-01T00:00:00.000",,,"44 Montgomery St Ste 1660","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401782 37.789812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1355764-03-241-1066661","1355764-03-241","1066661","Agentdesks Incorporated","Aspire Coastal","1160 Battery E St Ste 100","San Francisco","CA","94111","2015-09-01T00:00:00.000",,"2024-03-14T00:00:00.000",,,"1160 Battery St # 100ste","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401701579 37.801937687)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1171844-12-171-1026895","1171844-12-171","1026895","Espinosa Ulysses","Espinosa Ulysses","3294 Folsom St","San Francisco","CA","94110","2005-10-14T00:00:00.000",,"2005-10-14T00:00:00.000",,,"3294 Folsom St","San Francisco","94110","CA",,,,"false","false","H68","GENERAL MASSAGE PRACTITIONER","GENERAL MASSAGE PRACTITIONER","9","Bernal Heights",,"POINT (-122.4136845 37.74528)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1357441-04-241-0185862","1357441-04-241","0185862","J M & Dorothy Tappe","1044 Larkin Street","1044 Larkin St","San Francisco","CA","94109","1989-01-20T00:00:00.000",,"2021-09-01T00:00:00.000",,,"4444 Geary Blvd","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.41818 37.787724)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1148579-05-171-1071080","1148579-05-171","1071080","Erwin-Penland LLC","Erwin-Penland LLC","110 E Court Street","Greenville","SC","29601","2016-01-01T00:00:00.000","2021-06-30T00:00:00.000","2016-01-01T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-82.397831959 34.847577002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0318346-01-001-0318346","0318346-01-001","0318346","Leary & Associates Inc","Leary & Associates Inc","2 Lombard St B","San Francisco","CA","94111","1997-01-01T00:00:00.000","2014-09-14T00:00:00.000","2000-12-01T00:00:00.000","2014-09-14T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402089218 37.804121385)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1050687-01-161-1023905","1050687-01-161","1023905","Simmer Soup Company LLC","Simmer Soup","972 Greenwich St","San Francisco","CA","94133","2016-01-20T00:00:00.000","2017-12-11T00:00:00.000","2016-01-20T00:00:00.000","2017-12-11T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4156825 37.801827)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"1063838-04-161-1031302","1063838-04-161","1031302","James Giles","Jim & Lucy Giles","120 Eugenia Ave","San Francisco","CA","94110","2016-04-01T00:00:00.000",,"2016-04-01T00:00:00.000",,,"120 Eugenia Ave","San Francisco","94110","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"9","Bernal Heights",,"POINT (-122.4204705 37.741374)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"0372744-02-999-0372744","0372744-02-999","0372744","Identix Incorporated","Identix Incorporated","5705 W Old Shakpee Rd","Bloomington","MN","55437","2003-12-01T00:00:00.000","2012-12-28T00:00:00.000","2007-10-31T00:00:00.000","2012-12-28T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-93.355662708 44.806637226)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1313477-09-221-1138499","1313477-09-221","1138499","Paige Warmington","Paige Warmington","1082 Pennsylvania Ave Unit 408","San Francisco","CA","94107","2022-09-06T00:00:00.000","2024-06-21T00:00:00.000","2022-09-06T00:00:00.000","2023-09-01T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"10","Potrero Hill",,"POINT (-122.39298 37.753272)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1143886-04-171-1069100","1143886-04-171","1069100","The Art Of Jewels And Fine Art LLC","The Art Of Jewels","246 Powell St","San Francisco","CA","94102","2017-01-02T00:00:00.000",,"2017-01-02T00:00:00.000",,,"575 Sutter St Ste 203","San Francisco","94102","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4079515 37.787184)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1287608-09-211-1020795","1287608-09-211","1020795","Sangoma Us Inc","Sangoma Us Inc","445 Jan Davis Nw Dr","Huntsville","AL","35806","2015-09-01T00:00:00.000",,"2021-09-01T00:00:00.000",,,"3575 Piedmont Rd Ne Bldg 15-1550","Atlanta","30305","GA","5100-5199","Information","Information","false","false",,,,,,,"POINT (-86.692918971 34.718259994)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0458588-01-999-0458588","0458588-01-999","0458588","Papago Engineering Inc","Papago Engineering Inc","1922 Albany Dr","Alameda","CA","94501","2011-05-03T00:00:00.000","2019-06-30T00:00:00.000","2011-05-03T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.23864 37.763103)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1202172-10-181-1078221","1202172-10-181","1078221","Global Opportunity Fund I LLC","Global Opportunity Fund I LLC","727 Sansome St 3","San Francisco","CA","94111","2017-11-01T00:00:00.000",,"2017-11-01T00:00:00.000",,,"16 Maiden Ln 300 Ste","San Francisco","94108","CA",,,,"false","false",,,,"3","Chinatown",,"POINT (-122.402196 37.796958)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","6","106"
"0449097-01-001-0449097","0449097-01-001","0449097","Holley Cedric A","Duboce Triangle Chiroprtr Cln","129 Fillmore St","San Francisco","CA","94117","2011-07-01T00:00:00.000","2018-06-30T00:00:00.000","2011-07-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4304515 37.770759)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","11","9","28"
"0369018-04-001-0369018","0369018-04-001","0369018","Van Hoff Laura A","Raindance Products","2123 33rd Ave","San Francisco","CA","94116","2004-06-11T00:00:00.000","2018-06-30T00:00:00.000","2008-07-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4913905 37.747485)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1348792-12-231-1141377","1348792-12-231","1141377","Cristian A. Alvarenga Funes","Alvarenga Funes Cleaning Services","2530 Francisco Blvd Apt 5","Pacifica","CA","94044","2022-12-16T00:00:00.000",,"2023-12-19T00:00:00.000","2024-05-28T00:00:00.000",,"327 Commercial Ave","South San Francisco","94080","CA",,,,"false","false",,,,,,,"POINT (-122.489952996 37.629644995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1251069-04-201-1113843","1251069-04-201","1113843","Tcs Foods LLC","Flaming Rotisserie","1010 Bryant St","San Francisco","CA","94103","2020-04-15T00:00:00.000","2020-07-01T00:00:00.000","2020-04-15T00:00:00.000","2020-07-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"6","South of Market",,"POINT (-122.4075105 37.772415)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1300329-03-221-1133235","1300329-03-221","1133235","Cocina Guirnalda LLC","Cocina Guirnalda LLC","1555 Hayes St Apt A206","San Francisco","CA","94117","2022-03-15T00:00:00.000",,"2022-03-15T00:00:00.000",,,"1555 Hayes St Apt A206","San Francisco","94117","CA","7220-7229","Food Services","Food Services","false","false",,,,"5","Lone Mountain/USF",,"POINT (-122.441967 37.774251)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","18","24"
"1033921-07-151-1016099","1033921-07-151","1016099","Jamestown Commercial Management Company Lp","Jamestown Commercial Management Company Lp","1700 Montgomery St Ste 110","San Francisco","CA","94111","2012-10-01T00:00:00.000","2015-04-30T00:00:00.000","2012-10-01T00:00:00.000","2015-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4045945 37.805274)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","23","77"
