"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0155611-01-999-0155611","0155611-01-999","0155611","Navarro Jose O","Navarros Janitorial Services","4301 Fran Wy","Mexico",,,"1986-03-19T00:00:00.000",,"1986-03-19T00:00:00.000",,,"4301 Fran Way","El Sobrante","94803","CA",,,,"false","false",,,,,,,"POINT (-99.13315 19.43194)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1362531-05-241-1158802","1362531-05-241","1158802","Live Sf Inc","Live Sonoma","466 Green St Ste 203","San Francisco","CA","94133","2024-05-23T00:00:00.000",,"2024-05-29T00:00:00.000",,,"466 Green St Ste 203","San Francisco","94133","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","North Beach","North Beach","POINT (-122.407155 37.800027)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1382830-03-251-1167446","1382830-03-251","1167446","Mercy Housing California X Lp","Mercy Housing California X Lp","125 6th Street St","San Francisco","CA","94103","2025-03-06T00:00:00.000",,"2025-03-06T00:00:00.000",,,"1256 Market Street St","San Francisco","94102","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market","Central Market","POINT (-122.4080685 37.780866)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0488009-01-001-0488009","0488009-01-001","0488009","Barrios Investments LLC","La Rondalla Restaurant","901 Valencia St","San Francisco","CA","94110","2013-02-14T00:00:00.000","2016-07-20T00:00:00.000","2013-02-14T00:00:00.000","2016-07-20T00:00:00.000",,,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.42097 37.758357)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1214423-02-191-1068658","1214423-02-191","1068658","Agalmic Inc.","Pulsa","833 Market St Ste 524","San Francisco","CA","94103","2016-09-09T00:00:00.000",,"2016-09-09T00:00:00.000","2019-02-26T00:00:00.000",,"607 Market St Ste 200","San Francisco","94105","CA","5100-5199","Information","Information","false","false",,,,"6","South of Market",,"POINT (-122.406084 37.784808)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1218335-04-191-1018084","1218335-04-191","1018084","Bay Area Surgical Specialists Inc","Bass Medical Group","3838 California St","San Francisco","CA","94118","2015-08-19T00:00:00.000",,"2019-01-01T00:00:00.000",,,"2637 Shadelands Dr","Walnut Creek","94598","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.4576135 37.786194)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0428866-40-001-0428866","0428866-40-001","0428866","Bay Equity LLC","Covenant Direct","100 California St 1100","San Francisco","CA","94111","2008-04-29T00:00:00.000","2015-11-01T00:00:00.000","2012-09-03T00:00:00.000","2015-11-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398074 37.793952)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1293761-12-211-1130524","1293761-12-211","1130524","J W Quality Construction Inc","J W Quality Construction Inc","3109 Camdon Ct","Pleasanton","CA","94588","2021-12-20T00:00:00.000","2022-01-01T00:00:00.000","2021-12-20T00:00:00.000","2022-01-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.866440988 37.695124004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1157726-08-171-1074611","1157726-08-171","1074611","Sea Of Rocks, LLC","Sea Of Rocks, Metropolitan Vintage Club","350 Townsend St 807","San Francisco","CA","94107","2017-08-10T00:00:00.000",,"2017-08-10T00:00:00.000","2018-11-21T00:00:00.000",,"101a Clay St 111 Unit","San Francisco","94111","CA",,,,"false","false",,,,"6","South of Market",,"POINT (-122.396517 37.776276)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1342496-09-231-1150663","1342496-09-231","1150663","Saba Family LLC","Saba Family LLC","1133 Market St","San Francisco","CA","94103","2023-09-06T00:00:00.000",,"2023-09-06T00:00:00.000",,,"1133 Market St","San Francisco","94103","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","South of Market","Central Market","POINT (-122.413032 37.779534)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1208159-12-181-0488525","1208159-12-181","0488525","Puente Nestor R","Np Rooter Plumber","2658 Kavanagh Rd","San Pablo","CA","94806","2014-04-04T00:00:00.000",,"2014-04-04T00:00:00.000",,,"2658 Kavanagh Rd","San Pablo","94806","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.322476032 37.994234985)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0057048-01-001-0057048","0057048-01-001","0057048","Pagano David M","Sf Towing","19 Higuera Ave","San Francisco","CA","94132","1970-04-15T00:00:00.000","2021-06-30T00:00:00.000","1970-04-15T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"7","Lakeshore",,"POINT (-122.4835875 37.718424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"1150524-06-171-1071920","1150524-06-171","1071920","Fuang Hxing Trading Inc","Fuang Hxing Trading Inc","101 Toland St 3","San Francisco","CA","94124","2017-06-12T00:00:00.000",,"2017-06-12T00:00:00.000",,,"101 Toland St # 3","San Francisco","94124","CA","4200-4299 4400-4599","Multiple","Wholesale Trade; Retail Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.396355 37.746117)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"1083855-07-161-1039960","1083855-07-161","1039960","Security Monitoring Services, Inc. Dba Criticom Monitoring Services","Cypress Call Center","11130 Holder St Ste 200","Cypress","CA","90630","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,,,,"POINT (-118.018557009 33.800217003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0388983-01-001-0388983","0388983-01-001","0388983","Ly Cu Doan","Banhwich","1105 Taraval St","San Francisco","CA","94116","2005-06-16T00:00:00.000","2023-07-01T00:00:00.000","2005-06-16T00:00:00.000","2023-07-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","4","Sunset/Parkside","Parkside Taraval","POINT (-122.478165 37.742787)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1279014-06-211-1124924","1279014-06-211","1124924","Bottom Of The Ninth","Candlestick Park","737 Third St Bldg","San Francisco","CA","94107","2021-06-01T00:00:00.000",,"2021-06-01T00:00:00.000","2021-06-02T00:00:00.000",,"188 King St Unit Hoa","San Francisco","94107","CA","7220-7229","Food Services","Food Services","false","false",,,,"6","Mission Bay",,"POINT (-122.39238458 37.778593148)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","4","31"
"0389389-01-001-0389389","0389389-01-001","0389389","418 Jessie Properties LLC","418 Jessie Properties LLC","14 Mint Plz Fl 5","San Francisco","CA","94103","2005-07-01T00:00:00.000","2019-06-30T00:00:00.000","2008-01-29T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.407823698 37.782671965)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1228917-07-191-0342083","1228917-07-191","0342083","Quijada Carlos A","North Bay Window Tint & Audio","4199 Mission St","San Francisco","CA","94112","2000-12-27T00:00:00.000",,"2019-01-24T00:00:00.000",,,"4199 Mission St","San Francisco","94112","CA",,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4295515 37.73016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","7","94"
"0431769-02-999-0431769","0431769-02-999","0431769","Cutler Samuel L","Cutler Construction","132 Carson Rd","Woodacre","CA","94973","2012-05-01T00:00:00.000","2015-06-30T00:00:00.000","2012-05-01T00:00:00.000","2015-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.643900981 38.008873015)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0376027-01-001-0376027","0376027-01-001","0376027","T Rowe Price Associates Inc","T Rowe Price Associates Inc","333 Bush St Ste 2550","San Francisco","CA","94104","2004-03-15T00:00:00.000",,"2004-03-15T00:00:00.000",,,"4555 Painters Mill Rd # Om-1350","Owings Mills","21117","MD","5210-5239","Financial Services","Financial Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.403069 37.790595)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"0485160-01-001-0485160","0485160-01-001","0485160","Tan Min","Min Tan","842 California St","San Francisco","CA","94108","2014-01-15T00:00:00.000","2016-05-09T00:00:00.000","2014-01-15T00:00:00.000","2016-05-09T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown",,"POINT (-122.40855 37.792386)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","6","16"
"1011384-11-141-0458770","1011384-11-141","0458770","Halfmann Diana","Diana Halfmann Mft","3150 18th St Ste 542","San Francisco","CA","94110","2011-05-05T00:00:00.000",,"2014-06-27T00:00:00.000","2017-08-31T00:00:00.000",,"1640 Valencia St Ste 2a","San Francisco","94110","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"9","Mission",,"POINT (-122.414211 37.762335)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1233394-09-191-1106446","1233394-09-191","1106446","Jesus Henriquez","Jesus Henriquez","650 Gilman Ave","San Francisco","CA","94124","2019-09-10T00:00:00.000",,"2019-09-10T00:00:00.000",,,"3902 La Colina Rd","El Sobrante","94803","CA","2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.382918 37.715742)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","79","2","9","1","79"
"0096307-07-001-0096307","0096307-07-001","0096307","Gee Gene F & Jean M","1406-1410 32nd Av Apartments","1406 32nd Ave","San Francisco","CA","94122","1987-12-31T00:00:00.000","2018-06-30T00:00:00.000","1987-12-31T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.490729 37.760841)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"0423640-01-001-0423640","0423640-01-001","0423640","Da Kine's Hawaiian Bbq Inc","Da Kine's Hawaiian Bbq","4808 Mission St","San Francisco","CA","94112","2007-12-01T00:00:00.000","2012-03-15T00:00:00.000","2007-12-01T00:00:00.000","2012-03-15T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission","Mission Street","POINT (-122.4378855 37.721115)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1040683-09-151-1018949","1040683-09-151","1018949","Lx 1982 LLC","2149 Taraval Street, San Francisco, Ca 94116","2149 Taraval St","San Francisco","CA","94116","2015-09-01T00:00:00.000","2016-04-06T00:00:00.000","2015-09-01T00:00:00.000","2016-04-06T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside","Parkside Taraval","POINT (-122.4894375 37.742202)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1144612-04-171-0387058","1144612-04-171","0387058","Mosser Companies Inc","Property Management Merchandis","220 Montgomery St","San Francisco","CA","94104","2005-01-01T00:00:00.000",,"2017-02-01T00:00:00.000",,,"220 Montgomery St Ste 2000","San Francisco","94104","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402007 37.791324)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0411682-02-999-0411682","0411682-02-999","0411682","Soe Tun A","Tun A Soe","9 Olcese Ct","Daly City","CA","94015","2007-01-01T00:00:00.000","2018-01-01T00:00:00.000","2012-05-29T00:00:00.000","2016-05-08T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.477012008 37.68008402)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1305244-05-221-1094648","1305244-05-221","1094648","Griswold Industries","Cla-Val Co","1275 Venture Ln","Turlock","CA","95380","2018-11-05T00:00:00.000",,"2022-05-01T00:00:00.000",,,"1701 Placentia Ave","Costa Mesa","92627","CA","2200-2299","Utilities","Utilities","false","false",,,,,,,"POINT (-120.86529499 37.481020986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1050041-01-161-1023545","1050041-01-161","1023545","Brookshire John Riley","John Riley Brookshire","5411 Claremont Ave","Oakland","CA","94618","2015-08-01T00:00:00.000","2019-06-30T00:00:00.000","2015-08-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.259515031 37.840845989)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1211131-01-191-1097487","1211131-01-191","1097487","Jessica Lang","Jessica Lang Design","3344 Fillmore St Apt 205","San Francisco","CA","94123","2019-01-01T00:00:00.000",,"2019-01-01T00:00:00.000","2021-12-02T00:00:00.000",,"133 Ellert St # 1","San Francisco","94110","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Marina",,"POINT (-122.4358425 37.800567)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1235607-10-191-0171181","1235607-10-191","0171181","Studios Architecture","Studios Architecture","350 California Street Fl 21","San Francisco","CA","94104","1985-10-01T00:00:00.000",,"2019-07-29T00:00:00.000",,,"350 California St # 21","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400819 37.793241)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1127308-11-161-1061127","1127308-11-161","1061127","Mala Chana","It Compliance Consulting, Inc.","23679 Calabasas Rd Ste 947","Calabasas","CA","91302","2016-11-14T00:00:00.000","2017-04-11T00:00:00.000","2016-11-14T00:00:00.000","2017-04-11T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-118.643180841 34.156009485)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0457638-01-001-0457638","0457638-01-001","0457638","Summers Quantis L","Juicygigolo Entertainment","588 Sutter St 315","San Francisco","CA","94102","2011-03-30T00:00:00.000","2018-06-30T00:00:00.000","2011-03-30T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.409963 37.789272)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"0393955-02-001-0393955","0393955-02-001","0393955","North Capital Corporation","Kristina's Accounting Services","428 Vidal Dr","San Francisco","CA","94132","2005-12-15T00:00:00.000",,"2011-01-02T00:00:00.000","2013-01-31T00:00:00.000",,"255 La Espiral","Orinda","94563","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"7","Lakeshore",,"POINT (-122.4839385 37.715517)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","42","10","8","16","42"
"1222913-05-191-1102332","1222913-05-191","1102332","Bcal II, LLC","Bcal 655 Montgomery Property LLC","655 Montgomery St Ste 1720","San Francisco","CA","94111","2019-05-06T00:00:00.000",,"2019-05-06T00:00:00.000",,,"655 Montgomery St Ste 100","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Chinatown",,"POINT (-122.4033885 37.795131)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1166751-11-171-1078779","1166751-11-171","1078779","Stephanie Hanger","Stephanie Hanger","1630 Lombard St","San Francisco","CA","94123","2017-11-01T00:00:00.000",,"2017-11-01T00:00:00.000",,,"3227 Steiner St","San Francisco","94123","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Marina","Lombard Street","POINT (-122.428521 37.801134)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1226643-07-191-1096354","1226643-07-191","1096354","Juan Perez","Infinity Plumbing & Rooter","403 34th Ave","San Francisco","CA","94121","2019-01-01T00:00:00.000","2021-06-30T00:00:00.000","2019-07-01T00:00:00.000","2021-06-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"1","Outer Richmond",,"POINT (-122.4947475 37.781424)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1338659-07-231-1148978","1338659-07-231","1148978","Alaf Extracts Inc.","Alaf Extracts Inc.","540 Sutter St","San Francisco","CA","94102","2023-07-21T00:00:00.000","2023-07-21T00:00:00.000","2023-07-21T00:00:00.000","2023-07-21T00:00:00.000",,,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","Nob Hill",,"POINT (-122.4094455 37.789407)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1240548-12-191-1109485","1240548-12-191","1109485","Starch Concrete Inc.","Starch Concrete Inc.","1130 Iron Point Rd Ste 140","Folsom","CA","95630","2019-12-16T00:00:00.000",,"2019-12-16T00:00:00.000",,,"3191 Luyung Dr","Rancho Cordova","95742","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.176309027 38.643889687)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1320024-12-221-1141270","1320024-12-221","1141270","Adrian Cusigch Botamino","Adrian Cusigch Botamino","296 Wilshire Ave","Daly City","CA","94015","2022-12-13T00:00:00.000",,"2022-12-13T00:00:00.000",,,"296 Wilshire Ave","Daly City","94015","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.482862995 37.70727198)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1162293-09-171-1076644","1162293-09-171","1076644","United Restaurant Corp","Wasabi Bistro","524 Castro St","San Francisco","CA","94114","2017-09-26T00:00:00.000",,"2017-09-26T00:00:00.000",,,"4134 Geary Blvd","San Francisco","94118","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","8","Castro/Upper Market","Market/Castro","POINT (-122.4353295 37.760409)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1283334-07-211-1100277","1283334-07-211","1100277","Terratrue Inc.","Terratrue","201 Folsom St Apt 34e","San Francisco","CA","94105","2018-12-12T00:00:00.000",,"2021-01-01T00:00:00.000",,,"201 Folsom St Apt 34e","San Francisco","94105","CA","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.391929927 37.789288588)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1022610-03-151-1010947","1022610-03-151","1010947","Xu Tianwen","Digital Century","601 Dartmouth St","San Francisco","CA","94134","2015-03-12T00:00:00.000","2019-04-30T00:00:00.000","2015-03-12T00:00:00.000","2019-04-30T00:00:00.000",,,,,,,,,"false","false",,,,"9","Portola",,"POINT (-122.4102825 37.723041)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1287656-09-211-1128251","1287656-09-211","1128251","1076 Howard Street LLC","1076 Howard Street LLC","1076 Howard St","San Francisco","CA","94103","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,,"1212 Highland Ave","Manhattan Beach","90266","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.4091125 37.778697)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1017544-01-151-1008429","1017544-01-151","1008429","Louie Amy","Louie Family Trust","1955 Stockton St","San Francisco","CA","94133","1989-04-10T00:00:00.000",,"1989-04-10T00:00:00.000","2015-05-03T00:00:00.000",,"1955 Stockton St","San Francisco","94133","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","North Beach",,"POINT (-122.4101475 37.803933)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1160660-09-171-1075907","1160660-09-171","1075907","Natalia Qubti","Natalia Qubti","2250 Union St","San Francisco","CA","94123","2017-09-08T00:00:00.000","2021-04-28T00:00:00.000","2017-09-08T00:00:00.000","2021-04-28T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.436405 37.797264)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1226366-06-191-1103623","1226366-06-191","1103623","Daniel Nazarian","Dan Nazarian","3150 18th St","San Francisco","CA","94110","2019-06-26T00:00:00.000",,"2019-06-26T00:00:00.000","2019-08-12T00:00:00.000",,"625 Darrell Rd","Hillsborough","94010","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.414211 37.762335)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0335859-03-001-0335859","0335859-03-001","0335859","Shaver Arnold J","Blue Fin Capital","1924 23rd Ave","San Francisco","CA","94116","2000-04-12T00:00:00.000","2015-01-01T00:00:00.000","2013-09-04T00:00:00.000","2015-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.48028 37.75167)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1363508-06-241-1159329","1363508-06-241","1159329","Daniel Feifer","Daniel Feifer","512 Frederick St Apt 35","San Francisco","CA","94117","2024-06-09T00:00:00.000",,"2024-06-09T00:00:00.000",,,"512 Frederick St Apt 35","San Francisco","94117","CA","5100-5199 5400-5499 6100-6299","Multiple","Information; Professional, Scientific, and Technical Services; Private Education and Health Services","false","false",,,,"5","Golden Gate Park",,"POINT (-122.453433 37.766502)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","9","7","11","12","9"
"1159987-09-171-1075630","1159987-09-171","1075630","Rana Baroudi Renaud","Renaud Rental","295 Sanchez Street","San Francisco","CA","94114","2017-09-01T00:00:00.000","2018-06-17T00:00:00.000","2017-09-01T00:00:00.000","2018-06-17T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4306 37.764549)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"0455992-02-001-0455992","0455992-02-001","0455992","Ferrando Espinosa Gerardo","Gerardo Ferrando","628 Waller St","San Francisco","CA","94117","2011-01-03T00:00:00.000","2015-01-02T00:00:00.000","2014-02-28T00:00:00.000","2015-01-02T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.4341595 37.770975)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","3","26"
"0482174-01-001-0482174","0482174-01-001","0482174","Foghorn Solutions LLC","Foghorn Solutions LLC","130 Sutter St 400","San Francisco","CA","94104","2013-07-15T00:00:00.000","2016-12-31T00:00:00.000","2013-07-15T00:00:00.000","2016-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.402727083 37.79000435)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1123286-10-161-1059318","1123286-10-161","1059318","Mehdi Bahrami Far","Mehdi Bahrami Far","1033 2nd St Apt 41","Lafayette","CA","94549","2016-03-05T00:00:00.000","2016-12-31T00:00:00.000","2016-03-05T00:00:00.000","2016-12-31T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.114651018 37.894004983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0129872-02-001-0129872","0129872-02-001","0129872","Haras Louis & Panagiota","20 Dashiell Hammett Apartments","20 Dashiell Hammett","San Francisco","CA","94108","1981-02-22T00:00:00.000","2019-02-28T00:00:00.000","1992-09-16T00:00:00.000","2016-02-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.407897046 37.790513596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"1009475-10-141-1004943","1009475-10-141","1004943","Frazier Marshall","Marshall Plumbing Co","3915 Randlolph Ave","Oakland","CA","94602","2014-10-15T00:00:00.000","2015-05-06T00:00:00.000","2014-10-15T00:00:00.000","2015-05-06T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.224339034 37.804703013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1150960-06-171-0404936","1150960-06-171","0404936","Pleasant Vacation Inc","Pleasant Vacation Inc","1235 Bay St Apt 7","San Francisco","CA","94123","2007-01-03T00:00:00.000","2018-12-31T00:00:00.000","2016-12-01T00:00:00.000","2018-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.42745 37.803564)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1020213-02-151-1009777","1020213-02-151","1009777","St Francis Lutheran Church Of San Francisco","St Francis Lutheran Church Of San Francisco","136,138 Church St","San Francisco","CA","94114","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"152 Church St","San Francisco","94114","CA",,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4294435 37.768725)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"0454318-01-001-0454318","0454318-01-001","0454318","Givens Cara S","Datura Reign 2010","2425 24th St A","San Francisco","CA","94110","2011-01-23T00:00:00.000","2011-01-23T00:00:00.000","2011-01-23T00:00:00.000","2011-01-23T00:00:00.000",,,,,,,,,"false","false",,,,"10","Mission",,"POINT (-122.403915 37.752921)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","3","9","20","54"
"0468591-01-999-0468591","0468591-01-999","0468591","Saadat Naqibullah S","H & S Limousine","4681 Myrtle Dr","Dublin","CA","94568","2012-04-25T00:00:00.000","2018-06-30T00:00:00.000","2012-04-25T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.881684988 37.707192981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
