"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1113018-08-161-1054282","1113018-08-161","1054282","Christopher Briones","Christopher J Briones","841 Solano Ave Apt 5","Albany","CA","94706","2016-06-01T00:00:00.000","2017-12-01T00:00:00.000","2016-06-01T00:00:00.000","2017-12-01T00:00:00.000",,,,,,"4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.304036013 37.889534998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1266530-01-211-1120080","1266530-01-211","1120080","Petite Explorer","Petite Explorer Preschool Nopa","823 Divisadero St","San Francisco","CA","94117","2021-01-04T00:00:00.000",,"2021-01-04T00:00:00.000",,,"367 Teresita Blvd","San Francisco","94127","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"5","Western Addition",,"POINT (-122.4386505 37.777248)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","7","11","39","97"
"1336847-06-231-1128156","1336847-06-231","1128156","Jenn Stokes","Stokes Live Entertainment","1168 Folsom St # 302","San Francisco","CA","94103","2021-01-01T00:00:00.000",,"2023-04-01T00:00:00.000","2023-11-01T00:00:00.000",,"1168 Folsom St #504","San Francisco","94103","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","South of Market",,"POINT (-122.409666 37.77579)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0190965-02-999-0190965","0190965-02-999","0190965","Apria Healthcare Inc","Apria Healthcare Inc","480 Carlton Ct","S San Fran","CA","94080","1989-08-24T00:00:00.000",,"1995-01-01T00:00:00.000","2013-06-30T00:00:00.000",,"7353 Company Dr","Indianapolis","46237","IN","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-122.39325802 37.657828013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1092571-08-161-1044084","1092571-08-161","1044084","Szabina Maczak","Dba Szabina Maczak","1454 Jackson St","San Francisco","CA","94109","2016-08-23T00:00:00.000","2018-01-01T00:00:00.000","2016-08-23T00:00:00.000","2018-01-01T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.419089 37.794708)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","32","16"
"1173349-12-171-1037692","1173349-12-171","1037692","Chokdee Kusuma","Chokdee Kusuma","581 5th Ave","San Francisco","CA","94118","2015-08-19T00:00:00.000",,"2015-08-19T00:00:00.000",,,"581 5th Ave","San Francisco","94118","CA",,,,"false","false","H68","GENERAL MASSAGE PRACTITIONER","GENERAL MASSAGE PRACTITIONER","1","Inner Richmond",,"POINT (-122.463261 37.777626)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"0442749-02-001-0442749","0442749-02-001","0442749","Compwiser Consulting LLC","Compwiser Consulting LLC","2425 Market St 3","San Francisco","CA","94114","2009-10-01T00:00:00.000","2015-06-01T00:00:00.000","2012-03-01T00:00:00.000","2015-06-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.435703 37.761966)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"1245238-02-201-1111433","1245238-02-201","1111433","Ian Samuels","Samuels Philatelic Consulting","1834 40th Ave","San Francisco","CA","94122","2020-02-05T00:00:00.000",,"2020-02-05T00:00:00.000",,,"1834 40th Ave","San Francisco","94122","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4986085 37.75257)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1008662-10-141-1004549","1008662-10-141","1004549","Hillary Thomas Designs, LLC","Hillary Thomas Designs, LLC","3489 Sacramento St","San Francisco","CA","94118","2014-08-24T00:00:00.000","2015-12-31T00:00:00.000","2014-08-24T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4500715 37.787661)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"0398101-02-001-0398101","0398101-02-001","0398101","Ashford Trs Corporation","Jw Marriott S F-Employee Cafet","500 Post St","San Francisco","CA","94102","2006-04-19T00:00:00.000","2011-01-31T00:00:00.000","2006-04-19T00:00:00.000","2011-01-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.410458 37.788147)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","3","21","50"
"1232399-08-191-1106044","1232399-08-191","1106044","Ching Cheung","Yang Guang Jewelry","440 Clement St","San Francisco","CA","94118","2019-08-28T00:00:00.000",,"2019-08-28T00:00:00.000",,,"440 Clement St","San Francisco","94118","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"1","Inner Richmond",,"POINT (-122.4640935 37.783215)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1221141-05-191-0448589","1221141-05-191","0448589","Robertson Lindley","The Labor Compliance Managers","5021 3rd St","San Francisco","CA","94124","2010-04-21T00:00:00.000","2023-05-19T00:00:00.000","2019-05-01T00:00:00.000","2021-01-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Bayview Hunters Point","Third Street","POINT (-122.391126 37.732716)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0333488-05-001-0333488","0333488-05-001","0333488","Atomic Communications LLC","Grayling","735 Market St 4th Fl","San Francisco","CA","94103","2005-01-01T00:00:00.000","2016-03-07T00:00:00.000","2014-02-07T00:00:00.000","2016-03-07T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4042615 37.786779)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","8","32"
"1163239-10-171-1077107","1163239-10-171","1077107","Tang Ziling","Zeng's Massage Therapy","4565 Mission St","San Francisco","CA","94112","2017-10-01T00:00:00.000",,"2017-10-01T00:00:00.000",,,"4565 Mission St","San Francisco","94112","CA",,,,"false","false","H67","MASSAGE ESTABLISHMENT","MASSAGE ESTABLISHMENT","11","Excelsior","Mission Street","POINT (-122.4341325 37.725138)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0405366-02-999-0405366","0405366-02-999","0405366","Northwest Security Inc","Northwest Security Inc","3582 Waxwing Wy","Antioch","CA","94509","2007-01-02T00:00:00.000",,"2013-07-08T00:00:00.000","2017-04-02T00:00:00.000",,"2270 W 1125 S","Syracuse","84075","UT","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.848486029 37.982234991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1344388-10-231-1099257","1344388-10-231","1099257","Melody Hernandez","Melody B. Hernandez Consulting","666 Edinburgh St","San Francisco","CA","94112","2019-01-01T00:00:00.000",,"2023-02-01T00:00:00.000",,,"666 Edinburgh St","San Francisco","94112","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"11","Excelsior",,"POINT (-122.434236 37.718766)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1258474-08-201-1116874","1258474-08-201","1116874","West Portal Shaws Inc","Shaws San Francisco","122 West Portal Ave","San Francisco","CA","94127","2020-08-24T00:00:00.000",,"2020-08-24T00:00:00.000",,,"122 West Portal Ave","San Francisco","94127","CA","7220-7229","Food Services","Food Services","false","false","H24 POS01 WM18","Multiple","RESTAURANT - UNDER 1,000 SQFT; POINT OF SALES; COMPUTING SCALE","7","West of Twin Peaks","West Portal","POINT (-122.467644 37.739592)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"1227741-07-191-1103516","1227741-07-191","1103516","Carson Block","575 Market Street Ste 2028, San Francisco Ca 94105","575 Market St Ste 2028","San Francisco","CA","94105","2019-06-18T00:00:00.000","2020-03-11T00:00:00.000","2019-06-18T00:00:00.000","2020-03-11T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4005265 37.789704)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1320866-12-221-1139106","1320866-12-221","1139106","Marcus Falstich","S.M. Rune","290 Silver Ave Apt 12","San Francisco","CA","94112","2022-09-26T00:00:00.000",,"2022-12-30T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA",,,,"false","false",,,,"11","Outer Mission","Mission Street","POINT (-122.431743 37.728711)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","94","9","1","28","94"
"1378998-01-251-1165825","1378998-01-251","1165825","Ec 1198 Inc","El Capitan Tequira &Anton Pizza","1196 1198 Folsom St # 1198","San Francisco","CA","94103","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,,"800 Airport Blvd Ste 418","Burlingame","94010","CA","4400-4599 7220-7229","Multiple","Retail Trade; Food Services","false","false",,,,"6","South of Market",,"POINT (-122.4100935 37.775304)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1372703-10-241-1163085","1372703-10-241","1163085","Support2moms","Support2moms","444 N Saratoga N Ave Apt 40j","Santa Clara","CA","95050","2024-10-16T00:00:00.000",,"2024-10-16T00:00:00.000",,,"444 Saratoga Ave Apt 40j","Santa Clara","95050","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-121.960866983 37.334528997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0449253-01-999-0449253","0449253-01-999","0449253","Daunell Erik D","Erik Daunell Electric","9 Atlantic Ct","Petaluma","CA","94954","2010-05-15T00:00:00.000","2019-03-01T00:00:00.000","2010-05-15T00:00:00.000","2019-03-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.617339987 38.238498018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1045551-11-151-1021345","1045551-11-151","1021345","The Construction Zone","The Construction Zone","4961 Pacheco Blvd","Martinez","CA","94553","2015-11-03T00:00:00.000","2016-01-01T00:00:00.000","2015-11-03T00:00:00.000","2018-07-31T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.076105998 37.996822981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1157284-08-171-0353510","1157284-08-171","0353510","Naimi Homayoun","Ok Property Management & Media Company","543 35th Ave","San Francisco","CA","94121","2002-03-01T00:00:00.000",,"2017-01-03T00:00:00.000",,,"3131 Pierce St # 404","San Francisco","94123","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.4957285 37.778706)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"0389798-01-001-0389798","0389798-01-001","0389798","Bonneau Hortense","Hortense","455 Green St","San Francisco","CA","94133","2005-07-13T00:00:00.000","2018-06-30T00:00:00.000","2005-07-13T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.406606 37.799622)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0470289-01-999-0470289","0470289-01-999","0470289","Muranaka Environmental Consult","Muranaka Environmental Consult","2326 Buena Vista Ave","Belmont","CA","94002","2012-06-01T00:00:00.000",,"2012-06-01T00:00:00.000",,,"Po Box 4341","Honolulu","96812","HI","5400-5499 6100-6299","Multiple","Professional, Scientific, and Technical Services; Private Education and Health Services","false","false",,,,,,,"POINT (-122.30247304 37.51853499)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0940873-03-001-0940873","0940873-03-001","0940873","Lai Lucia B","Lucia Lai","5817 California St 3","San Francisco","CA","94121","2009-03-19T00:00:00.000",,"2009-03-19T00:00:00.000","2011-04-30T00:00:00.000",,"820 Stockton St","San Francisco","94108","CA",,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.48001 37.783872)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1074486-06-161-0393695","1074486-06-161","0393695","Aravo Solutions","Aravo Solutions Inc","555 California St Rm 350","San Francisco","CA","94104","2004-05-15T00:00:00.000",,"2015-10-01T00:00:00.000","2019-09-17T00:00:00.000",,"909 Lake Carolyn Park 760 Ste","Irving","75039","TX","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4035325 37.792584)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0484190-02-001-0484190","0484190-02-001","0484190","Discreet La LLC","Dscreet","1755 O'farrell St Ph3e","San Francisco","CA","94115","2013-10-07T00:00:00.000","2014-12-31T00:00:00.000","2013-10-07T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"5","Western Addition","Fillmore Street (Lower)","POINT (-122.433462 37.783017)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1030856-06-151-0325319","1030856-06-151","0325319","Maldonado Diana","Dm Bookkeeping","300 Broadway St Ste 21","San Francisco","CA","94133","1999-04-01T00:00:00.000","2018-04-12T00:00:00.000","2012-12-01T00:00:00.000","2018-04-12T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.402358802 37.798446291)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1310234-07-221-1137118","1310234-07-221","1137118","Alona Shtekel","Locksmith Door Lockout & Key Replacement","75 Broadway Ste 202","San Francisco","CA","94111","2022-07-20T00:00:00.000",,"2022-07-20T00:00:00.000",,,"6230 Irvine Blvd","Irvine","92620","CA",,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3992305 37.798686)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1358930-04-241-1157624","1358930-04-241","1157624","Arechiga Power","Arechiga Power","10012 A St","Oakland","CA","94603","2024-04-23T00:00:00.000",,"2024-04-23T00:00:00.000",,,"10012 A St","Oakland","94603","CA",,,,"false","false",,,,,,,"POINT (-122.171258033 37.741281007)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1194010-07-181-1089760","1194010-07-181","1089760","Bay Area Community Law Foundation","Bay Area Community Law Foundation","558 Capp St","San Francisco","CA","94110","1994-07-01T00:00:00.000",,"1994-07-01T00:00:00.000",,,"558 Capp St","San Francisco","94110","CA",,,,"false","false",,,,"9","Mission",,"POINT (-122.418198 37.757718)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0372158-01-001-0372158","0372158-01-001","0372158","Madden Kevin A","Musicandmagic.Com","1611 Franklin St Apt 201","San Francisco","CA","94109","2003-12-01T00:00:00.000",,"2003-12-01T00:00:00.000",,,"1611 Franklin St Apt 201","San Francisco","94109","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"2","Western Addition",,"POINT (-122.4241875 37.789596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","39","102"
"1176699-01-181-1082608","1176699-01-181","1082608","Midfield Pmc LLC","Midfield Pmc LLC","95 Third St Second","San Francisco","CA","94105","2018-01-23T00:00:00.000",,"2018-01-23T00:00:00.000",,,"870 Market St Ste 723","San Francisco","94102","CA",,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.40214762 37.786378756)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","6","10","8","32"
"0426187-02-001-0426187","0426187-02-001","0426187","Apex Sheet Metal Inc","Apex Heating","759 40th Ave","San Francisco","CA","94121","2008-02-27T00:00:00.000","2015-10-28T00:00:00.000","2010-10-12T00:00:00.000","2015-10-28T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.500791 37.774449)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1011733-11-141-1005840","1011733-11-141","1005840","Carroll Avenue Senior Homes Lp","Carroll Avenue Senior Homes Lp","4055 Laclede Ave Apt 124","St Louis","MO","63108","2014-04-23T00:00:00.000",,"2014-04-23T00:00:00.000",,,"0000 Undeliverable Mail","San Francisco","99999","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-90.245916029 38.637368986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0386122-02-001-0386122","0386122-02-001","0386122","Fernandes Nicolau C","Nicolau C Fernandes","1151 Post St Apt 3","San Francisco","CA","94109","2005-05-15T00:00:00.000",,"2007-01-01T00:00:00.000",,,"449 15th Ave Apt 103","San Francisco","94118","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"3","Tenderloin",,"POINT (-122.420709 37.786464)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","4","3","36","50"
"1182935-03-181-0483589","1182935-03-181","0483589","Joshi Alka","Alka Joshi Marketing","1385 Hudson Ave","San Francisco","CA","94124","2012-02-15T00:00:00.000","2020-01-01T00:00:00.000","2016-04-01T00:00:00.000","2020-01-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3844885 37.737603)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1281773-07-211-0168329","1281773-07-211","0168329","Bon Appetit Management Co","Bon Appetit @ Aurora","85 Bluxome St Fl 3","San Francisco","CA","94107","1987-07-01T00:00:00.000",,"2021-07-08T00:00:00.000",,,"201 Redwood Shores Pkwy Ste 100","Redwood City","94065","CA",,,,"false","false",,,,"6","South of Market",,"POINT (-122.3973135 37.776114)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1077714-06-161-0442275","1077714-06-161","0442275","Law Office Of Mark J Zanobini","Law Office Of Mark J Zanobini","55 Francisco St Rm 403","San Francisco","CA","94133","2013-05-31T00:00:00.000","2019-02-04T00:00:00.000","2016-06-21T00:00:00.000","2019-02-04T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4055035 37.805571)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"0444140-01-001-0444140","0444140-01-001","0444140","S F Poets In The Schools","S F Poets In The Schools","1333 Balboa St","San Francisco","CA","94118","2002-01-07T00:00:00.000","2018-06-15T00:00:00.000","2002-01-07T00:00:00.000","2014-09-30T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.473215 37.776573)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","29","5"
"1199427-08-181-1070538","1199427-08-181","1070538","Hi Hot Dog Co","Hi Hot Dog Co","1 Mobile Caterers","San Francisco","CA",,"2017-05-21T00:00:00.000","2020-06-30T00:00:00.000","2017-05-21T00:00:00.000","2020-06-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.22749 38.128742)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1236353-10-191-1104249","1236353-10-191","1104249","Bilal Sabir","Delightful Foods","1700 O'farrell St","San Francisco","CA","94115","2019-07-15T00:00:00.000",,"2019-10-16T00:00:00.000","2021-08-01T00:00:00.000",,"Po Box 18486","Oakland","94619","CA","7220-7229","Food Services","Food Services","false","false",,,,"5","Western Addition",,"POINT (-122.432837246 37.783308481)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","97","4","11","39","97"
"1245651-02-201-1027270","1245651-02-201","1027270","Landa Jorge Ricardo","Jorge Ricardo Landa","100 Van Ness Ave Apt 1916","San Francisco","CA","94102","2010-08-20T00:00:00.000","2020-07-09T00:00:00.000","2020-02-10T00:00:00.000","2020-07-09T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"6","Tenderloin",,"POINT (-122.4191925 37.776726)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","10","36","21"
"0473336-01-001-0473336","0473336-01-001","0473336","German & Green Inc","German & Green Inc","528 Nevada St","San Francisco","CA","94110","2012-10-01T00:00:00.000","2015-12-31T00:00:00.000","2012-10-01T00:00:00.000","2015-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"9","Bernal Heights",,"POINT (-122.411961 37.735425)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1291926-11-211-1129800","1291926-11-211","1129800","Lisa J. Auer","Lisa J. Auer","591641 Po Box","San Francisco","CA","94159","2021-11-16T00:00:00.000",,"2021-11-16T00:00:00.000",,,"Po Box 591641","San Francisco","94159","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Lone Mountain/USF",,"POINT (-122.45384 37.78158)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","8","4","18","12"
"0480296-02-001-0480296","0480296-02-001","0480296","Feng Re Inc","Forbidden City Salon","2611 24th St","San Francisco","CA","94110","2013-06-02T00:00:00.000",,"2013-06-03T00:00:00.000","2014-06-01T00:00:00.000",,"24 Bosworth St","San Francisco","94112","CA",,,,"false","false",,,,"10","Mission",,"POINT (-122.405544 37.752831)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","3","9","20","54"
"1224703-06-191-1102984","1224703-06-191","1102984","Honeybee","Honeybee","295 Buckingham Way Apt 904","San Francisco","CA","94132","2019-06-07T00:00:00.000","2019-06-11T00:00:00.000","2019-06-07T00:00:00.000","2019-06-11T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"7","Lakeshore",,"POINT (-122.4793125 37.726947)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","41","10","8","16","41"
"1337269-07-231-1148403","1337269-07-231","1148403","Christopher Chung","Tigerx Alpha","2222 Wawona St","San Francisco","CA","94116","2023-07-06T00:00:00.000",,"2023-07-06T00:00:00.000",,,"2222 Wawona St","San Francisco","94116","CA","5400-5499 5600-5699","Multiple","Professional, Scientific, and Technical Services; Administrative and Support Services","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.490963 37.737846)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","40","10","7","35","40"
"1020477-02-151-1009905","1020477-02-151","1009905","M W Common T/U/W","M W Common T/U/W","4448 4450 18th St","San Francisco","CA","94114","2014-01-01T00:00:00.000","2015-04-27T00:00:00.000","2014-01-01T00:00:00.000","2015-04-27T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.438823646 37.760691899)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","115","3","5","5","115"
"0481941-01-001-0481941","0481941-01-001","0481941","White Rabbit Studios LLC","White Rabbit Studios LLC","355 Berry St 239","San Francisco","CA","94158","2013-07-15T00:00:00.000","2019-06-30T00:00:00.000","2013-07-15T00:00:00.000","2013-10-14T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.3971245 37.772541)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1145008-05-171-1069608","1145008-05-171","1069608","Kyle Naye","Ksn Ventures","338 Main St Unit 4h","San Francisco","CA","94105","2017-04-20T00:00:00.000","2018-08-01T00:00:00.000","2017-04-20T00:00:00.000","2018-08-01T00:00:00.000",,,,,,"5210-5239 5300-5399","Multiple","Financial Services; Real Estate and Rental and Leasing Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39128261 37.788859579)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1179391-02-181-0485085","1179391-02-181","0485085","Lush Foods LLC","Lush Gelato","520 Columbus Ave","San Francisco","CA","94133","2013-12-02T00:00:00.000",,"2018-02-16T00:00:00.000",,,"520 Columbus Ave","San Francisco","94133","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","3","North Beach","North Beach","POINT (-122.4092835 37.799883)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0454614-01-001-0454614","0454614-01-001","0454614","Wen Guoping","Wen Guoping","767 29th Ave","San Francisco","CA","94121","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,,"767 29th Ave","San Francisco","94121","CA","2300-2399","Construction","Construction","false","false",,,,"1","Outer Richmond",,"POINT (-122.4889965 37.774854)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1156462-08-171-1074153","1156462-08-171","1074153","Paris Across America, LLC","Paris Across America, LLC","818 W Diamond Ave Ste 250","Gaithersburg","MD","20878","2017-08-01T00:00:00.000","2017-10-08T00:00:00.000","2017-08-01T00:00:00.000","2017-10-08T00:00:00.000",,,,,,"7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,,,,"POINT (-77.215583025 39.143484016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1228559-07-191-1104492","1228559-07-191","1104492","Brightbar Electric, Inc.","Electrical Services","528 Arkansas St","San Francisco","CA","94107","2019-07-22T00:00:00.000","2023-06-30T00:00:00.000","2019-07-22T00:00:00.000","2019-07-22T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.398497 37.759437)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1302889-04-221-1134301","1302889-04-221","1134301","Cascade Energy, Inc.","Cascade Energy, Inc.","4695 Chabot Dr Ste 200","Pleasanton","CA","94588","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,,"630 Sw 5th Ave Ste 501","Portland","97204","OR","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-121.900391971 37.695105019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1045428-11-151-1021289","1045428-11-151","1021289","Tony Construction Inc","Tony Construction Inc","1325 Cabrillo Ave","Burlingame","CA","94010","2015-11-22T00:00:00.000","2017-05-08T00:00:00.000","2015-11-22T00:00:00.000","2017-05-08T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.372355984 37.584313987)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1233027-09-191-1106293","1233027-09-191","1106293","Travis Malek","Wylie's Communication Networks","2705 Mcadoo Ave","Modesto","CA","95350","2019-09-05T00:00:00.000","2019-12-31T00:00:00.000","2019-09-05T00:00:00.000","2019-12-31T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.043910999 37.679686005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
