"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0337998-01-999-0337998","0337998-01-999","0337998","816 Grand Properties LLC","816 Grand Properties LLC","816 S Grand Ave","Los Angeles","CA","90017","2000-05-19T00:00:00.000","2017-12-08T00:00:00.000","2000-05-20T00:00:00.000","2017-12-08T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-118.258055979 34.04518001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1261237-10-201-1117946","1261237-10-201","1117946","Elizabeth Kirk Schuler","Elizabeth Kirk Schuler","676 47th Ave","San Francisco","CA","94121","2020-10-01T00:00:00.000",,"2020-10-01T00:00:00.000",,,"676 47th Ave","San Francisco","94121","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.507802 37.775673)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","6","8","4","29","6"
"0303199-02-001-0303199","0303199-02-001","0303199","Orr Bonnie U","The Cherry Street Collection","110 Cherry St","San Francisco","CA","94118","1997-02-20T00:00:00.000","2018-06-30T00:00:00.000","1997-02-20T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Presidio Heights",,"POINT (-122.4570645 37.78938)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1327406-03-231-1144364","1327406-03-231","1144364","Systems Integration Resources, Inc.","Systems Integration Resources, Inc.","One Sansome St Fl 35","San Francisco","CA","94104","2018-05-18T00:00:00.000","2018-05-18T00:00:00.000","2021-11-01T00:00:00.000","2023-03-12T00:00:00.000",,,,,,"5100-5199 5400-5499","Multiple","Information; Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.400954 37.790487)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0409034-01-999-0409034","0409034-01-999","0409034","Latt Maung W","Latt Maung W","186 Rio Verde St","Daly City","CA","94014","2007-01-01T00:00:00.000","2015-02-20T00:00:00.000","2007-01-01T00:00:00.000","2015-02-20T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.416741011 37.70557498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0159613-01-001-0159613","0159613-01-001","0159613","Chan Luke L-Nancy K","720-724 14th St Apartments","720 14th St","San Francisco","CA","94114","1983-01-14T00:00:00.000","2018-06-30T00:00:00.000","1983-01-14T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.429538 37.767924)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"1004546-08-141-1002857","1004546-08-141","1002857","Cornejo Cruz Julio","Green Promised Land Custodial Services","325 Baltimore Way","San Francisco","CA","94112","2014-08-18T00:00:00.000","2015-06-29T00:00:00.000","2014-08-18T00:00:00.000","2015-06-29T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4378495 37.708479)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","58","9","1","7","58"
"1202337-10-181-0462179","1202337-10-181","0462179","Mixed Roots Foundation","Mixed Roots Foundation","601 Van Ness Ave E-234","San Francisco","CA","94102","2011-05-25T00:00:00.000",,"2011-05-25T00:00:00.000",,,"445 S Figueroa St Ste 3100","Los Angeles","90071","CA",,,,"false","false",,,,"2","Western Addition",,"POINT (-122.420556754 37.781082014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"1341078-08-231-1150036","1341078-08-231","1150036","Joseph Tate","Tates Video And Marketing Services","874 Hampshire St","San Francisco","CA","94110","2023-08-10T00:00:00.000","2024-02-15T00:00:00.000","2023-08-10T00:00:00.000","2024-02-15T00:00:00.000",,,,,,"5210-5239 5600-5699 7100-7199 8100-8139","Multiple","Financial Services; Administrative and Support Services; Arts, Entertainment, and Recreation; Certain Services","false","false",,,,"9","Mission",,"POINT (-122.4080865 37.758141)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1134224-01-171-1064500","1134224-01-171","1064500","3345 18th Street","3345 18th Street","3345 18th St","San Francisco","CA","94110","2014-10-30T00:00:00.000","2024-04-15T00:00:00.000","2014-10-30T00:00:00.000","2024-04-15T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"9","Mission",,"POINT (-122.4180315 37.761786)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1329489-04-231-1145281","1329489-04-231","1145281","Camber Road Partners, Inc.","Camber Road Partners, Inc.","4999 France S Ave Ste 216","Minneapolis","MN","55410","2019-11-18T00:00:00.000",,"2019-11-18T00:00:00.000",,,"4999 France Ave S Ste 216","Minneapolis","55410","MN","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,,,,"POINT (-93.328676081 44.913092551)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1089612-08-161-0456130","1089612-08-161","0456130","Braden Deva N","Arbor Md","21 Mill St","San Francisco","CA","94134","2011-02-01T00:00:00.000","2019-01-01T00:00:00.000","2016-08-15T00:00:00.000","2016-08-15T00:00:00.000",,,,,,,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.4054945 37.719225)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","75","9","9","40","75"
"1247484-02-201-0311305","1247484-02-201","0311305","Csda Design Group","Csda Design Group","364 Bush St Fl 2nd","San Francisco","CA","94104","2011-02-07T00:00:00.000",,"2019-08-01T00:00:00.000",,,"364 Bush St 2nd Fl","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4035865 37.791027)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0315741-01-001-0315741","0315741-01-001","0315741","Volovich Alla S","Alla S Volovich","1700 Pierce St.,#6","San Francisco","CA","94115","1998-01-01T00:00:00.000","2024-06-30T00:00:00.000","2004-07-02T00:00:00.000","2018-05-14T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4364545 37.785924)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","6","30","103"
"0461310-02-999-0461310","0461310-02-999","0461310","Magnolia Development Inc","Magnolia Development Inc","5 Commodore Dr #412","Oakland","CA","94608","2011-07-28T00:00:00.000",,"2012-05-20T00:00:00.000","2020-04-18T00:00:00.000",,"Po Box 648","Inverness","94937","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.305397988 37.837793006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1198879-08-181-1091919","1198879-08-181","1091919","Alex Perez","Clean Sweep Experts","21 Clarence Place Pl Unit 318","San Francisco","CA","94107","2018-08-24T00:00:00.000","2019-05-30T00:00:00.000","2018-08-24T00:00:00.000","2019-05-30T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.392584 37.779696)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"0490478-01-001-1000085","0490478-01-001","1000085","Fara Nabil Ahmed","Green Apple Market","1042 Polk St","San Francisco","CA","94109","2014-06-18T00:00:00.000","2015-02-02T00:00:00.000","2014-06-18T00:00:00.000","2015-02-02T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin","Lower Polk","POINT (-122.4196515 37.786608)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","4","10","36","50"
"0488241-01-001-0488241","0488241-01-001","0488241","Mcgrath Kyle A","Boog's Burner Catering Co","442 Ashbury St","San Francisco","CA","94117","2014-03-25T00:00:00.000","2018-06-30T00:00:00.000","2014-03-25T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.446881 37.771344)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","25","7","11","3","25"
"1237217-10-191-1035275","1237217-10-191","1035275","Arriaza Raul","625 Ashbury St","4248 23rd St","San Francisco","CA","94114","2014-01-01T00:00:00.000","2021-06-30T00:00:00.000","2014-01-01T00:00:00.000","2021-06-30T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Noe Valley",,"POINT (-122.4373815 37.752876)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0464868-01-001-0464868","0464868-01-001","0464868","Morse Beth A","Blue Gardenia Skincare","1996 Union St","San Francisco","CA","94123","2012-01-01T00:00:00.000","2018-06-30T00:00:00.000","2012-01-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina","Union Street","POINT (-122.432085 37.797705)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"0912653-01-001-0912653","0912653-01-001","0912653","Giuseppe Scoppetta Etal","Cafe Tiramisu","28 Belden Pl","San Francisco","CA","94104","1992-03-31T00:00:00.000",,"1992-03-31T00:00:00.000",,,"28 Belden Pl","San Francisco","94104","CA","7220-7229","Food Services","Food Services","false","false","H25","RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT","3","Financial District/South Beach",,"POINT (-122.403714142 37.791107197)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0482207-01-001-0482207","0482207-01-001","0482207","Strong Table LLC","Strong Table LLC","741 Noe St","San Francisco","CA","94114","2013-08-01T00:00:00.000","2013-09-01T00:00:00.000","2013-08-01T00:00:00.000","2013-09-01T00:00:00.000",,,,,,,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4321885 37.757205)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","5","52"
"0488914-01-001-0488914","0488914-01-001","0488914","Watt Ease, Inc","Watt Ease, Inc.","569 Mission St 13th Fl","San Francisco","CA","94105","2014-01-17T00:00:00.000","2014-12-31T00:00:00.000","2014-01-17T00:00:00.000","2014-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.399220141 37.788442497)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0488231-01-999-0488231","0488231-01-999","0488231","Ssjcg Engineering Enterprises","Ssjcg Engineering Enterprises","25060 Monte Vista Dr","Hayward","CA","94545","2014-03-21T00:00:00.000","2018-06-30T00:00:00.000","2014-03-21T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.113753987 37.64094401)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0489667-01-001-0489667","0489667-01-001","0489667","Io Data Centers LLC","Io Data Centers LLC","250 Sutter St 300","San Francisco","CA","94108","2014-03-17T00:00:00.000","2018-06-30T00:00:00.000","2014-03-17T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4048285 37.789992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1384153-03-251-1168011","1384153-03-251","1168011","Juicy Bites","Juicy Bites LLC","197 6th St","San Francisco","CA","94103","2025-03-23T00:00:00.000",,"2025-03-23T00:00:00.000",,,"5695 Olinda Rd","El Sobrante","94803","CA","7220-7229","Food Services","Food Services","false","false",,,,"6","South of Market",,"POINT (-122.407252079 37.779842301)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1216478-03-191-1099737","1216478-03-191","1099737","My Huynh","Cafe Dolci","740 Market St","San Francisco","CA","94102","2019-03-19T00:00:00.000",,"2019-03-19T00:00:00.000","2019-03-20T00:00:00.000",,"481 Huntington Ave","San Bruno","94066","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4045135 37.787058)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1206000-11-181-1095190","1206000-11-181","1095190","Toscano's Construction Inc","Toscano's Construction Inc","5719 E15th St","Oakland","CA","94621","2018-11-21T00:00:00.000","2022-06-29T00:00:00.000","2018-11-21T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.200116004 37.766459993)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1266717-01-211-1120156","1266717-01-211","1120156","Mv Plumbing Inc","Mv Plumbing Inc","Pioneer Way Ste 7","El Cajon","CA","92020","2021-01-05T00:00:00.000","2023-05-09T00:00:00.000","2021-01-05T00:00:00.000","2023-05-09T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-116.96771 32.812016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0181037-02-001-0181037","0181037-02-001","0181037","3m Company","3m Company","580 California St #1620","San Francisco","CA","94104","1985-07-19T00:00:00.000",,"2009-09-17T00:00:00.000",,,"3m Center Bldg 224","Saint Paul","55144","MN","3100-3399","Manufacturing","Manufacturing","false","false",,,,"3","Financial District/South Beach","Chinatown","POINT (-122.4041535 37.792971)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0383705-03-001-0383705","0383705-03-001","0383705","Bay Area Green Cross Disp.,Inc","Incredimeds","230 11th St 1","San Francisco","CA","94103","2004-12-14T00:00:00.000",,"2011-06-01T00:00:00.000","2017-11-01T00:00:00.000",,"4220 Mission St","San Francisco","94112","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"6","Mission",,"POINT (-122.4153045 37.772541)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","20","32"
"0353997-01-001-0353997","0353997-01-001","0353997","Mighty Industries LLC","Mighty Industries","812 22nd St","San Francisco","CA","94107","2002-03-01T00:00:00.000",,"2008-01-01T00:00:00.000","2021-08-31T00:00:00.000",,"12011 Hilltop Dr","Los Altos Hills","94024","CA",,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.3897175 37.757988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"0400563-01-001-0400563","0400563-01-001","0400563","Croy Systems Inc","Croy Systems Inc","1809 Baker St","San Francisco","CA","94115","2006-04-01T00:00:00.000","2014-08-01T00:00:00.000","2006-04-01T00:00:00.000","2014-08-01T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.444145 37.788003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","8","6","30","102"
"1373709-10-241-1163509","1373709-10-241","1163509","Platinum Premier Construction Inc.","Platinum Premier Construction Inc.","2725 Cormorant Ct","Union City","CA","94587","2024-10-30T00:00:00.000",,"2024-10-30T00:00:00.000",,,"2725 Cormorant Ct","Union City","94587","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.046352002 37.591597986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1014321-12-141-1006939","1014321-12-141","1006939","Gh Group Inc","Gh Group Inc","5933 Coronado Ln #201","Pleasanton","CA","94588","2014-12-17T00:00:00.000","2022-05-13T00:00:00.000","2014-12-17T00:00:00.000","2018-05-29T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.90072096 37.684058006)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0364095-04-001-0364095","0364095-04-001","0364095","Reyes Tito & Nelly","Little Rascals Kid's Wear","Pier 39 J-15","San Francisco","CA","94133","2007-12-30T00:00:00.000",,"2013-07-01T00:00:00.000","2014-01-01T00:00:00.000",,"15740 Via Arroyo","San Lorenzo","94580","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"3","North Beach",,"POINT (-122.41013 37.8095)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"0390866-01-001-0390866","0390866-01-001","0390866","Kuperberg Anna","Anna Kuperberg","177 Wool St","San Francisco","CA","94110","2004-07-01T00:00:00.000",,"2004-07-01T00:00:00.000",,,"177 Wool St","San Francisco","94110","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Bernal Heights",,"POINT (-122.4169335 37.739484)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1291981-11-211-1129401","1291981-11-211","1129401","Mccready Consulting LLC","Mccready Consulting Group","201 Spear Ste 1100 St","San Francisco","CA","94105","2021-11-02T00:00:00.000","2023-10-04T00:00:00.000","2021-11-02T00:00:00.000","2023-10-04T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3918055 37.791189)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0477333-01-001-0477333","0477333-01-001","0477333","Levin And Pangilinan Pc","Philip Levin & Asso Prof Corp","930 Montgomery St Ste 502","San Francisco","CA","94133","2013-03-01T00:00:00.000",,"2013-03-01T00:00:00.000",,,"930 Montgomery St Ste 502","San Francisco","94133","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","North Beach",,"POINT (-122.403564 37.797768)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1156137-07-171-0490330","1156137-07-171","0490330","Dealpath Inc","Dealpath, Inc","300 California St, Suite 210","San Francisco","CA","94104","2014-03-25T00:00:00.000",,"2017-07-24T00:00:00.000","2021-10-31T00:00:00.000",,"300 California St Ste 300","San Francisco","94104","CA","5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4003555 37.793448)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0485271-01-001-0485271","0485271-01-001","0485271","Dolan Judith","Judith Dolan Msn","2202 Fillmore St","San Francisco","CA","94115","2013-12-13T00:00:00.000",,"2013-12-13T00:00:00.000",,,"2202 Fillmore St","San Francisco","94115","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.4339435 37.790055)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1008122-09-141-0439541","1008122-09-141","0439541","Martinez Altagracia","The Network Store Online","1155 Valencia St B","San Francisco","CA","94110","2009-06-04T00:00:00.000",,"2014-09-16T00:00:00.000","2019-06-04T00:00:00.000",,"714 Potrero Ave","San Francisco","94110","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,"9","Mission",,"POINT (-122.4205335 37.754397)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0439038-01-001-0439038","0439038-01-001","0439038","Hawken Mckay Anna R","Dogwood Consulting","298 Chestnut St","San Francisco","CA","94133","2009-04-12T00:00:00.000","2013-12-31T00:00:00.000","2009-04-12T00:00:00.000","2013-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4081945 37.804653)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"0925100-01-001-0925100","0925100-01-001","0925100","Kong Lok Gun","Ron Ron Moving Company","3145 Alemany Blvd","San Francisco","CA","94112","1993-11-17T00:00:00.000","2016-08-19T00:00:00.000","1993-11-17T00:00:00.000","2016-08-19T00:00:00.000",,,,,,,,,"false","false",,,,"11","Outer Mission",,"POINT (-122.4557685 37.709991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","9","1","28","66"
"1372658-10-241-1163066","1372658-10-241","1163066","121 States Street Sf LLC","Dark Star","121 States St Apt B","San Francisco","CA","94114","2024-10-15T00:00:00.000",,"2024-10-15T00:00:00.000",,,"121 States St Apt B","San Francisco","94114","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"8","Castro/Upper Market",,"POINT (-122.4378 37.763037)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","113","7","5","5","113"
"1333911-05-231-1147071","1333911-05-231","1147071","Dc Utah Sub LLC","Dc Utah Sub LLC","198 Utah St","San Francisco","CA","94103","2023-05-25T00:00:00.000",,"2023-05-25T00:00:00.000",,,"1801 Century Park East St E Ste 1095","Los Angeles","90067","CA","2300-2399 5300-5399 7100-7199","Multiple","Construction; Real Estate and Rental and Leasing Services; Arts, Entertainment, and Recreation","false","false",,,,"6","Mission",,"POINT (-122.4069705 37.767285)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","3","9","20","33"
"1381462-02-251-1166882","1381462-02-251","1166882","Rodrigo Espinoza","Rodger’s Cleaning","50 Reardon Rd Apt 310","San Francisco","CA","94124","2024-09-27T00:00:00.000",,"2024-09-27T00:00:00.000",,,"50 Reardon Rd Apt 310","San Francisco","94124","CA",,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.376672 37.72944)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1058621-03-161-1028768","1058621-03-161","1028768","Associated Microbreweries Ltd","Karl Strauss Brewing Company","5985 Santa Fe St","San Diego","CA","92109","2014-09-02T00:00:00.000",,"2014-09-02T00:00:00.000",,,"5985 Santa Fe St Ste 0","San Diego","92109","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,,,,"POINT (-117.231479034 32.832676988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1382297-02-251-1167222","1382297-02-251","1167222","Blu World Construction","Blu World Construction","615 E 3rd Ave Ste F","San Mateo","CA","94401","2025-02-28T00:00:00.000",,"2025-02-28T00:00:00.000",,,"615 E 3rd Ave Ste F","San Mateo","94401","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.319706484 37.567656421)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1015176-12-141-1007313","1015176-12-141","1007313","Mattos Bill","Mattos Remodeling","1285 Minnesota Ave","San Jose","CA","95125","2014-12-30T00:00:00.000","2018-06-30T00:00:00.000","2014-12-30T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.905253977 37.301317005)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0160692-01-001-0160692","0160692-01-001","0160692","U-Save Inc","U-Save Plumbing/Hardware/Tool","1928 Lawton St","San Francisco","CA","94122","1987-01-08T00:00:00.000",,"1999-06-01T00:00:00.000","2017-08-01T00:00:00.000",,"Po Box 320307","San Francisco","94132","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"4","Sunset/Parkside",,"POINT (-122.483772 37.757907)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1267721-01-211-1120612","1267721-01-211","1120612","Dz Cabinets Inc","Dz Cabinets Inc","1746 Commodore Dr","San Jose","CA","95133","2021-01-20T00:00:00.000","2024-05-14T00:00:00.000","2021-01-20T00:00:00.000","2024-05-14T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-121.868576026 37.371197016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0415815-01-001-0415815","0415815-01-001","0415815","Bashford Sarah C","Bashford And Dale","1019 Church St","San Francisco","CA","94114","2007-03-29T00:00:00.000","2015-04-27T00:00:00.000","2011-07-14T00:00:00.000","2015-04-27T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.4273555 37.754577)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","22","52"
"1129616-12-161-1062212","1129616-12-161","1062212","Marcum Jeffery Earl","Marcum Drywall","3510 Rio Linda Blvd","Sacramento","CA","95838","2016-12-08T00:00:00.000","2021-06-30T00:00:00.000","2016-12-08T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-121.44575025 38.63213805)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1239130-11-191-1009851","1239130-11-191","1009851","Soulflower LLC","Soul Creative","2001 Fillmore St Ste 2","San Francisco","CA","94115","2015-02-24T00:00:00.000",,"2019-03-01T00:00:00.000","2020-01-31T00:00:00.000",,"2001 Fillmore St 2 Ste","San Francisco","94115","CA",,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.433957 37.788066)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","6","30","103"
"1235191-10-191-1093947","1235191-10-191","1093947","Cmo Hair Studios LLC","Phenix Hair Designs","1967 Sutter St","San Francisco","CA","94115","2018-10-17T00:00:00.000",,"2019-10-01T00:00:00.000","2021-02-12T00:00:00.000",,"1538 Pacific Ave Ste 116","San Francisco","94109","CA",,,,"false","false",,,,"5","Japantown",,"POINT (-122.4326295 37.78596)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","15","101"
"0415043-01-001-0415043","0415043-01-001","0415043","Daguisto Paradee John Et Al","2955 Van Ness Apartments","2955 Van Ness Ave","San Francisco","CA","94109","2007-03-01T00:00:00.000","2019-12-10T00:00:00.000","2007-03-01T00:00:00.000","2019-12-10T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.425281 37.802907)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1186062-04-181-0469977","1186062-04-181","0469977","Nissen Jill","Nissen Consulting, P.C.","321 Chestnut St 3","San Francisco","CA","94133","2012-06-01T00:00:00.000","2018-01-01T00:00:00.000","2012-06-01T00:00:00.000","2018-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.4087255 37.804113)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"0437008-01-001-0437008","0437008-01-001","0437008","Organic Chef Catering LLC","Organic Chef Catering","1760 Cesar Chavez Ste F","San Francisco","CA","94124","2009-03-01T00:00:00.000",,"2009-08-18T00:00:00.000",,,"1760 Cesar Chavez St F Ste","San Francisco","94124","CA","7220-7229","Food Services","Food Services","false","false","H30","CATERING FACILITIES","CATERING FACILITIES","10","Bayview Hunters Point",,"POINT (-122.394534579 37.749880786)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","1","54"
"0315856-02-001-0315856","0315856-02-001","0315856","Goode Barbara A","Licenseplan","300 Montgomery St Ste 500","San Francisco","CA","94104","1996-02-01T00:00:00.000","2020-06-30T00:00:00.000","2007-08-23T00:00:00.000","2020-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4023985 37.79235)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
