"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0461738-01-999-0461738","0461738-01-999","0461738","Green City Construction Inc","Green City Construction Inc","246 Helen Dr","Millbrae","CA","94030","2011-08-15T00:00:00.000",,"2011-08-15T00:00:00.000","2015-06-13T00:00:00.000",,"1008 Crestview Dr","Millbrae","94030","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.400995019 37.604549996)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1009188-10-141-1004809","1009188-10-141","1004809","S & L Realty LLC","S & L Realty LLC","3140 Geary Blvd","San Francisco","CA","94118","2014-10-09T00:00:00.000",,"2014-10-09T00:00:00.000",,,"3140 Geary Blvd","San Francisco","94118","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.4529245 37.782072)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"0478797-02-001-0478797","0478797-02-001","0478797","Watermarks LLC","Watermarks","999 Green St 1203","San Francisco","CA","94133","2013-04-21T00:00:00.000","2017-12-31T00:00:00.000","2014-04-10T00:00:00.000","2014-11-30T00:00:00.000",,,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4152325 37.798452)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","21","107"
"1348864-12-231-1153398","1348864-12-231","1153398","Tstn Partnership","Juniper Cafe","1401 Polk St","San Francisco","CA","94109","2000-11-01T00:00:00.000",,"2000-11-01T00:00:00.000",,,"1323 Mill St","San Luis Obispo","93401","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill","Lower Polk","POINT (-122.420799 37.78974)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","105","4","3","21","105"
"1142955-04-171-1068636","1142955-04-171","1068636","Parker Paul","Mister Sparky #105","1077 Shary Cir #3","Concord","CA","94598","2017-04-13T00:00:00.000","2021-06-30T00:00:00.000","2017-04-13T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.032098995 37.955440016)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0440481-02-001-0440481","0440481-02-001","0440481","Mc Elhone Francis B","Shymac Construction","866 A Haight St","San Francisco","CA","94117","2012-04-17T00:00:00.000","2022-06-29T00:00:00.000","2012-04-17T00:00:00.000","2018-04-11T00:00:00.000",,,,,,,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.436531 37.77156)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","3","26"
"0447353-04-001-0447353","0447353-04-001","0447353","Ads Alliance Data Systems Inc","Ads Alliance Data Systems Inc","100 Montgomery St Ste 1500","San Francisco","CA","94104","2004-04-01T00:00:00.000","2019-12-31T00:00:00.000","2013-01-01T00:00:00.000","2019-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401863 37.790352)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0131297-01-001-0131297","0131297-01-001","0131297","Hamman Michael","Hamman Michael Gen Contractor","702 Earl St","San Francisco","CA","94124","1981-08-01T00:00:00.000","2022-09-27T00:00:00.000","1997-09-28T00:00:00.000","2022-09-27T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.371848 37.730412)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","76","2","9","1","76"
"1298418-02-221-1132438","1298418-02-221","1132438","Green Building Review LLC","Green Building Review LLC","1459 18th St # 174","San Francisco","CA","94107","2022-01-03T00:00:00.000","2022-01-03T00:00:00.000","2022-01-03T00:00:00.000","2022-01-03T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.397057 37.762443)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0944000-05-001-0944000","0944000-05-001","0944000","Liang Nelson Yi Sheng","2668-2670 San Bruno Ave Bldg","2668 San Bruno Ave","San Francisco","CA","94134","2006-06-30T00:00:00.000",,"2006-06-30T00:00:00.000",,,"2670 San Bruno Ave","San Francisco","94134","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"9","Portola","San Bruno Ave","POINT (-122.4040095 37.727874)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"1156663-08-171-1074232","1156663-08-171","1074232","David Holsan","Got2move?","2112 Hyde St 4","San Francisco","CA","94109","2017-08-02T00:00:00.000","2017-12-31T00:00:00.000","2017-08-02T00:00:00.000","2017-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.4190845 37.80045)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","6","32","107"
"0347977-02-001-0347977","0347977-02-001","0347977","Torre Alexandra C","Alexandra Torre Design","1325 Sanchez St","San Francisco","CA","94131","2001-08-06T00:00:00.000","2018-06-30T00:00:00.000","2011-05-22T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"8","Noe Valley",,"POINT (-122.429043 37.748025)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"1131292-12-161-1063012","1131292-12-161","1063012","Chatmost, Inc.","Chatmost","845 Market Street Ste 450","San Francisco","CA","94103","2016-12-01T00:00:00.000","2018-05-30T00:00:00.000","2016-12-01T00:00:00.000","2016-12-01T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"6","South of Market",,"POINT (-122.406156 37.784106)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"0423869-02-001-0423869","0423869-02-001","0423869","Chong Jaehee","Cafe Insalata","209 Jackson St","San Francisco","CA","94111","2008-01-01T00:00:00.000","2020-03-18T00:00:00.000","2008-01-02T00:00:00.000","2020-03-18T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.399793 37.796787)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
"1242082-01-201-1106829","1242082-01-201","1106829","Hl Holdings LLC","Hapdog Labs","215 Crestmont Dr","San Francisco","CA","94131","2019-09-01T00:00:00.000","2023-12-31T00:00:00.000","2019-12-02T00:00:00.000","2023-12-31T00:00:00.000",,,,,,"3100-3399","Manufacturing","Manufacturing","false","false",,,,"7","Inner Sunset",,"POINT (-122.459841 37.756323)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","111","7","8","14","111"
"0478489-01-999-0478489","0478489-01-999","0478489","Kahn Russell","Cajun Persuasion Food","2151 Valparaiso Ave","Menlo Park","CA","94025","2013-04-16T00:00:00.000","2013-10-16T00:00:00.000","2013-04-16T00:00:00.000","2013-10-16T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.206396983 37.432994986)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1196185-07-181-1090700","1196185-07-181","1090700","Health Systems Informatics, Inc.","Health Systems Informatics, Inc.","16306 Agate Pointe Ne Rd","Bainbridge Island","WA","98110","2018-05-15T00:00:00.000","2023-05-03T00:00:00.000","2018-05-15T00:00:00.000","2023-05-03T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-122.543821979 47.711343988)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0441872-01-001-0441872","0441872-01-001","0441872","Kuroda Keiko","Keiko Kuroda","1655 Mason St #A","San Francisco","CA","94133","2009-07-01T00:00:00.000","2024-06-30T00:00:00.000","2009-07-01T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Nob Hill",,"POINT (-122.4126045 37.798812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","21","107"
"0165754-01-001-0165754","0165754-01-001","0165754","Evelyns Antique Chinese Furn","Evelyns Antique Chinese Furn","2088 Oakdale Ave","San Francisco","CA","94124","2009-07-30T00:00:00.000",,"2009-07-31T00:00:00.000",,,"170 Vernon St","San Francisco","94132","CA","4200-4299 4400-4599","Multiple","Wholesale Trade; Retail Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.399271 37.739799)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","85","2","9","1","85"
"1214760-03-191-1099076","1214760-03-191","1099076","Aads Office Solutions Int'l LLC","Aads Office Solutions Int'l LLC","1810 W 4th St","Tempe","AZ","85281","2019-03-01T00:00:00.000",,"2019-03-01T00:00:00.000","2020-02-12T00:00:00.000",,"2136 E Mountain Sky Ave","Phoenix","85048","AZ",,,,"false","false",,,,,,,"POINT (-111.966873124 33.426598824)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0342694-01-001-0342694","0342694-01-001","0342694","Tran Michael V","Cole Cleaners Too","4708 Mission St","San Francisco","CA","94112","2001-01-23T00:00:00.000",,"2001-01-23T00:00:00.000",,,"4708 Mission St","San Francisco","94112","CA",,,,"false","false","D30","DRY CLEANING PLANT","DRY CLEANING PLANT","11","Outer Mission","Mission Street","POINT (-122.4364905 37.72296)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1051556-01-161-1024340","1051556-01-161","1024340","Dixon Jerry","J Dixon Construction","5410 Sunset Meadows Ln","Oakley","CA","94561","2016-01-29T00:00:00.000","2016-06-26T00:00:00.000","2016-01-29T00:00:00.000","2016-06-26T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.727609011 38.00392501)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0437076-01-001-0437076","0437076-01-001","0437076","Dt International Cargo Svs Inc","Dt International Cargo Svs Inc","1560 Noriega St 202","San Francisco","CA","94122","2009-03-13T00:00:00.000","2018-06-30T00:00:00.000","2010-07-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.4803115 37.75419)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1200360-09-181-1092597","1200360-09-181","1092597","Emil Mikhailov","Xix Ai Inc","201 Folsom St Apt 4a","San Francisco","CA","94105","2018-09-01T00:00:00.000",,"2018-09-01T00:00:00.000",,,"221 Shearwater Isle","Foster City","94404","CA","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.391929927 37.789288588)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1324880-02-231-0417221","1324880-02-231","0417221","Verizon Corporate Svcs Group","Xo Communications Services LLC","651 Brannan St","San Francisco","CA","94106","2009-01-01T00:00:00.000",,"2022-06-01T00:00:00.000",,,"Po Box 625","Basking Ridge","07920","NJ",,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.399642012 37.775234002)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","4","32"
"0357990-01-001-0357990","0357990-01-001","0357990","Stubhub Inc","Stubhub Inc","199 Fremont St Fl 3","San Francisco","CA","94105","2001-11-01T00:00:00.000",,"2010-04-28T00:00:00.000",,,"150 Greenwich St Fl 61","New York","10007","NY","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false","D27","STORAGE AND USE OF BATTERY SYSTEMS","STORAGE AND USE OF BATTERY SYSTEMS","6","Financial District/South Beach",,"POINT (-122.3948835 37.789839)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1249443-03-201-1113198","1249443-03-201","1113198","Silent Howl Studios","Silent Howl Studios","69 Pond Street","San Francisco","CA","94114","2020-02-19T00:00:00.000",,"2020-02-19T00:00:00.000",,,"69 Pond Street","San Francisco","94114","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.432121 37.763262)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","38","3","5","5","38"
"0345507-01-001-0345507","0345507-01-001","0345507","Reiss Jody","Jody Reiss Lcsw","4154 24th St","San Francisco","CA","94114","2000-01-20T00:00:00.000","2016-08-26T00:00:00.000","2003-01-02T00:00:00.000","2015-09-15T00:00:00.000",,,,,,,,,"false","false",,,,"8","Noe Valley","24th St","POINT (-122.435325 37.751472)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0406907-01-001-0406907","0406907-01-001","0406907","Cole Joseph F","Cole Joseph F","905 Columbus Ave #115","San Francisco","CA","94133","2007-01-01T00:00:00.000","2008-06-12T00:00:00.000","2007-01-01T00:00:00.000","2008-06-12T00:00:00.000",,,,,,,,,"false","false",,,,"3","Russian Hill",,"POINT (-122.414346 37.802898)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","107","6","3","32","107"
"1328898-03-231-1145022","1328898-03-231","1145022","Safestreets Usa LLC","Safe Streets Usa LLC","3400 N 1200 W","Lehi","UT","84043","2023-03-21T00:00:00.000",,"2023-03-21T00:00:00.000",,,"3400 N 1200 W","Lehi","84043","UT",,,,"false","false",,,,,,,"POINT (-111.868137993 40.430313018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1213255-02-191-1098414","1213255-02-191","1098414","Williams & Egan Llp","Williams & Egan Llp","177 Post St Ste 650","San Francisco","CA","94108","2019-01-02T00:00:00.000","2022-06-29T00:00:00.000","2019-01-02T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4047655 37.788498)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","8","19"
"1381618-02-251-1166948","1381618-02-251","1166948","Brian And Maureen Gibeson","Brian And Maureen Gibeson","130 Palm Ave","San Francisco","CA","94118","2024-05-02T00:00:00.000",,"2024-05-02T00:00:00.000",,,"669 Po Box","Orinda","94563","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.4575235 37.783026)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","11","8","6","31","11"
"1305739-05-221-1135399","1305739-05-221","1135399","Lendingclub Bank National Association","Lendingclub Bank National Association","595 Market St Ste 200","San Francisco","CA","94105","2021-02-01T00:00:00.000",,"2021-02-01T00:00:00.000",,,"595 Market St Ste 200","San Francisco","94105","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4009585 37.789353)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"1331184-04-231-1146007","1331184-04-231","1146007","Shoyeb Saleem LLC","Shoyeb Saleem LLC","2840 San Bruno Ave Apt 2","San Francisco","CA","94134","2023-04-27T00:00:00.000",,"2023-04-27T00:00:00.000",,,"2840 San Bruno Ave Apt 2","San Francisco","94134","CA","4200-4299 4400-4599","Multiple","Wholesale Trade; Retail Trade","false","false",,,,"9","Portola","San Bruno Ave","POINT (-122.403195 37.725813)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","2","2","25","91"
"0947801-03-999-0947801","0947801-03-999","0947801","Le Jack Van","Vs Construction Co","2225 E20 St Oakland","Oakland","CA","94606","1995-12-14T00:00:00.000","2017-05-29T00:00:00.000","2000-02-24T00:00:00.000","2017-05-29T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.23354404 37.78822)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0372834-03-999-0372834","0372834-03-999","0372834","Spitzer Evan S","Heating Solutions","94 La Honda Rd","La Honda","CA","94020","2010-02-17T00:00:00.000","2019-05-10T00:00:00.000","2012-01-01T00:00:00.000","2019-05-10T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.398476507 37.324431671)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1387390-04-251-1169371","1387390-04-251","1169371","Riviera Partners LLC","Riviera Partners LLC","290 King St Ste O-9","San Francisco","CA","94107","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,,"290 King St Ste O-9","San Francisco","94107","CA",,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.39343 37.777644)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1355572-03-241-1156252","1355572-03-241","1156252","The 500 Capp Street Foundation","The 500 Capp Street Foundation","500 Capp St","San Francisco","CA","94110","2008-12-08T00:00:00.000",,"2008-12-08T00:00:00.000",,,"500 Capp St","San Francisco","94110","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.418198 37.758564)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"0091059-02-001-0091059","0091059-02-001","0091059","Patterns Ltd.","The Point","Bldg 101 Hunters Pt Shipyard 1316","San Francisco","CA","94124","1974-02-01T00:00:00.000",,"1984-12-31T00:00:00.000",,,"Po Box P.O. Box 883753","San Francisco","94188","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false","D39","HOT WORK OPERATIONS","HOT WORK OPERATIONS","10","Bayview Hunters Point",,"POINT (-122.369774 37.728558)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"1010405-10-141-1005334","1010405-10-141","1005334","Tchang Josephine","Purple Maroon","1167 Cayuga Ave","San Francisco","CA","94112","2014-10-24T00:00:00.000",,"2014-10-24T00:00:00.000",,,"1167 Cayuga Ave","San Francisco","94112","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"11","Outer Mission",,"POINT (-122.4416205 37.719594)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"1130090-12-161-1062443","1130090-12-161","1062443","Vapor Io, Inc.","Vapor Io, Inc.","7300 Rr 2222, Bldg. II Ste 260","Austin","TX","79730","2016-10-03T00:00:00.000","2018-07-01T00:00:00.000","2016-10-03T00:00:00.000","2018-07-01T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,,,,"POINT (-97.80271 30.37059)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1137927-02-171-1066275","1137927-02-171","1066275","Allen Earlywine","Millennium Construction","28646 Stonegate Court Ct","Valencia","CA","91354","2017-02-08T00:00:00.000","2020-01-01T00:00:00.000","2017-02-08T00:00:00.000","2020-01-01T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-118.57225296 34.457474008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1009369-10-141-0379153","1009369-10-141","0379153","Von Recklinghausen Margaretta","Margaretta Von Recklinghausen","1801 Bush St Ste 207","San Francisco","CA","94109","2004-08-01T00:00:00.000",,"2014-05-01T00:00:00.000",,,"403 Waller St","San Francisco","94117","CA",,,,"false","false",,,,"5","Pacific Heights",,"POINT (-122.4272295 37.787508)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"0303638-01-001-0303638","0303638-01-001","0303638","F Dorian Inc","F Dorian Inc","370 Hayes St","San Francisco","CA","94102","1991-02-01T00:00:00.000",,"2002-02-01T00:00:00.000",,,"370 Hayes St","San Francisco","94102","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"5","Hayes Valley",,"POINT (-122.4224955 37.777212)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","21","4","11","9","21"
"1152855-07-171-1072647","1152855-07-171","1072647","East-West Seafood, Inc","East-West Seafood, Inc","Shed D-7","San Francisco","CA","94133","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,,"1 Daniel Burnham Ct Ste 100c","San Francisco","94109","CA","4200-4299","Wholesale Trade","Wholesale Trade","false","false","WM19 WM21","Multiple","COUNTER SCALE; DORMANT/PORT. PLATFORM SCALE","3","North Beach",,"POINT (-122.410515 37.801826)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1312452-08-221-1138048","1312452-08-221","1138048","Erin Shah Dds, Pc","Erin Shah Dds, Pc","2690 3rd St","San Francisco","CA","94107","2022-08-20T00:00:00.000",,"2022-08-20T00:00:00.000",,,"2690 3rd St","San Francisco","94107","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.388615 37.755936)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","55","2","9","26","55"
"1315375-09-221-1139279","1315375-09-221","1139279","Lee Rome","Lee Rome","865 Clayton St","San Francisco","CA","94117","2022-09-30T00:00:00.000",,"2022-09-30T00:00:00.000",,,"865 Clayton St","San Francisco","94117","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"8","Haight Ashbury",,"POINT (-122.447952 37.7658)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"1220693-05-191-0435118","1220693-05-191","0435118","Beyerbach Will","Will Beyerbach Construction","1279 Eucalyptus Ave","Petaluma","CA","94952","2009-01-13T00:00:00.000",,"2019-05-05T00:00:00.000",,,"Po Box 5771","Petaluma","94955","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.70247196 38.244882011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1180877-03-181-1077668","1180877-03-181","1077668","Kesha Seeley","Kesha Seeley","160 20th Ave Unit","San Francisco","CA","94121","2017-10-20T00:00:00.000","2021-12-01T00:00:00.000","2018-03-01T00:00:00.000","2018-04-12T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.479683233 37.784873603)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","2","8","4","29","2"
"1279230-06-211-1125013","1279230-06-211","1125013","Nemesio Gonzalez","Vertical Concrete Incorporated","1706 86th Ave","Oakland","CA","94621","2021-06-03T00:00:00.000",,"2021-06-03T00:00:00.000",,,"1706 86th Ave","Oakland","94621","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.173074978 37.754387999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0437204-01-001-0437204","0437204-01-001","0437204","Tan Hong Huan","Tan Store","1199 Stockton St Ste A2","San Francisco","CA","94133","2009-04-01T00:00:00.000","2019-06-30T00:00:00.000","2009-04-01T00:00:00.000","2019-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.408667 37.796544)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1158991-08-171-1075131","1158991-08-171","1075131","Simmons Janesa","Janesa Simmons Beauty","144 Clinton Park A","San Francisco","CA","94103","2017-08-23T00:00:00.000","2021-09-30T00:00:00.000","2017-08-23T00:00:00.000","2021-09-30T00:00:00.000",,,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,"9","Mission",,"POINT (-122.423355 37.769355)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1137802-02-171-1066214","1137802-02-171","1066214","Peter Louie","Peter Louie","3817 18th St Unit A","San Francisco","CA","94114","2017-02-27T00:00:00.000","2017-02-27T00:00:00.000","2017-02-27T00:00:00.000","2017-02-27T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.428791 37.761048)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","52","3","5","5","52"
"1147014-05-171-1002792","1147014-05-171","1002792","Lieu Ruth","Ruth Lieu, Psychologist","582 Market St 218","San Francisco","CA","94104","2014-08-14T00:00:00.000",,"2014-11-01T00:00:00.000",,,"43 Cambridge Way","Piedmont","94611","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.4016245 37.789533)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0445465-01-001-0445465","0445465-01-001","0445465","Becica Mary E","Mary Becica","861 Post St 15","San Francisco","CA","94109","2010-01-01T00:00:00.000","2013-01-01T00:00:00.000","2010-01-01T00:00:00.000","2013-01-01T00:00:00.000",,,,,,,,,"false","false",,,,"3","Tenderloin",,"POINT (-122.4159615 37.787049)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","10","36","50"
"0093978-01-001-0093978","0093978-01-001","0093978","Distler Robert W & Susan K","123 Albion Apts","123 Albion St","San Francisco","CA","94110","1975-12-24T00:00:00.000","2018-06-30T00:00:00.000","1975-12-24T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission",,"POINT (-122.4225135 37.764432)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1233181-09-191-1106359","1233181-09-191","1106359","Ombredata Inc","Tomocredit","535 Mission Street","San Francisco","CA","94105","2019-09-04T00:00:00.000",,"2019-09-04T00:00:00.000",,,"575 Market St # 4ht Floor","San Francisco","94105","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.398119 37.788858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1252111-05-201-1114273","1252111-05-201","1114273","Moni Frailing","Bread Spread Pickle","501 22nd Ave","San Francisco","CA","94121","2020-05-13T00:00:00.000","2021-02-03T00:00:00.000","2020-05-13T00:00:00.000","2020-12-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"1","Outer Richmond",,"POINT (-122.481603 37.778157)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","8","8","4","29","8"
"1355586-03-241-1156257","1355586-03-241","1156257","Dastahn","Dastahn","695 3rd Ave Apt 7","San Francisco","CA","94118","2024-03-12T00:00:00.000",,"2024-03-12T00:00:00.000",,,"695 3rd Ave Apt 7","San Francisco","94118","CA","7220-7229","Food Services","Food Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4609705 37.775682)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1040652-09-151-1018935","1040652-09-151","1018935","J Wade Public Relations LLC","J Wade Public Relations LLC","555 De Haro St #350","San Francisco","CA","94107","2015-09-01T00:00:00.000",,"2015-09-01T00:00:00.000",,,"2817 Hillside Dr Ste","Burlingame","94010","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.4009225 37.762686)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
