"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"1009337-10-141-1004875","1009337-10-141","1004875","Kapur International Inc","Center For Project Management","11040 Bollinger Canyon Rd Ste E-415","San Ramon","CA","94582","2014-08-11T00:00:00.000","2019-05-01T00:00:00.000","2014-08-11T00:00:00.000","2019-05-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.922193971 37.774971983)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0489634-01-999-0489634","0489634-01-999","0489634","Diaz Edgardo","Diaz Construction","1328 Carlton Ave",,,"94075","2014-05-15T00:00:00.000","2018-06-30T00:00:00.000","2014-05-15T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-51.06495 -29.936129)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0940120-01-999-0940120","0940120-01-999","0940120","Smith Catherine A","Pacifica Technical Services","16 Elk Ct","Pacifica","CA","94044","1995-01-01T00:00:00.000",,"1995-01-01T00:00:00.000",,,"16 Elk Ct","Pacifica","94044","CA",,,,"false","false",,,,,,,"POINT (-122.463154962 37.594618992)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1310379-07-221-0474250","1310379-07-221","0474250","Avangrid Renewables LLC","Shiloh I Wind Project LLC","2701 Nw Vaughn St Ste 300","Portland","OR","97210","2012-11-06T00:00:00.000","2021-12-31T00:00:00.000","2019-12-13T00:00:00.000","2021-12-31T00:00:00.000",,,,,,"4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-122.707862026 45.53746999)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1173502-12-171-1071753","1173502-12-171","1071753","Coto Montoya Jason S.","Coto Montoya Jason S.","1387 Goettingen St","San Francisco","CA","94134","2017-06-07T00:00:00.000",,"2017-06-07T00:00:00.000","2018-06-10T00:00:00.000",,"1031 Hollister Ave","San Francisco","94124","CA",,,,"false","false",,,,"10","Visitacion Valley",,"POINT (-122.401458 37.715094)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","91","9","9","40","91"
"0202826-01-001-0202826","0202826-01-001","0202826","Sun Yan Zhen","Chance Employment Agency","654 Pacific Ave 7a","San Francisco","CA","94133","1991-02-01T00:00:00.000","2017-09-20T00:00:00.000","2008-01-28T00:00:00.000","2017-09-20T00:00:00.000",,,,,,,,,"false","false",,,,"3","Chinatown","Chinatown","POINT (-122.4065385 37.797228)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","104","6","3","6","104"
"1197130-08-181-1091139","1197130-08-181","1091139","Coil Technologies, Inc.","Coiltechsf, Inc.","785 Market St Ste 900","San Francisco","CA","94103","2018-05-21T00:00:00.000",,"2018-05-21T00:00:00.000",,,"785 Market St 900 Ste","San Francisco","94103","CA","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4052335 37.785888)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","8","32"
"1348095-12-231-1153086","1348095-12-231","1153086","Cooper C Chao, M.D., Inc.","Bay Area Anesthesia Management","99 E C St Ste 100","Upland","CA","91786","2023-12-06T00:00:00.000","2024-02-29T00:00:00.000","2023-12-06T00:00:00.000","2024-02-29T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,,,,"POINT (-117.65003004 34.097520008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1304623-05-221-0955924","1304623-05-221","0955924","Tabacco Lavellee Heffelfinger Seaver Barenbaum Pc","Berman Tabacco","425 California St Ste 2300","San Francisco","CA","94104","2011-08-13T00:00:00.000",,"2022-05-01T00:00:00.000",,,"425 California St Ste 2300","San Francisco","94104","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401368 37.7928)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"0397900-01-001-0397900","0397900-01-001","0397900","Yee Sak Fay","S F Y Jewelry","34 Miramar Ave","San Francisco","CA","94112","2006-05-01T00:00:00.000",,"2006-05-01T00:00:00.000",,,"34 Miramar Ave","San Francisco","94112","CA",,,,"false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.4578655 37.718883)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","64","10","1","24","64"
"0456101-01-001-0456101","0456101-01-001","0456101","Divco West Services LLC","Divco West Services LLC","575 Market St Fl 35","San Francisco","CA","94105","2010-01-01T00:00:00.000","2022-05-10T00:00:00.000","2010-01-01T00:00:00.000","2020-12-15T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.4005265 37.789704)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","10","8","108"
"0444007-01-001-0444007","0444007-01-001","0444007","Fuller Kishi J","Kishi Fuller Mft","1801 Bush St Ste 212","San Francisco","CA","94109","2009-11-01T00:00:00.000","2021-02-13T00:00:00.000","2009-11-01T00:00:00.000","2021-02-13T00:00:00.000",,,,,,,,,"false","false",,,,"5","Pacific Heights",,"POINT (-122.4272295 37.787508)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","101","4","11","30","101"
"1170534-12-171-0300263","1170534-12-171","0300263","Lee Md Kathryn J","Kathryn J. Lee, M.D.","2475 Washington St","San Francisco","CA","94115","1996-11-05T00:00:00.000","2019-12-31T00:00:00.000","2017-09-01T00:00:00.000","2019-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Pacific Heights",,"POINT (-122.433993 37.791522)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1227901-07-191-1104226","1227901-07-191","1104226","Yours Inc.","Yours Inc.","100 Pine St Ste 1250","San Francisco","CA","94111","2016-02-01T00:00:00.000","2020-09-18T00:00:00.000","2018-08-01T00:00:00.000","2020-09-18T00:00:00.000",,,,,,"5100-5199","Information","Information","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398983 37.792647)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1173774-12-171-1060596","1173774-12-171","1060596","Perry Jack","Perry Jack","P.O. Box 939","Mountain View","CA","94042","2016-10-07T00:00:00.000",,"2016-10-07T00:00:00.000",,,"P.O. Box 939","Mountain View","94042","CA",,,,"false","false",,,,,,,"POINT (-122.077995 37.39321)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0475906-03-002-0475906","0475906-03-002","0475906","City College Of San Francisco","Downtown Community College","88 4th Street","San Francisco","CA","94103","2012-02-14T00:00:00.000",,"2012-02-14T00:00:00.000","2017-10-19T00:00:00.000",,"50 Frida Kahlo Way","San Francisco","94112","CA",,,,"false","false",,,,"6","South of Market",,"POINT (-122.404635 37.784583)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","5","10","34","32"
"1250735-04-201-1113703","1250735-04-201","1113703","Crown Global Biotech Inc","Crown Global Biotech Inc","355 1st St Ste 2703","San Francisco","CA","94105","2020-04-14T00:00:00.000","2020-05-01T00:00:00.000","2020-04-14T00:00:00.000","2020-05-01T00:00:00.000",,,,,,,,,"false","false",,,,"6","Financial District/South Beach",,"POINT (-122.393655 37.78704)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","30","1","10","8","30"
"1356466-03-241-1118840","1356466-03-241","1118840","Ncls Building Contractor, Inc.","Ncls Building Contractor, Inc.","1945 Edgewood Rd","Emerald Hills","CA","94062","2020-11-06T00:00:00.000",,"2024-03-01T00:00:00.000",,,"1945 Edgewood Rd","Emerald Hills","94062","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.269400983 37.474015014)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1196496-07-181-1090850","1196496-07-181","1090850","Wood Environment & Infrastructure Solutions Inc","Wood Environment & Infrastructure Solutions Inc","1105 Lakewood Pkwy, Ste 300","Alpharetta","GA","30009","2002-01-01T00:00:00.000","2002-01-01T00:00:00.000","2002-01-01T00:00:00.000","2002-01-01T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,,,,"POINT (-84.314480016 34.048187981)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1054301-02-161-1026081","1054301-02-161","1026081","Freedman Lucas","Missionflat","50 Ramona Ave","San Francisco","CA","94103","2013-10-01T00:00:00.000","2017-12-06T00:00:00.000","2013-10-01T00:00:00.000","2017-12-06T00:00:00.000",,,,,,,,,"false","false",,,,"8","Mission",,"POINT (-122.425506 37.76715)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1312740-08-221-0949171","1312740-08-221","0949171","Hutchinson P Alena","Alena Hutchinson, Mft","2211 Post St Ste 300","San Francisco","CA","94115","1995-11-14T00:00:00.000",,"2022-08-24T00:00:00.000",,,"Po Box 3869","Oakland","94609","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"5","Japantown",,"POINT (-122.4382635 37.784358)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","4","11","15","103"
"1014481-12-141-0311722","1014481-12-141","0311722","Kimberlite Corp","Sonitrol Of San Francisco","150 Executive Park Blvd #2600","San Francisco","CA","94134","1997-02-26T00:00:00.000",,"2014-10-07T00:00:00.000","2022-07-01T00:00:00.000",,"3621 W Beechwood Ave","Fresno","93711","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3933265 37.711008)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","79","2","9","1","79"
"0477049-03-001-0477049","0477049-03-001","0477049","Ruiz Mireya","Sol's Cleaning Services","166 Orsi Cir","San Francisco","CA","94124","2013-03-01T00:00:00.000","2015-06-02T00:00:00.000","2013-06-14T00:00:00.000","2015-06-02T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.397507 37.727514)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1353473-02-241-1155417","1353473-02-241","1155417","Elsewhere Communities Inc.","Elsewhere Communities Inc.","1885 Mission St","San Francisco","CA","94103","2022-01-04T00:00:00.000",,"2022-01-04T00:00:00.000",,,"714 Cole St","San Francisco","94117","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"9","Mission",,"POINT (-122.4195255 37.766898)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1314586-09-221-1138952","1314586-09-221","1138952","Juan Carlos Montemayor","Juancarlos The Barber","3239 Mission St Unit A","San Francisco","CA","94110","2022-09-21T00:00:00.000","2023-09-29T00:00:00.000","2022-09-21T00:00:00.000","2023-09-29T00:00:00.000",,,,,,"4400-4599 7100-7199","Multiple","Retail Trade; Arts, Entertainment, and Recreation","false","false",,,,"9","Bernal Heights",,"POINT (-122.420295851 37.744932815)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","83","9","2","2","83"
"1146835-05-171-1070390","1146835-05-171","1070390","Emporium Sf, LLC","Emporium San Francisco","616 Divisadero St","San Francisco","CA","94117","2017-05-17T00:00:00.000",,"2017-05-17T00:00:00.000",,,"616 Divisadero St","San Francisco","94117","CA","7220-7229","Food Services","Food Services","false","false","A45 D04 H86 P12 P23","Multiple","MECHANICAL AMUSEMENT DEVICE; PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; BARS/TAVERNS W/O FOOD PREP; BILLIARD PARLOR; PLACES OF ENTERTAINMENT","5","Hayes Valley",,"POINT (-122.437458 37.775331)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","23","4","11","9","23"
"1187575-05-181-1029454","1187575-05-181","1029454","Treehouse Craft Distillery LLC","Proof Cocktail Co.","849 D Ave","San Francisco","CA","94130","2015-09-17T00:00:00.000",,"2018-05-08T00:00:00.000","2020-12-31T00:00:00.000",,"87 Dolores St Apt 101","San Francisco","94103","CA","3100-3399","Manufacturing","Manufacturing","false","false",,,,"6","Treasure Island",,"POINT (-122.373493087 37.825305875)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","36","1","10","37","36"
"1085792-07-161-1040782","1085792-07-161","1040782","Krehbiel Laura","Krehbiel Construct","4718 Balboa St","San Francisco","CA","94121","2016-07-29T00:00:00.000","2017-04-28T00:00:00.000","2016-07-29T00:00:00.000","2017-04-28T00:00:00.000",,,,,,,,,"false","false",,,,"1","Outer Richmond",,"POINT (-122.5094625 37.775277)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","6","8","4","29","6"
"1333694-05-231-1142680","1333694-05-231","1142680","Sketchboard Co LLC","Sketchboard Co.","2808 Golden Gate Ave","San Francisco","CA","94118","2022-07-04T00:00:00.000",,"2023-05-23T00:00:00.000",,,"2808 Golden Gate Ave","San Francisco","94118","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"1","Lone Mountain/USF",,"POINT (-122.4570465 37.776492)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","8","4","18","12"
"1023391-03-151-1011334","1023391-03-151","1011334","Gibson Jr Michael","Grand Strategy Consulting","595 John Muir Dr #429","San Francisco","CA","94132","2015-03-19T00:00:00.000","2018-10-31T00:00:00.000","2015-03-19T00:00:00.000","2018-10-31T00:00:00.000",,,,,,,,,"false","false",,,,"7","Lakeshore",,"POINT (-122.49738 37.716237)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","43","10","8","16","43"
"0313543-01-001-0313543","0313543-01-001","0313543","Moore Mac","Mac Moore & Associates","537 Jones St 2559","San Francisco","CA","94102","1998-02-01T00:00:00.000","2018-06-30T00:00:00.000","1998-02-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"5","Tenderloin",,"POINT (-122.413092141 37.786161034)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","20","5","10","36","20"
"1033273-07-151-1015838","1033273-07-151","1015838","Zukerman Jordana","Jordana Zukerman","1855 Sacramento St 5","San Francisco","CA","94109","2015-07-13T00:00:00.000","2015-07-14T00:00:00.000","2015-07-13T00:00:00.000","2015-07-14T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.4233865 37.790919)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","102","4","6","30","102"
"1360435-05-241-0368611","1360435-05-241","0368611","Cheung Kwai Kee Enterprises","Hing Lung Meat Company","927 Post St","San Francisco","CA","94109","2003-08-01T00:00:00.000",,"2024-05-01T00:00:00.000",,,"439 Cortland Ave","San Francisco","94110","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Tenderloin",,"POINT (-122.4171585 37.787013)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","50","6","10","36","50"
"0450956-01-002-0450956","0450956-01-002","0450956","Torres Antonia P","Mystical Collections","3196 24th St","San Francisco","CA","94110","2010-08-01T00:00:00.000","2018-06-30T00:00:00.000","2012-04-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"9","Mission","Lower 24th Street","POINT (-122.415984 37.752525)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1086630-08-161-1041192","1086630-08-161","1041192","1912 Mission Street LLC","1912 Mission Street LLC","1795 Union Street","San Francisco","CA","94123","2014-11-14T00:00:00.000","2019-12-17T00:00:00.000","2014-11-14T00:00:00.000","2017-02-24T00:00:00.000",,,,,,"5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"2","Marina","Union Street","POINT (-122.42862 37.797858)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1316059-10-221-0458875","1316059-10-221","0458875","Mir Partners Inc","Sessions","201 Spear St Ste 220","San Francisco","CA","94015","2011-05-06T00:00:00.000",,"2020-05-01T00:00:00.000",,,"201 Spear St Ste 1100","San Francisco","94105","CA","7100-7199","Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.391981959 37.791223991)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"1338085-07-231-0946281","1338085-07-231","0946281","Sandraline Cederwall","Cederwall Fine Art","2797 Union St","San Francisco","CA","94123","1995-10-23T00:00:00.000",,"2023-01-02T00:00:00.000",,,"2703 Broderick St","San Francisco","94123","CA",,,,"false","false",,,,"2","Marina",,"POINT (-122.445216 37.79568)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","14","4","6","13","14"
"1167695-11-171-0477687","1167695-11-171","0477687","Brautigam Cameron","Cb Appliance Repair","1020 Yates Way 224","San Mateo","CA","94403","2013-03-21T00:00:00.000","2022-06-29T00:00:00.000","2017-11-15T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"8100-8139","Certain Services","Certain Services","false","false",,,,,,,"POINT (-122.293940011 37.545746)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0476979-01-001-0476979","0476979-01-001","0476979","Tripucka Bryn","Restylist The","201 Sansome St 801","San Francisco","CA","94104","2013-02-21T00:00:00.000","2014-04-02T00:00:00.000","2013-02-21T00:00:00.000","2014-04-02T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.401179 37.792278)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1290533-11-211-1129268","1290533-11-211","1129268","Tolbert Industries","Tolbert Industries","599 3rd St Apt 210","San Francisco","CA","94107","2021-11-01T00:00:00.000",,"2021-11-01T00:00:00.000",,,"599 3rd St Apt 210","San Francisco","94107","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.394366981 37.780175231)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","31","1","10","8","31"
"1215106-03-191-1099204","1215106-03-191","1099204","Diana Gaffney","Digpop Digital LLC","739 Haight St Apt 305","San Francisco","CA","94117","2019-02-22T00:00:00.000",,"2019-02-22T00:00:00.000",,,"739 Haight St 305 Apt","San Francisco","94117","CA",,,,"false","false",,,,"5","Haight Ashbury",,"POINT (-122.4343845 37.771326)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","3","26"
"0953934-01-001-0953934","0953934-01-001","0953934","Hernandez Alberto J","Booths 'n Offices Cleaning Co","516 Brazil Ave","San Francisco","CA","94112","1996-06-26T00:00:00.000",,"1998-09-25T00:00:00.000","2000-12-12T00:00:00.000",,"2912 Diamond St Pmb 177","San Francisco","94131","CA",,,,"false","false",,,,"11","Excelsior",,"POINT (-122.4306675 37.722573)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"1082956-07-161-0459270","1082956-07-161","0459270","The Benchmark Company LLC","The Benchmark Company LLC","40 Fulton St Fl 19th","New York","NY","10038","2010-01-01T00:00:00.000","2018-09-04T00:00:00.000","2010-01-01T00:00:00.000","2018-05-01T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-74.004579519 40.707950527)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1264085-11-201-1119085","1264085-11-201","1119085","All Seasons North Roofing & Waterproofing Inc.","All Seasons North Roofing & Waterproofing Inc","125 6th St","San Francisco","CA","94103","2020-11-16T00:00:00.000",,"2020-11-16T00:00:00.000",,,"3237 Monier Ctr 5 Ste","Rancho Cordova","95742","CA","2300-2399","Construction","Construction","false","false",,,,"6","South of Market","Central Market","POINT (-122.4080685 37.780866)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0462161-01-001-0462161","0462161-01-001","0462161","Oakley James","Jim Oakley Mft","459 Fulton St Ste 107","San Francisco","CA","94102","2011-08-20T00:00:00.000",,"2011-08-20T00:00:00.000","2012-10-01T00:00:00.000",,"584 Castro St #118","San Francisco","94114","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4242955 37.778265)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","22","4","11","9","22"
"1379528-01-251-1166058","1379528-01-251","1166058","Israel Gallegos","Israel Gallegos Hauling","1473 73rd Ave","Oakland","CA","94621","2020-07-01T00:00:00.000",,"2020-07-01T00:00:00.000",,,"1473 73rd Ave","Oakland","94621","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,,,,"POINT (-122.185875486 37.760481894)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1333325-05-231-1146841","1333325-05-231","1146841","Fendersf Inc","Fendersf","3810 24th","San Francisco","CA","94114","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,,"10588 Flora Vista Ave","Cupertino","95014","CA","4400-4599","Retail Trade","Retail Trade","false","false",,,,"8","Noe Valley",,"POINT (-122.427750182 37.751716034)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","84","3","5","22","84"
"0436327-01-999-0436327","0436327-01-999","0436327","Bulgac Elena","Elena Bulgac","951 S Bascom Ave","San Jose","CA","95128","2009-02-23T00:00:00.000","2018-05-28T00:00:00.000","2011-05-27T00:00:00.000","2014-05-06T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-121.932133987 37.308951997)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0320620-01-001-0320620","0320620-01-001","0320620","Kapoor Rev Tr/Priestley Rev Tr","600-610 Bush St Apts","600 Bush St","San Francisco","CA","94108","1995-12-08T00:00:00.000",,"1995-12-08T00:00:00.000",,,"1683 Shattuck Ave","Berkeley","94709","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","Nob Hill",,"POINT (-122.4074025 37.790559)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","16","6","3","21","16"
"0335724-02-001-0335724","0335724-02-001","0335724","Synergy Fitness Studio LLC","Synergy Fitness Studio","1505 N Point St","San Francisco","CA","94123","2000-04-06T00:00:00.000",,"2005-01-01T00:00:00.000",,,"1150 Lombard St Apt 17","San Francisco","94109","CA",,,,"false","false",,,,"2","Marina",,"POINT (-122.4321525 37.804104)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0144742-02-001-0144742","0144742-02-001","0144742","Scheiter Susana","1495-1499a 15th Ave Apts","1495 15th Ave","San Francisco","CA","94122","1984-01-01T00:00:00.000",,"2005-07-01T00:00:00.000","2014-01-01T00:00:00.000",,"Po Box 22633","San Francisco","94122","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","Inner Sunset",,"POINT (-122.4728955 37.760157)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","109","10","8","14","109"
"1304276-05-221-1134881","1304276-05-221","1134881","Provident Financial Management LLC","Provident Financial Management LLC","3727 Buchanan St","San Francisco","CA","94123","2022-01-01T00:00:00.000","2025-04-01T00:00:00.000","2022-01-01T00:00:00.000","2025-04-01T00:00:00.000",,,,,,"5210-5239","Financial Services","Financial Services","false","false",,,,"2","Marina",,"POINT (-122.43375 37.804383)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"0391556-01-001-0391556","0391556-01-001","0391556","Agent Au Pair Inc","Agent Au Pair Inc","1162 Folsom St","San Francisco","CA","94103","2004-01-01T00:00:00.000","2016-10-31T00:00:00.000","2006-10-11T00:00:00.000","2016-10-31T00:00:00.000",,,,,,,,,"false","false",,,,"6","South of Market",,"POINT (-122.409495 37.775808)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0059802-09-001-0059802","0059802-09-001","0059802","Salvarezza Robert","1555 Burke Av Bldg","1555 Burke Ave","San Francisco","CA","94124","1968-10-01T00:00:00.000",,"1980-12-19T00:00:00.000",,,"110 Braemar Dr","Hillsborough","94010","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.386121537 37.744459812)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","76","2","9","1","76"
"1243595-01-201-1110814","1243595-01-201","1110814","Pedro De Souza Barbosa","Psb Mobile Auto Repair And Delivery","1770 Adelaide Street Apt 107","Concord","CA","94520","2020-01-22T00:00:00.000",,"2020-01-22T00:00:00.000",,,"928 Commercial Ave","South San Francisco","94080","CA",,,,"false","false",,,,,,,"POINT (-122.04057796 37.97141102)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0459632-01-001-0459632","0459632-01-001","0459632","Lunn Hilary M","Hilary Lunn Lmft","254 Church St","San Francisco","CA","94114","2011-05-28T00:00:00.000",,"2011-05-28T00:00:00.000","2016-02-29T00:00:00.000",,"870 Market St Ste 758","San Francisco","94102","CA",,,,"false","false",,,,"8","Castro/Upper Market",,"POINT (-122.429223 37.766511)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"1369318-08-241-1147521","1369318-08-241","1147521","Handson Bay Area","Handson Bay Area","275 6th St","San Francisco","CA","94103","2004-04-01T00:00:00.000",,"2024-08-27T00:00:00.000",,,"1504 Bryant St Ste 100","San Francisco","94103","CA","8100-8139","Certain Services","Certain Services","false","false",,,,"6","South of Market","Central Market","POINT (-122.4058365 37.779003)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1020754-02-151-0183798","1020754-02-151","0183798","Arietta William A","575 Fillmore St","575 Fillmore St","San Francisco","CA","94117","1988-01-01T00:00:00.000",,"1988-01-01T00:00:00.000","2022-07-19T00:00:00.000",,"3150 Orchard Park Ct","Loomis","95650","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.431149 37.77471)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
"1135454-02-171-1065103","1135454-02-171","1065103","Golden Gateway Center Spe","The Gateway - Vista South","405 Davis Ct","San Francisco","CA","94111","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,,"460 Davis Ct","San Francisco","94111","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false","D03 D10","Multiple","PORTABLE CONTAINERS; APPLICATION OF FLAMMABLE FINISHES","3","Financial District/South Beach",,"POINT (-122.3984205 37.7964)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","77","6","3","8","77"
