"uniqueid","ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","administratively_closed","mailing_address_1","mail_city","mail_zipcode","mail_state","naic_code","naic_code_description","naics_code_descriptions_list","parking_tax","transient_occupancy_tax","lic","lic_code_description","lic_code_descriptions_list","supervisor_district","neighborhoods_analysis_boundaries","business_corridor","location","data_as_of","data_loaded_at",":@computed_region_6qbp_sg9q",":@computed_region_qgnn_b9vv",":@computed_region_26cr_cadq",":@computed_region_ajp5_b2md",":@computed_region_jwn9_ihcz"
"0473955-01-001-0473955","0473955-01-001","0473955","Herbold Craig W","Craig Herbold","1560 3rd St 308","San Francisco","CA","94158","2012-11-10T00:00:00.000","2014-03-28T00:00:00.000","2012-11-10T00:00:00.000","2014-03-28T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.389668 37.769292)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1385449-04-251-1168545","1385449-04-251","1168545","Winnie C Shu","Winnie C Shu","18 Escuela Dr","Daly City","CA","94015","2025-04-07T00:00:00.000",,"2025-04-07T00:00:00.000",,,"18 Escuela Dr","Daly City","94015","CA","4400-4599 7100-7199","Multiple","Retail Trade; Arts, Entertainment, and Recreation","false","false",,,,,,,"POINT (-122.478120095 37.674746089)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1025973-04-151-1012550","1025973-04-151","1012550","Mathews Sofia M","She Cave Creations","808 Naples St","San Francisco","CA","94112","2015-04-15T00:00:00.000","2015-04-15T00:00:00.000","2015-04-15T00:00:00.000","2015-04-15T00:00:00.000",,,,,,,,,"false","false",,,,"11","Excelsior",,"POINT (-122.435118 37.716156)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","90","9","1","7","90"
"0929513-03-001-0929513","0929513-03-001","0929513","Torriglia Tom","All Things Accordion","3532 Scott St","San Francisco","CA","94123","1996-03-01T00:00:00.000","2016-06-07T00:00:00.000","2009-10-01T00:00:00.000","2016-06-07T00:00:00.000",,,,,,,,,"false","false",,,,"2","Marina",,"POINT (-122.4414675 37.802979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","17","4","6","13","17"
"1337987-07-231-0310668","1337987-07-231","0310668","Ishaan Lillian","Grouptravelnetwork.Com","1365 Grove St","San Francisco","CA","94117","1997-10-24T00:00:00.000",,"2023-07-14T00:00:00.000",,,"1365 Grove St","San Francisco","94117","CA","5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"5","Hayes Valley",,"POINT (-122.4389835 37.77552)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","24","7","11","9","24"
"1044502-11-151-1019555","1044502-11-151","1019555","Pan Norcal LLC","Panera Bread","301 King St","San Francisco","CA","94158","2015-10-07T00:00:00.000","2020-03-18T00:00:00.000","2015-10-07T00:00:00.000","2015-10-07T00:00:00.000",,,,,,,,,"false","false",,,,"6","Mission Bay",,"POINT (-122.39424 37.77552)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","34","1","10","4","34"
"1075374-06-161-1036614","1075374-06-161","1036614","Hing Yip Investments LLC","Hing Yip Investments LLC","438 8th St","San Francisco","CA","94103","2016-01-20T00:00:00.000",,"2016-01-20T00:00:00.000",,,"438 8th St","San Francisco","94103","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"6","South of Market",,"POINT (-122.408109 37.77327)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"0483833-01-001-0483833","0483833-01-001","0483833","Akerley Farm LLC","Ferment.Drink.Repeat.","62 Rockaway Ave","San Francisco","CA","94127","2013-10-09T00:00:00.000","2020-12-31T00:00:00.000","2013-10-09T00:00:00.000","2016-05-24T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks",,"POINT (-122.457708 37.743741)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","49","10","8","41","49"
"1212808-02-191-1098218","1212808-02-191","1098218","Polyglotte Inc.","Polyglotte Inc.","169 11th St","San Francisco","CA","94103","2013-01-01T00:00:00.000","2019-03-31T00:00:00.000","2013-01-01T00:00:00.000","2019-03-31T00:00:00.000",,,,,,"3100-3399 4400-4599 5400-5499","Multiple","Manufacturing; Retail Trade; Professional, Scientific, and Technical Services","false","false",,,,"6","South of Market",,"POINT (-122.4157995 37.773576)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1076100-06-161-1036958","1076100-06-161","1036958","Valencia 70 Investors LLC Dba Barzotto","Barzotto","3620 19th St Unit 11","San Franisco","CA","94110","2016-04-01T00:00:00.000","2016-06-01T00:00:00.000","2016-04-01T00:00:00.000","2016-06-01T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"8","Mission",,"POINT (-122.424126988 37.759967277)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","20","37"
"1319643-12-221-0414260","1319643-12-221","0414260","Horsley Bridge Partners LLC","Horsley Bridge Partners LLC","140 New Montgomery St Fl 16","San Francisco","CA","94105","1997-01-01T00:00:00.000",,"2022-12-06T00:00:00.000",,,"140 New Montgomery St Fl 16","San Francisco","94105","CA","5210-5239","Financial Services","Financial Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.400018 37.786617)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"1231720-08-191-1105752","1231720-08-191","1105752","Crystal Le","Crystal Le, Md","711 Van Ness Ave Ste 330","San Francisco","CA","94102","2019-08-05T00:00:00.000","2020-11-01T00:00:00.000","2019-08-05T00:00:00.000","2020-11-01T00:00:00.000",,,,,,"6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"2","Western Addition",,"POINT (-122.420925 37.782207)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","100","4","11","39","100"
"0305880-01-001-0305880","0305880-01-001","0305880","Mark D Bernstein Md Inc","Mark D Bernstein Md Inc","3529 Sacramento St","San Francisco","CA","94118","1997-05-01T00:00:00.000","2022-12-31T00:00:00.000","1997-05-01T00:00:00.000","2022-12-31T00:00:00.000",,,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"2","Presidio Heights",,"POINT (-122.450814 37.787463)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","10","8","6","31","10"
"1150840-06-171-1072060","1150840-06-171","1072060","Pi Wings","Pi Wings","139 Lucca Dr","South San Francisco","CA","94080","2017-06-19T00:00:00.000","2018-09-14T00:00:00.000","2017-06-19T00:00:00.000","2018-09-14T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,,,,"POINT (-122.430132023 37.667001)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1266341-01-211-1120007","1266341-01-211","1120007","Linda Robertson","Linda Robertson Lmft","34 Bridgeview Dr","San Francisco","CA","94124","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,,"34 Bridgeview Dr","San Francisco","94124","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.39397 37.734732)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"0123955-06-002-0123955","0123955-06-002","0123955","Scher Daniel","Sugar Plum Properties","85 Carl St","San Francisco","CA","94117","1979-06-06T00:00:00.000",,"1999-02-01T00:00:00.000",,,"1569 Solano Ave","Berkeley","94707","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Haight Ashbury",,"POINT (-122.449527 37.765602)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","29","7","11","3","29"
"1040302-09-151-1018766","1040302-09-151","1018766","Broth Baby LLC","Broth Baby LLC","1587 15th St","San Francisco","CA","94103","2015-08-19T00:00:00.000","2022-06-29T00:00:00.000","2015-08-19T00:00:00.000","2022-06-29T00:00:00.000","***Administratively Closed",,,,,"5600-5699 7220-7229","Multiple","Administrative and Support Services; Food Services","false","false",,,,"9","Mission",,"POINT (-122.419371752 37.766682846)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","53","3","2","20","53"
"1118476-09-161-1057010","1118476-09-161","1057010","Ge Gao","Bridgeview","170 Bridgeview Dr","San Francisco","CA","94124","2016-09-10T00:00:00.000","2017-03-13T00:00:00.000","2016-09-10T00:00:00.000","2017-03-13T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.397075 37.735506)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","87","2","9","1","87"
"0487542-01-001-0487542","0487542-01-001","0487542","Quinones Anna","Auntie Social Designs","000 Justin Hermann Plaza","San Francisco","CA","94111","2014-03-03T00:00:00.000","2018-06-30T00:00:00.000","2014-03-03T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3949 37.79583)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1265702-12-201-1106297","1265702-12-201","1106297","Shahriar Sohaei","The Sovereign State Of The Democratic Republic Of Iran","2055 Lombard St","Sanfrancisco","CA","94123","2019-09-04T00:00:00.000","2024-06-30T00:00:00.000","2020-12-12T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"2","Marina","Lombard Street","POINT (-122.435163 37.799703)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","15","4","6","13","15"
"1274124-04-211-1123155","1274124-04-211","1123155","Nomad Boxes","Nomad Boxes","290 Thrift St","San Francisco","CA","94112","2021-04-08T00:00:00.000","2024-06-30T00:00:00.000","2021-04-08T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"4400-4599","Retail Trade","Retail Trade","false","false",,,,"11","Oceanview/Merced/Ingleside",,"POINT (-122.462244 37.717668)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","81","10","1","24","81"
"1140407-03-171-1067444","1140407-03-171","1067444","Robert L Brown Construction","Robert L Brown Construction","4878 Sunrise Dr","Martinez","CA","94553","2017-03-21T00:00:00.000",,"2017-03-21T00:00:00.000",,,"4878 Sunrise Dr","Martinez","94553","CA","2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.079202022 37.997472998)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1177733-02-181-0436011","1177733-02-181","0436011","Int'l School Of Pizza Inc","Slice House By Tony Gemignani","1536 Stockton St","San Francisco","CA","94133","2009-02-10T00:00:00.000",,"2018-02-01T00:00:00.000","2018-02-09T00:00:00.000",,"1570 Stockton St","San Francisco","94133","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","North Beach","North Beach","POINT (-122.4088965 37.800036)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","106","6","3","23","106"
"1301308-03-221-1133639","1301308-03-221","1133639","Julie Andersen","Julie Andersen","2912 Diamond St # 404","San Francisco","CA","94131","2022-03-14T00:00:00.000",,"2022-03-14T00:00:00.000",,,"2912 Diamond St # 404","San Francisco","94131","CA","6100-6299 7100-7199","Multiple","Private Education and Health Services; Arts, Entertainment, and Recreation","false","false",,,,"8","West of Twin Peaks",,"POINT (-122.434371 37.73331)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","96","9","5","41","96"
"1101621-08-161-1048584","1101621-08-161","1048584","Sergio Cifuentes","Sergio Cifuentes","518 Chiechi Ave Apt 23","San Jose","CA","95126","2016-08-29T00:00:00.000","2016-12-15T00:00:00.000","2016-08-29T00:00:00.000","2016-12-15T00:00:00.000",,,,,,"4200-4299","Wholesale Trade","Wholesale Trade","false","false",,,,,,,"POINT (-121.917814008 37.319075995)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1206927-12-181-1095612","1206927-12-181","1095612","Michael Mann","260 Noe","260 Noe St","San Francisco","CA","94114","2018-11-01T00:00:00.000","2018-11-01T00:00:00.000","2018-11-01T00:00:00.000","2018-11-01T00:00:00.000",,,,,,"7210-7219","Accommodations","Accommodations","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.4334845 37.764837)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","28","7","5","5","28"
"0000671-01-001-0000671","0000671-01-001","0000671","Alioto Fish Co Ltd","Aliotos","360 A Jefferson St Unit","San Francisco","CA","94133","1968-10-01T00:00:00.000","2020-03-16T00:00:00.000","1968-10-01T00:00:00.000","2020-03-16T00:00:00.000",,,,,,,,,"false","false",,,,"3","North Beach",,"POINT (-122.418447915 37.807920576)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","99","6","3","23","99"
"0401253-05-001-0401253","0401253-05-001","0401253","Rodriguez Candido & Quevedo D","El Aguila De Oro","5201 3rd St","San Francisco","CA","94124","2004-08-16T00:00:00.000","2019-06-30T00:00:00.000","2013-07-18T00:00:00.000","2013-06-22T00:00:00.000",,,,,,,,,"false","false",,,,"10","Bayview Hunters Point","Third Street","POINT (-122.3919045 37.730466)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1153708-07-171-1073030","1153708-07-171","1073030","Yeramian Sansom Lp","Yeramian Sansom Lp","300 Church St","San Francisco","CA","94114","2017-07-10T00:00:00.000",,"2017-07-10T00:00:00.000",,,"1085 Rose Ave","Mountain View","94040","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"8","Castro/Upper Market",,"POINT (-122.428998 37.765899)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","37","3","5","5","37"
"0149267-01-001-0149267","0149267-01-001","0149267","Laughlin Michael W Etal","Laughlin Falbo Levy&Moresi Llp","255 California St #600","San Francisco","CA","94111","1985-01-01T00:00:00.000",,"2006-01-01T00:00:00.000","2019-12-31T00:00:00.000",,"505 14th St Ste 1210","Oakland","94612","CA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"3","Financial District/South Beach",,"POINT (-122.3996805 37.793124)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1215724-03-191-1082428","1215724-03-191","1082428","Big Heart Pet Inc","Bhpi Service LLC","1 Maritime Plaza","San Francisco","CA","94111","2017-01-02T00:00:00.000","2019-04-30T00:00:00.000","2017-01-02T00:00:00.000","2018-12-31T00:00:00.000",,,,,,,,,"false","false",,,,"3","Financial District/South Beach",,"POINT (-122.398844 37.795687)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","6","3","8","108"
"1056313-02-161-1027574","1056313-02-161","1027574","Agababyan Sergey","Sergey Agababyan Artist","1347 30th Ave","San Francisco","CA","94122","2016-02-25T00:00:00.000","2018-05-14T00:00:00.000","2016-02-25T00:00:00.000","2018-05-14T00:00:00.000",,,,,,,,,"false","false",,,,"4","Sunset/Parkside",,"POINT (-122.48919 37.762137)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","39","10","7","35","39"
"1074558-06-161-1036249","1074558-06-161","1036249","Gw Construction And Enterprises Inc","Gw Engineering Contractors","1325 Evans Ave B","San Francisco","CA","94124","2016-05-20T00:00:00.000","2021-06-30T00:00:00.000","2016-05-20T00:00:00.000","2021-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.383365277 37.740014199)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"0180248-01-999-0180248","0180248-01-999","0180248","Muscio Rod C","Muscio Rod Electrical Contr","901 Palmetto Av P","Brisbane Q4068",,,"1988-09-12T00:00:00.000",,"1988-09-12T00:00:00.000",,,"901 Palmetto Ave # P","Pacifica","94044","CA","2300-2399","Construction","Construction","false","false",,,,"11","Outer Mission",,"POINT (-122.462688451 37.710375969)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","66","10","1","28","66"
"1160004-09-171-1075563","1160004-09-171","1075563","Alexandra Sinson","Alexandra Sinson","344 4th Ave","San Francisco","CA","94118","2017-09-01T00:00:00.000","2022-12-31T00:00:00.000","2017-09-01T00:00:00.000","2017-09-05T00:00:00.000",,,,,,"5600-5699","Administrative and Support Services","Administrative and Support Services","false","false",,,,"1","Inner Richmond",,"POINT (-122.4620505 37.782234)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1261812-10-201-0949687","1261812-10-201","0949687","Sasaki Sharon K","Sharon K Sasaki, Lac","500 Sutter St Ste 601","San Francisco","CA","94102","1996-03-01T00:00:00.000",,"2020-06-01T00:00:00.000",,,"500 Sutter St 601 Ste","San Francisco","94102","CA","6100-6299","Private Education and Health Services","Private Education and Health Services","false","false",,,,"3","Nob Hill",,"POINT (-122.408883 37.789308)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","21","19"
"1345848-11-231-0383949","1345848-11-231","0383949","The Olivia Companies LLC","Olivia Travel","434 Brannan St","San Francisco","CA","94107","2004-10-01T00:00:00.000",,"2004-10-01T00:00:00.000","2004-10-01T00:00:00.000",,"434 Brannan St","San Francisco","94107","CA","4800-4999","Transportation and Warehousing","Transportation and Warehousing","false","false",,,,"6","South of Market",,"POINT (-122.3953515 37.779534)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","34","32"
"1172156-12-171-1081059","1172156-12-171","1081059","David Heitz","Terra Firma Builders","4333 Langner Ave","Santa Rosa","CA","95407","2017-12-22T00:00:00.000","2018-08-08T00:00:00.000","2017-12-22T00:00:00.000","2018-08-08T00:00:00.000",,,,,,"2300-2399","Construction","Construction","false","false",,,,,,,"POINT (-122.725567959 38.370848018)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0051443-01-001-0051443","0051443-01-001","0051443","Chow Dixie","1143 Montgomery Rentals","1143 Montgomery St","San Francisco","CA","94133","1968-10-01T00:00:00.000",,"1968-10-01T00:00:00.000",,,"1141 Montgomery St","San Francisco","94133","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"3","North Beach",,"POINT (-122.4044325 37.799748)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","18","6","3","23","18"
"0424746-01-001-0424746","0424746-01-001","0424746","Frank Auto Body & Paint Inc","Frank Auto Body & Paint Inc","1355 Quint St","San Francisco","CA","94124","2008-01-15T00:00:00.000",,"2008-01-15T00:00:00.000",,,"1355 Quint St","San Francisco","94124","CA","8100-8139","Certain Services","Certain Services","false","false","D10 D23 D39","Multiple","APPLICATION OF FLAMMABLE FINISHES; VEHICLE REPAIR GARAGE - MAJOR; HOT WORK OPERATIONS","10","Bayview Hunters Point",,"POINT (-122.395617 37.737891)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","86","2","9","1","86"
"1364241-06-241-1001938","1364241-06-241","1001938","M. S. Lukens LLC","Hill Point Partners LLC","1 Hill Point Ave","San Francisco","CA","94117","2014-06-15T00:00:00.000",,"2014-06-15T00:00:00.000","2022-08-31T00:00:00.000",,"3464 Clay St","San Francisco","94118","CA",,,,"false","false",,,,"8","Inner Sunset",,"POINT (-122.4559665 37.764729)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","110","7","11","14","110"
"1310982-07-221-1137419","1310982-07-221","1137419","Patrick To","H2o Pots","4712 Mission St","San Francisco","CA","94112","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000","2022-07-29T00:00:00.000",,,,,,"7220-7229","Food Services","Food Services","false","false",,,,"11","Outer Mission","Mission Street","POINT (-122.436531 37.722897)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","80","9","1","28","80"
"0469789-01-999-0469789","0469789-01-999","0469789","Champlin Wireless Communicaito","Champlin Wireless Communicatio","2332 4th St A","Berkeley","CA","94710","2012-05-01T00:00:00.000","2018-06-30T00:00:00.000","2012-05-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.299078033 37.862370004)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1356995-03-241-1156833","1356995-03-241","1156833","Hcl Investment Holdings, LLC","Hcl Investment Holdings, LLC","721 Quintara St","San Francisco","CA","94116","2024-03-28T00:00:00.000",,"2024-03-28T00:00:00.000",,,"721 Quintara St","San Francisco","94116","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"7","West of Twin Peaks",,"POINT (-122.47326 37.748529)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","44","10","8","41","44"
"1182028-03-181-1084926","1182028-03-181","1084926","Kevin Plunkett","Kevin Plunkett","2536 Mcallister Street St","San Francisco","CA","94118","2018-03-13T00:00:00.000",,"2018-03-13T00:00:00.000",,,"2536 Mcallister St","San Francisco","94118","CA","7210-7219","Accommodations","Accommodations","false","true",,,,"1","Lone Mountain/USF",,"POINT (-122.45366 37.775692)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","12","7","4","18","12"
"1267099-01-211-1120329","1267099-01-211","1120329","Avery Wong Photography","Avery Wong Photography","208 Pennsylvania Ave Unit 205","San Francisco","CA","94107","2021-01-01T00:00:00.000","2024-06-30T00:00:00.000","2021-01-01T00:00:00.000","2024-06-30T00:00:00.000","***Administratively Closed",,,,,"5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"10","Potrero Hill",,"POINT (-122.393961 37.763586)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"0134409-01-001-0134409","0134409-01-001","0134409","Kwok-Shing Import Export Inc","Kwok Shing Import Export Inc","1150 Thomas Ave","San Francisco","CA","94124","1981-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,,"1150 Thomas Ave","San Francisco","94124","CA","5300-5399","Real Estate and Rental and Leasing Services","Real Estate and Rental and Leasing Services","false","false",,,,"10","Bayview Hunters Point",,"POINT (-122.3826795 37.725948)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","78","2","9","1","78"
"0441823-01-001-0441823","0441823-01-001","0441823","Stoss Maureen R","West Portal Daily","36 West Portal Ave","San Francisco","CA","94127","2009-09-01T00:00:00.000","2012-06-30T00:00:00.000","2009-09-01T00:00:00.000","2012-06-30T00:00:00.000",,,,,,,,,"false","false",,,,"7","West of Twin Peaks","West Portal","POINT (-122.466564 37.740546)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","46","10","8","41","46"
"0485522-01-001-0485522","0485522-01-001","0485522","Pumacayo Javier &Pumacayo Andy","Cafe La Flore I","1032 Clement St","San Francisco","CA","94118","2013-12-01T00:00:00.000",,"2013-12-01T00:00:00.000",,,"1032 Clement St","San Francisco","94118","CA","7220-7229","Food Services","Food Services","false","false","H24","RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT","1","Inner Richmond",,"POINT (-122.4705465 37.782855)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","5","8","4","11","5"
"1364873-06-241-0447046","1364873-06-241","0447046","Airbnb Inc","Airbnb Inc","888 Brannan St Fl 4","San Francisco","CA","94103","2008-06-27T00:00:00.000",,"2008-06-27T00:00:00.000",,,"888 Brannan St Fl 4","San Francisco","94103","CA",,,,"false","true",,,,"6","South of Market",,"POINT (-122.4052065 37.772019)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","33","1","10","34","33"
"1234260-09-191-1102389","1234260-09-191","1102389","Shef, Inc.","Shef","149 New Montgomery St Ste 604","San Francisco","CA","94105","2019-05-20T00:00:00.000",,"2019-09-19T00:00:00.000","2020-03-31T00:00:00.000",,"9450 Sw Gemini Dr Ste 92716","Beaverton","97008","OR","5100-5199","Information","Information","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.3995725 37.786968)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","32","1","10","8","32"
"0422029-01-999-0422029","0422029-01-999","0422029","Cipriano Reuel S","Genesis General Bldg Contrctr","1169 Lewis Ave","Vallejo","CA","94591","2007-10-01T00:00:00.000","2018-06-30T00:00:00.000","2007-10-01T00:00:00.000","2018-06-30T00:00:00.000","***Administratively Closed",,,,,,,,"false","false",,,,,,,"POINT (-122.215780021 38.085381979)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"0472299-01-999-0472299","0472299-01-999","0472299","Brown Harold D","Sterling Communications","955 American St #A","San Carlos","CA","94070","2012-08-27T00:00:00.000","2022-12-30T00:00:00.000","2012-08-27T00:00:00.000","2022-12-30T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.245803856 37.499709487)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1384434-03-251-1168125","1384434-03-251","1168125","Club Penrose, LLC","The Valley Club","398 Geary St","San Francisco","CA","94102","2025-03-26T00:00:00.000",,"2025-03-26T00:00:00.000",,,"1661 18th St","Oakland","94607","CA","7220-7229","Food Services","Food Services","false","false",,,,"3","Tenderloin",,"POINT (-122.4096705 37.787292)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","19","6","3","36","19"
"1193600-06-181-1078643","1193600-06-181","1078643","Nguey Lay","Nguey Lay Co","667 Mississippi","San  Francisco","CA","94107","2014-01-01T00:00:00.000","2021-07-20T00:00:00.000","2015-01-01T00:00:00.000","2018-06-28T00:00:00.000",,,,,,,,,"false","false",,,,"10","Potrero Hill",,"POINT (-122.394130371 37.758075387)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","54","2","9","26","54"
"1094541-08-161-1041913","1094541-08-161","1041913","Wei Kuang Liu","Wei Kuang Liu","93 Morningside Drive","Daly City","CA","94015","2016-01-20T00:00:00.000","2018-05-22T00:00:00.000","2016-01-20T00:00:00.000","2018-05-22T00:00:00.000",,,,,,,,,"false","false",,,,,,,"POINT (-122.491371968 37.685950011)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000",,,,,
"1176559-01-181-1082544","1176559-01-181","1082544","Albert A Inaudi","Ride Sharing/Uber","2889 California St Bldg","San Francisco","CA","94115","2018-01-22T00:00:00.000","2019-06-10T00:00:00.000","2018-01-22T00:00:00.000","2019-06-10T00:00:00.000",,,,,,,,,"false","false",,,,"2","Pacific Heights",,"POINT (-122.441742 37.787796)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","103","8","6","30","103"
"1353884-02-241-1149153","1353884-02-241","1149153","Icf Consulting Group, Inc.","Icf Consulting Group, Inc.","201 Mission St Ste 1500","San Francisco","CA","94105","2017-12-01T00:00:00.000",,"2017-12-01T00:00:00.000",,,"1902 Reston Metro Plaza Plz","Reston","20190","VA","5400-5499","Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services","false","false",,,,"6","Financial District/South Beach",,"POINT (-122.39478 37.791036)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","108","1","10","8","108"
"0433221-01-001-0433221","0433221-01-001","0433221","Bombola Bradley C","Doggie Daddies SF","483 Oak St","San Francisco","CA","94102","2008-10-21T00:00:00.000","2015-02-27T00:00:00.000","2008-10-21T00:00:00.000","2015-02-27T00:00:00.000",,,,,,,,,"false","false",,,,"5","Hayes Valley",,"POINT (-122.4272205 37.774233)","2025-05-02T00:00:00.000","2025-05-02T04:12:57.000","26","4","11","9","26"
