uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1341481-08-231-1150214,1341481-08-231,1150214,Angela M. Alvarado,Fit Lotus,215 21st Ave,San Francisco,CA,94121.0,2023-08-28T00:00:00.000,,2023-08-28T00:00:00.000,,,215 21st Ave,San Francisco,94121.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Outer Richmond,,POINT (-122.48091 37.783755),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1047938-12-151-1022474,1047938-12-151,1022474,Ferago LLC,Ferago LLC,235 Montgomery St Ste 350,San Francisco,CA,94104.0,2015-11-06T00:00:00.000,2019-06-30T00:00:00.000,2015-11-06T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4026415 37.79145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1361098-05-241-1158444,1361098-05-241,1158444,Lavar Pressure Washing,Lavar Pressure Washing,304 Bridgeview Dr,San Francisco,CA,94124.0,2024-05-01T00:00:00.000,2024-06-20T00:00:00.000,2024-05-01T00:00:00.000,2024-06-20T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3980245 37.733238),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1025284-04-151-1012217,1025284-04-151,1012217,Hahn Design Services Inc,Hahn Design Services Inc,1320 Hansen Ave,Alameda,CA,94501.0,2015-04-02T00:00:00.000,2024-01-01T00:00:00.000,2015-04-02T00:00:00.000,2015-04-15T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.229417964 37.753977998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1006272-09-141-0467489,1006272-09-141,467489,Us Capital Partners LLC,Smb Adviser,555 Montgomery St Ste 1501,San Francisco,CA,94111.0,2011-04-19T00:00:00.000,2020-12-31T00:00:00.000,2014-09-01T00:00:00.000,2020-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4034515 37.794402),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1237409-10-191-1108098,1237409-10-191,1108098,Namphueng Hansbery,Thai Massage By Linda,9 Woodside Way,San Rafael,CA,94901.0,2019-10-29T00:00:00.000,,2019-10-29T00:00:00.000,2019-10-30T00:00:00.000,,15 Manzanita Ave,San Rafael,94901.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-122.479321976 37.99216499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1339735-08-231-1149431,1339735-08-231,1149431,Nina Saltman Ceramics,Nina Saltman Ceramics,4227 26th St # San,San Francisco,CA,94131.0,2023-08-01T00:00:00.000,,2023-08-01T00:00:00.000,,,4227 26th St # San,San Francisco,94131.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Noe Valley,,POINT (-122.4347175 37.7478),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0417406-01-001-0417406,0417406-01-001,417406,"Roudsari,Bridget/Rudsari, M",220 - 224 6th St Apts,220 6th St,San Francisco,CA,94103.0,2007-04-01T00:00:00.000,2018-01-22T00:00:00.000,2007-04-01T00:00:00.000,2018-01-22T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4070245 37.779165),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1331216-04-231-1146024,1331216-04-231,1146024,"Satomi Ishida, Shoji Koga, Kuniye Koga, Chino Koga",Koga Investments,634 30th Ave,San Francisco,CA,94121.0,1950-09-07T00:00:00.000,1950-09-07T00:00:00.000,1950-09-07T00:00:00.000,1950-09-07T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4895815 37.777248),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1262234-10-201-1118344,1262234-10-201,1118344,Morsinah Katimin,Sambal Sambal,92 Charter Oak Ave,San Francisco,CA,94124.0,2020-10-08T00:00:00.000,2020-10-08T00:00:00.000,2020-10-08T00:00:00.000,2020-10-08T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.40531 37.73682),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
0485777-01-001-0485777,0485777-01-001,485777,Outbound Solutions Inc,Outbound Solutions Inc,665 3rd St 150,San Francisco,CA,94107.0,2013-12-17T00:00:00.000,2018-05-01T00:00:00.000,2013-12-17T00:00:00.000,2014-06-30T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3932275 37.779417),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1266335-01-211-1120005,1266335-01-211,1120005,Susana Scotti,Susana Scotti,555 Mission Rock St Apt 336,San Francisco,CA,94158.0,2021-01-01T00:00:00.000,2023-05-31T00:00:00.000,2021-01-01T00:00:00.000,2022-01-07T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,6.0,Mission Bay,,POINT (-122.3908065 37.772397),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1081266-07-161-0383354,1081266-07-161,383354,N Ca Friends Of Israel Society,N Ca Friends Of Israel Society,150 Font Blvd Ste 9j,San Francisco,CA,94132.0,2000-08-01T00:00:00.000,2018-06-30T00:00:00.000,2000-08-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,7.0,Lakeshore,,POINT (-122.473494 37.715796),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
1133274-01-171-1063988,1133274-01-171,1063988,Pelosi Jr Paul,Sinclair,2269 Chestnut St,San Francisco,CA,94123.0,2017-01-18T00:00:00.000,2017-04-28T00:00:00.000,2017-01-18T00:00:00.000,2017-04-28T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.44059 37.799982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1130595-12-161-1062672,1130595-12-161,1062672,Richmond Apartments Lp,Richmond Partners Lp,262 12th Avenue,San Francisco,CA,94118.0,2016-12-20T00:00:00.000,,2016-12-20T00:00:00.000,,,1717 Powell St Ste 300,San Francisco,94133.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4705825 37.783377),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1256188-07-201-1092071,1256188-07-201,1092071,Parviz Emami,Modern Construction Design,75 Broadway Ste 202,San Francisco,CA,94111.0,2018-08-01T00:00:00.000,,2018-09-01T00:00:00.000,,,2005 Stanley Ave,Santa Clara,95050.0,CA,2300-2399,Construction,Construction,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3992305 37.798686),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1357488-04-241-1058654,1357488-04-241,1058654,Side Inc,Sage Legacy Properties,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2024-04-04T00:00:00.000,,,580 4th St,San Francisco,94107.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0484776-01-001-0484776,0484776-01-001,484776,Mullane Karli M,A-List For All,42 Marston Ave,San Francisco,CA,94112.0,2013-11-15T00:00:00.000,2015-06-30T00:00:00.000,2013-11-15T00:00:00.000,2015-06-30T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4455535 37.727721),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1212302-02-191-1097944,1212302-02-191,1097944,U B Amazing,Upcycle Bong,330 Alemany Blvd #9,San Francisco,CA,94110.0,2019-01-15T00:00:00.000,2022-06-29T00:00:00.000,2019-01-15T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Bernal Heights,,POINT (-122.4126855 37.734174),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1284598-08-211-1127076,1284598-08-211,1127076,Deron Gopie-Lawson,Polylith,3926 Cabrillo St,San Francisco,CA,94121.0,2021-08-02T00:00:00.000,,2021-08-02T00:00:00.000,,,3926 Cabrillo St,San Francisco,94121.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,1.0,Outer Richmond,,POINT (-122.5009665 37.773927),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1080949-07-161-0388434,1080949-07-161,388434,Discover Re Managers Inc,Discover Re Managers Inc,5 Batterson Park,Farmington,CT,6032.0,1996-01-15T00:00:00.000,2018-06-30T00:00:00.000,1996-01-15T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-72.797172988 41.70760199),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0188279-01-001-0188279,0188279-01-001,188279,Hyde St Investments & Yee-Yin,1225 Hyde St Apartments,1225 Hyde St,San Francisco,CA,94109.0,1987-12-31T00:00:00.000,,1987-12-31T00:00:00.000,,,1225 Hyde St Apt 8,San Francisco,94109.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.417856 37.79226),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1040939-09-151-1019060,1040939-09-151,1019060,Batshon E A Inc,New Upper Terrace Market,4499 17th St,San Francisco,CA,94114.0,2015-09-01T00:00:00.000,,2015-09-01T00:00:00.000,,,4499 17th St,San Francisco,94114.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,H07 H31 H73 POS01 WM18,Multiple,"RETAIL MKTS W/FOOD PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; DEEMED APPROVED OFF-SALE ALCOHOL USE; POINT OF SALES; COMPUTING SCALE",8.0,Castro/Upper Market,,POINT (-122.4452385 37.761696),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,7.0,5.0,5.0,115.0
0457667-01-001-0457667,0457667-01-001,457667,Mack Alysha R,Money Mouth Music,79 Maxwell Ct,San Francisco,CA,94103.0,2011-03-29T00:00:00.000,2018-06-30T00:00:00.000,2011-03-29T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.423424623 37.766917544),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0352581-01-001-0352581,0352581-01-001,352581,West Road Inc,West Road Productions,3812 21st St,San Francisco,CA,94114.0,2002-02-01T00:00:00.000,2017-12-31T00:00:00.000,2002-02-01T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.432751 37.756431),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
0421552-01-999-0421552,0421552-01-999,421552,Del Valle Andre D,Andre Del Valle Construction,1351 Regent Circle,Lincoln,CA,95648.0,2007-09-14T00:00:00.000,2010-01-01T00:00:00.000,2007-09-14T00:00:00.000,2010-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.306774021 38.867800999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0385502-01-001-0385502,0385502-01-001,385502,Kl Construction Inc,Kl Construction Inc,1714 Polk St,San Francisco,CA,94109.0,2005-01-01T00:00:00.000,2013-12-31T00:00:00.000,2005-01-01T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,Middle Polk,POINT (-122.4209745 37.792665),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1266375-01-211-1120022,1266375-01-211,1120022,"Alexander Reyzelman, Dpm Inc.",Bay Area Foot Care,909 Hyde St Ste 230,San Francisco,CA,94109.0,2021-01-01T00:00:00.000,2021-01-01T00:00:00.000,2021-01-01T00:00:00.000,2022-08-05T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Nob Hill,,POINT (-122.417622 37.789497),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1151341-06-171-0915129,1151341-06-171,915129,"Kpff, Inc.",Kpff Consulting Engineers,45 Fremont St Fl 28th,San Francisco,CA,94105.0,1992-07-13T00:00:00.000,,2015-03-01T00:00:00.000,,,1601 5th Ave Ste 1300,Seattle,98101.0,WA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.397147 37.791243),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0451715-01-999-0451715,0451715-01-999,451715,Csw Stuber Stroeh Eng Group In,Csw Stuber Stroeh Engineering,45 Leveroni Ct,Novato,CA,94949.0,2008-07-01T00:00:00.000,,2008-07-01T00:00:00.000,,,504 Redwood Blvd Ste 310,Novato,94947.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.53286197 38.07301599),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0362661-02-001-0362661,0362661-02-001,362661,Wyrick Jeri R,Jeri Wyrick Attorney At Law,3929 24th St,San Francisco,CA,94114.0,2012-11-01T00:00:00.000,2019-06-30T00:00:00.000,2012-11-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.430357 37.751283),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0154168-01-001-0154168,0154168-01-001,154168,Greenberg B & E & Benjamin,1440 Union St Associates,1440 Union St,San Francisco,CA,94109.0,1986-01-01T00:00:00.000,,1986-01-01T00:00:00.000,,,1982 16th Ave,San Francisco,94116.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Russian Hill,,POINT (-122.4230445 37.798965),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,4.0,6.0,32.0,107.0
0456919-01-001-0456919,0456919-01-001,456919,Lifewatch Services Inc,Lifewatch Inc,One Market St 3560,San Francisco,CA,94111.0,2011-02-14T00:00:00.000,,2011-02-14T00:00:00.000,2011-07-31T00:00:00.000,,1000 Cedar Hollow Rd,Malvern,19355.0,PA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.394755031 37.79438927),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1248128-03-201-1112617,1248128-03-201,1112617,Carson Stein,Carson Stein Training,641 Central Ave,San Francisco,CA,94117.0,2020-03-04T00:00:00.000,2022-06-30T00:00:00.000,2020-03-04T00:00:00.000,2022-04-25T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.444964 37.775655),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
0380412-03-001-0380412,0380412-03-001,380412,Conocophillips Company,Conocophillips Co #254074,490 Bay St,San Francisco,CA,94133.0,2003-01-01T00:00:00.000,2010-01-01T00:00:00.000,2003-01-01T00:00:00.000,2010-01-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.415048 37.805742),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1261068-09-201-1117886,1261068-09-201,1117886,San Francisco Locksmith,Locksmith San Francisco,174 Avocet Way,San Francisco,CA,94124.0,2020-09-29T00:00:00.000,2024-06-30T00:00:00.000,2020-09-29T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.368986 37.72845),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
1267282-01-211-1120416,1267282-01-211,1120416,Eric Wong,Eric Wong,840 Mount Vernon Ave,San Francisco,CA,94112.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,840 Mount Vernon Ave,San Francisco,94112.0,CA,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.45211 37.72008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
1253882-06-201-1115021,1253882-06-201,1115021,274 Brannan Street Property Owner LLC,274 Brannan Street Property Owner,180 Grand Ave Ste 1400,Oakland,CA,94612.0,2020-03-31T00:00:00.000,,2020-03-31T00:00:00.000,,,180 Grand Ave 1400 Ste,Oakland,94612.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.262805012 37.811329997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1268828-02-211-1121071,1268828-02-211,1121071,Modularity Software Inc.,"Modularity Software, Inc.",4 Embarcadero Center Ste 1400,San Francisco,CA,94111.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,4 Embarcadero Center 1400 Ste,San Francisco,94111.0,CA,5100-5199,Information,Information,False,False,,,,6.0,Mission Bay,,POINT (-122.388064189 37.782029332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1199981-09-181-1092428,1199981-09-181,1092428,Jppf 660 Market Lp,Jppf 660 Market Lp,1700 Montgomery St Ste 110,San Francisco,CA,94111.0,2018-08-28T00:00:00.000,,2018-08-28T00:00:00.000,,,1700 Montgomery St Ste 215,San Francisco,94111.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,,POINT (-122.4045945 37.805274),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,23.0,77.0
1018229-02-151-1008787,1018229-02-151,1008787,Apex Real Estate Group Inc,Apex Real Estate Group Inc,1559 B Sloat Blvd Ste 269,San Francisco,CA,94132.0,2015-01-20T00:00:00.000,,2015-01-20T00:00:00.000,,,1559b Sloat Blvd # 269,San Francisco,94132.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4907515 37.732941),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,35.0,43.0
1291532-11-211-1098477,1291532-11-211,1098477,Jules Mancilla Inc,Jules Mancilla Inc,98 Levant St,San Francisco,CA,94114.0,2019-02-19T00:00:00.000,,2021-06-01T00:00:00.000,2021-06-01T00:00:00.000,,4060 23rd St,San Francisco,94114.0,CA,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.442030895 37.763343332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,5.0,5.0,112.0
1007618-09-141-1004053,1007618-09-141,1004053,Riddlesberger Joseph M,Subwoof,660 4th St #423,San Francisco,CA,94107.0,2014-09-09T00:00:00.000,2018-05-12T00:00:00.000,2014-09-09T00:00:00.000,2018-05-12T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.39559 37.777239),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1040856-09-151-1019019,1040856-09-151,1019019,Lucero Nicole,Nicole Lucero Productions,18 10th St 233,San Francisco,CA,94103.0,2015-09-29T00:00:00.000,2015-09-29T00:00:00.000,2015-09-29T00:00:00.000,2015-09-29T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4172665 37.775844),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1347700-12-231-1152920,1347700-12-231,1152920,Joseline M Barrera Aguirre,Taqueria Mamachita,1299 Utah St,San Francisco,CA,94110.0,2023-12-01T00:00:00.000,,2023-12-01T00:00:00.000,,,1269 Egbert Ave,San Francisco,94124.0,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Mission,,POINT (-122.405320498 37.753156701),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,3.0,9.0,20.0,54.0
0331311-03-999-0331311,0331311-03-999,331311,Bancroft & Mcalister Llp,Bancroft & Mcalister Llp,80 E Sir Francis Drake Blvd Ste 2g,Larkspur,CA,94939.0,2004-12-30T00:00:00.000,2022-01-01T00:00:00.000,2009-10-01T00:00:00.000,2022-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.511865973 37.943890005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0201542-05-001-0201542,0201542-05-001,201542,Maximum Productions Inc,Cloud 9 Motel,34 7th St,San Francisco,CA,94103.0,1990-12-15T00:00:00.000,2020-07-01T00:00:00.000,2000-06-23T00:00:00.000,2005-04-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.412213 37.779921),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1050300-01-161-1023693,1050300-01-161,1023693,Balk Thomas,Thomas And Michele Balk,584 Castro St #884,San Francisco,CA,94114.0,2016-01-06T00:00:00.000,2017-03-13T00:00:00.000,2016-01-06T00:00:00.000,2017-03-13T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.435253 37.759599),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0399934-01-001-0399934,0399934-01-001,399934,Szmyd Douglas Lyle,Douglas Lyle Szmyd,4105 19th St,San Francisco,CA,94114.0,2006-07-15T00:00:00.000,,2007-02-15T00:00:00.000,2023-04-14T00:00:00.000,,906 Corbett Ave Apt 3,San Francisco,94131.0,CA,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.435046 37.759167),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
1162703-10-171-1076865,1162703-10-171,1076865,Michael Deneui,Ignacio Inn,167 Hernandez Ave,San Francisco,CA,94127.0,2017-10-02T00:00:00.000,,2017-10-02T00:00:00.000,2017-10-17T00:00:00.000,,167 Hernandez Ave,San Francisco,94127.0,CA,7210-7219,Accommodations,Accommodations,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.458491 37.744767),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,49.0,10.0,8.0,41.0,49.0
1000722-07-141-1000586,1000722-07-141,1000586,Polsinelli Llp,Polsinelli Llp,300 Embarcadero Center 1350,San Francisco,CA,94111.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,2017-04-23T00:00:00.000,,900 W 48th Pl Ste 900,Kansas City,64112.0,MO,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.396038044 37.797631003),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1001412-07-141-1001030,1001412-07-141,1001030,Odang Udon LLC,Odang Udon,428 11th St,San Francisco,CA,94103.0,2014-07-18T00:00:00.000,2019-03-01T00:00:00.000,2014-07-18T00:00:00.000,2019-03-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission,,POINT (-122.4119115 37.769778),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1203448-10-181-1085789,1203448-10-181,1085789,Founded Inc,Founded,471 Jessie St Unit A,San Francisco,CA,94103.0,2018-03-16T00:00:00.000,,2018-10-01T00:00:00.000,2019-10-23T00:00:00.000,,12121 Wilshire Blvd Ste 810,Los Angeles,90025.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,Central Market,POINT (-122.4083025 37.781946),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1137058-02-171-1065888,1137058-02-171,1065888,Max Kelley,722 Shotwell St Apts,722 Shotwell St,San Francisco,CA,94110.0,2014-01-01T00:00:00.000,2017-10-11T00:00:00.000,2014-01-01T00:00:00.000,2017-10-11T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.415903 37.75671),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1224091-06-191-1102739,1224091-06-191,1102739,"Roofing Logistics, Inc.","Roofing Logistics, Inc.",471 Roland Way,Oakland,CA,94621.0,2019-06-03T00:00:00.000,,2019-06-03T00:00:00.000,,,471 Roland Way,Oakland,94621.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.201307656 37.743209837),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1008364-09-141-1004424,1008364-09-141,1004424,Pianofight LLC,Pianofight,144 Taylor St,San Francisco,CA,94102.0,2014-09-29T00:00:00.000,2023-03-18T00:00:00.000,2014-09-29T00:00:00.000,2023-03-18T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Tenderloin,Central Market,POINT (-122.410674 37.783944),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0449761-01-999-0449761,0449761-01-999,449761,Costle Douglas M,Douglas Costle Consulting,465 Live Oak Dr,Mill Valley,CA,94941.0,2010-05-24T00:00:00.000,,2011-05-31T00:00:00.000,,,465 Live Oak Dr,Mill Valley,94941.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.537637978 37.877753981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
