uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1374007-11-241-1163646,1374007-11-241,1163646,Ad Precision,Ad Precision Construction Inc,633 Taraval St,San Francisco,CA,94116.0,2024-11-04T00:00:00.000,,2024-11-04T00:00:00.000,,,633 Taraval St,San Francisco,94116,CA,2300-2399,Construction,Construction,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.47308 37.74303),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
0454677-01-001-0454677,0454677-01-001,454677,Mission Bay Capital LLC,Mission Bay Capital LLC,1459 18th St 263,San Francisco,CA,94107.0,2009-08-26T00:00:00.000,2018-06-30T00:00:00.000,2009-08-26T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.397057 37.762443),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1237794-11-191-1108270,1237794-11-191,1108270,Miguel Gudino,Gudino's Plumbing,1558 Pershing Dr Apt B,San Francisco,CA,94129.0,2019-11-04T00:00:00.000,2019-11-04T00:00:00.000,2019-11-04T00:00:00.000,2019-11-04T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,2.0,Presidio,,POINT (-122.4780165 37.793709),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
1055170-02-161-1026731,1055170-02-161,1026731,Moscoso Cecilia,Baden,139 Baden St,San Francisco,CA,94131.0,2016-02-15T00:00:00.000,2018-07-01T00:00:00.000,2016-02-15T00:00:00.000,2018-07-01T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.439942 37.731276),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1346473-11-231-0934575,1346473-11-231,934575,Renner Walter & Barbara,2660 San Bruno Ave Bldg,2660 San Bruno Ave,San Francisco,CA,94134.0,1994-01-01T00:00:00.000,,1999-07-08T00:00:00.000,,,1 Edwards Ct Ste 204,Burlingame,94010,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Portola,San Bruno Ave,POINT (-122.4041085 37.727946),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
1066409-05-161-1032432,1066409-05-161,1032432,Lazarit-Vazquez Armando,Lazarit Construction,336 River Crest Ln,Hayward,CA,94544.0,2016-05-05T00:00:00.000,,2016-05-05T00:00:00.000,,,336 Rivercrest Ln,Hayward,94544,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.040055013 37.620389991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1280041-06-211-0431720,1280041-06-211,431720,Tolls David B,David Bentley Tolls,610 22nd St Ste 303,San Francisco,CA,94107.0,2008-09-01T00:00:00.000,,2021-06-14T00:00:00.000,,,966 Hampshire St,San Francisco,94110,CA,,,,False,True,,,,10.0,Potrero Hill,,POINT (-122.3876745 37.758078),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1010373-10-141-0396918,1010373-10-141,396918,Montage Services Inc,Montage Services Inc,281 Ellis St,San Francisco,CA,94102.0,2006-02-01T00:00:00.000,2018-10-31T00:00:00.000,2014-01-01T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4107595 37.784916),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0425079-01-001-0425079,0425079-01-001,425079,Ma Jin A,Annies Hair Styling Salon,61 Waverly Pl,San Francisco,CA,94108.0,2008-01-16T00:00:00.000,2018-06-30T00:00:00.000,2008-01-16T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4068895 37.793997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1136515-02-171-1065652,1136515-02-171,1065652,Kameh Parsi,K&S Consultants,1456 6th Ave,San Francisco,CA,94122.0,2017-01-01T00:00:00.000,2022-05-31T00:00:00.000,2017-01-01T00:00:00.000,2022-05-31T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,7.0,Inner Sunset,,POINT (-122.462775 37.761291),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,7.0,11.0,14.0,109.0
0926647-01-002-0926647,0926647-01-002,926647,B & B Partnership,342 Columbus Ave Bldg,1508 Grant Ave,San Francisco,CA,94133.0,1993-01-01T00:00:00.000,,1993-01-01T00:00:00.000,,,1111 Triton Dr Ste 202,Foster City,94404,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,North Beach,POINT (-122.40747 37.800864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
0143166-01-002-0143166,0143166-01-002,143166,Bosque William F Jr,Bosque William F Jr Atty At Lw,220 Montgomery St 1093,San Francisco,CA,94109.0,1983-10-01T00:00:00.000,2013-12-31T00:00:00.000,2011-05-15T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402007 37.791324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1369546-08-241-1161750,1369546-08-241,1161750,"Super Irving Street, LLC",Super Duper,737 Irving St,San Francisco,CA,94122.0,2024-08-29T00:00:00.000,,2024-08-29T00:00:00.000,,,2020 Union St,San Francisco,94123,CA,7220-7229,Food Services,Food Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.4659205 37.763847),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
0369878-01-001-0369878,0369878-01-001,369878,Vanh Billy & June,Funding Capital Express,2370 Jerrold Ave,San Francisco,CA,94124.0,2003-09-03T00:00:00.000,2018-06-30T00:00:00.000,2003-09-03T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4031995 37.747413),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
0169296-01-001-0169296,0169296-01-001,169296,Whitehead Porter & Gordon,Whitehead Porter & Gordon,220 Montgomery St Ste 1850,San Francisco,CA,94104.0,1986-02-01T00:00:00.000,2021-06-30T00:00:00.000,1986-02-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402007 37.791324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0913903-01-001-0913903,0913903-01-001,913903,Dolby Laboratories Lic Corp,Dolby Laboratories Lic Corp,100 Potrero Ave,San Francisco,CA,94103.0,1992-01-01T00:00:00.000,,1992-01-01T00:00:00.000,,,100 Potrero Ave,San Francisco,94103,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4083025 37.768077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,9.0,20.0,53.0
1137064-02-171-1065891,1137064-02-171,1065891,Vumedi Inc,Vumedi Inc,44 Tehama St,San Francisco,CA,94105.0,2016-03-01T00:00:00.000,2018-03-15T00:00:00.000,2016-03-01T00:00:00.000,2017-12-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396643 37.787598),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1178354-02-181-1083317,1178354-02-181,1083317,"Bal Stations, Inc.",Bayshore Shell,319 Bayshore Blvd,San Francisco,CA,94124.0,2018-02-01T00:00:00.000,,2018-02-01T00:00:00.000,,,319 Bay Shore Blvd,San Francisco,94124,CA,4400-4599,Retail Trade,Retail Trade,False,False,D08 D14 D19 H03 H31 POS01 WM08,Multiple,"STATION TANKS - UNDERGROUND; SELF-SERVICE MOTOR FUEL DISPENSING FACILITIES; STORAGE & USE OF FLAMMABLE OR COMBUSTIBLE LIQUIDS; RETAIL MKTS W/O PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; POINT OF SALES; RETAIL MOTOR FUEL METERS",10.0,Bayview Hunters Point,,POINT (-122.4051975 37.742625),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
0454444-01-001-0454444,0454444-01-001,454444,Stella Capt Real Est Opp Fd Lp,Stella Capt Real Est Opp Fd Lp,600 Montgomery St 3550,San Francisco,CA,94111.0,2010-01-01T00:00:00.000,2023-06-30T00:00:00.000,2010-01-01T00:00:00.000,2012-01-16T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.402745 37.795158),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
1075454-06-161-1036655,1075454-06-161,1036655,Artlyowl LLC,Artlyowl LLC,1128 Leavenworth St,San Francisco,CA,94109.0,2016-06-06T00:00:00.000,2024-12-26T00:00:00.000,2016-06-06T00:00:00.000,2021-06-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Nob Hill,,POINT (-122.4156015 37.791693),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1229896-08-191-1105044,1229896-08-191,1105044,Justin Lane,Petfriends,1650 Octavia St Apt 111,San Francisco,CA,94109.0,2019-07-20T00:00:00.000,2023-06-30T00:00:00.000,2019-07-20T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,5600-5699 7100-7199,Multiple,"Administrative and Support Services; Arts, Entertainment, and Recreation",False,False,,,,2.0,Pacific Heights,,POINT (-122.4264825 37.787625),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,30.0,100.0
0477289-02-001-0477289,0477289-02-001,477289,Playforge Games LLC,Playforge Games LLC,665 3rd St 320,San Francisco,CA,94107.0,2013-02-04T00:00:00.000,2016-07-15T00:00:00.000,2013-06-03T00:00:00.000,2016-07-15T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3932275 37.779417),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0443414-10-001-0443414,0443414-10-001,443414,Delta Parking Management LLC,Delta Parking Management LLC,48 Vermont St,San Francisco,CA,94103.0,2010-11-02T00:00:00.000,,2012-07-01T00:00:00.000,2015-01-31T00:00:00.000,,409 42nd Ave,San Mateo,94403,CA,,,,False,False,,,,6.0,Mission,,POINT (-122.404981593 37.769144217),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,9.0,20.0,33.0
1284937-08-211-1127219,1284937-08-211,1127219,G Construction Service Inc,G Construction Service Inc,174 Cambridge St,San Francisco,CA,94134.0,2021-08-20T00:00:00.000,,2021-08-20T00:00:00.000,2021-08-20T00:00:00.000,,405 Grand Ave Ste 208a,South San Francisco,94080,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Excelsior,,POINT (-122.419746 37.729593),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,92.0,9.0,2.0,7.0,92.0
0377959-01-001-0377959,0377959-01-001,377959,Hong Jung-Hoon,Channel 910,910 Irving St,San Francisco,CA,94122.0,2011-04-27T00:00:00.000,,2011-04-27T00:00:00.000,,,910 Irving St,San Francisco,94122,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,7.0,Inner Sunset,,POINT (-122.4677745 37.764225),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1289357-10-211-1128859,1289357-10-211,1128859,"Electric Last Mile, Inc.",Electric Last Mile Solutions,575 7th St,San Francisco,CA,94103.0,2021-10-19T00:00:00.000,,2021-10-19T00:00:00.000,,,575 7th St,San Francisco,94103,CA,3100-3399 5400-5499,Multiple,"Manufacturing; Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.403321 37.773558),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1317128-10-221-1140038,1317128-10-221,1140038,"Boucher, Llp","Boucher, Llp",555 Montgomery St Ste 1205,San Francisco,CA,94111.0,2022-09-01T00:00:00.000,,2022-09-01T00:00:00.000,,,21600 Oxnard St Ste 600,Woodland Hills,91367,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Chinatown,,POINT (-122.4034515 37.794402),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1050927-01-161-1024019,1050927-01-161,1024019,Wang Fejgin Karen H,Karen Wang Fejgin And Roy Fejgin,441 Valley St,San Francisco,CA,94131.0,2013-11-14T00:00:00.000,2015-12-31T00:00:00.000,2013-11-14T00:00:00.000,2015-12-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4321435 37.74393),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
1216674-03-191-1099875,1216674-03-191,1099875,Hudson Ventures LLC,Cafe Alma,888 Innes Ave,San Francisco,CA,94124.0,2019-03-21T00:00:00.000,,2019-03-21T00:00:00.000,,,1408 Hudson Ave,San Francisco,94124,CA,7220-7229,Food Services,Food Services,False,False,H26,"RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT",10.0,Bayview Hunters Point,,POINT (-122.375385 37.73205),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,76.0,2.0,9.0,1.0,76.0
1283068-07-211-1126492,1283068-07-211,1126492,Miguel Cahuasqui Castaneda,Artezanias Tarina,3311 Mission St,San Francisco,CA,94110.0,2021-07-27T00:00:00.000,,2021-07-27T00:00:00.000,,,3311 Mission St,San Francisco,94110,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.4206505 37.743849),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1063658-04-161-1031204,1063658-04-161,1031204,Zhsang Junfeng,"1235 24th Ave San Francisco, Ca94122",1235 24th Ave,San Francisco,CA,94122.0,2016-04-12T00:00:00.000,2016-05-02T00:00:00.000,2016-04-12T00:00:00.000,2016-05-02T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.482908 37.764486),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1246898-02-201-1112122,1246898-02-201,1112122,Byron R. Meyer Family Limited Partnership,"811-821-825 Sansome Street, San Francisco, Ca",402 Jackson St Fl Third,San Francisco,CA,94111.0,2013-02-25T00:00:00.000,,2013-02-25T00:00:00.000,2013-02-25T00:00:00.000,,402 Jackson St 3 Fl,San Francisco,94111,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Chinatown,,POINT (-122.402012402 37.796642345),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
1253365-06-201-1114810,1253365-06-201,1114810,City Light Construction,Citylight Construction,27602 Buckskin Dr,Castaic,CA,91384.0,2020-06-01T00:00:00.000,2021-06-30T00:00:00.000,2020-06-01T00:00:00.000,2021-06-30T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-118.617291021 34.451730016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1228916-07-191-0456776,1228916-07-191,456776,Anlew LLC,Anlew LLC,3450 3rd St,San Francisco,CA,94124.0,2011-03-15T00:00:00.000,,2019-07-24T00:00:00.000,,,4101 Judah St,San Francisco,94122,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.387373 37.74519),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
0473861-01-001-0473861,0473861-01-001,473861,Cameron Yarbrough Consulting,The Well Clinic,383 Rhode Island St Ste 201,San Francisco,CA,94103.0,2012-03-12T00:00:00.000,2019-12-31T00:00:00.000,2012-03-12T00:00:00.000,2019-04-22T00:00:00.000,,,,,,,,,False,False,,,,10.0,Mission Bay,,POINT (-122.4022905 37.765026),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,1.0,9.0,4.0,54.0
1251202-04-201-1113897,1251202-04-201,1113897,Hire Caliber LLC,Protocol Partners LLC,2226 28th Ave,San Francisco,CA,94116.0,2020-04-13T00:00:00.000,2023-06-30T00:00:00.000,2020-04-13T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4852435 37.74582),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0442809-01-001-0442809,0442809-01-001,442809,House Of Dim Sum Inc,House Of Dim Sum Inc,735 Jackson St,San Francisco,CA,94133.0,2009-10-01T00:00:00.000,,2009-10-01T00:00:00.000,,,735 Jackson St,San Francisco,94133,CA,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",3.0,Chinatown,Chinatown,POINT (-122.4072495 37.79577),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0467285-01-001-0467285,0467285-01-001,467285,Zhang Guohui,American Eagle Immigration Law,580 California St Ste 1600,San Francisco,CA,94104.0,2012-03-15T00:00:00.000,2024-01-01T00:00:00.000,2012-03-15T00:00:00.000,2024-01-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4041535 37.792971),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1386933-04-251-1169178,1386933-04-251,1169178,Daniel Piccinini And Vico Piccinini Partnership,Daniel Piccinini And Vico Piccinini Partnership,391 Broadway St,San Francisco,CA,94133.0,2023-11-20T00:00:00.000,,2023-11-20T00:00:00.000,,,506 Midcrest Rd,Oakland,94610,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,,POINT (-122.403709638 37.798221341),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1267875-01-211-0470222,1267875-01-211,470222,Yep Jeannine K,K9 Fitness,1850 Pacheco St,San Francisco,CA,94116.0,2012-06-18T00:00:00.000,,2019-01-01T00:00:00.000,,,1850 Pacheco St,San Francisco,94116,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.48028 37.750473),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1358780-04-241-1157559,1358780-04-241,1157559,Nakedwines.Com,Nakedwines.Com,2760 Po Box,Napa,CA,94558.0,2022-05-11T00:00:00.000,,2022-05-11T00:00:00.000,,,2760 Po Box,Napa,94558,CA,,,,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1284792-08-211-1127165,1284792-08-211,1127165,Andrew Strautman,Strautman Gardening Pro's,3544 24th Street,San Francisco,CA,94110.0,2021-07-19T00:00:00.000,,2021-07-19T00:00:00.000,,,332 Irving St Apt 1,San Francisco,94122,CA,2300-2399,Construction,Construction,False,False,,,,9.0,Mission,,POINT (-122.422383 37.752273),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
1333631-05-231-1146961,1333631-05-231,1146961,Alex Kwan,Alex Kwan,2832 Benson Way,Belmont,CA,94002.0,1994-12-01T00:00:00.000,,2021-08-01T00:00:00.000,2021-08-01T00:00:00.000,,2832 Benson Way,Belmont,94002,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.321791985 37.508718985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1120169-09-161-1032147,1120169-09-161,1032147,The Henry Levy Group,The Henry Levy Group,2352 Market St Ste B,San Francisco,CA,94114.0,2016-01-01T00:00:00.000,2020-07-31T00:00:00.000,2016-01-01T00:00:00.000,2020-07-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.434533 37.763559),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
0939934-01-001-0939934,0939934-01-001,939934,Rafie Virginia,Lines Hair Design,209 Post St #610,San Francisco,CA,94108.0,1986-08-21T00:00:00.000,2022-11-19T00:00:00.000,1986-08-21T00:00:00.000,2022-11-19T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.405427 37.788408),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1178108-02-181-1083225,1178108-02-181,1083225,Bostrom Robert,Bostrom Robert,558 Shepard St,San Pedro,CA,90731.0,2018-02-06T00:00:00.000,2018-02-06T00:00:00.000,2018-02-06T00:00:00.000,2018-02-06T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-118.289346964 33.707324981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1374881-11-241-1164024,1374881-11-241,1164024,Sasha Leal Velez,Brandmade,20 Corona St,San Francisco,CA,94127.0,2024-11-12T00:00:00.000,,2024-11-12T00:00:00.000,,,20 Corona St,San Francisco,94127,CA,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.467203 37.722087),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,67.0,10.0,8.0,41.0,67.0
0365409-01-001-0365409,0365409-01-001,365409,Young Ladies Grand Institute,Young Ladies Grand Institute,1111 Gough St,San Francisco,CA,94109.0,1988-01-01T00:00:00.000,2015-08-31T00:00:00.000,1988-01-01T00:00:00.000,2015-08-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.425425 37.784466),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
0472061-01-001-0472061,0472061-01-001,472061,Precision Healthcare Assoc LLC,Precision Healthcare Assoc LLC,483 Buena Vista E Ave,San Francisco,CA,94117.0,2012-08-15T00:00:00.000,2018-06-30T00:00:00.000,2012-08-15T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.442123514 37.765869024),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,5.0,5.0,112.0
0373522-01-001-0373522,0373522-01-001,373522,Vikiwi,Vikiwi,1 Lomita Ave,San Francisco,CA,94122.0,2004-01-01T00:00:00.000,2015-05-15T00:00:00.000,2004-01-01T00:00:00.000,2015-05-15T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.473035 37.759059),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
0383885-01-999-0383885,0383885-01-999,383885,Mokhtar Karim,"Carthage Art, Books & Culture",1805 Sausal St,Oakland,CA,94602.0,2005-01-10T00:00:00.000,2015-12-28T00:00:00.000,2007-01-01T00:00:00.000,2015-12-28T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.220667792 37.798689867),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0387721-01-999-0387721,0387721-01-999,387721,Amores Plumbing Company Inc,Amores Plumbing Company Inc,7510 May Way,San Ramon,CA,94583.0,2005-05-02T00:00:00.000,,2005-05-02T00:00:00.000,2024-05-15T00:00:00.000,,602 3rd St,San Francisco,94107,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.940788972 37.731055002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1267705-01-211-1120606,1267705-01-211,1120606,Jaiderman R. Diazdeleon,Jrd Construction,525 Balnken Ave,San Francisco,CA,94134.0,2020-11-20T00:00:00.000,2024-06-30T00:00:00.000,2020-11-20T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.397081514 37.711167828),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,89.0,2.0,9.0,1.0,89.0
0439867-01-001-0439867,0439867-01-001,439867,Amazing Mobile,Boost Mobile,2748 Mission St,San Francisco,CA,94110.0,2009-07-01T00:00:00.000,2016-07-01T00:00:00.000,2009-07-01T00:00:00.000,2016-07-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.418882 37.752939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1029480-05-151-0354121,1029480-05-151,354121,Dayton Christopher T,Dayton Technical Service Group,662 Cayuga Ave,San Francisco,CA,94112.0,2002-03-24T00:00:00.000,,2015-05-22T00:00:00.000,,,662 Cayuga Ave,San Francisco,94112,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,11.0,Outer Mission,,POINT (-122.4367425 37.727856),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
0438769-01-001-0438769,0438769-01-001,438769,Perkins Athena C,Ballroom Panic,2490 Greenwich St 106,San Francisco,CA,94123.0,2009-06-01T00:00:00.000,2018-06-30T00:00:00.000,2009-06-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.440599 37.79856),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
0376300-01-001-0376300,0376300-01-001,376300,New Reliance Auto Repair Inc,Reliance Auto Repair,4885 Mission St,San Francisco,CA,94112.0,2004-05-01T00:00:00.000,,2004-05-01T00:00:00.000,,,4885 Mission St,San Francisco,94112,CA,,,,False,False,D23,VEHICLE REPAIR GARAGE - MAJOR,VEHICLE REPAIR GARAGE - MAJOR,11.0,Excelsior,Mission Street,POINT (-122.437953 37.720089),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1300710-03-221-1133399,1300710-03-221,1133399,Hopper Life LLC,Crossfit Mission Bay,701 N Mission Bay Blvd #,San Francisco,CA,94158.0,2022-02-22T00:00:00.000,,2022-02-22T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,Mission Bay,,POINT (-122.39293 37.770424),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
