uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1301138-03-221-1133573,1301138-03-221,1133573,Citadel Hedge Fund Holdings II Lp,Citadel Americas Services LLC,4 Embarcadero Ctr Fl 28-29,San Francisco,CA,94111,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,200 S Biscayne Blvd Ste 3300,Miami,33131,FL,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,Mission Bay,,POINT (-122.388064189 37.782029332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1313529-09-221-1138514,1313529-09-221,1138514,Joy's Grow & Glow,Joy's Grow & Glow,4907 Mission St Ste B,San Francisco,CA,94112,2022-08-01T00:00:00.000,,2022-08-01T00:00:00.000,,,4907 Mission St Ste B,San Francisco,94112,CA,,,,False,False,,,,11.0,Excelsior,Mission Street,POINT (-122.4382635 37.719675),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0489956-01-999-0489956,0489956-01-999,489956,Westin Hotel Management Lp,Westin Hotel Management Lp,15147 N Scottsdale Rd #H210,Scottsdale,AZ,85254,2006-01-19T00:00:00.000,,2006-01-19T00:00:00.000,,,15147 N Scottsdale Rd Ste H210,Scottsdale,85254,AZ,,,,False,False,,,,,,,POINT (-111.92409474 33.623780372),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0450180-01-001-0450180,0450180-01-001,450180,Dias Robert L,Pay Little Market,801 Cortland Ave,San Francisco,CA,94110,2010-07-01T00:00:00.000,2022-02-24T00:00:00.000,2010-07-01T00:00:00.000,2022-03-01T00:00:00.000,,,,,,,,,False,False,H03 H31,Multiple,"RETAIL MKTS W/O PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE",9.0,Bernal Heights,,POINT (-122.414553 37.739088),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0417488-01-001-0417488,0417488-01-001,417488,Saket-Khou Mayer,Mayer Saket-Khou,760 6th Ave #66,San Francisco,CA,94118,2007-04-01T00:00:00.000,,2007-04-01T00:00:00.000,,,10450 Wilshire Blvd Unit 9c,Los Angeles,90024,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4634905 37.774422),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1315715-10-221-1139437,1315715-10-221,1139437,1323 Entertainment LLC,1323 Entertainment LLC,1777 Yosemite Ave Unit 7,San Francisco,CA,94124,2021-01-29T00:00:00.000,,2022-07-01T00:00:00.000,2022-12-31T00:00:00.000,,83 Duboce Ave Ste B,San Francisco,94103,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.394987 37.728252),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1232568-08-191-1026793,1232568-08-191,1026793,Leigh Wendy Ann,Listening Hands Massage,461 Cortland Ave A,San Francisco,CA,94110,2004-10-01T00:00:00.000,2019-08-29T00:00:00.000,2017-02-01T00:00:00.000,2019-08-29T00:00:00.000,***Administratively Closed,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,9.0,Bernal Heights,,POINT (-122.4167085 37.739268),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0201658-06-999-0201658,0201658-06-999,201658,Coast Insulation Contr Inc,Coast Building Products 211,3043 Wiljan Court,Santa Rosa,CA,95407,1992-01-01T00:00:00.000,2017-12-31T00:00:00.000,2011-01-01T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.720389703 38.403768739),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0333026-02-001-0333026,0333026-02-001,333026,Henry I Prien Family Trust,2275 Broadway St Apts,2275 Broadway St,San Francisco,CA,94115,1999-09-15T00:00:00.000,2018-12-07T00:00:00.000,1999-09-15T00:00:00.000,2018-12-07T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.434467282 37.794300795),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1226712-07-191-1103757,1226712-07-191,1103757,"Therapydia California Physical Therapy, P.C.",Therapydia SF,580 Market St Ste 100,San Francisco,CA,94104,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,,18 E Blithedale Ave 21 Ste,Mill Valley,94941,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4014625 37.789641),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1226400-06-191-1068568,1226400-06-191,1068568,Sundraft Energy Inc,Sundraft Energy,2000 Post St Apt 429,San Francisco,CA,94115,2017-04-12T00:00:00.000,2021-12-31T00:00:00.000,2019-05-02T00:00:00.000,2021-05-23T00:00:00.000,,,,,,2300-2399 5400-5499,Multiple,"Construction; Professional, Scientific, and Technical Services",False,False,,,,5.0,Japantown,,POINT (-122.4356355 37.785231),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,15.0,103.0
0490754-04-001-0490754,0490754-04-001,490754,Kasnoff LLC,Kasnoff Skinclinic,3556 23rd St,San Francisco,CA,94110,2014-07-01T00:00:00.000,2016-05-16T00:00:00.000,2014-07-01T00:00:00.000,2016-05-16T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4228375 37.75383),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0487794-01-001-0487794,0487794-01-001,487794,Juniper Square Inc,Juniper Square Inc,560 Mission St 1375,San Francisco,CA,94105,2014-02-24T00:00:00.000,,2014-02-24T00:00:00.000,2016-03-31T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3991675 37.788714),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1125453-10-161-1060256,1125453-10-161,1060256,"Wells Fargo Investment Institute, Inc.","Wells Fargo Investment Institute, Inc.","550 S 4th, Mac N9310-076",Minneapolis,MN,55415,2014-11-20T00:00:00.000,,2014-11-20T00:00:00.000,,,550 S 4th St,Minneapolis,55415,MN,5210-5239,Financial Services,Financial Services,False,False,,,,,,,POINT (-93.25937 44.974663),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1269105-02-211-1121195,1269105-02-211,1121195,Danielle Lawrence,Danielle Lawrence,567 Haight Street,San Francisco,CA,94117,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,2022-06-01T00:00:00.000,,1645 Page St Apt 1,San Francisco,94117,CA,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.431491 37.771857),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
1277324-05-211-1124287,1277324-05-211,1124287,James Pesonen,Tattoo  Artists,112 7th St Rm 126,San Francisco,CA,94103,2018-10-01T00:00:00.000,2024-06-30T00:00:00.000,2018-10-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,Central Market,POINT (-122.4107775 37.778904),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0102268-01-001-0102268,0102268-01-001,102268,Wertheim-Van Der Ploeg Etal,Wertheim-Van Der Ploeg Etal,2145 19th Ave,San Francisco,CA,94116,1976-01-01T00:00:00.000,2019-12-31T00:00:00.000,1976-01-01T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.476356 37.747647),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1100969-08-161-1048260,1100969-08-161,1048260,Arioswaldo Alvarenga,Arioswaldo Alvarenga,725 Nw Arguello Nw Blvd Apt 3,San Francisco,CA,94118,2016-08-29T00:00:00.000,2021-06-30T00:00:00.000,2016-08-29T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,1.0,Inner Richmond,,POINT (-122.458918999 37.776908999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0398393-01-001-0398393,0398393-01-001,398393,Stamatakis Yvonne H,Stellas Cuisine,2801 Jennings St,San Francisco,CA,94124,2006-05-20T00:00:00.000,,2006-05-20T00:00:00.000,,,219 San Marco Ave,San Bruno,94066,CA,7220-7229,Food Services,Food Services,False,False,H30,CATERING FACILITIES,CATERING FACILITIES,10.0,Bayview Hunters Point,,POINT (-122.3923995 37.722231),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
0459834-01-001-0459834,0459834-01-001,459834,The Mitzel Group Llp,The Mitzel Group Llp,155 Montgomery St Ste 805,San Francisco,CA,94104,2011-02-18T00:00:00.000,,2011-02-18T00:00:00.000,,,44 Montgomery St Ste 1660,San Francisco,94104,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402565 37.790757),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1293917-12-211-1015743,1293917-12-211,1015743,Youjeong Kim Md,Youjeong Kim M.D. Inc.,1236 Sutter St,San Francisco,CA,94109,2015-01-01T00:00:00.000,,2020-10-01T00:00:00.000,,,1236 Sutter St,San Francisco,94109,CA,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4207765 37.787796),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
1169513-12-171-1080171,1169513-12-171,1080171,John Patrick Macabulit,"Delivery Driver (Postmates, Doordash And Ubereat)",957 Mission St,San Francisco,CA,94103,2017-01-03T00:00:00.000,2018-05-10T00:00:00.000,2017-01-03T00:00:00.000,2018-05-10T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.40738 37.781559),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0444746-01-999-0444746,0444746-01-999,444746,Doron Precision Systems Inc,Doron Precision Systems Inc,150 Corporate Dr,Binghamton,NY,13904,2010-03-01T00:00:00.000,2021-05-27T00:00:00.000,2010-03-01T00:00:00.000,2021-05-27T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-75.815989681 42.101772261),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0440078-01-001-0440078,0440078-01-001,440078,Nathan Benjamin A Madison Davi,San Francisco Lindy Exchange,3556 20th St,San Francisco,CA,94110,2009-06-15T00:00:00.000,2014-10-22T00:00:00.000,2009-06-15T00:00:00.000,2014-10-22T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4202995 37.758771),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1183388-03-181-1085512,1183388-03-181,1085512,Grinders Pizzeria LLC,Grinders Pizzeria,448 Balboa St,San Francisco,CA,94108,2017-12-21T00:00:00.000,,2018-03-27T00:00:00.000,,,2741 Judah St Apt 2,San Francisco,94122,CA,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",1.0,Inner Richmond,,POINT (-122.46374203 37.777459984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1173866-12-171-1016729,1173866-12-171,1016729,Tsui Kim,Kim Tsui,842 Elizabeth St,San Francisco,CA,94114,2015-08-04T00:00:00.000,2020-07-12T00:00:00.000,2017-12-28T00:00:00.000,2020-07-12T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Noe Valley,,POINT (-122.439501 37.752021),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,51.0,3.0,5.0,22.0,51.0
1307865-06-221-1136204,1307865-06-221,1136204,Ray Lui Construction Inc.,Ray Lui Construction Inc.,127 Lee Ave,San Francisco,CA,94112,2022-06-16T00:00:00.000,,2022-06-16T00:00:00.000,,,127 Lee Ave,San Francisco,94112,CA,2300-2399,Construction,Construction,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4544275 37.720575),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
0468291-03-999-0468291,0468291-03-999,468291,Hugglestone Kara S,Gallery Kara,515 Avenue Del Oro,Half Moon Bay,CA,94019,2012-04-13T00:00:00.000,,2012-04-13T00:00:00.000,2024-01-01T00:00:00.000,,2000 Broadway St Apt 914,San Francisco,94115,CA,,,,False,False,,,,,,,POINT (-122.470002976 37.508775982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0952829-01-001-0952829,0952829-01-001,952829,Tran Cuong Thanh,King-Kong Bida,745 O'farrell St,San Francisco,CA,94109,1996-05-29T00:00:00.000,2015-03-30T00:00:00.000,1996-05-29T00:00:00.000,2015-03-30T00:00:00.000,,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4169785 37.785195),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1028042-05-151-0393752,1028042-05-151,393752,W S Young Consulting Inc,Action Uptime,2465 Carolina Ave,Redwood City,CA,94061,2005-11-01T00:00:00.000,2014-11-01T00:00:00.000,2014-01-01T00:00:00.000,2014-11-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.232250963 37.455535013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1234853-09-191-1107045,1234853-09-191,1107045,Robust Model LLC,Robust Model,101 California St Ste 2710,San Francisco,CA,94111,2019-09-16T00:00:00.000,2019-09-16T00:00:00.000,2019-09-16T00:00:00.000,2019-09-16T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398047 37.793043),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1099554-08-161-1047556,1099554-08-161,1047556,Osman Seflek,Rona Moda,1915 Hudson St,El Cerrito,CA,94530,2016-01-01T00:00:00.000,2016-12-31T00:00:00.000,2016-01-01T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.310713037 37.928453012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1376312-12-241-1164648,1376312-12-241,1164648,Sabrina Nassar,Sabrina Nassar,1101 Carolina St,San Francisco,CA,94107,2024-12-07T00:00:00.000,,2024-12-07T00:00:00.000,,,1101 Carolina St,San Francisco,94107,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Potrero Hill,,POINT (-122.399442 37.75455),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1119734-09-161-1057613,1119734-09-161,1057613,Derek Xavier,Derek Xavier,1274 Park Pacifica Ave,Pacifica,CA,94044,2016-09-01T00:00:00.000,2021-06-30T00:00:00.000,2016-09-01T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.469310967 37.590922992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1301374-03-221-1133665,1301374-03-221,1133665,Maxim Ostapov,General Max Construction,322 31st Ave,San Francisco,CA,94121,2022-03-30T00:00:00.000,,2022-03-30T00:00:00.000,,,322 31st Ave,San Francisco,94121,CA,2300-2399,Construction,Construction,False,False,,,,1.0,Outer Richmond,,POINT (-122.4910845 37.783125),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1356524-03-241-1156640,1356524-03-241,1156640,Wit-Con LLC,Wit-Con LLC,5599 E Holmes Rd,Memphis,TN,38118,2024-03-25T00:00:00.000,,2024-03-25T00:00:00.000,,,5599 E Holmes Rd,Memphis,38118,TN,,,,False,False,,,,,,,POINT (-89.876883966 35.005073005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1291601-11-211-1129668,1291601-11-211,1129668,Solo Worldwide,Solo Worldwide,3 Vistaview Ct,San Francisco,CA,94124,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,,5047 Mozart Dr,El Sobrante,94803,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.395113 37.733517),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
0456191-01-999-0456191,0456191-01-999,456191,Glen Plastering Inc,Glen Plastering Inc,87 Cliffside Dr,Daly City,CA,94015,2011-01-01T00:00:00.000,2019-06-30T00:00:00.000,2011-01-01T00:00:00.000,2015-06-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.483256023 37.70681701),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1117744-09-161-0479676,1117744-09-161,479676,Sgn Games Inc,Jam City,144 2nd St 400,San Francisco,CA,94105,2012-02-01T00:00:00.000,,2016-09-07T00:00:00.000,,,3562 Eastham Dr,Culver City,90232,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.399226 37.787211),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1012257-11-141-1006086,1012257-11-141,1006086,La Janelle LLC,La Janelle LLC,2009 2009 14th Ave,San Francisco,CA,94116,2014-07-30T00:00:00.000,2015-04-04T00:00:00.000,2014-07-30T00:00:00.000,2015-04-04T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.471244 37.750491),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
1350926-01-241-1118106,1350926-01-241,1118106,Stowell LLC,Stowell LLC,51 Federal St Ste 201,San Francisco,CA,94107,2020-07-20T00:00:00.000,,2023-12-01T00:00:00.000,,,3450 Sacramento St # 326,San Francisco,94118,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.391729 37.78353),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1024395-03-151-1011784,1024395-03-151,1011784,Still Jamie,Jamie Still,41 Federal St Unit 31,San Francisco,CA,94107,2015-03-03T00:00:00.000,2015-03-03T00:00:00.000,2015-03-03T00:00:00.000,2015-03-03T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.39154 37.783674),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1376975-12-241-1158521,1376975-12-241,1158521,Chanthraphak Mongkhonsawat,Panya Thai Massage Studio,1626 A Union St,San Francisco,CA,94123,2024-05-16T00:00:00.000,,2024-12-23T00:00:00.000,2024-12-23T00:00:00.000,,1626a Union St,San Francisco,94123,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Marina,Union Street,POINT (-122.426217 37.79856),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1078889-06-161-0467964,1078889-06-161,467964,Rouse Leandra M,Leandra Rouse,577 Hayes St Apt A,San Francisco,CA,94102,2012-04-01T00:00:00.000,2018-01-01T00:00:00.000,2016-06-27T00:00:00.000,2018-01-01T00:00:00.000,,,,,,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4258165 37.776402),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1278430-05-211-0328910,1278430-05-211,328910,Silicon Valley Glass Inc,Silicon Valley Glass,18695 Madrone Pkwy,Morgan Hill,CA,95037,2001-04-12T00:00:00.000,,2021-04-01T00:00:00.000,,,18695 Madrone Pkwy,Morgan Hill,95037,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.663886011 37.151280016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0482371-01-001-0482371,0482371-01-001,482371,Nunn Gal Igal,I Play N Talk,865 Market St 12,San Francisco,CA,94103,2013-08-16T00:00:00.000,2023-12-31T00:00:00.000,2013-08-16T00:00:00.000,2014-09-09T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.407173 37.783953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0452801-01-001-0452801,0452801-01-001,452801,Yin Chei Chen,Yin Mcdonalds,1100 Fillmore St,San Francisco,CA,94102,2010-10-01T00:00:00.000,2017-01-08T00:00:00.000,2010-10-01T00:00:00.000,2017-01-08T00:00:00.000,,,,,,,,,False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.4316755 37.779885),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
0456717-01-001-0456717,0456717-01-001,456717,Mihaly David,Abundant Health Dtox Day Spa,739 Bryant St,San Francisco,CA,94107,2011-02-15T00:00:00.000,2018-06-30T00:00:00.000,2011-02-15T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.400945 37.776879),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1277379-05-211-1124312,1277379-05-211,1124312,1961-1969 Sutter Street LLC,1961-1969 Sutter Street LLC,2443 Fillmore St 546,San Francisco,CA,94115,2021-02-12T00:00:00.000,,2021-02-12T00:00:00.000,,,2443 Fillmore St 546,San Francisco,94115,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.434821 37.792197),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0346051-02-001-0346051,0346051-02-001,346051,Knudsen Paul F,Paul F Knudsen,203 Bartlett St D,San Francisco,CA,94110,2013-04-26T00:00:00.000,2015-05-01T00:00:00.000,2013-04-26T00:00:00.000,2015-05-01T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.419377 37.753578),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1118133-09-161-1056838,1118133-09-161,1056838,"Acmii California 1, LLC",Bixler Ranch,7761 Undine Rd,Stockton,CA,95206,2016-07-26T00:00:00.000,2016-10-21T00:00:00.000,2016-08-16T00:00:00.000,2016-10-21T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.409738996 37.831289991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1142547-04-171-1068457,1142547-04-171,1068457,Nicole Abdallah,Rosario Street,179 20th Ave Apt 1,San Francisco,CA,94121,2017-04-10T00:00:00.000,2018-05-01T00:00:00.000,2017-04-10T00:00:00.000,2018-05-01T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4800235 37.784547),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,2.0,8.0,4.0,29.0,2.0
1149799-06-171-1071618,1149799-06-171,1071618,Lindsay N Hobbs,Lindsay Louise,1033 Minna St,San Francisco,CA,94103,2017-06-08T00:00:00.000,2021-06-30T00:00:00.000,2017-06-08T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Mission,,POINT (-122.4170235 37.773405),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1166757-11-171-1078782,1166757-11-171,1078782,Jamshid Khushmanov,Jamshid Khushmanov,1310 Turk St 404,San Francisco,CA,94115,2016-09-01T00:00:00.000,2019-05-08T00:00:00.000,2016-09-01T00:00:00.000,2019-05-08T00:00:00.000,,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.4308205 37.780839),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1073315-05-161-1035703,1073315-05-161,1035703,Fred Mackota,30 Liberty Street,220 Bosworth St,San Francisco,CA,94112,2016-05-26T00:00:00.000,2016-05-26T00:00:00.000,2016-05-26T00:00:00.000,2016-05-26T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Outer Mission,,POINT (-122.4290025 37.733661),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,93.0,9.0,5.0,28.0,93.0
1049782-01-161-1023401,1049782-01-161,1023401,Dam Tran Cam,Pink Lotus Nails,1085 Fillmore St Unit T-1,San Francisco,CA,94115,2016-01-20T00:00:00.000,2017-06-26T00:00:00.000,2016-01-20T00:00:00.000,2017-06-26T00:00:00.000,,,,,,,,,False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.432049 37.779282),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1337800-07-231-1148637,1337800-07-231,1148637,Elegant Homes Construction Inc.,Elegant Homes Construction Inc.,136 Cora St,San Francisco,CA,94134,2023-07-01T00:00:00.000,,2023-07-01T00:00:00.000,,,136 Cora St,San Francisco,94134,CA,2300-2399,Construction,Construction,False,False,,,,10.0,Visitacion Valley,,POINT (-122.4094185 37.711116),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
0190781-01-001-0190781,0190781-01-001,190781,Drolapas Steve E,Drolapas Steve E,1209 41st Ave,San Francisco,CA,94122,1989-08-18T00:00:00.000,,1989-08-18T00:00:00.000,,,1209 41st Ave,San Francisco,94122,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.500998 37.764063),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0324901-05-001-0324901,0324901-05-001,324901,Associated Limousines Inc,Vip Limousines & Sedans,1398 Bryant St,San Francisco,CA,94103,1999-01-01T00:00:00.000,,1999-01-01T00:00:00.000,,,910 Harrison St 2nd Floo,San Francisco,94107,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,9.0,Mission,,POINT (-122.4111825 37.768383),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
