uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1282217-07-211-1098227,1282217-07-211,1098227,Astanehe Law,Astanehe Law,201 Mission St # 12th F,San Francisco,CA,94105.0,2019-02-11T00:00:00.000,,2021-01-01T00:00:00.000,2024-06-24T00:00:00.000,,50 California St Fl 15,San Francisco,94105,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.39478 37.791036),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
0486020-01-001-0486020,0486020-01-001,486020,Guandique Jose M,Mg Windows,159 Sagamore St,San Francisco,CA,94112.0,2014-01-10T00:00:00.000,2019-06-30T00:00:00.000,2014-01-10T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4577215 37.710999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,81.0,10.0,1.0,24.0,81.0
1333492-05-231-1146906,1333492-05-231,1146906,Astori Ventures,Astori Ventures,1470 Waller St,San Francisco,CA,94117.0,2023-05-19T00:00:00.000,,2023-05-19T00:00:00.000,,,1885 Mission St,San Francisco,94103,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4478935 37.76922),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,25.0,7.0,11.0,3.0,25.0
0068020-03-001-0068020,0068020-03-001,68020,Gee Joseph & Lianna,451-455 Judah St Bldg,451 Judah St,San Francisco,CA,94122.0,1971-07-01T00:00:00.000,,2005-03-10T00:00:00.000,,,261 27th Ave Apt 8,San Francisco,94121,CA,7210-7219,Accommodations,Accommodations,False,False,,,,7.0,Inner Sunset,,POINT (-122.4670725 37.761894),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
1132253-01-171-1063475,1132253-01-171,1063475,Jose M. Cervantes,Jose M. Cervantes,149 Sw Olive Sw St Apt 46,Paso Robles,CA,93446.0,2016-11-02T00:00:00.000,2019-08-29T00:00:00.000,2016-11-02T00:00:00.000,2019-08-29T00:00:00.000,,,,,,5240-5249,Insurance,Insurance,False,False,,,,,,,POINT (-120.694599962 35.616046985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0366369-02-999-0366369,0366369-02-999,366369,Jb3 Enterprises Inc,Jb3 Enterprises Inc,10350 Maggy Rd,Wilton,CA,95693.0,2007-06-02T00:00:00.000,2018-06-30T00:00:00.000,2007-06-02T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.220409489 38.380957599),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1244097-01-201-1110770,1244097-01-201,1110770,Artur Seniki Hovhannisyan,Ava Handyman Services,2231 16th Ave,San Francisco,CA,94116.0,2020-01-21T00:00:00.000,2020-04-30T00:00:00.000,2020-01-27T00:00:00.000,2020-05-31T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4730845 37.746261),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,41.0,44.0
1328775-03-231-1144972,1328775-03-231,1144972,Valley Restoration Services Inc.,Valley Restoration Services Inc.,11000 Brimhall Rd Rd,Bakersfield,CA,93312.0,2023-03-29T00:00:00.000,,2023-03-29T00:00:00.000,,,11000 Brimhall Rd Rd,Bakersfield,93312,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-119.125560997 35.369274996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0455194-01-001-0455194,0455194-01-001,455194,Pacis Yannina G,Dolce Leche,175 Bluxome St 320,San Francisco,CA,94107.0,2011-01-01T00:00:00.000,2016-01-01T00:00:00.000,2011-01-01T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.399586 37.774386),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,4.0,32.0
1155463-07-171-1071619,1155463-07-171,1071619,Gefen Gallery LLC,Gefen Fine Art Gallery,239 Grant Ave,San Francisco,CA,94108.0,2017-06-08T00:00:00.000,,2017-06-08T00:00:00.000,2022-01-01T00:00:00.000,,315 Grant Ave,San Francisco,94108,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4055935 37.789236),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1145833-05-171-1069955,1145833-05-171,1069955,39 Stockton Strategic Venture LLC,39 Stockton Strategic Venture LLC,39 Stockton St,San Francisco,CA,94108.0,2017-01-09T00:00:00.000,2023-05-26T00:00:00.000,2017-01-09T00:00:00.000,2023-05-26T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.406678 37.786158),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1375310-11-241-1164207,1375310-11-241,1164207,Plant Ground Control A Joint Venture,Plant Ground Control A Joint Venture,300 Newhall St,San Francisco,CA,94124.0,2024-11-22T00:00:00.000,2024-12-31T00:00:00.000,2024-11-22T00:00:00.000,2024-12-31T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.385357 37.743228),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,76.0,2.0,9.0,1.0,76.0
1345484-10-231-1151947,1345484-10-231,1151947,"Apex Distribution, LLC","Apex Distribution, LLC",1711 10th Ave,San Francisco,CA,94122.0,2023-08-02T00:00:00.000,2024-04-17T00:00:00.000,2023-08-02T00:00:00.000,2024-04-17T00:00:00.000,,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,7.0,Inner Sunset,,POINT (-122.4671175 37.756251),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
0337111-01-001-0337111,0337111-01-001,337111,Daane Stephen P,Stephen Daane Md,2186 Geary Blvd Ste 212,San Francisco,CA,94115.0,2000-12-31T00:00:00.000,,2000-12-31T00:00:00.000,,,2186 Geary Blvd Ste 212,San Francisco,94115,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Japantown,,POINT (-122.4393075 37.783701),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,11.0,15.0,103.0
1352889-02-241-1155163,1352889-02-241,1155163,Trivia Mafia LLC,Trivia Mafia LLC,2322 3rd Ne St,Minneapolis,MN,55418.0,2023-09-06T00:00:00.000,,2023-09-06T00:00:00.000,,,2322 3rd St Ne,Minneapolis,55418,MN,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-93.264951908 45.011918333),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0467647-02-001-0467647,0467647-02-001,467647,Zedra Global Services (Us) Inc,Fitzgerald And Law,625 2nd St Ste 280,San Francisco,CA,94107.0,2010-03-01T00:00:00.000,2025-01-01T00:00:00.000,2013-07-01T00:00:00.000,2025-01-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3910765 37.781694),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1187913-05-181-0130697,1187913-05-181,130697,Hagman Gary C,Orthosomatic Physical Integration,6250 Geary St,San Francisco,CA,94121.0,1981-04-04T00:00:00.000,,2001-10-05T00:00:00.000,,,1570 Sutter St Unit 216,San Francisco,94109,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.486369242 37.780109501),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1259459-09-201-1117261,1259459-09-201,1117261,Joseph Perada,Jazzo Ent.,222 Beale Street Ave Apt 605b,San Francisco,CA,94105.0,2020-09-05T00:00:00.000,2024-06-30T00:00:00.000,2020-09-05T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3934705 37.789065),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1272141-03-211-1121045,1272141-03-211,1121045,Kristin Rains,Dementia Care Partners,230 Magellan Ave,San Francisco,CA,94116.0,2020-11-08T00:00:00.000,,2020-11-08T00:00:00.000,2022-05-24T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4607905 37.74735),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,45.0,10.0,8.0,41.0,45.0
0368985-02-001-0368985,0368985-02-001,368985,La Terra LLC,Terra,511 Harrison St,San Francisco,CA,94105.0,2003-07-01T00:00:00.000,,2003-12-19T00:00:00.000,,,511 Harrison St,San Francisco,94105,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3930205 37.785501),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1025720-04-151-0482527,1025720-04-151,482527,Rodriguez Edward,E.R. Builds And Repairs,1020 Ygancio Valley Road #2,Walnut Creek,CA,94598.0,2013-08-20T00:00:00.000,2016-05-07T00:00:00.000,2013-08-20T00:00:00.000,2016-05-07T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.054143987 37.908675996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0094248-01-001-0094248,0094248-01-001,94248,Assing James,1614 Fell Apts,1614 Fell St,San Francisco,CA,94117.0,1975-08-01T00:00:00.000,,1975-08-01T00:00:00.000,,,1925 Page St,San Francisco,94117,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.444631 37.773414),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
1203742-10-181-1094201,1203742-10-181,1094201,Alan Yarbrough,Valkryder Construction,13268 Carleton Cir,Victorville,CA,92392.0,2018-10-24T00:00:00.000,2021-03-01T00:00:00.000,2018-10-24T00:00:00.000,2021-03-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-117.377773001 34.49154502),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1369317-08-241-1161670,1369317-08-241,1161670,Happy Patches LLC,Happy Patches LLC,811 14th St Apt 7,San Francisco,CA,94114.0,2024-08-27T00:00:00.000,,2024-08-27T00:00:00.000,,,811 14th St Apt 7,San Francisco,94114,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4316035 37.767348),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1141652-04-171-1068008,1141652-04-171,1068008,New Resource Bank,New Resource Bank,255 California St Ste 600,San Francisco,CA,94111.0,2006-09-19T00:00:00.000,2018-05-18T00:00:00.000,2006-09-19T00:00:00.000,2018-05-18T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3996805 37.793124),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1240251-12-191-1109353,1240251-12-191,1109353,Kandra Labs Inc.,"Kandra Labs, Inc.",235 Berry St Apt 306,San Francisco,CA,94158.0,2016-07-21T00:00:00.000,,2016-07-21T00:00:00.000,,,235 Berry St 306 Apt,San Francisco,94158,CA,5100-5199,Information,Information,False,False,,,,6.0,Mission Bay,,POINT (-122.394138766 37.775142579),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1197275-08-181-1091212,1197275-08-181,1091212,Naan N Curry Inc,Naan N Curry Inc,737 3rd St,San Francisco,CA,94107.0,2018-06-19T00:00:00.000,2022-06-29T00:00:00.000,2018-06-19T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,7220-7229,Food Services,Food Services,False,False,,,,6.0,Mission Bay,,POINT (-122.391999 37.778508),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
0479473-02-001-0479473,0479473-02-001,479473,Amoad International Inc,Amoad International Inc,180 Sansome St 9,San Francisco,CA,94104.0,2013-05-01T00:00:00.000,2014-03-31T00:00:00.000,2013-10-14T00:00:00.000,2014-03-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400612 37.791927),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0402902-02-001-0402902,0402902-02-001,402902,Nag Kamala M,Babyorigin.Com,2970 25th Ave,San Francisco,CA,94132.0,2013-05-03T00:00:00.000,2018-06-30T00:00:00.000,2013-05-03T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.480784 37.733112),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,62.0,10.0,8.0,35.0,62.0
0332219-01-001-0332219,0332219-01-001,332219,Order Espress Inc,Order Express Inc,2065 Mission St,San Francisco,CA,94110.0,1999-12-10T00:00:00.000,,1999-12-10T00:00:00.000,,,685 W Ohio St,Chicago,60654,IL,,,,False,False,,,,9.0,Mission,,POINT (-122.41926 37.764054),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1361479-05-241-1158572,1361479-05-241,1158572,Vedic Sadhana Foundation,Vedic Sadhana Foundation,166 Granville Way,San Francisco,CA,94127.0,2023-09-19T00:00:00.000,,2023-09-19T00:00:00.000,,,166 Granville Way,San Francisco,94127,CA,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4616455 37.742193),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,49.0,10.0,8.0,41.0,49.0
1203402-10-181-1094048,1203402-10-181,1094048,Dr Shawn Michael Nichols,Dr Shawn Michael Nichols,1390 Market St Ste 200,San Francisco,CA,94102.0,2018-10-01T00:00:00.000,,2018-10-01T00:00:00.000,,,300 Sanchez St,San Francisco,94114,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,6.0,Tenderloin,Central Market,POINT (-122.4174465 37.777077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
1279952-06-211-1125292,1279952-06-211,1125292,Bonifacio Chavac,Chris & Jc Moving And Services,1339 A York St,San Francisco,CA,94110.0,2021-05-01T00:00:00.000,,2021-05-01T00:00:00.000,,,1339a York St,San Francisco,94110,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4077085 37.75059),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1378550-01-251-1165625,1378550-01-251,1165625,Mission Chefs Inc,Jim's Restaurant,2420 Mission St,San Francisco,CA,94110.0,2025-01-17T00:00:00.000,,2025-01-17T00:00:00.000,,,2929 19th St,San Francisco,94110,CA,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.4193275 37.758249),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1380946-02-251-1166675,1380946-02-251,1166675,Abbi Novotny,Law Office Of Abbi Novotny,2108 N St Ste 1177,Sacramento,CA,95816.0,2025-02-03T00:00:00.000,,2025-02-03T00:00:00.000,,,2108 N St Ste 11771,Sacramento,95816,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-121.480184198 38.571581356),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0383756-01-001-0383756,0383756-01-001,383756,Tdsc Partnership,Tdsc Partnership,1830 Harrison St,San Francisco,CA,94103.0,2001-09-17T00:00:00.000,2018-06-30T00:00:00.000,2001-09-17T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.413968 37.767987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1370006-09-241-1115216,1370006-09-241,1115216,Swilly Plastering & Stucco,Swilly Plastering & Stucco,852 3rd W St,Sonoma,CA,95476.0,2018-06-15T00:00:00.000,,2022-08-01T00:00:00.000,,,852 3rd St W,Sonoma,95476,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.46426196 38.286365014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1307749-06-221-1136165,1307749-06-221,1136165,Andrea Koval,Dreko,168 Bluxome St Apt 204,San Francisco,CA,94107.0,2022-06-15T00:00:00.000,2023-03-03T00:00:00.000,2022-06-15T00:00:00.000,2023-03-03T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,Mission Bay,,POINT (-122.399531521 37.774775184),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,4.0,32.0
1029878-06-151-1014223,1029878-06-151,1014223,Bracht Shannon & Albert,Bracht Shannon & Albert,1772 Golden Gate Ave #1774,San Francisco,CA,94115.0,2001-09-01T00:00:00.000,,2001-09-01T00:00:00.000,,,Po Box 471744,San Francisco,94147,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Western Addition,,POINT (-122.439906 37.778859),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,39.0,97.0
0469439-01-001-0469439,0469439-01-001,469439,Jimenez Claudia I,General Cleaning Service,494 Pope St,San Francisco,CA,94112.0,2012-06-01T00:00:00.000,,2012-06-01T00:00:00.000,,,367 Madison St,San Francisco,94134,CA,,,,False,False,,,,11.0,Excelsior,,POINT (-122.44068 37.708416),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1025886-04-151-1012510,1025886-04-151,1012510,Dittler Marital & Residuary Trust Dated 7/9/1990,666-670 Greenwich St Apts,666 Greenwich St,San Francisco,CA,94133.0,2014-01-01T00:00:00.000,2017-09-05T00:00:00.000,2014-01-01T00:00:00.000,2017-09-05T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,North Beach,POINT (-122.4107415 37.802394),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1012752-11-141-1006284,1012752-11-141,1006284,Louis Ptak Construction Inc,Louis Ptak Construction Inc,2529 Vallejo St,San Francisco,CA,94123.0,2014-11-01T00:00:00.000,,2014-11-01T00:00:00.000,2015-07-22T00:00:00.000,,Po Box F,Pacific Grove,93950,CA,2300-2399,Construction,Construction,False,False,,,,2.0,Pacific Heights,,POINT (-122.438907 37.794474),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1259302-09-201-1117207,1259302-09-201,1117207,Barbara Early,Barbara Early,330277 Po Box,San Francisco,CA,94133.0,2020-08-25T00:00:00.000,2024-06-30T00:00:00.000,2020-08-25T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,3.0,North Beach,,POINT (-122.410904 37.80214),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1280266-06-211-1125441,1280266-06-211,1125441,Christina Amaechi,Adabeke International Importer,230 Argonaut Avenue,San Francisco,CA,94134.0,2021-06-15T00:00:00.000,,2021-06-15T00:00:00.000,,,230 Argonaut Avenue,San Francisco,94134,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Visitacion Valley,,POINT (-122.4150705 37.710333),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
1352948-02-241-1155189,1352948-02-241,1155189,L9 Labs Inc.,L9 Labs Inc.,548 Market St # 88528,San Francisco,CA,94104.0,2024-02-13T00:00:00.000,,2024-02-13T00:00:00.000,2024-02-14T00:00:00.000,,548 Market St Unit 79031,San Francisco,94104,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007965 37.790064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1379962-02-251-1166254,1379962-02-251,1166254,Ana Alfaro,Nolasco Cleaning Services,65 Lapidge St,San Francisco,CA,94110.0,2025-02-05T00:00:00.000,,2025-02-05T00:00:00.000,,,65 Lapidge St,San Francisco,94110,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.422122 37.76067),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1320125-12-221-1141315,1320125-12-221,1141315,Sandra Jones,Noe Valley Luxury,1736 Sanchez St,San Francisco,CA,94131.0,2022-12-14T00:00:00.000,2023-05-03T00:00:00.000,2022-12-14T00:00:00.000,2023-05-03T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Glen Park,,POINT (-122.429169 37.741329),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,59.0,9.0,5.0,10.0,59.0
0428954-01-001-0428954,0428954-01-001,428954,Holthusen Mark D,Mark Holthusen Photography,321 Potrero Ave,San Francisco,CA,94103.0,2005-04-18T00:00:00.000,2018-06-30T00:00:00.000,2005-04-18T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Mission,,POINT (-122.4073755 37.765422),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,3.0,9.0,20.0,54.0
1248287-03-201-1112693,1248287-03-201,1112693,Norka Hernandez,Suyos,2948 Folsom St,San Francisco,CA,94110.0,2020-03-05T00:00:00.000,2020-03-05T00:00:00.000,2020-03-05T00:00:00.000,2020-03-05T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,9.0,Mission,,POINT (-122.414211 37.750176),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0417202-02-999-0417202,0417202-02-999,417202,Automatic Fire Inc,Automatic Fire Inc,536 Po Box,Concord,CA,94529.0,2010-10-12T00:00:00.000,2019-06-30T00:00:00.000,2010-10-12T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.02583 37.98165),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1317143-10-221-1140046,1317143-10-221,1140046,"Mailmunch, Inc.",Mailmunch,2261 Market St # 4946,San Francisco,CA,94114.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,,2261 Market St # 4946,San Francisco,94114,CA,5100-5199,Information,Information,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4319545 37.764693),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
1248810-03-201-1112932,1248810-03-201,1112932,Thomas And Amy Mecham Family Trust,1642 Larkin Street Apartments,1642 Larkin St,San Francisco,CA,94109.0,2020-03-12T00:00:00.000,,2020-03-12T00:00:00.000,,,1517 N Point St 529 #,San Francisco,94123,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Russian Hill,,POINT (-122.419242 37.793214),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,32.0,16.0
1144035-04-171-1069172,1144035-04-171,1069172,"Keais Records Services, LLC","Keais Records Services, LLC",1010 Lamar St,Houston,TX,77002.0,2016-06-22T00:00:00.000,,2016-06-22T00:00:00.000,2016-06-22T00:00:00.000,,910 Louisiana St Ste 4500,Houston,77002,TX,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,,,,POINT (-95.365158951 29.755696049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1260847-09-201-0437581,1260847-09-201,437581,Techcollective Cooperative Inc,Techcollective Inc,1812 Mcallister St,San Francisco,CA,94115.0,2009-03-01T00:00:00.000,,2020-01-01T00:00:00.000,,,1812 Mcallister St,San Francisco,94115,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Lone Mountain/USF,,POINT (-122.44197 37.777363),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,7.0,11.0,18.0,97.0
1166070-11-171-1078442,1166070-11-171,1078442,Oaday Awadalla,Wastrel Society,536 Edna St Apt A,San Francisco,CA,94112.0,2017-11-01T00:00:00.000,2020-05-15T00:00:00.000,2017-11-01T00:00:00.000,2020-05-15T00:00:00.000,,,,,,4400-4599 7100-7199,Multiple,"Retail Trade; Arts, Entertainment, and Recreation",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4463275 37.731249),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1239681-12-191-1109083,1239681-12-191,1109083,"Blend Brokerage, Inc.","Blend Brokerage, Inc.",415 Kearny St,San Francisco,CA,94108.0,2019-08-07T00:00:00.000,,2019-08-07T00:00:00.000,,,415 Kearny St,San Francisco,94108,CA,,,,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4044595 37.792017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,8.0,104.0
0405992-01-999-0405992,0405992-01-999,405992,Artemenko Alexander,Artemenko Alexander,4360 Eagle Peak Rd Apt E,Concord,CA,94521.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.995785992 37.957978015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0468538-01-999-0468538,0468538-01-999,468538,Rodriguez Sam,Ksr Strategy Group,1809 S St 101-227,Sacramento,CA,95814.0,2012-04-01T00:00:00.000,2018-06-30T00:00:00.000,2012-04-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.486484707 38.56754899),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0953174-03-001-0953174,0953174-03-001,953174,Alter Nina E,Studio.Bigwheel,1459 18th St 193,San Francisco,CA,94107.0,1996-06-10T00:00:00.000,2018-06-30T00:00:00.000,2007-06-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.397057 37.762443),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
