uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1158276-08-171-1074827,1158276-08-171,1074827,Christopher Delaney,Delaney + Chin Gallery,600 Illinois St,San Francisco,CA,94107.0,2017-08-16T00:00:00.000,2018-05-01T00:00:00.000,2017-08-16T00:00:00.000,2018-05-01T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Potrero Hill,,POINT (-122.388156 37.764162),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1369268-08-241-0450444,1369268-08-241,450444,Epic Church San Francisco,Epic Church,414 Brannan St,San Francisco,CA,94107.0,2010-06-08T00:00:00.000,,2024-08-27T00:00:00.000,,,Po Box 77604,San Francisco,94107.0,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.3948835 37.779939),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1368238-08-241-1150801,1368238-08-241,1150801,Shine Bright Like A Diamond Youth & Young Adult Inc.,Shine Bright Like A Diamond Youth & Young Adult Inc.,1584 Post St,San Francisco,CA,94109.0,2023-09-15T00:00:00.000,,2024-04-30T00:00:00.000,,,1584 Post St,San Francisco,94109.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,5.0,Japantown,,POINT (-122.427846 37.785969),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
0316269-01-001-0316269,0316269-01-001,316269,Intertechnology Infrastructure,Intertechnology Infrastructure,111 Pine St Ste 1410,San Francisco,CA,94111.0,1997-08-08T00:00:00.000,,1997-08-08T00:00:00.000,,,800 Airport Blvd Ste 325,Burlingame,94010.0,CA,5100-5199,Information,Information,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.398911 37.792152),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1190441-05-181-0474615,1190441-05-181,474615,Amazon Web Services Inc,"Amazon Web Services, Inc.",525 Market St,San Francisco,CA,94105.0,2012-05-01T00:00:00.000,,2018-01-01T00:00:00.000,,,Po Box 81207,Seattle,98108.0,WA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3993385 37.79064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0343088-02-001-0343088,0343088-02-001,343088,Patterson Michael J,Rex Ray,1043 Minna St,San Francisco,CA,94103.0,2001-02-01T00:00:00.000,2018-06-30T00:00:00.000,2001-09-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Mission,,POINT (-122.417172 37.773297),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
0460691-02-001-0460691,0460691-02-001,460691,Peace Industry Incorporated,Peace Industry,2235 Mission St Comml. Unit,San Francisco,CA,94110.0,2011-06-01T00:00:00.000,2022-06-29T00:00:00.000,2012-08-10T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.419282766 37.761258783),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1019163-02-151-1009267,1019163-02-151,1009267,Decoudreaux Molly,Molly Decoudreaux Photography,2111 Mission St,San Francisco,CA,94110.0,2015-01-19T00:00:00.000,,2015-01-19T00:00:00.000,2015-02-04T00:00:00.000,,3470 19th St,San Francisco,94110.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.4190215 37.763181),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0484891-01-001-0484891,0484891-01-001,484891,Wali Ehsan,Sabzee,747 Front St,San Francisco,CA,94111.0,2013-12-01T00:00:00.000,2015-10-30T00:00:00.000,2013-12-01T00:00:00.000,2015-10-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.40018 37.798407),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1192098-06-181-0913754,1192098-06-181,913754,Melendy David,David Melendy,4162 Masterson St,Oakland,CA,94619.0,2010-08-24T00:00:00.000,2024-06-30T00:00:00.000,2018-06-15T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.195335 37.789158),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1034055-07-151-1016167,1034055-07-151,1016167,Dreamlish,Dreamlish,235 Montgomery St 350,San Francisco,CA,94104.0,2015-07-07T00:00:00.000,2019-06-30T00:00:00.000,2015-07-07T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4026415 37.79145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1370936-09-241-1162337,1370936-09-241,1162337,Steps Towards Faith,Steps Towards Faith,2132 Po Box,Brisbane,CA,94005.0,2024-09-19T00:00:00.000,,2024-09-19T00:00:00.000,,,2132 Po Box,Brisbane,94005.0,CA,,,,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0354319-02-001-0354319,0354319-02-001,354319,M & A Fashion Inc,M & A Fashion Inc,45 Williams Ave #D2,San Francisco,CA,94124.0,2002-03-04T00:00:00.000,,2012-11-01T00:00:00.000,,,1151 Taraval St,San Francisco,94116.0,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.393997 37.729107),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1079979-06-161-0437843,1079979-06-161,437843,Aapa - Division Of South Asian,Aapa - Division Of South Asian,429 Corbett Ave #7,San Francisco,CA,94114.0,2009-04-07T00:00:00.000,2018-06-30T00:00:00.000,2009-04-07T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.445459 37.758213),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,47.0,7.0,5.0,5.0,47.0
1078802-06-161-1019085,1078802-06-161,1019085,Li Fangli,Venus Philanthropy Organization Usa,230 Pine St,Redwood City,CA,94063.0,2015-09-30T00:00:00.000,2016-10-17T00:00:00.000,2015-09-30T00:00:00.000,2016-10-17T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.221993023 37.479382994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0912530-01-001-0912530,0912530-01-001,912530,Meric Susan & Musan,Nsm Design,888 Brannan St Ste 4200,San Francisco,CA,94103.0,1992-04-07T00:00:00.000,2019-06-30T00:00:00.000,1992-04-07T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4052065 37.772019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
1329759-04-231-0142851,1329759-04-231,142851,Rudolph And Sletten Inc,Rudolph And Sletten Inc,120 Constitution Dr,Menlo Park,CA,94025.0,2005-08-02T00:00:00.000,,2023-03-27T00:00:00.000,,,2 Circle Star Way,San Carlos,94070.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.177515962 37.484543984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1014964-12-141-1007217,1014964-12-141,1007217,Fowler Robert,Flashcopter SF,988 Howard St #612,San Francisco,CA,94103.0,2014-12-22T00:00:00.000,2015-01-21T00:00:00.000,2014-12-22T00:00:00.000,2015-01-21T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4071505 37.780083),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0476159-02-001-0476159,0476159-02-001,476159,Johnson Nicanor,Kbsf,201 Spear Street,San Francisco,CA,94105.0,2013-01-30T00:00:00.000,2015-06-01T00:00:00.000,2013-01-30T00:00:00.000,2015-06-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3918055 37.791189),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1277614-05-211-1116443,1277614-05-211,1116443,Gilberto Luis,Super Handyman Remodeling & Handyman Services,Harrison St Apt,San Francisco,CA,94110.0,2020-08-05T00:00:00.000,,2020-08-05T00:00:00.000,2023-06-16T00:00:00.000,,208 De Montfort Ave,San Francisco,94112.0,CA,2300-2399,Construction,Construction,False,False,,,,9.0,Mission,,POINT (-122.41228 37.756382),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0430044-02-999-0430044,0430044-02-999,430044,Pure Technologies Us Inc,Pure Technologies Us Inc,8920 State Route 108,Columbia,MD,21045.0,2008-07-14T00:00:00.000,,2009-07-01T00:00:00.000,,,8920 State Route 108 Ste D,Columbia,21045.0,MD,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-76.821514972 39.22834102),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1141416-03-171-1067912,1141416-03-171,1067912,Dr. Cori Bussolari,Dr. Cori Bussolari,3330 Geary Blvd Bldg,San Francisco,CA,94118.0,2017-01-01T00:00:00.000,2023-06-30T00:00:00.000,2017-01-01T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Presidio Heights,,POINT (-122.4547875 37.781847),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
1125739-10-161-1060397,1125739-10-161,1060397,Svetlana Shkuratov,Ml Hair Studio,1771 Union St,San Francisco,CA,94123.0,2016-10-30T00:00:00.000,,2016-10-30T00:00:00.000,,,1808 Union St,San Francisco,94123.0,CA,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.428278 37.797723),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1248756-03-201-1109305,1248756-03-201,1109305,Julio C Cisneros,Cisneros Cleaning,Po Box 56941,Hayward,CA,94545.0,2019-12-01T00:00:00.000,,2020-03-10T00:00:00.000,2020-03-10T00:00:00.000,,79 Clipper Ln,Modesto,95356.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,,,,POINT (-122.11852 37.64679),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1139291-03-171-0470021,1139291-03-171,470021,Davis & Associates Communications Inc,D&A Communications,1388 Sutter St Ste 1200,San Francisco,CA,94109.0,2012-01-11T00:00:00.000,,2012-01-11T00:00:00.000,2022-01-31T00:00:00.000,,1388 Sutter St Ste 510,San Francisco,94109.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Western Addition,,POINT (-122.423076 37.787652),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
1188436-05-181-1087739,1188436-05-181,1087739,"Bridges Dental, Office Of Thomas C. Bridges, Dds, Pc","Bridges Dental, Office Of Thomas C. Bridges, Dds, Pc",360 Post St Ste 1010,San Francisco,CA,94108.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,,360 Post St Ste 1010,San Francisco,94108.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407677 37.788678),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1263992-11-201-1119048,1263992-11-201,1119048,Guerrero Street Associates,Guerrero Street Associates,1580 Guerrero St,San Francisco,CA,94110.0,2020-09-01T00:00:00.000,,2020-09-01T00:00:00.000,,,330 Primrose Rd 217 Ste,Burlingame,94010.0,CA,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4226215 37.745901),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
0434032-01-001-0434032,0434032-01-001,434032,Santoro Nicholas J,Ns Presents,647 Clement St,San Francisco,CA,94118.0,2008-11-24T00:00:00.000,2018-06-30T00:00:00.000,2008-11-24T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.466249 37.782621),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1246951-02-201-0327980,1246951-02-201,327980,Salesforce Inc,Salesforce,123 Mission St,San Francisco,CA,94105.0,1999-03-01T00:00:00.000,,2011-01-01T00:00:00.000,,,50 Fremont St 300 Ste,San Francisco,94105.0,CA,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3943525 37.791891),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1315894-10-221-1139513,1315894-10-221,1139513,Marian Chin,Mom's Place,719 12th Ave,San Francisco,CA,94118.0,2022-10-12T00:00:00.000,,2022-10-12T00:00:00.000,,,719 12th Ave,San Francisco,94118.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,1.0,Inner Richmond,,POINT (-122.4706095 37.774647),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0460672-01-001-0460672,0460672-01-001,460672,Rezerv It LLC,Rezerv It LLC,524 Union St,San Francisco,CA,94133.0,2011-07-07T00:00:00.000,2018-04-30T00:00:00.000,2011-07-07T00:00:00.000,2015-12-29T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,North Beach,POINT (-122.4081405 37.800864),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0463741-01-001-0463741,0463741-01-001,463741,Alvarado Rodman S,Rodman Alvarado,651 Geneva Ave,San Francisco,CA,94112.0,2011-10-27T00:00:00.000,2019-06-30T00:00:00.000,2011-10-27T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.4441495 37.719621),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,80.0,9.0,1.0,28.0,80.0
0304571-03-001-0304571,0304571-03-001,304571,Dudum Richard M,36 Cervantes Bl Apts,36 Cervantes Blvd,San Francisco,CA,94123.0,1997-03-01T00:00:00.000,,2010-04-20T00:00:00.000,2013-12-31T00:00:00.000,,1 San Fernando Way,San Francisco,94127.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.4376245 37.80351),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1156432-08-171-0473894,1156432-08-171,473894,Mann Romi,Dr Romi Mann,55 New Montgomery St Ste #420,San Francisco,CA,94105.0,2012-10-25T00:00:00.000,,2014-09-01T00:00:00.000,2019-04-01T00:00:00.000,,14 Oak Treat Ct,Walnut Creek,94597.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4009675 37.788228),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1151796-06-171-1072349,1151796-06-171,1072349,Katrina Jankowski,Katrina Jankowski,818 Steiner St,San Francisco,CA,94117.0,2017-06-01T00:00:00.000,2017-09-01T00:00:00.000,2017-06-01T00:00:00.000,2017-09-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,5.0,Hayes Valley,,POINT (-122.433044 37.776783),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,23.0,4.0,11.0,9.0,23.0
0410588-01-999-0410588,0410588-01-999,410588,Polyakov Vladimir G,Polyakov Vladimir G,7336 Shelter Creek Ln,San Bruno,CA,94066.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2008-09-08T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.429665989 37.618451006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0168329-18-001-0168329,0168329-18-001,168329,Bon Appetit Management Co,Bon Appetit @ Twitter,1355 Market St Fl 9,San Francisco,CA,94103.0,1987-07-01T00:00:00.000,,2012-06-11T00:00:00.000,2022-12-12T00:00:00.000,,201 Redwood Shores Pkwy Ste 100,Redwood City,94065.0,CA,,,,False,False,H84,EMPLOYEE CAFETERIA W/FOOD PREP,EMPLOYEE CAFETERIA W/FOOD PREP,6.0,South of Market,,POINT (-122.4164835 37.777131),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1061165-04-161-1030029,1061165-04-161,1030029,Zhuo Ying Investment Inc,Zhuo Ying Investment Inc,278 Victoria St,San Francisco,CA,94132.0,2016-04-01T00:00:00.000,,2016-04-01T00:00:00.000,,,278 Victoria St,San Francisco,94132.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.465052 37.715742),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,65.0,10.0,1.0,24.0,65.0
1324517-02-231-1143190,1324517-02-231,1143190,Peter Schumacher,Schumacher And Associates,1329 5th Ave,San Francisco,CA,94122.0,2023-02-14T00:00:00.000,,2023-02-14T00:00:00.000,,,1329 5th Ave,San Francisco,94122.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.462334 37.763667),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,7.0,11.0,14.0,109.0
1009780-10-141-1005059,1009780-10-141,1005059,Opendoor Labs Inc,Opendoor Labs Inc,577 Howard St Ste 200,San Francisco,CA,94105.0,2014-05-01T00:00:00.000,,2014-05-01T00:00:00.000,2015-05-14T00:00:00.000,,410 N Scottsdale Rd Ste 1600,Tempe,85281.0,AZ,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3974935 37.787058),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1178237-02-181-1083274,1178237-02-181,1083274,Caleia Clark,Luscious Locks,100 Mc Lellan Drive 3108,South San Francisco,CA,94080.0,2017-11-10T00:00:00.000,2017-11-10T00:00:00.000,2017-11-10T00:00:00.000,2017-11-10T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.445258006 37.663990011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0052621-05-001-0052621,0052621-05-001,52621,Mitchell Trust The,59-61 West Portal Ave Apts,59 West Portal Ave #61,San Francisco,CA,94127.0,1968-10-01T00:00:00.000,,1995-04-18T00:00:00.000,,,183 Juanita Way,San Francisco,94127.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.4662445 37.740024),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1177465-01-181-1082937,1177465-01-181,1082937,Appcessori Corporation,Appcessori Corporation,12725 Sw Millikan Way Ste 300,Beaverton,OR,97005.0,2017-06-01T00:00:00.000,2023-06-18T00:00:00.000,2017-06-01T00:00:00.000,2023-06-18T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.807819994 45.490031017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1136558-02-171-1065664,1136558-02-171,1065664,Fearless Media LLC,Fearless Media LLC,1390 N Market Street N St Ste 200,San Francisco,CA,94102.0,2016-09-01T00:00:00.000,2017-05-01T00:00:00.000,2016-09-01T00:00:00.000,2018-01-01T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,Tenderloin,,POINT (-122.417414605 37.776718169),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,5.0,10.0,36.0,21.0
1356366-03-241-1156576,1356366-03-241,1156576,"Poshmark, Inc.","Poshmark, Inc.",203 Redwood Shores Parkway Fl 8,Redwood City,CA,94065.0,2020-03-16T00:00:00.000,,2020-03-16T00:00:00.000,,,203 Redwood Shores Parkway Fl 8,Redwood City,94065.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,,,,POINT (-122.255089973 37.521863988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1330594-04-231-1145756,1330594-04-231,1145756,Brims & Clovers Paul Tyre And Bridgette Tyre,Brims & Clovers,1949 Union St,San Francisco,CA,94123.0,2023-04-01T00:00:00.000,2024-02-06T00:00:00.000,2023-04-01T00:00:00.000,2024-02-06T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,2.0,Marina,Union Street,POINT (-122.4311895 37.797534),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1285200-08-211-0349959,1285200-08-211,349959,D & D Compressor Inc,D & D Compressor,347 Commercial St,San Jose,CA,95112.0,2001-10-26T00:00:00.000,2021-12-09T00:00:00.000,2018-04-01T00:00:00.000,2021-12-09T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.899418999 37.361471996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0478105-02-001-0478105,0478105-02-001,478105,Mercury360 LLC,Mercury360,2325 3rd St 52,San Francisco,CA,94107.0,2014-03-19T00:00:00.000,2016-03-31T00:00:00.000,2014-03-19T00:00:00.000,2016-03-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.3881875 37.760049),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
1180424-02-181-1084217,1180424-02-181,1084217,"Realty Equities, Inc.",Vela Res. Condos,2353 Lombard St,San Francisco,CA,94123.0,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,,2347 Lombard St,San Francisco,94123.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.4402525 37.799163),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,14.0,4.0,6.0,13.0,14.0
0480882-01-999-0480882,0480882-01-999,480882,Weir Andrewson Associates Inc,Weir Anderson Associates Inc,990 A St K,San Rafael,CA,94901.0,2013-06-26T00:00:00.000,2017-11-30T00:00:00.000,2013-06-26T00:00:00.000,2017-11-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.527896027 37.972877979),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1382629-03-251-1167365,1382629-03-251,1167365,Katherine Mccullough,Katherine Mccullough,539 Waller St Apt A,San Francisco,CA,94117.0,2025-03-04T00:00:00.000,,2025-03-04T00:00:00.000,,,539 Waller St Apt A,San Francisco,94117.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,Haight Ashbury,,POINT (-122.4325665 37.770714),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,3.0,28.0
1369256-08-241-1150976,1369256-08-241,1150976,Kickstart O & P LLC,Kickstart Orthotics And Prosthetics,1880 Mission St Ste E,San Francisco,CA,94103.0,2023-09-18T00:00:00.000,,2024-04-01T00:00:00.000,,,4651 Telegraph Ave,Oakland,94609.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,9.0,Mission,,POINT (-122.4201465 37.767168),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1358822-04-241-1157430,1358822-04-241,1157430,David Mendoza,Legend Plumbing,526 Haight St,San Francisco,CA,94117.0,2024-04-17T00:00:00.000,,2024-04-22T00:00:00.000,,,526 Haight St,San Francisco,94117.0,CA,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4309825 37.772154),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
1015937-01-151-1007641,1015937-01-151,1007641,Rusty's Southern LLC,Rusty's Southern LLC,750 Ellis St,San Francisco,CA,94109.0,2015-01-12T00:00:00.000,,2015-01-12T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,D04 H26,Multiple,"PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT",5.0,Tenderloin,,POINT (-122.418567 37.784403),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0366421-02-999-0366421,0366421-02-999,366421,Pj Hilton & Associates,Pj Hilton & Associates,457 West Allen Ave 106,San Dimas,CA,91773.0,2014-03-01T00:00:00.000,2017-07-25T00:00:00.000,2014-03-01T00:00:00.000,2017-07-25T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-117.815163668 34.117592107),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0341866-01-001-0341866,0341866-01-001,341866,Helm Gen Corp & Rail Wagons II,Helm Chesapeake Ltd Partnrsp,505 Sansome St 1800,San Francisco,CA,94111.0,2000-03-01T00:00:00.000,2018-06-30T00:00:00.000,2005-10-06T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.401836 37.795077),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
1023579-03-151-0168684,1023579-03-151,168684,Fregosi & Company Inc.,Fregosi & Company Inc,1804 Polk St,San Francisco,CA,94109.0,1988-01-01T00:00:00.000,2020-04-01T00:00:00.000,2014-10-01T00:00:00.000,2017-08-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,Middle Polk,POINT (-122.4210645 37.793502),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1353939-02-241-1155619,1353939-02-241,1155619,Qwick Inc,Qwick Inc,3550 N Goldwater Blvd # 1154,Scottsdale,AZ,85251.0,2022-02-10T00:00:00.000,,2022-02-10T00:00:00.000,,,3550 N Goldwater Blvd 1154,Scottsdale,85251.0,AZ,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,,,,POINT (-111.927674735 33.488983653),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1361939-05-241-1134091,1361939-05-241,1134091,Testing De Rg23,Test,99999 Undeliverable # Ete,Undeliverable,CA,,2022-04-01T00:00:00.000,,2024-05-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
