uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1289514-10-211-1128921,1289514-10-211,1128921,Therese Balino Otr/L,Therese Balino Otr/L,1951 Telegraph Ave Apt 205,Oakland,CA,94612.0,2021-10-01T00:00:00.000,,2021-10-01T00:00:00.000,2022-07-04T00:00:00.000,,660 King St Unit 258,San Francisco,94107,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-122.270738986 37.809416995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1170188-12-171-1080516,1170188-12-171,1080516,"Moose Boats, Inc.","Moose Boats, Inc.",1175 Nimitz Ave Ste 115,Vallejo,CA,94592.0,2017-12-15T00:00:00.000,,2017-12-15T00:00:00.000,,,1175 Nimitz Ave 150 Ste,Vallejo,94592,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,,,,POINT (-122.271536022 38.098892015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1311396-08-221-1137602,1311396-08-221,1137602,"Ember Blockchain Technologies, Inc",Noonshot,434 Minna St Apt 910,San Francisco,CA,94103.0,2022-07-20T00:00:00.000,,2022-07-20T00:00:00.000,,,434 Minna St Apt 910,San Francisco,94103,CA,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.407056 37.781802),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0195743-01-001-0195743,0195743-01-001,195743,Ibrahim Eyad,Ed & Dannys,999 S Van Ness Ave,San Francisco,CA,94110.0,1987-05-01T00:00:00.000,2022-02-17T00:00:00.000,1987-05-01T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.416587 37.757322),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0950337-01-001-0950337,0950337-01-001,950337,Graham Karen A,Karen Graham Interiors,2 Henry Adams St Ste M40,San Francisco,CA,94103.0,1996-03-13T00:00:00.000,,2009-01-01T00:00:00.000,,,2 Henry Adams St Ste 2m69,San Francisco,94103,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Mission Bay,,POINT (-122.404437 37.769121),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,9.0,4.0,33.0
0470335-02-001-0470335,0470335-02-001,470335,Mcallister Annisha M,Koast Line Apparel,30 Bertha Ln,San Francisco,CA,94124.0,2012-07-01T00:00:00.000,2018-06-30T00:00:00.000,2012-07-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.380479 37.733445),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1313499-09-221-1061650,1313499-09-221,1061650,Fmr LLC,Fidelity Brokerage Services LLC,2829 Steiner St,San Francisco,CA,94123.0,2014-12-12T00:00:00.000,,2022-01-01T00:00:00.000,,,88 Black Falcon Ave Ste 167 V7e,Boston,02210,MA,5210-5239,Financial Services,Financial Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.43686 37.795315),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1271582-03-211-1122203,1271582-03-211,1122203,Bloom And Lawn Landscape Inc,Bloom And Lawn Landscape Inc,66 66 Santa Rita Ave,Daly City,CA,94015.0,2021-03-01T00:00:00.000,,2021-03-01T00:00:00.000,,,66 Santa Rita Ave Ave,Daly City,94015,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.483898998 37.670681997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0414862-01-001-0414862,0414862-01-001,414862,Ahmed Mohamed H,Mohamed Ahmed Trust,4450 Mission St,San Francisco,CA,94112.0,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,2013-12-31T00:00:00.000,,6 Belvedere Ct,Burlingame,94010,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,11.0,Outer Mission,Mission Street,POINT (-122.433795 37.726515),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
1016443-01-151-0198374,1016443-01-151,198374,Lifemark,Americhoice,4365 Executive Dr #500,San Diego,CA,92121.0,1990-07-01T00:00:00.000,2016-06-30T00:00:00.000,2014-08-11T00:00:00.000,2016-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-117.21183596 32.874618984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0388241-01-001-0388241,0388241-01-001,388241,Nkv1 Inc,The Netkitchen,517 Lawton St,San Francisco,CA,94122.0,2005-05-06T00:00:00.000,,2005-05-06T00:00:00.000,,,517 Lawton St,San Francisco,94122,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,Inner Sunset,,POINT (-122.468463 37.758096),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
0417398-01-001-0417398,0417398-01-001,417398,"Morrison,Ronald/Slaton,Charles",1957 15th St Apts,1957 15th St,San Francisco,CA,94114.0,2007-04-01T00:00:00.000,,2007-04-01T00:00:00.000,,,Po Box 14316,San Francisco,94114,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.427891 37.765989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
0403564-01-001-0403564,0403564-01-001,403564,Wolverine Trading LLC,Wolverine Trading LLC,220 Montgomery St 564,San Francisco,CA,94104.0,1998-03-01T00:00:00.000,,1998-03-01T00:00:00.000,2015-12-31T00:00:00.000,,175 W Jackson Blvd Ste 200,Chicago,60604,IL,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402007 37.791324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1380367-02-251-1166431,1380367-02-251,1166431,Osm Trade Street Lp,Osm Trade Street Lp,225 Taylor St,San Francisco,CA,94102.0,2017-12-20T00:00:00.000,,2017-12-20T00:00:00.000,,,1029 Riverside Dr,Reno,89503,NV,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Tenderloin,Central Market,POINT (-122.4112995 37.78452),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1354213-02-241-1155741,1354213-02-241,1155741,Genna Yarkin,Genna Yarkin,42 Rossi Ave,San Francisco,CA,94118.0,2024-02-27T00:00:00.000,,2024-02-27T00:00:00.000,,,42 Rossi Ave,San Francisco,94118,CA,7210-7219,Accommodations,Accommodations,False,True,,,,1.0,Lone Mountain/USF,,POINT (-122.456106 37.778904),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,8.0,4.0,18.0,12.0
1311294-08-221-1137558,1311294-08-221,1137558,Mocha Specialty,Mocha Specialty,3953 Geary Blvd,San Francisco,CA,94118.0,2022-08-01T00:00:00.000,,2022-08-01T00:00:00.000,,,3953 Geary Blvd,San Francisco,94118,CA,7220-7229,Food Services,Food Services,False,False,H24,"RESTAURANT - UNDER 1,000 SQFT","RESTAURANT - UNDER 1,000 SQFT",1.0,Inner Richmond,,POINT (-122.4619335 37.780821),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1224655-06-191-1102965,1224655-06-191,1102965,San Diego Security & Fire Inc,San Diego Security & Fire Inc,315 S Coast Hwy 101 Ste U202,Encinitas,CA,92024.0,2019-06-05T00:00:00.000,2023-06-30T00:00:00.000,2019-06-05T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,,,,POINT (-117.293688011 33.048316996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0415372-01-001-0415372,0415372-01-001,415372,Herd Paulette,2250 Pine St Apts,2250 Pine St,San Francisco,CA,94115.0,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,,,2250 Pine St,San Francisco,94115,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.432985 37.788255),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1207983-12-181-1096062,1207983-12-181,1096062,Ronald Rener,Dlb Catering Service,900 143rd St,San Leandro,CA,94578.0,2018-12-19T00:00:00.000,2022-06-29T00:00:00.000,2018-12-19T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-122.141292981 37.708252998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0387389-01-001-0387389,0387389-01-001,387389,Gordon Victoria L Rochin Luis,3rd Street Grill,695 3rd St,San Francisco,CA,94107.0,2005-04-20T00:00:00.000,2018-06-29T00:00:00.000,2005-04-20T00:00:00.000,2018-06-29T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392755 37.779165),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0347923-02-001-0347923,0347923-02-001,347923,Jin Wei/Li Pei Xia,Tazaki Sushi,3420 Judah St,San Francisco,CA,94122.0,1998-08-01T00:00:00.000,2014-06-30T00:00:00.000,2004-01-01T00:00:00.000,2014-06-30T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.49882 37.760994),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0477281-01-001-0477281,0477281-01-001,477281,Okin Robert L,Robert L Okin Md,582 Market St Ste 403,San Francisco,CA,94104.0,2010-07-01T00:00:00.000,2024-06-30T00:00:00.000,2010-07-01T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4016245 37.789533),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1021973-03-151-1010619,1021973-03-151,1010619,Ara Avedain,3894-3898 17th St,3894 -3898 17th St,San Francisco,CA,94114.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,,2145 Scott St Apt 2,San Francisco,94115,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.432851952 37.762657321),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0409423-01-999-0409423,0409423-01-999,409423,Mahli Varinder S,Mahli Varinder S,1032 Bay Point Way,Rodeo,CA,94572.0,2007-01-01T00:00:00.000,2018-05-30T00:00:00.000,2007-01-01T00:00:00.000,2018-05-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.251064983 38.023563012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1287604-09-211-1118394,1287604-09-211,1118394,Mia Williams-Parler,The Seed Minor Parler,1950 Mission St Apt 804,San Francisco,CA,94103.0,2020-10-20T00:00:00.000,,2021-09-27T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.420223 37.765854),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0465792-01-001-0465792,0465792-01-001,465792,Peterson Stephanie K,Peterson Consulting,675 Pacheco St,San Francisco,CA,94116.0,2012-02-01T00:00:00.000,2016-12-31T00:00:00.000,2012-02-01T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.4674595 37.751238),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
0407840-01-999-0407840,0407840-01-999,407840,Giron Carlos A,Giron Carlos A,239 Willow Ave Apt 5,S San Fran,CA,94080.0,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,2007-01-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.433436002 37.661079982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1358771-04-241-1157555,1358771-04-241,1157555,Kamaljit Singh,Indian Market & Liquor,1546 Guerrero St,San Francisco,CA,94110.0,2024-04-22T00:00:00.000,,2024-04-22T00:00:00.000,,,1546 Guerrero St,San Francisco,94110,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Noe Valley,,POINT (-122.4226755 37.746486),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
1029116-05-151-1013895,1029116-05-151,1013895,Nanajoes LLC,Nanajoes Granola,5 The Embarcadero St,San Francisco,CA,94105.0,2015-05-27T00:00:00.000,,2015-05-27T00:00:00.000,,,2565 3rd St Ste 338,San Francisco,94107,CA,3100-3399,Manufacturing,Manufacturing,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.38814804 37.784808636),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1179137-02-181-1059184,1179137-02-181,1059184,Tao Alex,Bunn Mike,300 De Haro St,San Francisco,CA,94103.0,2016-10-07T00:00:00.000,2019-04-01T00:00:00.000,2018-02-14T00:00:00.000,2018-12-26T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,10.0,Mission Bay,,POINT (-122.4020385 37.765728),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,1.0,9.0,4.0,54.0
1354878-03-241-1156016,1354878-03-241,1156016,"Bramble Lane Psychology, Pc",Golden Gate Counseling Services,2021 Fillmore St # 2148,San Francisco,CA,94115.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.4339885 37.788219),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
1041857-10-151-0490159,1041857-10-151,490159,Dooco Inc,Dooco Inc,470 Vernon St,San Francisco,CA,94132.0,2014-01-01T00:00:00.000,,2015-08-30T00:00:00.000,2020-12-31T00:00:00.000,,1422 32nd Ave,San Francisco,94122,CA,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.467806 37.720953),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,64.0,10.0,1.0,24.0,64.0
0345339-02-001-0345339,0345339-02-001,345339,Baysport Inc,Baysport Inc/Ldac Fitness Cntr,1 Letterman Dr Bldg A,San Francisco,CA,94129.0,2001-03-26T00:00:00.000,,2005-06-15T00:00:00.000,2012-01-01T00:00:00.000,,14830 Los Gatos Blvd Ste 101,Los Gatos,95032,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Presidio,,POINT (-122.449716 37.798083),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,3.0,,6.0,27.0,3.0
1237304-10-191-1036715,1237304-10-191,1036715,Arriaza Raul,936 Leavenworth,4248 23rd St,San Francisco,CA,94114.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,2024-06-01T00:00:00.000,,608 Portola Dr,San Francisco,94127,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Noe Valley,,POINT (-122.4373815 37.752876),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1187291-05-181-1087341,1187291-05-181,1087341,Darryl Hickey,Serendipty,Pier 49,San Francisco,CA,94133.0,2018-05-07T00:00:00.000,,2018-05-07T00:00:00.000,,,414 Bee St Apt 9,Sausalito,94965,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.395690091 37.795103782),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0440183-02-001-0440183,0440183-02-001,440183,Munayer Johney N,Nutritious,101 Leese St,San Francisco,CA,94110.0,2009-06-25T00:00:00.000,2018-06-30T00:00:00.000,2010-06-04T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.4228285 37.735803),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
1309211-07-221-1136716,1309211-07-221,1136716,"Rime Labs, Inc","Rime Labs, Inc",26 7th St # Num27,San Francisco,CA,94103.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,,26 7th St # Num27,San Francisco,94103,CA,5100-5199,Information,Information,False,False,,,,6.0,South of Market,Central Market,POINT (-122.412411 37.780074),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0468853-01-999-0468853,0468853-01-999,468853,Country Builders Constr Inc,Country Builders Constr Inc,5915 Graham Ct,Livermore,CA,94550.0,2012-05-01T00:00:00.000,,2012-05-01T00:00:00.000,,,5915 Graham Ct,Livermore,94550,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.719393992 37.678041015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0412557-01-999-0412557,0412557-01-999,412557,Yadeta Daniel,Yadeta Daniel,1228 Club Dr,El Sobrante,CA,94803.0,2007-01-01T00:00:00.000,2018-05-31T00:00:00.000,2007-01-01T00:00:00.000,2018-05-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.313333974 37.983316005),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1381641-02-251-1166959,1381641-02-251,1166959,City Girls Dog Care,City Girls Dog Care,206 Fort Funston Rd,San Francisco,CA,94132.0,2025-02-23T00:00:00.000,,2025-02-23T00:00:00.000,,,129 Anita Rd Apt 5,Burlingame,94010,CA,,,,False,False,,,,7.0,Lakeshore,,POINT (-122.500290183 37.714561018),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,,8.0,16.0,43.0
1248241-03-201-1079097,1248241-03-201,1079097,Laurel Anderson,Laurel Anderson Creative,4175 Cesar Chavez St,San Francisco,CA,94131.0,2017-11-01T00:00:00.000,,2017-11-01T00:00:00.000,,,4175 Cesar Chavez St,San Francisco,94131,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Noe Valley,,POINT (-122.433012 37.747089),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
1219184-04-191-1027177,1219184-04-191,1027177,"Demandforce, Inc","Demand Force, Inc",600 Harrison St 601,San Francisco,CA,94107.0,2016-02-01T00:00:00.000,,2018-02-01T00:00:00.000,2021-07-31T00:00:00.000,,909 N Pacific Coast Hwy 11 Fl,El Segundo,90245,CA,5100-5199,Information,Information,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3959275 37.784133),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0356528-01-001-0356528,0356528-01-001,356528,Smith Kathleen M,Wulfwerks,1516 Lombard St Apt 4,San Francisco,CA,94123.0,2002-06-01T00:00:00.000,,2002-06-01T00:00:00.000,,,1516 Lombard St Apt 4,San Francisco,94123,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Marina,Lombard Street,POINT (-122.426595 37.801332),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0359266-09-001-0359266,0359266-09-001,359266,Huntsworth Health Corporation,Huntsworth Health Corporation,343 Sansome St 900,San Francisco,CA,94104.0,1999-06-01T00:00:00.000,2017-01-01T00:00:00.000,2010-10-05T00:00:00.000,2015-01-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401584 37.793619),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1159139-08-171-1075231,1159139-08-171,1075231,David Graff,David Graff,87 Lilac St,San Francisco,CA,94110.0,2017-08-23T00:00:00.000,2019-04-17T00:00:00.000,2017-08-24T00:00:00.000,2019-04-17T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Mission,,POINT (-122.417730213 37.750944817),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1312459-08-221-1138051,1312459-08-221,1138051,Antonius Saputra,Cozy Art Studio,1231 19th Ave Apt 2,San Francisco,CA,94122.0,2022-08-14T00:00:00.000,2023-10-31T00:00:00.000,2022-08-14T00:00:00.000,2023-10-31T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.477607 37.764828),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1123151-10-161-1059253,1123151-10-161,1059253,Reason  John,Reason John,5910 Loma Prieta Dr,San Jose,CA,95123.0,2016-01-01T00:00:00.000,2019-05-31T00:00:00.000,2016-01-01T00:00:00.000,2019-05-31T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-121.844920033 37.242688987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0458484-01-001-0458484,0458484-01-001,458484,Levy Sara M,Fly Projects,640 Missouri St,San Francisco,CA,94107.0,2011-04-27T00:00:00.000,2015-11-16T00:00:00.000,2011-04-27T00:00:00.000,2015-11-16T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.39631 37.758078),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0476267-01-001-0476267,0476267-01-001,476267,Scott Scherer Construction Inc,Scott Scherer Construction Inc,4829 Geary Blvd,San Francisco,CA,94118.0,2013-02-01T00:00:00.000,,2013-02-01T00:00:00.000,,,4829 Geary Blvd,San Francisco,94118,CA,2300-2399,Construction,Construction,False,False,,,,1.0,Inner Richmond,,POINT (-122.4712305 37.780398),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0150461-02-001-0150461,0150461-02-001,150461,Cheng Jerry Y,Central Mechanical Co,1881 37th Ave,San Francisco,CA,94122.0,1985-11-18T00:00:00.000,2024-05-01T00:00:00.000,2014-02-26T00:00:00.000,2024-05-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4959985 37.751886),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1287441-09-211-1102002,1287441-09-211,1102002,1701 North Point LLC,1701 North Point LLC,1701 North Point St,San Francisco,CA,94123.0,2019-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,499 Marina Blvd A Ste,San Francisco,94123,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Marina,,POINT (-122.435433 37.8036),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1341711-08-231-1150311,1341711-08-231,1150311,Roberto Rivera Laguna,Rivera Auto Glass,285 Bayshore Blvd,San Francisco,CA,94124.0,2023-08-31T00:00:00.000,2024-11-15T00:00:00.000,2023-08-31T00:00:00.000,2024-11-15T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.40468 37.743318),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,85.0,2.0,9.0,1.0,85.0
1370254-09-241-1162055,1370254-09-241,1162055,Kizuki Stonestown LLC,Kizuki Ramen & Izakaya,3251 20th Ave 172,San Francisco,CA,94132.0,2024-09-09T00:00:00.000,,2024-09-09T00:00:00.000,,,13555 Ne Belred Rd Ste 232,Bellevue,98005,WA,7220-7229,Food Services,Food Services,False,False,,,,7.0,Lakeshore,,POINT (-122.4768375 37.728477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,16.0,41.0
0207446-06-001-0207446,0207446-06-001,207446,Couch George J,1835 Vallejo St Apts,1835 Vallejo,San Francisco,CA,94123.0,1991-08-01T00:00:00.000,2023-05-18T00:00:00.000,1991-08-01T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.427505952 37.796171215),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0956525-01-002-0956525,0956525-01-002,956525,Zouras Peter  J,Law Offices Of Peter J Zouras,235 Montgomery St 600,San Francisco,CA,94104.0,1996-04-01T00:00:00.000,2018-06-30T00:00:00.000,2011-09-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4026415 37.79145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1082275-07-161-1039342,1082275-07-161,1039342,Rodrigues Dos Santos Thiago,Santos Hauling,5214 F Diamond Heights Blvd,San Francisco,CA,94131.0,2016-07-11T00:00:00.000,2020-10-15T00:00:00.000,2016-07-11T00:00:00.000,2020-10-15T00:00:00.000,,,,,,,,,False,False,,,,8.0,Glen Park,,POINT (-122.4399825 37.743669),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,57.0,9.0,5.0,10.0,57.0
1062376-04-161-1030582,1062376-04-161,1030582,Moran Elmer,Inter Electric,1600 La Salle Ave,San Francisco,CA,94124.0,2016-04-18T00:00:00.000,2020-06-30T00:00:00.000,2016-04-18T00:00:00.000,2020-06-30T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.388678 37.736757),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1072087-05-161-1035126,1072087-05-161,1035126,Wilson Erin,Talent Eng,1527 O'farrell St,San Francisco,CA,94115.0,2016-05-21T00:00:00.000,2024-06-30T00:00:00.000,2016-05-21T00:00:00.000,2018-07-14T00:00:00.000,,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.430438 37.78335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
0415593-02-001-0415593,0415593-02-001,415593,Charles E Figg,60 Laussatt Apts./365 Haight,60 Laussat St,San Francisco,CA,94102.0,2007-03-01T00:00:00.000,,2013-07-22T00:00:00.000,,,7421 N Valentine Ave,Fresno,93711,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Hayes Valley,,POINT (-122.4281745 37.772136),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,4.0,11.0,9.0,27.0
