uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0486692-01-001-0486692,0486692-01-001,486692,Twogrand Inc,Twogrand Inc,3685 17th St Apt 2,San Francisco,CA,94114.0,2014-01-01T00:00:00.000,2019-03-31T00:00:00.000,2014-01-01T00:00:00.000,2019-03-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4280845 37.762695),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
1311107-08-221-1137470,1311107-08-221,1137470,Maha Zubaidi,Canaan,673 Brannan St Apt 108,San Francisco,CA,94107.0,2022-08-01T00:00:00.000,2022-12-01T00:00:00.000,2022-08-01T00:00:00.000,2022-12-01T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,Mission Bay,,POINT (-122.400341609 37.775294305),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,4.0,32.0
0454085-01-001-0454085,0454085-01-001,454085,Tandem LLC,Tandem LLC,305 Grant Ave 4,San Francisco,CA,94108.0,2010-11-01T00:00:00.000,2016-03-31T00:00:00.000,2010-11-01T00:00:00.000,2016-03-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4056295 37.789758),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1157024-08-171-1028560,1157024-08-171,1028560,American Tower Corporation,Atc Managed Sites LLC #Us-Ca-1385,1700 4th St,San Francisco,CA,94158.0,2014-01-01T00:00:00.000,,2015-01-01T00:00:00.000,2017-08-23T00:00:00.000,,140 Grand St 300 Ste,White Plains,10601.0,NY,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Mission Bay,,POINT (-122.391126 37.767366),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1380537-02-251-1166502,1380537-02-251,1166502,"Aroma Concessions, Inc","Aroma Concessions, Inc",161 N Patton Ave,Stockton,CA,95215.0,2025-02-12T00:00:00.000,,2025-02-12T00:00:00.000,,,3333 E Main St Unit 5580,Stockton,95205.0,CA,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-121.169249286 37.971141333),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1043252-10-151-1020233,1043252-10-151,1020233,Vindell Arturo E,Custodian Janitorial Service,243 Madrid St,San Francisco,CA,94112.0,2015-10-28T00:00:00.000,2022-03-31T00:00:00.000,2015-10-28T00:00:00.000,2022-03-31T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4295605 37.725471),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1193181-06-181-1028241,1193181-06-181,1028241,California Newspaper Partnerships Dba Alameda Newspaper Group,Alameda Newspaper Group,600 Grand Ave,Oakland,CA,94610.0,2015-07-01T00:00:00.000,2022-06-29T00:00:00.000,2017-09-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.24979303 37.809733999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1014801-12-141-1007144,1014801-12-141,1007144,Foundation Soil Stabilization Inc,Foundation Soil Stabilization Inc,160 164 Russ St,San Francisco,CA,94103.0,2014-01-08T00:00:00.000,,2014-01-08T00:00:00.000,2018-06-21T00:00:00.000,,3496 Buskirk Ave 105 Ste,Pleasant Hill,94523.0,CA,2300-2399,Construction,Construction,False,False,,,,6.0,South of Market,,POINT (-122.4075555 37.777941),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1261531-10-201-0431422,1261531-10-201,431422,Kevin M Sullivan & Associates Inc,"Kevin M. Sullivan & Associates, Inc.",431 N Buchanan Cir,Martinez,CA,94553.0,2008-08-01T00:00:00.000,,2018-04-27T00:00:00.000,,,431 N Buchanan Cir 2 Ste,Pacheco,94553.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.070868985 37.991154007),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1304155-05-221-1134831,1304155-05-221,1134831,247 International,247 International,702 Larkin St,San Francisco,CA,94109.0,2022-04-26T00:00:00.000,,2022-04-26T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,,,,5.0,Tenderloin,Larkin Street,POINT (-122.4176265 37.784457),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1028248-05-151-1013559,1028248-05-151,1013559,Hackett Anthony,Anthony Hackett,639 9th Ave 1,San Francisco,CA,94118.0,2015-05-13T00:00:00.000,,2015-05-13T00:00:00.000,2020-02-20T00:00:00.000,,2015 21st Ave,San Francisco,94116.0,CA,2300-2399,Construction,Construction,False,False,,,,1.0,Inner Richmond,,POINT (-122.4675045 37.776321),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1312689-08-221-1138152,1312689-08-221,1138152,Vertically Integrated Commercial Industries Vici,Vici,1548 Thomas Ave,San Francisco,CA,94124.0,2022-08-18T00:00:00.000,,2022-08-19T00:00:00.000,,,1548 Thomas Ave,San Francisco,94124.0,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.390082 37.730025),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0484741-01-001-0484741,0484741-01-001,484741,San Francisco Friends School,San Francisco Friends School,250 Valencia St,San Francisco,CA,94103.0,2001-10-01T00:00:00.000,,2001-10-01T00:00:00.000,,,250 Valencia St,San Francisco,94103.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.422923 37.768986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1326754-03-231-1075197,1326754-03-231,1075197,"Professionals Network Group, Inc.",Provisors,50 California St Fl 15,San Francisco,CA,94111.0,1999-02-28T00:00:00.000,,2023-03-01T00:00:00.000,,,15260 Ventura Blvd Ste 1700,Sherman Oaks,91403.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.397363 37.79406),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1127655-11-161-0466553,1127655-11-161,466553,Bank Of The West,Netapp Capital Solutions,475 Sansome St #1900,San Francisco,CA,94111.0,1983-12-01T00:00:00.000,,2016-11-07T00:00:00.000,2019-03-31T00:00:00.000,,Po Box 5155,San Ramon,94583.0,CA,,,,False,False,,,,3.0,Chinatown,,POINT (-122.401962 37.794717),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
1161167-09-171-1076141,1161167-09-171,1076141,Ou Yue Zhen,Ocean  Beauty Design Women's Fashion,238 Silver Ave,San Francisco,CA,94112.0,2017-09-15T00:00:00.000,2017-10-18T00:00:00.000,2017-09-15T00:00:00.000,2017-10-18T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.432724 37.729215),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,94.0,9.0,1.0,28.0,94.0
0398013-02-001-0398013,0398013-02-001,398013,Central Family Trust,1910 Fulton St Apts,1910 Fulton St,San Francisco,CA,94117.0,2003-12-10T00:00:00.000,,2007-04-01T00:00:00.000,,,2120 Market St Ste 105,San Francisco,94114.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Lone Mountain/USF,,POINT (-122.4484065 37.775709),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,12.0,7.0,4.0,18.0,12.0
1065594-05-161-0416694,1065594-05-161,416694,Colvin Lucy J,Lucy Colvin Mft,1829 Market St Rm 208,San Francisco,CA,94103.0,2007-03-23T00:00:00.000,,2015-11-01T00:00:00.000,2016-08-23T00:00:00.000,,Po Box 22411,San Francisco,94122.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,8.0,Mission,Market/Castro,POINT (-122.4240885 37.771011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,1.0,5.0,20.0,27.0
1208334-12-181-0364643,1208334-12-181,364643,Sodexo America LLC,Linkedin Cafe,222 2nd St,San Francisco,CA,94105.0,2002-11-18T00:00:00.000,,2018-10-16T00:00:00.000,2023-09-21T00:00:00.000,,400 Airborne Pkwy,Cheektowaga,14225.0,NY,7220-7229,Food Services,Food Services,False,False,D04 H85,Multiple,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; EMPLOYEE CAFETERIA LIMITED FOOD PREP,6.0,Financial District/South Beach,,POINT (-122.3982495 37.786329),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1061289-04-161-1030083,1061289-04-161,1030083,Pacific Coast Tours LLC,Pacific Coast Tours LLC,289 Jefferson St Frontage,San Francisco,CA,94133.0,2016-04-07T00:00:00.000,2022-06-29T00:00:00.000,2016-04-07T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.417197686 37.80802333),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,99.0,6.0,3.0,23.0,99.0
1341902-09-231-1150401,1341902-09-231,1150401,Matthew A Garcia,Pristine Permanent Hair Removal,582 Market St Ste 500,San Francisco,CA,94104.0,2023-09-01T00:00:00.000,2023-09-01T00:00:00.000,2023-09-01T00:00:00.000,2024-01-17T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4016245 37.789533),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1029658-06-151-1014120,1029658-06-151,1014120,Harry & Wen Hsin Hsia Living Trust,1741-1755 Polk St Apts,1741 Polk St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,400 Colon Ave,San Francisco,94127.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Russian Hill,Middle Polk,POINT (-122.4213075 37.792998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1198653-08-181-1091825,1198653-08-181,1091825,Rachna Sethi,Tigerbook Consulting,44989 Vista Del Sol,Fremont,CA,94539.0,2018-08-22T00:00:00.000,2019-03-31T00:00:00.000,2018-08-22T00:00:00.000,2019-03-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-121.909412994 37.513163992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1122984-10-161-0917582,1122984-10-161,917582,Keller North America Inc,Hayward Baker Inc,1870 Cordell Crt Ste 212,El Cajon,MD,92020.0,1994-12-31T00:00:00.000,,2016-01-01T00:00:00.000,,,7550 Teague Rd 300ste #,Hanover,21076.0,MD,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-116.983039005 32.821278019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0952229-01-999-0952229,0952229-01-999,952229,Champagne David P,Pigeon Busters,672 Olive Ave,Novato,CA,94945.0,1996-05-07T00:00:00.000,2018-06-30T00:00:00.000,1996-05-07T00:00:00.000,2018-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.561003958 38.109743017),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0086522-01-001-0086522,0086522-01-001,86522,Campbell Travis L & Peggy J,339 Lyon Apts,339 Lyon St,San Francisco,CA,94117.0,1976-06-14T00:00:00.000,2021-06-30T00:00:00.000,1976-06-14T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.4429885 37.773927),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
0465209-01-001-0465209,0465209-01-001,465209,Cisneros Landon Et Al,Zodiac Death Valley,131 Albion St 10,San Francisco,CA,94110.0,2011-01-01T00:00:00.000,2015-01-24T00:00:00.000,2011-01-01T00:00:00.000,2015-01-24T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4225045 37.764351),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0471029-01-001-0471029,0471029-01-001,471029,884 Valencia LLC,20th & Valencia Apartments,884 Valencia St,San Francisco,CA,94110.0,2012-07-01T00:00:00.000,,2012-07-01T00:00:00.000,,,131 Rollingwood Dr,San Rafael,94901.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.4216225 37.758708),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1377278-12-241-1165075,1377278-12-241,1165075,Sf Design Solutions Inc.,Sf Design Solutions Inc.,4291 24th St,San Francisco,CA,94114.0,2024-12-31T00:00:00.000,,2024-12-31T00:00:00.000,2024-12-31T00:00:00.000,,4291 24th St,San Francisco,94114.0,CA,2300-2399,Construction,Construction,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.438277 37.750833),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1007691-09-141-1004088,1007691-09-141,1004088,Peter Lee Dds Ms & Dorothy Pang Dds Ms Inc,San Francisco Orthodontics Pediatric Dentistry,801 Taraval St,San Francisco,CA,94116.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.474799 37.74285),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
0457301-01-001-0457301,0457301-01-001,457301,Hummer C/Rud E/Perez G,Brunch Box,205 Frederick St,San Francisco,CA,94117.0,2011-03-16T00:00:00.000,2011-10-24T00:00:00.000,2011-03-16T00:00:00.000,2011-04-30T00:00:00.000,,,,,,,,,False,False,,,,8.0,Haight Ashbury,,POINT (-122.446656 37.767051),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,114.0,7.0,11.0,3.0,114.0
1304736-05-221-1110312,1304736-05-221,1110312,Catherine Jue,"Tekuno, LLC",429 Gough St,San Francisco,CA,94102.0,2020-01-01T00:00:00.000,,2022-03-17T00:00:00.000,2022-03-16T00:00:00.000,,440 N Barranca Ave,Covina,91723.0,CA,,,,False,False,,,,5.0,Hayes Valley,,POINT (-122.4233145 37.777239),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
0380603-01-001-0380603,0380603-01-001,380603,Landmark Const & Devel Inc,Landmark Const & Devel Inc,71 Britton St,San Francisco,CA,94134.0,2004-09-01T00:00:00.000,2021-12-31T00:00:00.000,2004-09-01T00:00:00.000,2021-12-31T00:00:00.000,,,,,,,,,False,False,,,,10.0,Visitacion Valley,,POINT (-122.412204 37.712916),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
1211161-01-191-1097504,1211161-01-191,1097504,Zeta Help Inc.,Zeta,456 Prentiss Street,San Francisco,CA,94110.0,2019-01-01T00:00:00.000,2022-05-01T00:00:00.000,2019-01-01T00:00:00.000,2022-04-30T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,9.0,Bernal Heights,,POINT (-122.412393 37.737549),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1279512-06-211-0471804,1279512-06-211,471804,Nah Maria G,Georgina's,2286 Mission St,San Francisco,CA,94110.0,2012-08-01T00:00:00.000,,2021-06-07T00:00:00.000,,,2286 Mission St,San Francisco,94110.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.4195255 37.760472),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1084955-07-161-0357167,1084955-07-161,357167,Schnader Harrison Segal Lewis,Schnader Harrison Segal Lewis,650 California St Fl 19,San Francisco,CA,94108.0,1999-05-01T00:00:00.000,,1999-05-01T00:00:00.000,,,1600 Market St,Philadelphia,19103.0,PA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.40522 37.792944),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1085514-07-161-1002701,1085514-07-161,1002701,Rumpl Inc,Rumpl,350 Townsend St 713,San Francisco,CA,94107.0,2014-07-01T00:00:00.000,2017-11-10T00:00:00.000,2016-07-27T00:00:00.000,2017-11-10T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.396517 37.776276),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0457689-01-001-0457689,0457689-01-001,457689,Mercy Housing Ca 50 A Ca Lp,Mercy Housing Ca 50 A Ca Lp,1360 Mission St Fl 3,San Francisco,CA,94103.0,2011-03-22T00:00:00.000,,2011-03-22T00:00:00.000,,,1600 Broadway 2000 Ste,Denver,80202.0,CO,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,H93,ONSITE NON-POTABLE WATER SYSTEMS - RAINWATER,ONSITE NON-POTABLE WATER SYSTEMS - RAINWATER,6.0,South of Market,Central Market,POINT (-122.4154845 37.775799),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1278428-05-211-1099887,1278428-05-211,1099887,Bank Of Guam San Francisco Branch,"Tasi Bank, Division Of Bank Of Guam",404 Montgomery St,San Francisco,CA,94104.0,1983-01-31T00:00:00.000,,2021-05-26T00:00:00.000,2022-11-07T00:00:00.000,,400 Montgomery St Ste 1100,San Francisco,94104.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4026865 37.793088),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1196794-08-181-1090981,1196794-08-181,1090981,Phong Ma,Mt General Contractor,14368 Juniper St,San Leandro,CA,94579.0,2018-08-01T00:00:00.000,2025-04-30T00:00:00.000,2018-08-01T00:00:00.000,2025-04-30T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.16198396 37.700125988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1024212-03-151-1011707,1024212-03-151,1011707,Almehamedawy Reyadh Hasson,Almehamedawy Reyadh Hasson,326 41st St,Richmond,CA,94805.0,2015-03-30T00:00:00.000,2015-03-30T00:00:00.000,2015-03-30T00:00:00.000,2015-03-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.330457029 37.933891987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1195257-07-181-1090280,1195257-07-181,1090280,Chris Lockwood,Home Integrated Technology,65 W Catalina Dr,Oak View,CA,93022.0,2018-07-17T00:00:00.000,2018-09-01T00:00:00.000,2018-07-17T00:00:00.000,2018-09-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-119.29714702 34.410773983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1372165-10-241-1162860,1372165-10-241,1162860,Arafat Abdo Musaed Huqais,Gift 2025,901 Post St,San Francisco,CA,94109.0,2024-10-08T00:00:00.000,,2024-10-08T00:00:00.000,,,416 Turk St Apt 403,San Francisco,94102.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Tenderloin,,POINT (-122.416756861 37.787205968),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,10.0,36.0,50.0
1359576-05-241-1157907,1359576-05-241,1157907,Tyson Li,Sf Rooftop Terrace,775 Clementina St,San Francisco,CA,94103.0,2024-05-01T00:00:00.000,,2024-05-01T00:00:00.000,,,775 Clementina St,San Francisco,94103.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,True,,,,6.0,South of Market,,POINT (-122.4116685 37.774395),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0485821-01-001-0485821,0485821-01-001,485821,White Annette,A White Net Design,1955 44th Ave,San Francisco,CA,94116.0,2014-01-04T00:00:00.000,2024-06-01T00:00:00.000,2014-01-04T00:00:00.000,2024-06-01T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5034055 37.750149),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1219289-04-191-1100937,1219289-04-191,1100937,Qiyi Xi,Aaron's Limo Services,340 Eddy St 409,San Francisco,CA,94102.0,2019-04-19T00:00:00.000,2019-05-30T00:00:00.000,2019-04-19T00:00:00.000,2019-05-30T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,5.0,Tenderloin,,POINT (-122.413464 37.784124),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1049474-01-161-0939059,1049474-01-161,939059,Cort Furniture Rental Corp,Cort Furniture Rental Corp,1320 Sutter St,San Francisco,CA,94109.0,1989-01-01T00:00:00.000,,2013-12-01T00:00:00.000,,,14850 Conference Center Dr Ste 110,Chantilly,20151.0,VA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Western Addition,,POINT (-122.4223245 37.787742),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
1147648-05-171-1070708,1147648-05-171,1070708,77-87 Capp Street LLC,77-87 Capp Street,2799 California St,San Francisco,CA,94103.0,2017-05-24T00:00:00.000,2022-06-29T00:00:00.000,2017-05-24T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Pacific Heights,,POINT (-122.440204975 37.78782999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,103.0,4.0,6.0,30.0,103.0
0353318-01-001-0353318,0353318-01-001,353318,Intara Joanna,Joanna Intara Mft,2282 Union St,San Francisco,CA,94123.0,2001-12-20T00:00:00.000,2015-12-11T00:00:00.000,2004-03-01T00:00:00.000,2015-12-11T00:00:00.000,,,,,,,,,False,False,,,,2.0,Marina,Union Street,POINT (-122.4367425 37.797048),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0404679-01-001-0404679,0404679-01-001,404679,Calibre One Inc,Calibre One Inc,501 Second Street 412,San Francisco,CA,94107.0,2001-08-08T00:00:00.000,,2001-08-08T00:00:00.000,2012-12-31T00:00:00.000,,595 Pacific Ave Fl 4,San Francisco,94133.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3929125 37.783179),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0397075-01-999-0397075,0397075-01-999,397075,Plonowski Archt & Builders Inc,Plonowski Archt & Builders Inc,23 Dorset Ln,Mill Valley,CA,94941.0,2006-01-01T00:00:00.000,2018-06-30T00:00:00.000,2006-01-01T00:00:00.000,2018-06-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.521005013 37.904433998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0458419-01-999-0458419,0458419-01-999,458419,Barajas Noel,Cal-Summit Builders,227 Playa Del Rey,San Rafael,CA,94901.0,2011-04-25T00:00:00.000,2013-02-15T00:00:00.000,2011-04-25T00:00:00.000,2013-02-15T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.498708983 37.963617988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0381987-01-001-0381987,0381987-01-001,381987,Inman Zoe J D,Zoe Inman Bodywork/Massage,550 18th St 309,San Francisco,CA,94107.0,2004-10-21T00:00:00.000,2015-12-12T00:00:00.000,2009-11-30T00:00:00.000,2015-12-12T00:00:00.000,,,,,,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.388309 37.763244),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
0029437-01-001-0029437,0029437-01-001,29437,Eliopoulos John,Uptown Cleaners,1912 Market St,San Francisco,CA,94102.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,,,,8.0,Hayes Valley,Market/Castro,POINT (-122.4254205 37.770642),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,7.0,5.0,9.0,27.0
0465440-01-001-0465440,0465440-01-001,465440,Sfcs Van Ness LLC,San Francisco Cooking School,2111 Vallejo St,San Francisco,CA,94123.0,2012-01-04T00:00:00.000,2022-08-15T00:00:00.000,2012-01-04T00:00:00.000,2013-01-07T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.432193 37.795428),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0421001-03-001-0421001,0421001-03-001,421001,Burradell Alan L,Burradell Design & Build,584 Castro St 419,San Francisco,CA,94114.0,2011-06-13T00:00:00.000,2014-06-30T00:00:00.000,2011-06-13T00:00:00.000,2014-06-30T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.435253 37.759599),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0061572-01-001-0061572,0061572-01-001,61572,Parnassus Heights Medical Ctr,Parnassus Heights Medical Ctr,350 Parnassus Ave,San Francisco,CA,94117.0,1968-10-01T00:00:00.000,2021-08-31T00:00:00.000,1968-10-01T00:00:00.000,2021-08-31T00:00:00.000,,,,,,,,,False,False,D26 D29,Multiple,STATION TANKS - ABOVE GROUND; USE OF REFRIGERATION EQUIPMENT,8.0,Inner Sunset,,POINT (-122.4560925 37.764189),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,110.0,7.0,11.0,14.0,110.0
0376694-01-001-0376694,0376694-01-001,376694,Olsf LLC,Olsf LLC,750 Battery St 430,San Francisco,CA,94111.0,2003-12-18T00:00:00.000,2016-12-21T00:00:00.000,2003-12-18T00:00:00.000,2016-12-21T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400648 37.798335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
