uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1189940-05-181-1061576,1189940-05-181,1061576,Kevin Embleton,Punch Kiss Records,276 Golden Gate Ave Rm E,San Francisco,CA,94102.0,2016-11-23T00:00:00.000,2019-05-01T00:00:00.000,2018-03-01T00:00:00.000,2019-05-01T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,5.0,Tenderloin,,POINT (-122.415237 37.781892),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1192288-06-181-0479564,1192288-06-181,479564,Steinberg Deborah,Steinberg Editorial,911 Capp St,San Francisco,CA,94110.0,2013-05-19T00:00:00.000,,2013-05-19T00:00:00.000,,,911 Capp St,San Francisco,94110,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Mission,,POINT (-122.417118 37.75203),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0449697-01-001-0449697,0449697-01-001,449697,Kang Son Trading,Kang Son Trading,2525 Van Ness Ave 206,San Francisco,CA,94109.0,2010-06-02T00:00:00.000,2018-06-30T00:00:00.000,2010-10-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Marina,,POINT (-122.424183029 37.798799839),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0120693-01-002-0120693,0120693-01-002,120693,Kasin Andrea S,Andrea's,330 Sutter St,San Francisco,CA,94108.0,1979-10-24T00:00:00.000,,2000-03-01T00:00:00.000,,,74 Juanita Way,San Francisco,94127,CA,8100-8139,Certain Services,Certain Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.406003 37.789677),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0428339-03-001-0428339,0428339-03-001,428339,Siemens Healthcare Diagnos Inc,Siemens Healthcare Diagnos Inc,1001 Potrero Ave Nh Rm2m216,San Francisco,CA,94110.0,2012-05-21T00:00:00.000,,2012-05-21T00:00:00.000,,,Po Box 80600,Indianapolis,46280,IN,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Mission,,POINT (-122.406622922 37.756775746),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,3.0,9.0,20.0,54.0
1096314-08-161-1045939,1096314-08-161,1045939,Kultaranbir Singh,Kultaranbir,4935 San Pablo Dam Rd Apt 514,El Sobrante,CA,94803.0,2016-05-15T00:00:00.000,2018-01-01T00:00:00.000,2016-05-15T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.291025036 37.964186993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1062405-04-161-1030596,1062405-04-161,1030596,Chee Roberta L,"1424 Filbert St. Sf, Ca 94109",1424 Filbert St,San Francisco,CA,94109.0,2004-09-09T00:00:00.000,2019-12-31T00:00:00.000,2004-09-09T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4230535 37.799865),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,4.0,6.0,32.0,107.0
1024719-04-151-1011953,1024719-04-151,1011953,Steinfeld Susan,Sue Steinfeld Coaching,1163 Sanchez St,San Francisco,CA,94114.0,2015-03-20T00:00:00.000,2022-12-30T00:00:00.000,2015-03-20T00:00:00.000,2022-12-30T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.4292905 37.750455),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0463474-01-999-0463474,0463474-01-999,463474,Pac West Elevator Inc,Pac West Elevator Inc,10011 Folsom Blvd #203,Sacramento,CA,95827.0,2011-10-25T00:00:00.000,2019-06-30T00:00:00.000,2011-10-25T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.321383343 38.581147538),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0486340-01-001-0486340,0486340-01-001,486340,Versafeed Inc,Vinquire,268 Bush St #6000,San Francisco,CA,94104.0,2007-08-03T00:00:00.000,,2007-08-03T00:00:00.000,2019-01-25T00:00:00.000,,268 Bush St # 6000,San Francisco,94104,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401881 37.791153),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0453285-01-999-0453285,0453285-01-999,453285,C3i3 Interactive Inc,C3i3 Interactive,1900 N Loop Rd,Alameda,CA,94502.0,2010-10-12T00:00:00.000,2022-06-29T00:00:00.000,2010-10-12T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.241792 37.72893899),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0412788-01-001-0412788,0412788-01-001,412788,Touar Alex,Touar Handyman,1702 La Salle Ave,San Francisco,CA,94124.0,2007-01-23T00:00:00.000,2018-06-30T00:00:00.000,2007-01-23T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.390487 37.73781),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0339520-02-001-0339520,0339520-02-001,339520,Dunham Victoria,Hiho Silver San Francisco,2050 Bush St,San Francisco,CA,94115.0,2000-09-01T00:00:00.000,2015-08-31T00:00:00.000,2001-04-06T00:00:00.000,2015-08-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Pacific Heights,,POINT (-122.431113 37.787616),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
1097563-08-161-1046562,1097563-08-161,1046562,Khosod David Batdorj,Urban Limo,257 Vernon St 413,Oakland,CA,94610.0,2016-02-11T00:00:00.000,2018-01-01T00:00:00.000,2016-02-11T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.259070036 37.814165008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0918839-01-001-0918839,0918839-01-001,918839,Macabi Emanuel,Emanuel Jewelry,888 Brannan St Ste 1099,San Francisco,CA,94103.0,1993-02-22T00:00:00.000,2024-06-30T00:00:00.000,1998-11-30T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4052065 37.772019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,1.0,10.0,34.0,33.0
0470913-01-001-0470913,0470913-01-001,470913,Brown Timothy,All Around Town Maintence,364 Eddy St 314,San Francisco,CA,94102.0,2012-07-01T00:00:00.000,2018-06-30T00:00:00.000,2012-07-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4136575 37.784097),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0428375-01-001-0428375,0428375-01-001,428375,Tom Justin C Tom Richard,Green Oasis Lp,532 Green St,San Francisco,CA,94133.0,2008-04-24T00:00:00.000,2016-04-28T00:00:00.000,2008-04-24T00:00:00.000,2016-04-28T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,North Beach,POINT (-122.4080235 37.799856),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
0395396-02-001-0395396,0395396-02-001,395396,Palash Andrea,Andrea Palash Attorney,500 Sansome St 220,San Francisco,CA,94111.0,2004-01-01T00:00:00.000,2016-01-01T00:00:00.000,2013-12-30T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.401206 37.795149),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
0385776-01-001-0385776,0385776-01-001,385776,Olivia Records Inc,Olivia Records Inc,434 Brannan St,San Francisco,CA,94107.0,2004-08-01T00:00:00.000,,2004-08-01T00:00:00.000,,,434 Brannan St,San Francisco,94107,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.3953515 37.779534),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1261883-10-201-1118191,1261883-10-201,1118191,Siddique Ahmed,Siddique Ahmed,196 Emmet Ct,San Francisco,CA,94110.0,2020-10-01T00:00:00.000,2023-08-01T00:00:00.000,2020-10-01T00:00:00.000,2023-08-01T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Bernal Heights,,POINT (-122.416113695 37.747177331),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1160989-09-171-1076061,1160989-09-171,1076061,Anna Mariani,Anna Mariani,155 Laguna Street Apt 358,San Francisco,CA,94102.0,2017-09-13T00:00:00.000,2019-05-08T00:00:00.000,2017-09-13T00:00:00.000,2019-05-08T00:00:00.000,,,,,,,,,False,False,,,,8.0,Hayes Valley,,POINT (-122.425578 37.771983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,27.0,4.0,5.0,9.0,27.0
1287889-09-211-0928729,1287889-09-211,928729,Chung Ki Young / Chung Sarah,Cafe Mason,320 Mason St,San Francisco,CA,94102.0,1994-03-18T00:00:00.000,,1994-04-15T00:00:00.000,,,320 Mason St,San Francisco,94102,CA,7220-7229,Food Services,Food Services,False,False,,,,3.0,Tenderloin,,POINT (-122.409531 37.786509),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,5.0,3.0,36.0,19.0
0437498-13-001-0437498,0437498-13-001,437498,Magnolia Labs Inc,Yellowpagestwo.Com,420 Bryant St,San Francisco,CA,94107.0,2009-03-25T00:00:00.000,2018-06-30T00:00:00.000,2010-08-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.394213 37.782801),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0438445-03-001-0438445,0438445-03-001,438445,Prefund.Org,Potrero Kids,465 Missouri St,San Francisco,CA,94107.0,2009-04-24T00:00:00.000,,2009-04-24T00:00:00.000,,,1459 18th St #18,San Francisco,94107,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.3958555 37.760526),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0471405-01-001-0471405,0471405-01-001,471405,Marcelino Asael L,Asael Marcelino,2890 Harrison St,San Francisco,CA,94110.0,2012-07-30T00:00:00.000,,2012-07-30T00:00:00.000,2016-02-17T00:00:00.000,,63 Oceanside Dr,Daly City,94015,CA,2300-2399,Construction,Construction,False,False,,,,9.0,Mission,,POINT (-122.4121185 37.751265),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1237357-10-191-1108084,1237357-10-191,1108084,Michelle Luis,Translations Ya,17 Calypso Shores,Novato,CA,94949.0,2019-11-22T00:00:00.000,2022-07-06T00:00:00.000,2019-11-22T00:00:00.000,2019-11-25T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.512616991 38.083216012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1341666-08-231-1150289,1341666-08-231,1150289,Anchor Enterprises LLC,Anchor Enterprises LLC,871 Outer Rd Ste A,Orlando,FL,32814.0,2023-08-01T00:00:00.000,,2023-08-01T00:00:00.000,,,871 Outer Rd Unit A,Orlando,32814,FL,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-81.329011983 28.557954984),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0326967-01-001-0326967,0326967-01-001,326967,Wallace Alvin J,Al Can,200 Brannan St Apt 327,San Francisco,CA,94107.0,1999-05-26T00:00:00.000,,2004-10-28T00:00:00.000,,,200 Brannan St Apt 327,San Francisco,94107,CA,8100-8139,Certain Services,Certain Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.389966108 37.783566497),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1373573-10-241-1163457,1373573-10-241,1163457,"Emily Sespaniak, Np, A Professional Nursing Corporation","Emily Sespaniak, Np, A Professional Nursing Corporation",2100 Webster St Ste 520,San Francisco,CA,94115.0,2024-08-01T00:00:00.000,,2024-08-01T00:00:00.000,,,2100 Webster St Ste 520,San Francisco,94115,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1355780-03-241-1156004,1355780-03-241,1156004,"Anthem Insurance Companies, Inc.",Anthem Blue Cross And Blue Shield,220 Virginia Ave,Indianapolis,IN,46204.0,2024-03-01T00:00:00.000,2024-03-01T00:00:00.000,2024-03-01T00:00:00.000,2024-03-01T00:00:00.000,,,,,,5240-5249,Insurance,Insurance,False,False,,,,,,,POINT (-86.149543992 39.763204008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1163628-10-171-1064909,1163628-10-171,1064909,Jacquelyn Richards,Jacquelyn Richards Psychotherapy,100 Bush St Ste #1428,San Francisco,CA,94104.0,2017-01-01T00:00:00.000,2020-12-31T00:00:00.000,2017-09-12T00:00:00.000,2018-03-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.3999775 37.791576),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1210063-01-191-1097016,1210063-01-191,1097016,"Jce Services, Inc",Teamlogic It #60537,800 Fawn Dr,San Anselmo,CA,94960.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,2019-01-18T00:00:00.000,,800 Fawn Dr,San Anselmo,94960,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.564589988 37.998210982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1289939-10-211-1129049,1289939-10-211,1129049,Truffle Security Co,Truffle Security Co,548 Market St,San Francisco,CA,94104.0,2021-02-01T00:00:00.000,,2021-02-01T00:00:00.000,,,548 Market St Pmb 87430,San Francisco,94104,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4007965 37.790064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1225014-06-191-1103111,1225014-06-191,1103111,The Silver Platter,The Silver Platter,2501 Van Ness Ave,San Francisco,CA,94109.0,2019-06-05T00:00:00.000,,2019-06-05T00:00:00.000,,,2501 Van Ness Ave,San Francisco,94109,CA,4400-4599,Retail Trade,Retail Trade,False,False,H03 H31 H73,Multiple,"RETAIL MKTS W/O PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; DEEMED APPROVED OFF-SALE ALCOHOL USE",2.0,Marina,Union Street,POINT (-122.424273 37.798668),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
0409410-01-999-0409410,0409410-01-999,409410,Magnoli Enrique F,Magnoli Enrique F,3 Cabana St,Vallejo,CA,94589.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.22750598 38.129742035),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1276477-04-211-1019580,1276477-04-211,1019580,Fenton Mayfield Kaneda & Litt (California) Llp,Fenton Mayfield Kaneda & Litt (California) Llp,1255 Treat Blvd Ste 805,Walnut Creek,CA,94597.0,2015-10-01T00:00:00.000,,2015-10-01T00:00:00.000,,,1255 Treat Blvd Ste 805,Walnut Creek,94597,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-122.059535981 37.927510006),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1335952-06-231-0338412,1335952-06-231,338412,Kharsa Nancy S,Amsterdam Market,1231 Geneva Ave,San Francisco,CA,94112.0,2007-01-01T00:00:00.000,,2023-06-20T00:00:00.000,2023-06-20T00:00:00.000,,212 Gambier St,San Francisco,94134,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,11.0,Excelsior,,POINT (-122.435532 37.714239),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1101841-08-161-1048694,1101841-08-161,1048694,Christopher Arellano,Christopher Arellano,2705 Concord Way,San Bruno,CA,94066.0,2012-10-21T00:00:00.000,2021-04-30T00:00:00.000,2012-10-21T00:00:00.000,2021-04-30T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.439355972 37.622580015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1276460-04-211-1123980,1276460-04-211,1123980,Rosalie Cavallaro,Rosalie Cavallaro,663 45th Ave,San Francisco,CA,94121.0,2020-02-17T00:00:00.000,,2020-02-17T00:00:00.000,,,663 45th Ave,San Francisco,94121,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.506281 37.775988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,6.0,8.0,4.0,29.0,6.0
1222142-05-191-1040065,1222142-05-191,1040065,Dignity Health Medical Foundation,Dignity Health Medical Group - Saint Francis/St. Mary's,1199 Bush St Ste 620,San Francisco,CA,94109.0,2016-07-20T00:00:00.000,2024-09-30T00:00:00.000,2019-05-17T00:00:00.000,2024-09-30T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Nob Hill,,POINT (-122.4166545 37.788921),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1177672-02-181-1083038,1177672-02-181,1083038,Brandy Koeninger,Brandy Faucette Creative,1910 Grove St,San Francisco,CA,94117.0,2018-02-01T00:00:00.000,,2018-02-01T00:00:00.000,,,1910 Grove St,San Francisco,94117,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.4482175 37.774836),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
1153166-07-171-1072791,1153166-07-171,1072791,Evgeniya Pochekutova,Janeblooms,3912 24th St Bldg,San Francisco,CA,94114.0,2017-07-05T00:00:00.000,2020-03-28T00:00:00.000,2017-07-05T00:00:00.000,2017-07-19T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.430032904 37.751585158),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1368583-08-241-1161362,1368583-08-241,1161362,Extratac LLC,Extratac LLC,3947 Broken Horn Ct,Douglasville,GA,30135.0,2024-08-16T00:00:00.000,,2024-08-16T00:00:00.000,,,3947 Broken Horn Ct,Douglasville,30135,GA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-84.709405035 33.687337997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1249793-04-201-1113352,1249793-04-201,1113352,Bay Area Mhc Psychology Pc,Bay Area Mhc,211 Gough St Ste 216,San Francisco,CA,94102.0,2020-04-01T00:00:00.000,2020-04-01T00:00:00.000,2020-04-01T00:00:00.000,2020-04-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Hayes Valley,,POINT (-122.422905 37.775331),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,22.0,4.0,11.0,9.0,22.0
1213847-02-191-1098679,1213847-02-191,1098679,"Western Builders Group, Inc","Western Builders Group, Inc",340 Fremont St 4007,San Francisco,CA,94105.0,2019-02-19T00:00:00.000,2022-06-29T00:00:00.000,2019-02-19T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3932005 37.787202),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1139097-03-171-1066810,1139097-03-171,1066810,Philipps Electric Inc,Philipps Electric Inc,2345 Alamo Ct,Tracy,CA,95377.0,2017-03-01T00:00:00.000,2017-05-31T00:00:00.000,2017-03-01T00:00:00.000,2017-05-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.458835994 37.73012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0350804-01-001-0350804,0350804-01-001,350804,Dummel Ruth V,Ruth Dummel Mft,1122 Clement St,San Francisco,CA,94118.0,2001-07-09T00:00:00.000,,2001-07-09T00:00:00.000,2021-06-01T00:00:00.000,,Po Box 16424,San Francisco,94116,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4713565 37.782819),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0460771-01-001-0460771,0460771-01-001,460771,Integra Payroll Solutions Inc,Integra Payroll Solutions Inc,178 Bluxome St Apt 116,San Francisco,CA,94107.0,2011-07-01T00:00:00.000,,2011-07-01T00:00:00.000,,,100 Pine St 1250 Ste,San Francisco,94111,CA,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,Mission Bay,,POINT (-122.399743658 37.774609904),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,4.0,32.0
1164857-10-171-1077761,1164857-10-171,1077761,Jaime C. Miranda,Miranda Electric,1348 Barrington Ave,Newman,CA,95360.0,2017-10-23T00:00:00.000,2021-06-30T00:00:00.000,2017-10-24T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-121.012668964 37.316839996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0439089-01-001-0439089,0439089-01-001,439089,Fulcher Sr Raoul W,Mcc Flooring Contractors,101 Townsend St 281,San Francisco,CA,94107.0,2009-05-01T00:00:00.000,2018-06-30T00:00:00.000,2009-05-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Mission Bay,,POINT (-122.390478 37.780227),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
0395765-01-001-0395765,0395765-01-001,395765,Coo Hang Ming M Coo Angela C,Coo Child Care,777 7th Ave,San Francisco,CA,94118.0,2006-02-16T00:00:00.000,,2006-02-16T00:00:00.000,,,777 7th Ave,San Francisco,94118,CA,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.465187 37.773936),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1243516-01-201-1110783,1243516-01-201,1110783,Sheila Bheddah,Sheb's,380 San Carlos St,San Francisco,CA,94110.0,2020-01-21T00:00:00.000,2021-03-24T00:00:00.000,2020-01-21T00:00:00.000,2021-03-24T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Mission,,POINT (-122.4199305 37.757331),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1194941-07-181-1089915,1194941-07-181,1089915,Brian Wong,Inari,691 14th St,San Francisco,CA,94114.0,2018-07-08T00:00:00.000,2019-04-23T00:00:00.000,2018-07-12T00:00:00.000,2018-07-19T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.42826 37.767537),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
0440081-01-001-0440081,0440081-01-001,440081,A & J Bello Inc,Taqueria El Castillito,370 Golden Gate Ave,San Francisco,CA,94102.0,2009-07-01T00:00:00.000,,2009-07-01T00:00:00.000,2024-06-01T00:00:00.000,,370 Golden Gate Ave,San Francisco,94102,CA,7220-7229,Food Services,Food Services,False,False,H25,"RESTAURANT 1,000 - 2,000 SQFT","RESTAURANT 1,000 - 2,000 SQFT",5.0,Tenderloin,Larkin Street,POINT (-122.416866 37.781775),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0412722-01-001-0412722,0412722-01-001,412722,Zheng Jian Z,Zheng Jian Z,71 Card Aly,San Francisco,CA,94133.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.409594 37.798893),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,6.0,106.0
0463613-01-001-0463613,0463613-01-001,463613,Elia Melissa,Jessie New World Beauty,501 Cesar Chavez St 116,San Francisco,CA,94124.0,2011-10-17T00:00:00.000,2015-12-18T00:00:00.000,2011-10-17T00:00:00.000,2015-12-18T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.382819 37.750149),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
0911353-01-001-0911353,0911353-01-001,911353,Opac Consulting Engineers Inc,Opac Consulting Engineers Inc,315 Bay St,San Francisco,CA,94133.0,1992-01-28T00:00:00.000,,1992-01-28T00:00:00.000,2022-04-30T00:00:00.000,,230 California St Ste 207,San Francisco,94111,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,North Beach,,POINT (-122.41242 37.805472),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1277309-05-211-1093104,1277309-05-211,1093104,Yuzhu Trends LLC,Gg's Boutique,111 West Portal Ave,San Francisco,CA,94127.0,2018-09-25T00:00:00.000,,2021-05-01T00:00:00.000,,,2750 San Jose Ave,San Francisco,94112,CA,,,,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.4669915 37.73934),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
