uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1127302-11-161-1061124,1127302-11-161,1061124,Elizabeth Bird,Beth Bird,316 Richland Ave,San Francisco,CA,94110.0,2016-11-14T00:00:00.000,2021-06-30T00:00:00.000,2016-11-14T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Bernal Heights,,POINT (-122.419449 37.735524),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
0421645-05-001-0421645,0421645-05-001,421645,Kitchin Patrick,"Investigations Logic, Inc.",235 Montgomery Street 1003,San Francisco,CA,94104.0,2005-07-01T00:00:00.000,2013-06-30T00:00:00.000,2012-04-09T00:00:00.000,2013-06-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4026415 37.79145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0332625-01-001-0332625,0332625-01-001,332625,Fremont Group Management LLC,Fremont Group,199 Fremont St,San Francisco,CA,94105.0,1999-10-21T00:00:00.000,,2000-11-13T00:00:00.000,2022-10-28T00:00:00.000,,Po Box 194170,San Francisco,94119.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3948835 37.789839),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1181090-03-181-1084497,1181090-03-181,1084497,Barclay Investments LLC,Barclay Investments LLC,601 Montgomery St Ste 712,San Francisco,CA,94111.0,2018-03-01T00:00:00.000,2018-11-12T00:00:00.000,2018-03-01T00:00:00.000,2018-11-12T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Chinatown,,POINT (-122.4035415 37.794843),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0391425-03-001-0391425,0391425-03-001,391425,Lem Ray Properties I De LLC,Lem Ray Properties I De LLC,2099 Market St,San Francisco,CA,94114.0,2005-07-15T00:00:00.000,2024-09-17T00:00:00.000,2007-03-26T00:00:00.000,2016-06-30T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4286245 37.76733),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
1082508-07-161-0451046,1082508-07-161,451046,Rubicon National Social Innova,Rubicon National Social Innova,901 Mission St Ste 105,San Francisco,CA,94103.0,2009-07-01T00:00:00.000,2018-06-30T00:00:00.000,2009-07-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.406615 37.782162),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0469481-01-001-0469481,0469481-01-001,469481,Kuang Jin Xi,Jins Cafe,965 Sutter St C,San Francisco,CA,94109.0,2012-05-31T00:00:00.000,2014-09-15T00:00:00.000,2012-05-31T00:00:00.000,2014-09-15T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4161055 37.788147),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1372833-10-241-1162264,1372833-10-241,1162264,"Mid-Peninsula Hermanas, Inc.",Mp Gga Moderate LLC,303 Vintage Park Dr Ste 250,Foster City,CA,94404.0,2024-09-01T00:00:00.000,,2024-09-01T00:00:00.000,,,303 Vintage Park Dr Ste 250,Foster City,94404.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-122.277291036 37.56750102),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0413666-01-001-0413666,0413666-01-001,413666,Acumen Industrial Hygiene Inc,Acumen Industrial Hygiene Inc,1255 15th Ave,San Francisco,CA,94122.0,2006-12-04T00:00:00.000,,2006-12-04T00:00:00.000,,,1032 Irving St # 922,San Francisco,94122.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,Inner Sunset,,POINT (-122.4732015 37.764576),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1380511-02-251-1166490,1380511-02-251,1166490,Carina Initiatives,Carina Initiatives,990 W 190th St Ste 530,Torrance,CA,90502.0,2024-07-29T00:00:00.000,,2024-07-29T00:00:00.000,,,990 W 190th St Ste 530,Torrance,90502.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-118.294790005 33.857666987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0374180-02-001-0374180,0374180-02-001,374180,Li Qinghe,Kingdom Of Dumpling,1713 Taraval St,San Francisco,CA,94116.0,2004-02-01T00:00:00.000,2014-08-31T00:00:00.000,2007-10-01T00:00:00.000,2014-08-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.484627 37.742454),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1329005-04-231-1145067,1329005-04-231,1145067,Kimberly Thien Huynh,Stitched Station,2965 20th Ave,San Francisco,CA,94132.0,2023-04-01T00:00:00.000,2024-05-16T00:00:00.000,2023-04-01T00:00:00.000,2024-05-16T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4763965 37.733355),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,62.0,10.0,8.0,35.0,62.0
0421055-01-999-0421055,0421055-01-999,421055,Tosharon Inc,H Toji & Company,2386 E Artesia Blvd,Long Beach,CA,90805.0,2007-08-20T00:00:00.000,2018-06-30T00:00:00.000,2007-08-20T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-118.165946993 33.873656012),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1057338-03-161-1028130,1057338-03-161,1028130,Collars & Greens,Collars & Greens,2130 Redwood Hwy F-16,Greenbrae,CA,94904.0,2016-02-01T00:00:00.000,2022-06-29T00:00:00.000,2016-02-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.514463022 37.94096602),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1327213-03-231-0046845,1327213-03-231,46845,Two Guys Plumbing Inc,Cabrillo Plumbing Heating & Cooling,78 Dorman Ave,San Francisco,CA,94124.0,1988-12-31T00:00:00.000,,2023-02-14T00:00:00.000,,,78 Dorman Ave,San Francisco,94124.0,CA,2300-2399,Construction,Construction,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.4036765 37.739574),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
1331349-04-231-1146082,1331349-04-231,1146082,"Finpro Technology, Inc.","Finpro Technology, Inc.",100 Van Ness Ave Apt 2714,San Francisco,CA,94102.0,2020-11-02T00:00:00.000,,2020-11-02T00:00:00.000,,,100 Van Ness Ave Apt 2714,San Francisco,94102.0,CA,5100-5199,Information,Information,False,False,,,,6.0,Tenderloin,,POINT (-122.4191925 37.776726),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,21.0,4.0,10.0,36.0,21.0
1306938-06-221-1135830,1306938-06-221,1135830,Kasflo LLC,Sf Starship House,2334 46th Ave,San Francisco,CA,94116.0,2022-04-28T00:00:00.000,,2022-04-28T00:00:00.000,,,2334 46th Ave,San Francisco,94116.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,4.0,Sunset/Parkside,,POINT (-122.5043865 37.742967),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1188339-05-181-1087711,1188339-05-181,1087711,"Impact Tech, Inc.",Impact,600 California St Fl 13,San Francisco,CA,94108.0,2016-06-01T00:00:00.000,2022-06-29T00:00:00.000,2016-06-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.404550223 37.792659702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1343997-10-231-1151317,1343997-10-231,1151317,Carina Oehrn,Carina Oehrn,343 San Carlos St Apt B,San Francisco,CA,94110.0,2023-10-01T00:00:00.000,,2023-10-01T00:00:00.000,,,343 San Carlos St Apt B,San Francisco,94110.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,9.0,Mission,,POINT (-122.419584 37.757898),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1223381-05-191-1102483,1223381-05-191,1102483,Louis Petrossi,Insidescale (Home Office),340 Fremont St 3806,San Francisco,CA,94105.0,2018-02-09T00:00:00.000,,2018-02-09T00:00:00.000,,,340 Fremont St 3806 Apt,San Francisco,94105.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3932005 37.787202),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1021033-03-151-1010175,1021033-03-151,1010175,Taylor Stitch LLC,Taylor Stitch,383 Valencia St,San Francisco,CA,94103.0,2008-08-28T00:00:00.000,2021-03-18T00:00:00.000,2011-03-11T00:00:00.000,2021-03-18T00:00:00.000,,,,,,,,,False,False,POS01,POINT OF SALES,POINT OF SALES,9.0,Mission,,POINT (-122.421951 37.766889),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0450305-02-001-0450305,0450305-02-001,450305,Doctorbase Inc,"Doctorbase, Inc","576 Sacramento Street, Third Floor",San Francisco,CA,94111.0,2010-06-08T00:00:00.000,2018-06-30T00:00:00.000,2012-06-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.402637 37.793979),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
1054597-02-161-1026288,1054597-02-161,1026288,Dunbar Richard,Richard Dunbar,2460 Leavenworth St,San Francisco,CA,94133.0,2016-02-11T00:00:00.000,2018-04-05T00:00:00.000,2016-02-11T00:00:00.000,2018-04-05T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4181485 37.803906),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,6.0,32.0,107.0
0470647-01-001-0470647,0470647-01-001,470647,Howard St LLC,1601 Bar & Kitchen,1601 Howard St,San Francisco,CA,94103.0,2012-07-03T00:00:00.000,,2012-07-03T00:00:00.000,,,1601 Howard St,San Francisco,94103.0,CA,,,,False,False,H26,"RESTAURANT - OVER 2,000 SQFT","RESTAURANT - OVER 2,000 SQFT",6.0,Mission,,POINT (-122.416803 37.771398),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1063475-04-161-1031122,1063475-04-161,1031122,Oehmig Roma,Roma Oehmig,1321 San Bruno Ave,San Francisco,CA,94110.0,2016-04-09T00:00:00.000,2016-07-06T00:00:00.000,2016-04-09T00:00:00.000,2016-07-06T00:00:00.000,,,,,,,,,False,False,,,,10.0,Mission,,POINT (-122.4041715 37.752912),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,3.0,9.0,20.0,54.0
1369461-08-241-1161718,1369461-08-241,1161718,Great Stage LLC,Great Stage LLC,2231 -223 Fillmore St #,San Francisco,CA,94115.0,2024-08-20T00:00:00.000,,2024-08-20T00:00:00.000,,,447 Sutter St Ste 405#301,San Francisco,94108.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0449497-01-001-0449497,0449497-01-001,449497,Seven Hills Properties LLC,Seven Hills Properties LLC,88 Perry St,San Francisco,CA,94107.0,2006-01-01T00:00:00.000,,2006-01-01T00:00:00.000,,,88 Perry St,San Francisco,94107.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3966925 37.782414),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0363874-01-001-0363874,0363874-01-001,363874,Leung Annie Tak Yee,Secret Garden Tea House,721 Lincoln Way,San Francisco,CA,94122.0,2003-02-20T00:00:00.000,2016-06-30T00:00:00.000,2003-02-20T00:00:00.000,2016-06-30T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.465817 37.765692),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1212477-02-191-0385132,1212477-02-191,385132,Balzan Laboratories Inc,"Balzan Laboratories, Inc.",210 Se Post Se St Ste 306,San Francisco,CA,94108.0,2004-09-09T00:00:00.000,,2014-05-01T00:00:00.000,,,1800 Atrium Pkwy Unit G154,Napa,94559.0,CA,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.406074033 37.788857989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0941596-01-001-0941596,0941596-01-001,941596,Seeto Et Al,Gold Hill Enterprises,1140 Powell St,San Francisco,CA,94108.0,1995-05-11T00:00:00.000,,1995-05-11T00:00:00.000,,,1017 Erica Rd,Mill Valley,94941.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Chinatown,,POINT (-122.4095445 37.795248),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1242110-01-201-1110168,1242110-01-201,1110168,Hubert Ng,Hughes Co,1154 Key Ave,San Francisco,CA,94124.0,2020-01-08T00:00:00.000,,2020-01-08T00:00:00.000,,,1154 Key Ave,San Francisco,94124.0,CA,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.398803 37.7208),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1372403-10-241-1162960,1372403-10-241,1162960,Grogo Inc.,Yishai Lerner Consulting,3636 21st St,San Francisco,CA,94114.0,2024-09-30T00:00:00.000,,2024-09-30T00:00:00.000,,,3636 21st St,San Francisco,94114.0,CA,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.428827 37.756683),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,5.0,52.0
1042640-10-151-1019937,1042640-10-151,1019937,Kitava LLC,Mealmade,685 Harrison St,San Francisco,CA,94107.0,2015-10-20T00:00:00.000,,2015-10-20T00:00:00.000,2016-05-01T00:00:00.000,,2011 Mission St,San Francisco,94110.0,CA,7220-7229,Food Services,Food Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.396814 37.782702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0402061-02-999-0402061,0402061-02-999,402061,Genesis Hr Solutions Inc,Genesis Hr Solutions Inc,1 Burlington Woods Dr Ste 203,Burlington,MA,,2012-04-02T00:00:00.000,,2012-04-02T00:00:00.000,,,30 Corporate Dr 100 Ste,Burlington,1803.0,MA,,,,False,False,,,,,,,POINT (-71.196883438 42.486808646),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1334952-06-231-1147473,1334952-06-231,1147473,Kimberly Simmons,San Francisco,166 Geary St Fl 1516,San Francisco,CA,94108.0,2023-06-06T00:00:00.000,2023-06-06T00:00:00.000,2023-06-06T00:00:00.000,2023-06-06T00:00:00.000,,,,,,2200-2299 2300-2399 3100-3399 4200-4299 4400-4599 4800-4999 5100-5199 5210-5239 5240-5249 5300-5399 5400-5499 5600-5699 6100-6299 7100-7199 7210-7219 7220-7229 8100-8139,Multiple,"Utilities; Construction; Manufacturing; Wholesale Trade; Retail Trade; Transportation and Warehousing; Information; Financial Services; Insurance; Real Estate and Rental and Leasing Services; Professional, Scientific, and Technical Services; Administrative and Support Services; Private Education and Health Services; Arts, Entertainment, and Recreation; Accommodations; Food Services; Certain Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4061335 37.787769),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1319636-12-221-1141104,1319636-12-221,1141104,Greg Seyranian,Greg Seyranian,236 Ortega St,San Francisco,CA,94122.0,2022-12-01T00:00:00.000,,2022-12-01T00:00:00.000,,,1133 El Camino Real Ste 6,South San Francisco,94080.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.466186 37.753074),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
0446532-01-001-0446532,0446532-01-001,446532,Hill Richard P,Richard P Hill Esq.,140 Geary St 7th Fl,San Francisco,CA,94108.0,2007-09-01T00:00:00.000,2015-11-30T00:00:00.000,2007-09-01T00:00:00.000,2015-11-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4057555 37.78794),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0360772-01-001-0360772,0360772-01-001,360772,Grady Linda M,58 Heather Ave Apartments,58 Heather Ave #64,San Francisco,CA,94118.0,2002-10-17T00:00:00.000,,2002-10-17T00:00:00.000,,,10 Parker Ave Apt 9,San Francisco,94118.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Presidio Heights,,POINT (-122.4526005 37.784754),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
1037649-08-151-1017435,1037649-08-151,1017435,Lassus James P,Prime Cut Construction,333 Klamath St,Brisbane,CA,94005.0,2015-08-26T00:00:00.000,2019-06-30T00:00:00.000,2015-08-26T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.402607027 37.681319009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1055790-02-161-1027188,1055790-02-161,1027188,Ancier Brandon,Casa Samudra,7427 Geary Blvd #1,San Francisco,CA,94121.0,2015-05-01T00:00:00.000,2015-12-07T00:00:00.000,2015-05-01T00:00:00.000,2015-12-07T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.4991845 37.77912),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1248208-03-201-1112618,1248208-03-201,1112618,Dana Hunter,Mother Earth's Cleaning,950 Gilman Ave,San Francisco,CA,94124.0,2020-03-03T00:00:00.000,2023-06-30T00:00:00.000,2020-03-04T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3871165 37.717911),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,88.0,2.0,9.0,1.0,88.0
1250253-04-201-1113533,1250253-04-201,1113533,Life Hella Fancy LLC,Life Hella Fancy LLC,715 Newhall St,San Francisco,CA,94124.0,2020-04-07T00:00:00.000,2023-06-30T00:00:00.000,2020-04-07T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3882595 37.739691),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1356487-03-241-1156626,1356487-03-241,1156626,K And L Builders,K And L Builders,530 Ventura Ave,San Mateo,CA,94403.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,,530 Ventura Ave,San Mateo,94403.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.312743972 37.536959),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1362210-05-241-0463868,1362210-05-241,463868,Creative Technonogy Usa Inc,Creative Technology Usa,1468 25th St Unit 401,San Francisco,CA,94107.0,2010-12-20T00:00:00.000,,2024-05-24T00:00:00.000,,,1459 18th St Ste 159,San Francisco,94107.0,CA,,,,False,False,,,,10.0,Potrero Hill,,POINT (-122.3930565 37.75275),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
1229413-07-191-1104845,1229413-07-191,1104845,Ann Oyama,Ann Oyama,865 47th Ave 3,San Francisco,CA,94121.0,2019-07-17T00:00:00.000,2019-07-17T00:00:00.000,2019-07-17T00:00:00.000,2019-07-17T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,1.0,Outer Richmond,,POINT (-122.5081485 37.772217),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1263393-11-201-1116308,1263393-11-201,1116308,Third Shift Bites LLC,Eclectic Cookery,103 Horne Ave,San Francisco,CA,94124.0,2020-07-01T00:00:00.000,2023-12-01T00:00:00.000,2020-11-05T00:00:00.000,2020-11-05T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3656245 37.726596),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,78.0,2.0,9.0,1.0,78.0
1160410-09-171-0097683,1160410-09-171,97683,Wong Bessie P,7829 Geary Blvd.,7829 Geary Blvd,San Francisco,CA,94121.0,1972-05-10T00:00:00.000,,2017-09-07T00:00:00.000,,,1175 Wyatt Ave,Napa,94559.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.5035045 37.778859),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,6.0,8.0,4.0,29.0,6.0
0478751-01-001-0478751,0478751-01-001,478751,Eb Energy Law Inc,Eb Energy Law Inc,3379 22nd St,San Francisco,CA,94110.0,2013-02-16T00:00:00.000,2014-02-20T00:00:00.000,2013-02-16T00:00:00.000,2014-02-20T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4227475 37.755072),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,52.0,3.0,5.0,20.0,52.0
0415884-01-001-0415884,0415884-01-001,415884,Perry Living Trust,3338-3344 19th St Apts,3338 19th St,San Francisco,CA,94110.0,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,,,1164 Shotwell St,San Francisco,94110.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.417892 37.760535),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0474760-01-999-0474760,0474760-01-999,474760,Terramar 07 Intl LLC,Terramar 07 Intl LLC,49 N Federal Hwy 385,Pompano Beach,FL,33062.0,2012-12-03T00:00:00.000,2018-06-30T00:00:00.000,2012-12-03T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-80.102879023 26.233737011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0384158-01-001-0384158,0384158-01-001,384158,Deng Han Guang & Poon William,Buddhism Fung Shui Supply Co,907 Clement St,San Francisco,CA,94118.0,2005-01-14T00:00:00.000,2015-07-21T00:00:00.000,2005-01-14T00:00:00.000,2015-07-21T00:00:00.000,,,,,,,,,False,False,,,,1.0,Inner Richmond,,POINT (-122.468994 37.782558),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
0466034-01-001-0466034,0466034-01-001,466034,Jx Consulting Inc,Jx Consulting Inc,26 Landers St,San Francisco,CA,94114.0,2012-02-01T00:00:00.000,2016-04-11T00:00:00.000,2012-02-01T00:00:00.000,2015-03-31T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.428134 37.767294),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,5.0,37.0
1045985-12-151-1021542,1045985-12-151,1021542,Nemetz Family,Lower Haight Apartment,336 Scott St,San Francisco,CA,94117.0,2015-01-01T00:00:00.000,2017-12-31T00:00:00.000,2015-01-01T00:00:00.000,2017-12-31T00:00:00.000,,,,,,,,,False,False,,,,5.0,Haight Ashbury,,POINT (-122.435388 37.772991),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,3.0,26.0
1205119-11-181-1094799,1205119-11-181,1094799,Sf Vh Corp,San Francisco Pet Hospital,1371 Fulton St,San Francisco,CA,94117.0,2018-09-28T00:00:00.000,,2018-09-28T00:00:00.000,,,802 Montgomery St Ste 220,San Francisco,94133.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,5.0,Hayes Valley,,POINT (-122.439258 37.776438),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,9.0,24.0
1218713-04-191-1100724,1218713-04-191,1100724,The Modern Gentleman Barbershop & Spa LLC,The Modern Gentleman Barbershop & Spa LLC,100 Sickles Avenue,San Francisco,CA,94112.0,2019-04-01T00:00:00.000,2019-04-01T00:00:00.000,2019-04-01T00:00:00.000,2019-04-01T00:00:00.000,,,,,,,,,False,False,,,,11.0,Outer Mission,,POINT (-122.453145 37.709433),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,66.0,9.0,1.0,28.0,66.0
0456884-02-001-0456884,0456884-02-001,456884,Hanson Nory M,Moments 4 Life,2135 42nd Ave,San Francisco,CA,94116.0,2011-03-03T00:00:00.000,2011-03-03T00:00:00.000,2011-03-03T00:00:00.000,2011-03-03T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5010205 37.746855),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1209964-01-191-1058654,1209964-01-191,1058654,Side Inc,Magus Realty,466 Brannan St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2019-01-14T00:00:00.000,2019-08-14T00:00:00.000,,580 4th St,San Francisco,94107.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.3959635 37.778967),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
