uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1184600-04-181-1086137,1184600-04-181,1086137,Sheena Sidher,Sheena Sidher,1405 Oak Grove Ave 201,Burlingame,CA,94010.0,2017-02-02T00:00:00.000,2024-06-30T00:00:00.000,2017-02-17T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.353761989 37.580137997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1085836-07-161-0400506,1085836-07-161,400506,Slalom Inc,Slalom,201 Spear St 1550,San Francisco,CA,94105.0,2006-05-01T00:00:00.000,,2015-02-14T00:00:00.000,2018-09-25T00:00:00.000,,821 2nd Ave,Seattle,98104.0,WA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3918055 37.791189),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
0468152-01-001-0468152,0468152-01-001,468152,Se7ev-Qn,Rumors,398 7th St,San Francisco,CA,94103.0,2012-05-01T00:00:00.000,2024-01-28T00:00:00.000,2012-05-01T00:00:00.000,2024-01-28T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,D04 H25,Multiple,"PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT 1,000 - 2,000 SQFT",6.0,South of Market,,POINT (-122.406579 37.775538),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1140502-03-171-1067481,1140502-03-171,1067481,Boyd Nathan,Plus Plus,69 Lapidge St,San Francisco,CA,94110.0,2017-03-21T00:00:00.000,2018-12-10T00:00:00.000,2017-03-21T00:00:00.000,2018-02-28T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4221175 37.760598),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
1228606-07-191-1104519,1228606-07-191,1104519,Soufiane Saouaf,Let's Abacus,2125 El Manto Dr 4,Rancho Cordova,CA,95670.0,2019-07-01T00:00:00.000,,2019-07-01T00:00:00.000,,,2125 El Manto Dr 4 Unit,Rancho Cordova,95670.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,,,,POINT (-121.285249293 38.616419215),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1018795-02-151-1009085,1018795-02-151,1009085,Brady Patrick,Brady Construction Company,18337 1st Ave,Sonoma,CA,95476.0,2015-02-11T00:00:00.000,2016-01-01T00:00:00.000,2015-02-11T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.479607967 38.311971015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0414907-02-001-0414907,0414907-02-001,414907,Finlay Iain R,148 Central Ave Apts,148 Central Ave,San Francisco,CA,94117.0,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,,,111 Lyon St # A,San Francisco,94117.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Haight Ashbury,,POINT (-122.4434385 37.770885),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,11.0,3.0,112.0
0334268-01-001-0334268,0334268-01-001,334268,Terradev 2nd Street LLC,609 Mission St Bldg,609 Mission St,San Francisco,CA,94105.0,1998-08-01T00:00:00.000,,1998-08-01T00:00:00.000,,,Po Box 530,Alameda,94501.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.399775 37.787679),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
0478945-01-999-0478945,0478945-01-999,478945,Marin Baking LLC,Bordenave's,1512 4th St,San Rafael,CA,94901.0,2013-02-13T00:00:00.000,,2013-02-13T00:00:00.000,,,1512 4th St,San Rafael,94901.0,CA,3100-3399 4200-4299 7220-7229,Multiple,Manufacturing; Wholesale Trade; Food Services,False,False,,,,,,,POINT (-122.533698987 37.973959999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1258867-08-201-0359107,1258867-08-201,359107,Montes Juan Manuel & Montes Rocio,Moce Group Janitorial Mago De Ozzz,2538 33rd Ave,San Francisco,CA,94116.0,2002-09-05T00:00:00.000,,2020-08-20T00:00:00.000,,,2538 33rd Ave,San Francisco,94116.0,CA,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4901935 37.739781),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0303376-01-001-0303376,0303376-01-001,303376,Williams Chanda A,Palomine,130 Amber Dr,San Francisco,CA,94131.0,1997-01-01T00:00:00.000,,2002-01-02T00:00:00.000,,,130 Amber Dr,San Francisco,94131.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,Noe Valley,,POINT (-122.4454545 37.745073),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,57.0,9.0,5.0,22.0,57.0
1376886-12-241-1164898,1376886-12-241,1164898,"Cuz Of God, LLC",Potter Hotel,1288 Mission St,San Francisco,CA,94103.0,2024-12-20T00:00:00.000,,2024-12-20T00:00:00.000,,,905 Columbus Ave,San Francisco,94133.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,6.0,South of Market,Central Market,POINT (-122.4146925 37.776555),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1349459-01-241-1153653,1349459-01-241,1153653,Sushi On The Roll,Sushi On The Role,1422 Alamo Dr Apt B,Vacaville,CA,95687.0,2021-06-15T00:00:00.000,,2021-06-15T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,7220-7229,Food Services,Food Services,False,False,,,,,,,POINT (-121.987227985 38.335846992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0942949-01-001-0942949,0942949-01-001,942949,D D Sign Company Inc,D D Sign Company Inc,363 Lyon St,San Francisco,CA,94117.0,1995-04-01T00:00:00.000,,1995-04-01T00:00:00.000,,,363 Lyon St,San Francisco,94117.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.4429975 37.774206),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
0925617-01-001-0925617,0925617-01-001,925617,Yankel Kitsis,Royan Systems,2356 18th Ave,San Francisco,CA,94116.0,1993-12-14T00:00:00.000,,1993-12-14T00:00:00.000,,,2578 44th Ave,San Francisco,94116.0,CA,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.474367 37.743948),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,41.0,44.0
1244465-01-201-1111146,1244465-01-201,1111146,"Lloyd's Custom Woodwork, Inc",Lloyd's Custom Woodwork,1012 Shary Cir,Concord,CA,94518.0,2020-01-01T00:00:00.000,2022-06-08T00:00:00.000,2020-01-01T00:00:00.000,2022-06-08T00:00:00.000,,,,,,2300-2399 5600-5699,Multiple,Construction; Administrative and Support Services,False,False,,,,,,,POINT (-122.029862032 37.953774993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1003532-08-141-1002309,1003532-08-141,1002309,Sevelo Tuilatai & Barrientos Henry,High Society Healthcare,525 Pitcairn Dr,Foster City,CA,94404.0,2014-07-30T00:00:00.000,2018-06-30T00:00:00.000,2014-07-30T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.266136986 37.539666019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1046168-12-151-1021633,1046168-12-151,1021633,Starkweather Gena,Gold Star Services,1141 Cole St,San Francisco,CA,94117.0,2015-12-07T00:00:00.000,,2015-12-07T00:00:00.000,2017-01-01T00:00:00.000,,4600 18th St,San Francisco,94114.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,8.0,Haight Ashbury,,POINT (-122.449662 37.763433),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,114.0,7.0,11.0,3.0,114.0
1227059-07-191-1074625,1227059-07-191,1074625,Public Strategies Inc,Research And Data Insights,100 Park Ave Fl 4th,New York,NY,10017.0,2016-01-01T00:00:00.000,2024-12-30T00:00:00.000,2016-01-01T00:00:00.000,2019-12-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-73.978614981 40.751262335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1209032-01-191-1096554,1209032-01-191,1096554,Andrew Chen,Andrew Chen - Airbnb,3587 Mission St,San Francisco,CA,94110.0,2019-01-06T00:00:00.000,2020-06-30T00:00:00.000,2019-01-06T00:00:00.000,2020-06-30T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.423643 37.739187),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
1341269-08-231-1150121,1341269-08-231,1150121,Lulu’s House Of Treats,Lulu’s House Of Treats,336 Garces Dr,San Francisco,CA,94132.0,2023-08-25T00:00:00.000,,2023-08-25T00:00:00.000,,,336 Garces Dr,San Francisco,94132.0,CA,7220-7229,Food Services,Food Services,False,False,,,,7.0,Lakeshore,,POINT (-122.482261131 37.716243232),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,42.0,10.0,8.0,16.0,42.0
0121788-15-001-0121788,0121788-15-001,121788,Castellucci Antonio,1152 Jackson St Apartments,1152 Jackson St,San Francisco,CA,94133.0,1978-12-18T00:00:00.000,2018-11-01T00:00:00.000,2005-05-31T00:00:00.000,2018-11-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.4141345 37.795347),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,21.0,16.0
1380437-02-251-1166460,1380437-02-251,1166460,Maluv LLC,Maluv LLC,2370 Market St Ste 388,San Francisco,CA,94114.0,2025-02-11T00:00:00.000,,2025-02-11T00:00:00.000,,,2370 Market St Ste 388,San Francisco,94114.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4347535 37.763325),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1260738-09-201-1117746,1260738-09-201,1117746,Gbt Bluesky Travel,Gbt,31 Leese St Apt 5,San Francisco,CA,94010.0,2020-09-21T00:00:00.000,2020-09-21T00:00:00.000,2020-09-21T00:00:00.000,2020-09-21T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Bernal Heights,,POINT (-122.423575028 37.736920993),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,61.0,9.0,2.0,2.0,61.0
1079658-06-161-0419790,1079658-06-161,419790,Macleav Nonprofit Housing Dev,Macleav Nonprofit Housing Dev,1360 Mission St Ste 300,San Francisco,CA,94103.0,2007-07-01T00:00:00.000,,2007-07-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.4154845 37.775799),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0945740-02-001-0945740,0945740-02-001,945740,Eastern Views Ltd,Real Estate Transformatn Group,1626 Vallejo St,San Francisco,CA,94123.0,1995-10-03T00:00:00.000,,1995-10-03T00:00:00.000,,,1626 Vallejo St Apt 1,San Francisco,94123.0,CA,5100-5199,Information,Information,False,False,,,,2.0,Marina,,POINT (-122.4247725 37.796832),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,13.0,102.0
0480232-01-001-0480232,0480232-01-001,480232,Cre Council Inc,Crei,555 California St 4925,San Francisco,CA,94104.0,2013-06-01T00:00:00.000,2018-06-30T00:00:00.000,2013-06-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,Chinatown,POINT (-122.4035325 37.792584),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1273698-04-211-0404175,1273698-04-211,404175,Tmp Worldwide Advertising &,"Tmp Worldwide Advertising & Communications, LLC - Dba: Radancy",525 Market St 1460,San Francisco,CA,94105.0,2006-09-01T00:00:00.000,,2021-01-26T00:00:00.000,2021-01-26T00:00:00.000,,9886 N Rivercrest Dr 200 #,Germantown,53002.0,WI,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3993385 37.79064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0942136-02-001-0942136,0942136-02-001,942136,Stepka William F,William F Stepka & Associates,1079 Lombard St,San Francisco,CA,94109.0,1995-06-01T00:00:00.000,,1996-04-02T00:00:00.000,,,1079 Lombard St 1 #,San Francisco,94109.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Russian Hill,,POINT (-122.419224 37.801944),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,6.0,32.0,107.0
0932498-01-001-0932498,0932498-01-001,932498,Hung Bing K,Bkh Income Tax & Bookkeeping,483 Sunnydale Ave,San Francisco,CA,94134.0,1994-07-01T00:00:00.000,2019-01-01T00:00:00.000,1994-07-01T00:00:00.000,2019-01-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Visitacion Valley,,POINT (-122.4067545 37.709118),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
0334124-02-001-0334124,0334124-02-001,334124,Vector Capital Management Lp,Vector Capital Co,1 Market St Ste 2300,San Francisco,CA,94105.0,1999-04-08T00:00:00.000,,2009-03-25T00:00:00.000,,,650 California St,San Francisco,94108.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3950005 37.793988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1383317-03-251-1167645,1383317-03-251,1167645,"Launching Pad Ventures, LLC",Usa Launching Pad,791 14th St,San Francisco,CA,94114.0,2025-02-26T00:00:00.000,,2025-02-26T00:00:00.000,,,791 14th St,San Francisco,94114.0,CA,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4308475 37.76751),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1189307-05-181-1088107,1189307-05-181,1088107,Gift Nosh LLC,Gift Nosh LLC,620 Sand Hill Cir,Menlo Park,CA,94025.0,2018-05-23T00:00:00.000,2022-02-28T00:00:00.000,2018-05-23T00:00:00.000,2022-02-28T00:00:00.000,,,,,,4400-4599 7220-7229,Multiple,Retail Trade; Food Services,False,False,,,,,,,POINT (-122.22139204 37.42169002),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1134761-02-171-1064760,1134761-02-171,1064760,100 Post Street-A Tenancy In Common Partnership,100 Post Street A Tenancy In Common Agreement,100 Post St,San Francisco,CA,94108.0,2017-02-01T00:00:00.000,,2017-02-01T00:00:00.000,,,121 Elsie St,San Francisco,94110.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4040185 37.789056),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0417101-03-999-0417101,0417101-03-999,417101,Twing Incorporated,Twing Incorporated,40 Belvedere St 4,San Rafael,CA,94901.0,2014-04-04T00:00:00.000,2016-01-01T00:00:00.000,2014-04-04T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.503532014 37.96242298),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0458570-01-001-0458570,0458570-01-001,458570,Endres Michelle K,Michelle Endres Mft,999 Sutter St,San Francisco,CA,94109.0,2011-07-01T00:00:00.000,2019-06-30T00:00:00.000,2011-07-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.416659 37.788066),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1328341-03-231-1144777,1328341-03-231,1144777,The Hkm Group,Hex Contracting,367 Arguello Blvd Apt 5,San Francisco,CA,94118.0,2023-03-23T00:00:00.000,,2023-03-23T00:00:00.000,,,367 Arguello Blvd Apt 5,San Francisco,94118.0,CA,2300-2399,Construction,Construction,False,False,,,,1.0,Inner Richmond,,POINT (-122.4594495 37.7838),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1030940-06-151-1014431,1030940-06-151,1014431,San Francisco Parks Alliance,Mission Community Market,85 Bartlett St,San Francisco,CA,94110.0,1971-10-01T00:00:00.000,,2015-06-16T00:00:00.000,2018-01-30T00:00:00.000,,1074 Folsom St,San Francisco,94103.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,9.0,Mission,,POINT (-122.419865947 37.755663943),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1253037-06-201-1114665,1253037-06-201,1114665,Global Soccer Heroes,Global Soccer Heroes,165 Britton St H,San Francisco,CA,94134.0,2020-06-03T00:00:00.000,2020-06-30T00:00:00.000,2020-06-03T00:00:00.000,2020-06-30T00:00:00.000,,,,,,7100-7199 8100-8139,Multiple,"Arts, Entertainment, and Recreation; Certain Services",False,False,,,,10.0,Visitacion Valley,,POINT (-122.412695661 37.71225026),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,75.0,9.0,9.0,40.0,75.0
1358857-04-241-1157593,1358857-04-241,1157593,"Holy Virgin Community Of San Francisco, Inc","Holy Virgin Community Of San Francisco, Inc",6222 Geary Blvd,San Francisco,CA,94121.0,1965-01-01T00:00:00.000,,1965-01-01T00:00:00.000,,,6210 Geary Blvd,San Francisco,94121.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,Geary Boulevard,POINT (-122.4863505 37.780335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0459708-00-000-0459708,0459708-00-000,459708,Mobiata LLC,Mobiata LLC,333 108th Ave Ne,Bellevue,WA,98004.0,2011-01-01T00:00:00.000,2013-02-18T00:00:00.000,2011-01-01T00:00:00.000,2013-02-18T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.196924008 47.613481999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1291719-11-211-1129718,1291719-11-211,1129718,"Benicia Plumbing, Inc","Benicia Plumbing, Inc",265 W Channel Rd,Benicia,CA,94510.0,2021-11-01T00:00:00.000,2024-06-30T00:00:00.000,2021-11-01T00:00:00.000,2024-06-30T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.138780003 38.082147989),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1301945-04-221-1133904,1301945-04-221,1133904,"Select Cal Physical Therapy, P.C.",Select Physical Therapy,3129 Vicente St,San Francisco,CA,94116.0,2022-04-01T00:00:00.000,,2022-04-01T00:00:00.000,,,4714 Gettysburg Rd,Mechanicsburg,17055.0,PA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5006155 37.738035),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1044026-11-151-1020600,1044026-11-151,1020600,Amphai Kae,Amphai,1755 Van Ness Ave #205,San Francisco,CA,94109.0,2015-11-06T00:00:00.000,2019-05-31T00:00:00.000,2015-11-06T00:00:00.000,2019-05-31T00:00:00.000,,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4230805 37.791927),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0018167-01-999-0018167,0018167-01-999,18167,Maritz Inc,Maritz Holdings Inc,1777 Bothelo Dr,Walnut Creek,CA,94596.0,1968-10-01T00:00:00.000,,1995-06-01T00:00:00.000,,,1375 N Highway Dr,Fenton,63099.0,MO,,,,False,False,,,,,,,POINT (-122.063482014 37.893114992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0449988-03-001-0449988,0449988-03-001,449988,New Forests Advisory Inc,New Forests Advisory Inc,275 Battery St Ste 510,San Francisco,CA,94111.0,2008-03-20T00:00:00.000,,2013-10-01T00:00:00.000,2021-07-06T00:00:00.000,,150 Spear St Ste 1350,San Francisco,94105.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400387 37.793871),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1277220-05-211-1114498,1277220-05-211,1114498,Rachelle Garton,Koze,384 Hale St,San Francisco,CA,94134.0,2020-05-01T00:00:00.000,2023-05-08T00:00:00.000,2020-10-31T00:00:00.000,2023-05-08T00:00:00.000,,,,,,,,,False,False,,,,9.0,Portola,,POINT (-122.4126045 37.731087),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,91.0,2.0,2.0,25.0,91.0
1048206-01-161-0469810,1048206-01-161,469810,Simpler Media Group Inc,Simpler Media Group Inc,550 15th St,San Francisco,CA,94103.0,2012-05-01T00:00:00.000,,2016-01-01T00:00:00.000,2019-06-30T00:00:00.000,,600 California St 11 Fl,San Francisco,94108.0,CA,5100-5199,Information,Information,False,False,,,,6.0,Mission,,POINT (-122.406228 37.76742),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,33.0,3.0,9.0,20.0,33.0
1291414-11-211-1129598,1291414-11-211,1129598,Community Awareness Resource Exchange (Cares),Community Awareness Resource Exchange (Cares),848 Fairfax Ave Apt 202,San Francisco,CA,94124.0,2020-08-21T00:00:00.000,2020-08-21T00:00:00.000,2020-08-21T00:00:00.000,2020-08-21T00:00:00.000,,,,,,5100-5199 5600-5699 7100-7199 7220-7229,Multiple,"Information; Administrative and Support Services; Arts, Entertainment, and Recreation; Food Services",False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.379795 37.735407),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1231882-08-191-0490060,1231882-08-191,490060,Out Of Brooklyn LLC,Urban Haven,569 Geary St,San Francisco,CA,94102.0,2014-05-16T00:00:00.000,2020-06-29T00:00:00.000,2019-08-22T00:00:00.000,2020-06-29T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Tenderloin,,POINT (-122.4125505 37.786536),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0381318-01-001-0381318,0381318-01-001,381318,Georges Market Inc,Georges Market,702 14th St,San Francisco,CA,94114.0,2004-09-28T00:00:00.000,,2004-09-28T00:00:00.000,,,702 14th St,San Francisco,94114.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,H03 H31 H73,Multiple,"RETAIL MKTS W/O PREP (UNDER 5,001); TOBACCO SALES -ANNUAL LICENSE FEE; DEEMED APPROVED OFF-SALE ALCOHOL USE",8.0,Castro/Upper Market,,POINT (-122.4292725 37.767834),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
1041169-10-151-1019200,1041169-10-151,1019200,Pascua Victor,Jj Construction,462 Corte Arango,El Sobranto,CA,94803.0,2015-10-01T00:00:00.000,2019-06-30T00:00:00.000,2015-10-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.302101973 37.975324992),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0343936-02-001-0343936,0343936-02-001,343936,Lasa Ignacio Peter & Adriana,1 West Portal Av Bldg,1 West Portal Ave,San Francisco,CA,94127.0,2001-01-01T00:00:00.000,2016-05-25T00:00:00.000,2006-01-01T00:00:00.000,2016-05-26T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,West Portal,POINT (-122.4656685 37.7406),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,46.0,10.0,8.0,41.0,46.0
1119518-09-161-0303620,1119518-09-161,303620,Do Kimberly K.,Misa's Nails,5083 Mission St,San Francisco,CA,94112.0,2013-06-01T00:00:00.000,2018-01-02T00:00:00.000,2016-09-16T00:00:00.000,2018-01-02T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,Mission Street,POINT (-122.440077 37.71747),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
0443498-01-999-0443498,0443498-01-999,443498,O'neill James A,James O'neill Construction,1633 Higgins Way,Pacifica,CA,94044.0,2009-10-27T00:00:00.000,,2009-10-27T00:00:00.000,,,1633 Higgins Way,Pacifica,94044.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.49700402 37.583132013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1177006-01-181-1080661,1177006-01-181,1080661,Nekia Wright,"Soung: Health, Education, And Life Skills",1885 Mission St,San Francisco,CA,94103.0,2017-12-14T00:00:00.000,2022-05-09T00:00:00.000,2018-01-25T00:00:00.000,2019-08-08T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,9.0,Mission,,POINT (-122.4195255 37.766898),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0915014-04-002-0915014,0915014-04-002,915014,Patrick K Wong,Golden Gate Locks & Keys,835 Clay St Ste 109,San Francisco,CA,94108.0,1992-08-04T00:00:00.000,,2012-08-01T00:00:00.000,,,825 Brussels St,San Francisco,94134.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.406975 37.794096),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1332137-05-231-1146405,1332137-05-231,1146405,Eight Treasures LLC,Eight Treasures LLC,135 Red Rock Way,San Francisco,CA,94131.0,2023-05-05T00:00:00.000,2023-05-05T00:00:00.000,2023-05-05T00:00:00.000,2023-05-05T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,8.0,Noe Valley,,POINT (-122.4419805 37.746225),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,57.0,9.0,5.0,22.0,57.0
