uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1068327-05-161-0946660,1068327-05-161,946660,Dern Greinetz Inc,Dern Greinetz Inc,505 Montgomery St Rm #1129,San Francisco,CA,94111.0,1995-10-01T00:00:00.000,2018-12-31T00:00:00.000,2014-06-01T00:00:00.000,2018-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4031545 37.793997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1011228-11-141-0009317,1011228-11-141,9317,Feed Bag Inc,Feed Bag Inc,10499 Jasper Agate Ct,Nevada City,CA,95959.0,1968-10-01T00:00:00.000,,2014-04-17T00:00:00.000,,,Po Box 15760,San Francisco,94117.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,,,,POINT (-120.999950013 39.266919987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1171028-12-171-1026158,1171028-12-171,1026158,Bass Dorsey M,Bass Dorsey M,1119 Willow St,Oakland,CA,94607.0,2015-05-04T00:00:00.000,,2015-05-04T00:00:00.000,,,3003 Martin Luther King Jr Way,Oakland,94609.0,CA,,,,False,False,,,,,,,POINT (-122.298061906 37.810815232),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1284333-08-211-1126954,1284333-08-211,1126954,George D Groeneman,Continental Cruiser,120 Forest Knolls Drive Dr,San Francisco,CA,94131.0,2021-08-01T00:00:00.000,2021-08-01T00:00:00.000,2021-08-01T00:00:00.000,2021-08-01T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,7.0,Inner Sunset,,POINT (-122.4558675 37.755045),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,111.0,7.0,8.0,14.0,111.0
1075258-06-161-1008168,1075258-06-161,1008168,Ecobuilding America LLC,Sweden House Hotel,570 O'farrell St,San Francisco,CA,94102.0,2014-12-01T00:00:00.000,,2016-07-01T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,,,,False,False,HHH,HEALTHY HOUSING HOTELS,HEALTHY HOUSING HOTELS,5.0,Tenderloin,,POINT (-122.4141345 37.785807),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1266731-01-211-1120164,1266731-01-211,1120164,Babak Milani,Milani Corp,180 Steuart St 190643,San Francisco,CA,94105.0,2021-01-06T00:00:00.000,2021-01-06T00:00:00.000,2021-01-06T00:00:00.000,2021-01-06T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.392006 37.79225),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1046464-12-151-1021770,1046464-12-151,1021770,Rushin Derek,Rushin Household,147 Baltmore Way,San Francisco,CA,94112.0,2015-03-01T00:00:00.000,2016-05-02T00:00:00.000,2015-03-01T00:00:00.000,2016-05-02T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.432469127 37.708798014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1217128-03-191-1100051,1217128-03-191,1100051,Qbar Investments,Qbar,456 Castro St Ste B,San Francisco,CA,94114.0,2019-03-27T00:00:00.000,2019-03-27T00:00:00.000,2019-03-27T00:00:00.000,2019-03-27T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4354465 37.761606),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0460733-01-001-0460733,0460733-01-001,460733,Jafari Dmd Inc,Noe Valley Smiles For Kids,3932 24th St,San Francisco,CA,94114.0,2011-07-01T00:00:00.000,2016-06-24T00:00:00.000,2011-07-01T00:00:00.000,2016-06-24T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,24th St,POINT (-122.430447 37.75176),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0185142-07-001-0185142,0185142-07-001,185142,Lee Young Ngook G & Yee Geo,803 Jackson Bldg.,803 Jackson St,San Francisco,CA,94133.0,1988-01-01T00:00:00.000,,1991-01-01T00:00:00.000,,,130 Waverly Pl,San Francisco,94108.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4084915 37.795536),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0468227-01-001-0468227,0468227-01-001,468227,Lumsden Katherine C,San Franshakti Yoga & Ayurreda,1700 Bush St 11,San Francisco,CA,94109.0,2012-04-14T00:00:00.000,2018-06-30T00:00:00.000,2012-04-14T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Pacific Heights,,POINT (-122.4255825 37.788174),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,30.0,100.0
0442910-01-001-0442910,0442910-01-001,442910,Kim Juri,Haight To Wash,540 Haight St,San Francisco,CA,94117.0,2009-10-01T00:00:00.000,2023-02-24T00:00:00.000,2009-10-01T00:00:00.000,2023-02-24T00:00:00.000,,,,,,,,,False,False,H46 WM19,Multiple,AUTOMATIC LAUNDRY - FACILITIES; COUNTER SCALE,5.0,Hayes Valley,,POINT (-122.43114 37.772244),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
0337143-01-999-0337143,0337143-01-999,337143,Guadron Enrique A,Vargas's Painter,659 Southgate Ave,Daly City,CA,94015.0,2000-02-01T00:00:00.000,2018-06-30T00:00:00.000,2006-11-02T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.491045996 37.694254004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0957154-01-001-0957154,0957154-01-001,957154,Rowbotham & Company Llp,Rowbotham & Company Llp,101 2nd St #1200,San Francisco,CA,94105.0,1996-01-01T00:00:00.000,2017-10-30T00:00:00.000,2005-11-19T00:00:00.000,2015-05-01T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3991585 37.788084),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1086367-08-161-1021918,1086367-08-161,1021918,Consultoris Inc,Mxglobal,1655 Mission St #537,San Francisco,CA,94103.0,2015-12-01T00:00:00.000,2019-06-30T00:00:00.000,2016-08-01T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Mission,,POINT (-122.419206 37.771614),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
0143682-03-999-0143682,0143682-03-999,143682,Nemoff Terry J,In Focus Video & Film,198 Melissa Circle,Daly City,CA,94014.0,1983-10-25T00:00:00.000,2015-05-01T00:00:00.000,2002-01-01T00:00:00.000,2015-05-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.459032993 37.698376015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0912185-01-001-0912185,0912185-01-001,912185,Marmol Edith G,American Building Services,2 Italy Ave 3,San Francisco,CA,94112.0,1992-03-23T00:00:00.000,2014-05-05T00:00:00.000,1992-03-23T00:00:00.000,2014-05-05T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,Mission Street,POINT (-122.439357 37.718226),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1218173-04-191-1100508,1218173-04-191,1100508,Jessy Manuel,Halenia,2343 Third St,San Francisco,CA,94107.0,2019-04-08T00:00:00.000,,2019-04-08T00:00:00.000,2019-05-21T00:00:00.000,,1330 Valencia St C Apt,San Francisco,94110.0,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Potrero Hill,,POINT (-122.388246 37.75968),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,55.0,2.0,9.0,26.0,55.0
0105369-01-001-0105369,0105369-01-001,105369,Toscalito Enterprises Inc,Lombard Tire & Brake,2342 Lombard St,San Francisco,CA,94123.0,1977-01-01T00:00:00.000,2022-07-22T00:00:00.000,1977-01-01T00:00:00.000,2022-07-22T00:00:00.000,,,,,,,,,False,False,D23,VEHICLE REPAIR GARAGE - MAJOR,VEHICLE REPAIR GARAGE - MAJOR,2.0,Marina,,POINT (-122.440084956 37.799427828),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
1345424-10-231-1151918,1345424-10-231,1151918,Hong Chan,Hong Chan,235 Monterey Blvd,San Francisco,CA,94131.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,,235 Monterey Blvd,San Francisco,94131.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,7.0,West of Twin Peaks,,POINT (-122.44059 37.731294),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1296847-02-221-1116612,1296847-02-221,1116612,Waymo LLC,Waymo LLC,555 Market St,San Francisco,CA,94105.0,2017-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,,1600 Amphitheatre Parkway,Mountain View,94043.0,CA,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.399955 37.790073),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1331122-04-231-1145976,1331122-04-231,1145976,1650 Jackson 704,1650 Jackson 704,1650 Jackson St Apt 704,San Francisco,CA,94109.0,2023-04-26T00:00:00.000,,2023-04-26T00:00:00.000,,,1650 Jackson St Apt 704,San Francisco,94109.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,3.0,Russian Hill,,POINT (-122.4222885 37.794312),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,32.0,105.0
1081160-07-161-0354880,1081160-07-161,354880,San Francisco Black Chamber,San Francisco Black Chamber,33 New Montgomery St #210,San Francisco,CA,94105.0,1973-08-01T00:00:00.000,2018-06-30T00:00:00.000,1973-08-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4014175 37.788669),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1284199-08-211-1126904,1284199-08-211,1126904,Chester Santos,Chester Santos,105 Freelon Street 9,San Francisco,CA,94107.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,105 Freelon Street 9,San Francisco,94107.0,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.3972685 37.778526),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0485510-01-001-0485510,0485510-01-001,485510,Founders Circle Capital LLC,Founders Circle Capital,27 S Park St Ste 101,San Francisco,CA,94107.0,2013-09-16T00:00:00.000,,2013-09-16T00:00:00.000,2020-09-30T00:00:00.000,,1999 S Bascom Ave # 700ste,Campbell,95008.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393213382 37.781963826),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0340658-02-001-0340658,0340658-02-001,340658,Protransport 1 LLC,Protransport 1 LLC,1501 Tennessee St,San Francisco,CA,94107.0,2002-04-01T00:00:00.000,,2012-02-01T00:00:00.000,,,6040 Commerce Blvd 111,Rohnert Park,94928.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.388237 37.7523),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,56.0,2.0,9.0,1.0,56.0
0434279-02-001-0434279,0434279-02-001,434279,Ejga,Ejga,109 Las Vegas Rd,Orinda,CA,94563.0,2014-03-14T00:00:00.000,,2014-03-14T00:00:00.000,,,109 Las Vegas Rd,Orinda,94563.0,CA,,,,False,False,,,,,,,POINT (-122.172433009 37.901035011),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0173151-01-001-0173151,0173151-01-001,173151,Mar Jeanie,Dreamy Angels,1943 Union St,San Francisco,CA,94123.0,1985-01-01T00:00:00.000,,1985-01-01T00:00:00.000,,,1943 Union St,San Francisco,94123.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,2.0,Marina,Union Street,POINT (-122.43114 37.797534),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1175958-01-181-1082270,1175958-01-181,1082270,Carey Tanner,Carey Tanner,26 Wright St,San Francisco,CA,94110.0,2018-01-01T00:00:00.000,2023-06-30T00:00:00.000,2018-01-01T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Bernal Heights,,POINT (-122.4055395 37.747611),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,60.0,9.0,2.0,2.0,60.0
1017546-01-151-1008430,1017546-01-151,1008430,Ringdna Inc,Ringdna Inc,225 Bush St 12th Fl,San Francisco,CA,94104.0,2014-11-06T00:00:00.000,2020-11-01T00:00:00.000,2014-11-06T00:00:00.000,2020-11-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.40135 37.790946),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1160125-09-171-1075700,1160125-09-171,1075700,Benjamin Simon,Benjamin Simon,649 Moultrie St,San Francisco,CA,94110.0,2017-09-05T00:00:00.000,2018-06-12T00:00:00.000,2017-09-05T00:00:00.000,2018-06-12T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Bernal Heights,,POINT (-122.41584 37.736541),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1227568-07-191-0397688,1227568-07-191,397688,Ryan & Ryan Construction Inc,"Ryan & Ryan Construction, Inc.",423 Littlefield Ave,South San Francisco,CA,94080.0,2006-04-12T00:00:00.000,,2008-02-25T00:00:00.000,,,423 Littlefield Ave,South San Francisco,94080.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.394492393 37.649908978),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1191969-06-181-1089118,1191969-06-181,1089118,Jigar Kotak,4065 19th St,4065 19 St,San Francisco,CA,94114.0,2018-06-14T00:00:00.000,2019-06-07T00:00:00.000,2018-06-14T00:00:00.000,2019-06-07T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4340875 37.759131),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,115.0,3.0,5.0,5.0,115.0
0482915-01-001-0482915,0482915-01-001,482915,Castrucci G Paul Hunt-Weber Na,Butlers Productions,1111 Gough St,San Francisco,CA,94109.0,2013-09-03T00:00:00.000,2016-01-15T00:00:00.000,2013-09-03T00:00:00.000,2016-01-15T00:00:00.000,,,,,,,,,False,False,,,,2.0,Western Addition,,POINT (-122.425425 37.784466),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
0404582-01-001-0404582,0404582-01-001,404582,Unique Connections LLC,Unique Connections LLC,501 47th Ave,San Francisco,CA,94121.0,2006-11-14T00:00:00.000,2010-12-03T00:00:00.000,2006-11-14T00:00:00.000,2010-12-03T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,,POINT (-122.5085715 37.778805),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,6.0,8.0,4.0,29.0,6.0
0481138-01-001-0481138,0481138-01-001,481138,Dwolla Inc,Dwolla Inc,188 King St 605,San Francisco,CA,94107.0,2013-06-17T00:00:00.000,,2013-06-17T00:00:00.000,2015-05-01T00:00:00.000,,909 Locust St 201 Ste,Des Moines,50309.0,IA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Mission Bay,,POINT (-122.391711 37.778535),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1267123-01-211-1120345,1267123-01-211,1120345,Sandra Tilley,The Flourista,1260 46th Ave,San Francisco,CA,94122.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,,1260 46th Ave,San Francisco,94122.0,CA,7220-7229,Food Services,Food Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.5057995 37.763064),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1332487-05-231-0454816,1332487-05-231,454816,Economists Incorporated,Secretariat Economists LLC,135 Main St Ste 1850,San Francisco,CA,94105.0,2011-01-01T00:00:00.000,,2022-08-01T00:00:00.000,,,2121 K St Nw Ste 1100,Washington,20037.0,DC,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3942535 37.791468),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
0381141-02-999-0381141,0381141-02-999,381141,Hernandez Georgiana,Hernandez & Associates,245 Tamal Rd,Forest Knolls,CA,94933.0,2011-10-01T00:00:00.000,2012-10-31T00:00:00.000,2011-10-01T00:00:00.000,2012-10-31T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.69359301 38.022042996),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1304238-05-221-1131611,1304238-05-221,1131611,Ynwa Inc,Graphitebuild,101 Bradford St,San Francisco,CA,94110.0,2022-01-31T00:00:00.000,,2022-05-05T00:00:00.000,2024-04-12T00:00:00.000,,8 Dellbrook Ave,San Francisco,94131.0,CA,2300-2399,Construction,Construction,False,False,,,,9.0,Bernal Heights,,POINT (-122.409288 37.741194),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1231864-08-191-1016047,1231864-08-191,1016047,Zheng Nelson S,Tangent Real Estate,2004 Taraval St,San Francisco,CA,94116.0,2015-07-17T00:00:00.000,,2018-02-01T00:00:00.000,2023-04-29T00:00:00.000,,2309 Noriega St Unit 300,San Francisco,94122.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.487638821 37.742555723),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0031346-01-002-0031346,0031346-01-002,31346,Xerox Corp,Xerox Corp,201 Mission St Ste 600,San Francisco,CA,94105.0,1989-12-31T00:00:00.000,,2011-07-13T00:00:00.000,,,800 Phillips Rd Bldg 111-04b,Webster,14580.0,NY,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.39478 37.791036),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1021779-03-151-1010512,1021779-03-151,1010512,Keller Delia,Refunct Jewelry,1 Market St,San Francisco,CA,94133.0,2015-02-26T00:00:00.000,,2015-02-26T00:00:00.000,,,80 Bronte St,San Francisco,94110.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3950005 37.793988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1225268-06-191-1099208,1225268-06-191,1099208,Sagepoint,Js Sullivan Sales And Marketing,1433 Bush St,San Francisco,CA,94109.0,2019-03-05T00:00:00.000,2023-06-01T00:00:00.000,2019-06-17T00:00:00.000,2019-07-12T00:00:00.000,,,,,,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.420890452 37.78860584),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,4.0,3.0,21.0,50.0
0395729-01-001-0395729,0395729-01-001,395729,Yo Consulting LLC,Yo Consulting LLC,933 Taraval St #B,San Francisco,CA,94116.0,2004-03-18T00:00:00.000,,2004-03-18T00:00:00.000,,,1578 Indiana St Apt 12,San Francisco,94107.0,CA,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.476275 37.742859),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0420296-01-001-0420296,0420296-01-001,420296,Campos Nestor,Alejandro Hauling,371 Munich St,San Francisco,CA,94112.0,2007-07-31T00:00:00.000,2018-06-30T00:00:00.000,2007-07-31T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4274095 37.719657),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,90.0,9.0,1.0,7.0,90.0
1193570-06-181-0421834,1193570-06-181,421834,Bon Vivant Publishing Comp,Bon Vivant Publishing Company,323 Victoria St,San Francisco,CA,94132.0,2007-07-01T00:00:00.000,,2013-04-01T00:00:00.000,,,323 Victoria St,San Francisco,94132.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.4656145 37.716579),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,65.0,10.0,1.0,24.0,65.0
0148818-05-001-0148818,0148818-05-001,148818,Follett Higher Education Gr,Golden Gate University #690,536 Mission St,San Francisco,CA,94105.0,1984-12-03T00:00:00.000,,2010-01-10T00:00:00.000,2015-04-30T00:00:00.000,,3 Westbrook Corporate Ctr Ste 200,Westchester,60154.0,IL,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3989065 37.789254),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0319415-01-001-0319415,0319415-01-001,319415,Bolotny Mark,IVeco,109 So Lake Merced Hill 2a,San Francisco,CA,94132.0,1998-08-27T00:00:00.000,2014-06-30T00:00:00.000,1998-08-27T00:00:00.000,2014-06-30T00:00:00.000,,,,,,,,,False,False,,,,7.0,Lakeshore,,POINT (-122.483624994 37.710054981),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,43.0,10.0,8.0,16.0,43.0
1261634-10-201-0448730,1261634-10-201,448730,V-Enable Inc,Xad Dba Groundtruth,655 Montgomery St,San Francisco,CA,94111.0,2010-04-19T00:00:00.000,2021-02-28T00:00:00.000,2019-03-01T00:00:00.000,2021-02-28T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4033885 37.795131),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0376247-01-001-0376247,0376247-01-001,376247,Grand Century Enterprise Inc,Grand Century Enterprise Inc,858 Clay St,San Francisco,CA,94108.0,1999-01-01T00:00:00.000,2017-07-03T00:00:00.000,1999-01-01T00:00:00.000,2017-07-03T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4074655 37.794204),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0375214-01-999-0375214,0375214-01-999,375214,Wright Bobbie R,Bob Wright Electric,217 Alta Vista Wy,Daly City,CA,94014.0,2004-03-09T00:00:00.000,2007-04-24T00:00:00.000,2004-03-09T00:00:00.000,2007-04-24T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.439022959 37.704105004),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1328979-04-231-1145055,1328979-04-231,1145055,Please Fidi LLC,Holbrook House,1 Sansome St,San Francisco,CA,94104.0,2022-06-22T00:00:00.000,,2022-06-22T00:00:00.000,,,1 Sansome St Ste 2050,San Francisco,94104.0,CA,7220-7229,Food Services,Food Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.400954 37.790487),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0477551-01-001-0477551,0477551-01-001,477551,Fromm Lindsay M,Purple Window,1550 Fillmore St 405,San Francisco,CA,94115.0,2013-03-12T00:00:00.000,2018-06-30T00:00:00.000,2013-03-12T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,5.0,Western Addition,Fillmore Street (Lower),POINT (-122.43258 37.78407),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,39.0,101.0
1375834-12-241-1164431,1375834-12-241,1164431,Lee’s Transportation And Rides,Lee’s Transportation And Rides,7341 Eaglegate St,Las Vegas,NV,89131.0,2024-12-03T00:00:00.000,,2024-12-03T00:00:00.000,,,7341 Eaglegate St,Las Vegas,89131.0,NV,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-115.26622298 36.294270985),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1026319-04-151-1012716,1026319-04-151,1012716,Littleton Edgar,Sin Cherry 2,2093 Mission St,San Francisco,CA,94110.0,2015-04-20T00:00:00.000,2015-09-12T00:00:00.000,2015-04-20T00:00:00.000,2015-09-12T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.419224 37.763676),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1279956-06-211-1125294,1279956-06-211,1125294,Tyler Martinez,Perform For Life,650 Mission Street,San Francisco,CA,94105.0,2021-06-13T00:00:00.000,,2021-06-13T00:00:00.000,,,600 Heather Court,Pacifica,94044.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4011475 37.787265),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,6.0,10.0,8.0,32.0
1234594-09-191-1106953,1234594-09-191,1106953,Taehoon Ahn,45 Bartlett St 205,45 Bartlett St 205,San Francisco,CA,94110.0,2019-09-24T00:00:00.000,2019-09-24T00:00:00.000,2019-09-24T00:00:00.000,2019-09-24T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Mission,,POINT (-122.419921404 37.756244615),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1143354-04-171-1068829,1143354-04-171,1068829,Eric Ogawa,Eric Ogawa,1632 Post St,San Francisco,CA,94115.0,2017-04-18T00:00:00.000,2017-06-01T00:00:00.000,2017-04-18T00:00:00.000,2017-06-01T00:00:00.000,,,,,,5300-5399 7210-7219,Multiple,Real Estate and Rental and Leasing Services; Accommodations,False,False,,,,5.0,Japantown,Japantown,POINT (-122.4288 37.785969),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
