uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1144292-04-171-1069301,1144292-04-171,1069301,"Mitsui Fudosan America, Inc.",,1251 Avenue Of The Americas Ste 800,New York,NY,10020.0,2014-02-17T00:00:00.000,,2014-02-17T00:00:00.000,,,1251 Avenue Of The Americas Ste 800,New York,10020.0,NY,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,,,,POINT (-73.981204906 40.759828766),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0389904-01-001-0389904,0389904-01-001,389904,Kinsale Holdings Inc,Apariant,One Embarcadero Center 1160,San Francisco,CA,94111.0,2005-04-01T00:00:00.000,,2009-06-01T00:00:00.000,2011-11-30T00:00:00.000,,388 Market St Ste,San Francisco,94111.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.38840628 37.781864829),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1195006-07-181-1090170,1195006-07-181,1090170,Lauren Rauch,Lauren Rauch Consulting,90 Castro St,San Francisco,CA,94114.0,2018-07-13T00:00:00.000,2021-01-01T00:00:00.000,2018-07-13T00:00:00.000,2021-01-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4358695 37.767528),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,5.0,5.0,112.0
1159949-09-171-1075610,1159949-09-171,1075610,Bill Williams - Real Estate Agent Inc.,Bill Williams - Real Estate Agent Inc.,325 Berry St Ste 119,San Francisco,CA,94158.0,2017-09-05T00:00:00.000,,2017-09-05T00:00:00.000,2018-12-28T00:00:00.000,,50 Lucerne St 1 Apt,San Francisco,94103.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Mission Bay,,POINT (-122.396151359 37.77355369),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
0448640-02-001-0448640,0448640-02-001,448640,Emho Properties LLC,Emho Properties LLC,750 Bryant St,San Francisco,CA,94107.0,2009-09-18T00:00:00.000,,2009-09-18T00:00:00.000,,,57 Post St Ste 508,San Francisco,94104.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.401449 37.777266),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1230406-08-191-0474254,1230406-08-191,474254,Jk Pro Roofing Inc,Jk Pro Roofing Inc,119 Glenwood Ave,Daly City,CA,94015.0,2012-11-08T00:00:00.000,,2013-06-15T00:00:00.000,2020-11-30T00:00:00.000,,108 Wilshire Ave,Daly City,94015.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.487357958 37.701414999),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0016680-01-001-0016680,0016680-01-001,16680,Nikon Inc,Nikon Inc,501 Folsom St #400,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,,1300 Walt Whitman Rd,Melville,11747.0,NY,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.394474 37.786959),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,30.0,1.0,10.0,8.0,30.0
1335400-06-231-1147652,1335400-06-231,1147652,Qixia Yang,Qixia Yang,739 Washington St Ste 300,San Francisco,CA,94108.0,2023-06-12T00:00:00.000,,2023-06-12T00:00:00.000,,,739 Washington St Ste 300,San Francisco,94108.0,CA,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4061605 37.795014),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0380158-01-001-0380158,0380158-01-001,380158,Keller Lawrence D,Hotels To Home,1405 38th Ave,San Francisco,CA,94122.0,2014-03-26T00:00:00.000,,2009-10-01T00:00:00.000,2014-03-25T00:00:00.000,,2100 Green St Apt 402,San Francisco,94123.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.497578 37.760589),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1343044-09-231-0371880,1343044-09-231,371880,April Financial Inc,April Realty,204 Valencia St Apt 6,San Francisco,CA,94103.0,1999-01-01T00:00:00.000,,2022-04-01T00:00:00.000,,,204 Valencia St Apt 6,San Francisco,94103.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,9.0,Mission,,POINT (-122.422653 37.769625),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,37.0,3.0,5.0,20.0,37.0
0481483-04-001-0481483,0481483-04-001,481483,Natl Entertainment Network LLC,Dennys #6873,816 Mission St,San Francisco,CA,94103.0,1999-09-20T00:00:00.000,2019-08-15T00:00:00.000,1999-09-20T00:00:00.000,2019-08-15T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,,POINT (-122.4050985 37.784304),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
1141247-03-171-1067836,1141247-03-171,1067836,Xu Aming,Liang Huan Reflexology,1345 Turk St Unit 208,San Francisco,CA,94115.0,2017-03-29T00:00:00.000,2022-08-20T00:00:00.000,2017-03-29T00:00:00.000,2022-08-20T00:00:00.000,,,,,,,,,False,False,,,,5.0,Western Addition,,POINT (-122.431213638 37.780592861),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,97.0,4.0,11.0,39.0,97.0
1200716-09-181-1092753,1200716-09-181,1092753,Kickfin Inc,Kickfin Inc,1160 Battery St Ste 100,San Francisco,CA,94111.0,2018-09-17T00:00:00.000,2020-03-01T00:00:00.000,2018-09-17T00:00:00.000,2020-03-01T00:00:00.000,,,,,,5210-5239,Financial Services,Financial Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401134 37.801917),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0928309-01-001-0928309,0928309-01-001,928309,Shidler Jay/Shidler Stephen,1301 Van Ness Investment Co,1301 Van Ness Ave,San Francisco,CA,94109.0,1980-01-01T00:00:00.000,,1980-01-01T00:00:00.000,,,50 California St 1500 Ste,San Francisco,94111.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,2.0,Western Addition,,POINT (-122.4223245 37.787742),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,6.0,39.0,100.0
0318727-04-001-0318727,0318727-04-001,318727,Yatsu Nami Housing Inc,Yatsu Nami Apartments,1909 Bush St,San Francisco,CA,94115.0,1972-01-01T00:00:00.000,,2014-06-01T00:00:00.000,2018-12-31T00:00:00.000,,1911 Bush St 4b Apt,San Francisco,94115.0,CA,7210-7219,Accommodations,Accommodations,False,False,,,,5.0,Pacific Heights,,POINT (-122.428701 37.787346),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,30.0,101.0
1158910-08-171-1075126,1158910-08-171,1075126,Jon C Winge,Jon C Winge,7 Chelton Ct,Orinda,CA,94563.0,2017-07-27T00:00:00.000,2018-04-01T00:00:00.000,2017-07-27T00:00:00.000,2018-04-01T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,,,,POINT (-122.150448031 37.846589982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1266452-01-211-1015301,1266452-01-211,1015301,Cardinal Chiropractic Inc,"Cardinal Chiropractic, Inc",47 Kearny St,San Francisco,CA,94108.0,2015-06-01T00:00:00.000,,2021-01-01T00:00:00.000,,,47 Kearny St Ste 601,San Francsico,94108.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.403906 37.788498),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1361731-05-241-1091183,1361731-05-241,1091183,Liao Ventures Inc,Angie Yee Liao,1672 19th Ave,San Francisco,CA,94122.0,2018-07-12T00:00:00.000,,2018-08-07T00:00:00.000,,,1672 19th Ave,San Francisco,94122.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,7.0,Inner Sunset,,POINT (-122.4762795 37.756665),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,44.0,10.0,8.0,14.0,44.0
1379894-02-251-1166221,1379894-02-251,1166221,Construction Technology Studio,Cts,1160 Battery St Ste 100,San Francisco,CA,94111.0,2025-01-01T00:00:00.000,,2025-01-01T00:00:00.000,,,1160 Battery St Ste 100,San Francisco,94111.0,CA,2300-2399 5400-5499,Multiple,"Construction; Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401134 37.801917),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0430018-01-001-0430018,0430018-01-001,430018,Duke Chris A Fleck Barbara S,Dukearth,219 Arch St,San Francisco,CA,94132.0,2008-06-25T00:00:00.000,2008-12-31T00:00:00.000,2008-06-25T00:00:00.000,2008-12-31T00:00:00.000,,,,,,,,,False,False,,,,11.0,Oceanview/Merced/Ingleside,,POINT (-122.467392 37.714698),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,65.0,10.0,1.0,24.0,65.0
1127294-11-161-1061120,1127294-11-161,1061120,Cotton On Usa Inc,Stonestown Galleria - Typo,3251 20th Ave 0153,San Francisco,CA,94132.0,2016-10-22T00:00:00.000,2016-10-22T00:00:00.000,2016-10-22T00:00:00.000,2016-10-22T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,7.0,Lakeshore,,POINT (-122.4768375 37.728477),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,41.0,10.0,8.0,16.0,41.0
1216960-03-191-1094278,1216960-03-191,1094278,Satkriya LLC,Infinity,2322 Lombard St,San Francisco,CA,94123.0,2018-10-19T00:00:00.000,2022-12-31T00:00:00.000,2019-03-25T00:00:00.000,2019-04-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,2.0,Marina,Lombard Street,POINT (-122.439861 37.799667),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,17.0,4.0,6.0,13.0,17.0
0938145-01-001-0938145,0938145-01-001,938145,Richmond Gary,Richmond Gary & Assoc,3312 Folsom St,San Francisco,CA,94110.0,1994-01-01T00:00:00.000,,1994-01-01T00:00:00.000,,,3312 Folsom St,San Francisco,94110.0,CA,,,,False,False,,,,9.0,Bernal Heights,,POINT (-122.413644 37.744866),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
1319152-11-221-1123182,1319152-11-221,1123182,Tanya Reyes,House Of Jefas,3260 23rd St,San Francisco,CA,94110.0,2021-04-01T00:00:00.000,2023-08-16T00:00:00.000,2022-10-01T00:00:00.000,2023-08-16T00:00:00.000,,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.4177885 37.754019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
0380994-02-999-0380994,0380994-02-999,380994,Arndt Julia M,L Orange,139 Wild Horse Valley Rd,Novato,CA,94947.0,2004-09-15T00:00:00.000,2015-06-29T00:00:00.000,2007-12-01T00:00:00.000,2015-06-29T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.61950696 38.09487),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0483278-01-001-0483278,0483278-01-001,483278,Glory Care Life Inc,Glory Care Life Inc,745 Victoria Ave,San Francisco,CA,94127.0,2013-08-26T00:00:00.000,2017-11-21T00:00:00.000,2013-08-26T00:00:00.000,2017-11-21T00:00:00.000,,,,,,,,,False,False,,,,7.0,West of Twin Peaks,,POINT (-122.464314656 37.724055366),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,67.0,10.0,8.0,41.0,67.0
1045921-12-151-1021502,1045921-12-151,1021502,Dwyer-Dahlstrom Judah & Edet Horgan,The African Outlet,4942 Third St,San Francisco,CA,94124.0,2015-12-02T00:00:00.000,,2015-12-02T00:00:00.000,,,4942 3rd St,San Francisco,94124.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,10.0,Bayview Hunters Point,Third Street,POINT (-122.3914815 37.733535),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,87.0,2.0,9.0,1.0,87.0
1156406-07-171-1074121,1156406-07-171,1074121,343 21st Ave LLC,343 21st Ave LLC,5017 California St Apt 3,San Francisco,CA,94118.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,5017 California St Apt 3,San Francisco,94118.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Inner Richmond,,POINT (-122.4713385 37.784268),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,11.0,5.0
1364052-06-241-1159518,1364052-06-241,1159518,Ellen Zhang,Ellen Zhang,43 Pier,San Francisco,CA,94133.0,2024-06-17T00:00:00.000,,2024-06-17T00:00:00.000,,,142 Naples St,San Francisco,94112.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.395696225 37.795102998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0401511-01-001-0401511,0401511-01-001,401511,Silver Cinemas Acquisition Co,Bridge Theatre,3010 Geary Blvd,San Francisco,CA,94118.0,2001-05-01T00:00:00.000,,2001-05-01T00:00:00.000,2012-12-31T00:00:00.000,,700 N San Vicente Blvd G470 Ste,West Hollywood,90069.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,2.0,Presidio Heights,,POINT (-122.4514755 37.782261),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,11.0,8.0,6.0,31.0,11.0
0483668-01-001-0483668,0483668-01-001,483668,Stubbs Latasha M,Throwing Shades Eyewear,Po Box 884252,San Francisco,CA,94188.0,2013-10-02T00:00:00.000,2018-06-30T00:00:00.000,2013-10-02T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3817 37.739265),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,76.0,2.0,9.0,1.0,76.0
1230131-08-191-1105141,1230131-08-191,1105141,Mission Pictures LLC,Mission Pictures LLC,765 Pennsylvania Ave,San Francisco,CA,94017.0,2016-01-16T00:00:00.000,,2016-01-16T00:00:00.000,,,1771 Quesada Ave,San Francisco,94124.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,10.0,Potrero Hill,,POINT (-122.392803972 37.756475009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0313686-01-001-0313686,0313686-01-001,313686,Genevieve's Corporation,Genevieve's Corporation,582 Market St 717,San Francisco,CA,94104.0,1998-01-05T00:00:00.000,2016-01-01T00:00:00.000,2005-01-01T00:00:00.000,2016-01-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4016245 37.789533),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0193787-02-001-0193787,0193787-02-001,193787,L T Endo Co Ltd,L T E C Ltd,5 Thomas Mellon Cir Ste 216,San Francisco,CA,94134.0,1987-04-08T00:00:00.000,,1996-01-20T00:00:00.000,,,5 Thomas Mellon Cir Ste 216,San Francisco,94134.0,CA,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.392777257 37.70922777),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,79.0,2.0,9.0,1.0,79.0
0089501-01-001-0089501,0089501-01-001,89501,Lea Vincent,Lea Electric,1423 32nd Ave,San Francisco,CA,94122.0,1975-05-01T00:00:00.000,,1975-05-01T00:00:00.000,,,1423 32nd Ave,San Francisco,94122.0,CA,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.491233 37.760589),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0442673-02-001-0442673,0442673-02-001,442673,Pham Sally T,Sf Foot & Ankle Group,410 16th Ave,San Francisco,CA,94118.0,2009-09-28T00:00:00.000,2014-04-01T00:00:00.000,2009-09-28T00:00:00.000,2014-04-01T00:00:00.000,,,,,,,,,False,False,,,,1.0,Outer Richmond,Geary Boulevard,POINT (-122.474934 37.780191),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,5.0,8.0,4.0,29.0,5.0
1131876-01-171-1063291,1131876-01-171,1063291,Tan Diane Y,New Fashion Boutique,780 Jackson St,San Francisco,CA,94133.0,2017-01-02T00:00:00.000,,2017-01-02T00:00:00.000,,,780 Jackson St,San Francisco,94133.0,CA,,,,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.40801 37.795977),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1130167-12-161-1062478,1130167-12-161,1062478,Mallika Pettengill Bush,Activspace,3150 18th St Rm 452,San Francisco,CA,94110.0,2016-12-14T00:00:00.000,2023-06-30T00:00:00.000,2016-12-14T00:00:00.000,2018-05-16T00:00:00.000,,,,,,8100-8139,Certain Services,Certain Services,False,False,,,,9.0,Mission,,POINT (-122.414211 37.762335),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1032894-07-151-1015661,1032894-07-151,1015661,Chua Derrick,Derrick Chua Dmd,2489 Mission St 12,San Francisco,CA,94110.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,,2489 Mission St Ste 12,San Francisco,94110.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,9.0,Mission,,POINT (-122.4186165 37.757259),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1320262-12-221-1130244,1320262-12-221,1130244,Mnaent L.L.C.,Coffeecake Express,18 Bartol St # 1221,San Francisco,CA,94133.0,2021-11-29T00:00:00.000,,2022-12-16T00:00:00.000,,,18 Bartol St # 1221,San Francisco,94133.0,CA,,,,False,False,,,,3.0,North Beach,,POINT (-122.4033255 37.797912),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1353838-02-241-1007896,1353838-02-241,1007896,Am Crawford Inc,"A.M. Crawford, Inc.",870 Market St Ste 622,San Francisco,CA,94102.0,2015-01-10T00:00:00.000,,2023-10-01T00:00:00.000,,,870 Market St Ste 622,San Francisco,94102.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.407434 37.785114),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1381549-02-251-1100502,1381549-02-251,1100502,"Artizen, Inc.","Artizen, Inc.",1500 Valley House Dr Ste 210,Rohnert Park,CA,94928.0,2019-04-08T00:00:00.000,,2024-05-15T00:00:00.000,,,1500 Valley House Dr Ste 210,Rohnert Park,94928.0,CA,,,,False,False,,,,,,,POINT (-122.67889551 38.32330645),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1068126-05-161-0207256,1068126-05-161,207256,Piao Helu,New Century Gem & Lapidary,300 Hyde St #35,San Francisco,CA,94109.0,2000-12-31T00:00:00.000,,2016-05-11T00:00:00.000,,,300 Hyde St Apt 35,San Francisco,94109.0,CA,,,,False,False,,,,5.0,Tenderloin,,POINT (-122.4157545 37.783755),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
1379171-01-251-1165906,1379171-01-251,1165906,Norcal Co-Brands Inc,Popeyes,90 Charter Oak Ave Ste K,San Francisco,CA,94124.0,2025-01-27T00:00:00.000,,2025-01-27T00:00:00.000,,,25 E Airway Blvd,Livermore,94551.0,CA,7220-7229,Food Services,Food Services,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.40531 37.73682),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,82.0,2.0,9.0,1.0,82.0
1118120-09-161-1056831,1118120-09-161,1056831,Lyc Restaurant Inc.,Golden Coast Restaurant,1540 Ocean Ave,San Francisco,CA,94112.0,2016-09-08T00:00:00.000,,2016-09-08T00:00:00.000,,,1540 Ocean Ave,San Francisco,94112.0,CA,7220-7229,Food Services,Food Services,False,False,D04 H26,Multiple,"PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT",7.0,West of Twin Peaks,Ocean Ave,POINT (-122.458896 37.724724),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,71.0,9.0,8.0,41.0,71.0
1152314-06-171-1072484,1152314-06-171,1072484,Healthy Building Science Inc.,Healthy Building Science,28 Second St Fl 3,San Francisco,CA,94105.0,2017-06-21T00:00:00.000,2017-12-01T00:00:00.000,2017-06-21T00:00:00.000,2017-12-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,Financial District/South Beach,,POINT (-122.4012015 37.788777),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0379915-23-001-0379915,0379915-23-001,379915,Ambrose Employer Group LLC,Groupe Hi-Media Usa Inc,1 Market St Spear Tower 36,San Francisco,CA,94105.0,2004-01-01T00:00:00.000,2013-12-31T00:00:00.000,2010-01-01T00:00:00.000,2013-12-31T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3950005 37.793988),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
1006472-09-141-0000780,1006472-09-141,780,Allied Administrators Inc,Allied Administrators Inc,901 A St Ste C,San Rafael,CA,94901.0,1968-10-01T00:00:00.000,2021-10-31T00:00:00.000,2012-11-01T00:00:00.000,2020-07-29T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.528528023 37.972503015),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1025563-04-151-1012339,1025563-04-151,1012339,Coffee Mission LLC,Coffee Mission,3325 24th St,San Francisco,CA,94110.0,2015-04-10T00:00:00.000,2024-06-30T00:00:00.000,2015-04-10T00:00:00.000,2024-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.419134 37.751976),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1343867-09-231-1151263,1343867-09-231,1151263,Corina Dumitrescu,Corina Dumitrescu Architect,176 Duncan St,San Francisco,CA,94110.0,2023-09-30T00:00:00.000,,2023-09-30T00:00:00.000,,,176 Duncan St,San Francisco,94110.0,CA,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.423967 37.746531),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,9.0,5.0,22.0,84.0
0467552-01-001-0467552,0467552-01-001,467552,Trahan Matthew A,Alpha Electric,1408 Hudson Ave,San Francisco,CA,94124.0,2012-03-20T00:00:00.000,2018-06-30T00:00:00.000,2012-03-20T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3845785 37.738251),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
0444342-01-999-0444342,0444342-01-999,444342,Master Plumbing & Sewer Inc,Master Plumbing & Sewer Inc,650 Vaqueros Ave Ste D,Sunnyvale,CA,94085.0,2009-10-28T00:00:00.000,2021-01-01T00:00:00.000,2009-10-28T00:00:00.000,2021-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.031254015 37.393660013),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1193069-06-181-0168329,1193069-06-181,168329,Bon Appetit Management Co,94936 Murph's Pub,24 Willie Mays Pl View Section 302,San Francisco,CA,94107.0,1987-07-01T00:00:00.000,,2018-03-16T00:00:00.000,2024-03-05T00:00:00.000,,201 Redwood Shores Pkwy Ste 100,Redwood City,94065.0,CA,,,,False,False,H36,STADIUM CONCESSIONS,STADIUM CONCESSIONS,6.0,Mission Bay,,POINT (-122.389496 37.778454),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,4.0,31.0
1098403-08-161-1046981,1098403-08-161,1046981,Vadzim Matsiushonak,Vadzim Matsiushonak,1122 Reeves Ct Unit A,San Francisco,CA,94130.0,2013-09-01T00:00:00.000,2013-09-01T00:00:00.000,2013-09-01T00:00:00.000,2016-09-23T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,6.0,Treasure Island,,POINT (-122.3763705 37.828773),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
1128777-11-161-1061821,1128777-11-161,1061821,"Sign Age Identity Systems, Inc.","Sign Age Identity Systems, Inc.",9962 Prospect Ave Suite J Ave Ste J,Santee,CA,92071.0,2016-11-30T00:00:00.000,2019-04-30T00:00:00.000,2016-11-30T00:00:00.000,2019-04-30T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-116.979641987 32.83206402),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1287938-09-211-1128353,1287938-09-211,1128353,Green Event Rental And Services,Green Event Rental And Services,330573 Po Box,San Francisco,CA,94133.0,2021-09-29T00:00:00.000,,2021-09-29T00:00:00.000,2021-10-05T00:00:00.000,,330573 Po Box,San Francisco,94133.0,CA,,,,False,False,,,,3.0,North Beach,,POINT (-122.410904 37.80214),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1381011-02-251-1103181,1381011-02-251,1103181,Maria Freund Stilwell,Mia Freund Stilwell Lcsw,1719 Union St,San Francisco,CA,94123.0,2019-05-14T00:00:00.000,,2025-02-17T00:00:00.000,,,24 7th Ave,San Francisco,94118.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,2.0,Marina,Union Street,POINT (-122.4277155 37.797975),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
