uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
0372831-01-001-0372831,0372831-01-001,372831,A N D Technologies Inc,A N D Technologies Inc,333 Valencia St 222,San Francisco,CA,94110.0,2000-01-01T00:00:00.000,,2007-07-01T00:00:00.000,2016-07-01T00:00:00.000,,4104 24th St # 627,San Francisco,94114.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,9.0,Mission,,POINT (-122.422128473 37.767620743),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1047862-12-151-1022437,1047862-12-151,1022437,Pacific Infrastructure Construction LLC,Pacific Infrastructure Construction LLC,871 Cotting Ct,Vacaville,CA,95688.0,2015-12-30T00:00:00.000,2018-05-21T00:00:00.000,2015-12-30T00:00:00.000,2018-05-21T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.956301025 38.398245987),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1370212-09-241-1162038,1370212-09-241,1162038,Settikan Ang Lee,So Well Massage & Bodywork,5813 Geary Blvd,San Francisco,CA,94121.0,2024-09-09T00:00:00.000,,2024-09-09T00:00:00.000,,,63 Jersey St,San Francisco,94114.0,CA,8100-8139,Certain Services,Certain Services,False,False,,,,1.0,Outer Richmond,Geary Boulevard,POINT (-122.4818595 37.779921),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1063014-04-161-1005752,1063014-04-161,1005752,Connolly Brianne,Brown Fox Calligraphy,171 Lily St,San Francisco,CA,94102.0,2014-10-30T00:00:00.000,2017-02-08T00:00:00.000,2016-03-21T00:00:00.000,2017-02-08T00:00:00.000,,,,,,,,,False,False,,,,6.0,Hayes Valley,,POINT (-122.4235935 37.774305),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
1248352-03-201-1112710,1248352-03-201,1112710,"Propsf, LLC",Prop SF,3310 Powell St,Emeryville,CA,94608.0,2020-03-06T00:00:00.000,2023-06-30T00:00:00.000,2020-03-06T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,,,,POINT (-122.312864001 37.837299019),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0312658-05-001-0312658,0312658-05-001,312658,Nguyen Tram Thi,Celltouch,2411 19th Ave,San Francisco,CA,94116.0,2013-08-16T00:00:00.000,2014-08-31T00:00:00.000,2013-08-16T00:00:00.000,2014-08-31T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,Parkside Taraval,POINT (-122.4758835 37.742796),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1047035-12-151-1022041,1047035-12-151,1022041,Memon Zain,Zain Memon,780 Treat Ave,San Francisco,CA,94110.0,2015-10-01T00:00:00.000,2016-06-30T00:00:00.000,2015-10-01T00:00:00.000,2016-06-30T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4136305 37.757601),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1216235-03-191-1099667,1216235-03-191,1099667,Noah Hoffman,Sounds Of Noah,1119 Bosworth St,San Francisco,CA,94131.0,2019-03-15T00:00:00.000,2022-12-31T00:00:00.000,2019-03-15T00:00:00.000,2022-12-31T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,8.0,West of Twin Peaks,,POINT (-122.439024 37.734291),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,41.0,96.0
1352824-02-241-1155135,1352824-02-241,1155135,"Megapolis Advisory, Inc.","Megapolis Advisory, Inc.",1160 Battery E St Ste 100,San Francisco,CA,94111.0,2023-11-27T00:00:00.000,,2023-11-27T00:00:00.000,,,1160 Battery St E Ste 100,San Francisco,94111.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.401701579 37.801937687),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
1237192-10-191-1108025,1237192-10-191,1108025,Danielle J Troy,Danielle J Troy,1916 Broderick St,San Francisco,CA,94115.0,2019-10-26T00:00:00.000,2020-04-01T00:00:00.000,2019-10-26T00:00:00.000,2020-04-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,2.0,Pacific Heights,,POINT (-122.4419805 37.78848),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,8.0,6.0,30.0,102.0
1186114-04-181-1086814,1186114-04-181,1086814,Benz Air Engineering Co. Inc,Air West Filtration,7959 Sw Cirrus Dr,Beaverton,OR,97008.0,2018-04-25T00:00:00.000,2019-05-22T00:00:00.000,2018-04-25T00:00:00.000,2019-05-22T00:00:00.000,,,,,,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,,,,POINT (-122.791680974 45.461550986),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1232487-08-191-1106078,1232487-08-191,1106078,William Cheng,William Cheng,727 28th Ave,San Francisco,CA,94121.0,2019-08-29T00:00:00.000,,2019-08-29T00:00:00.000,,,727 28th Ave,San Francisco,94121.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,1.0,Outer Richmond,,POINT (-122.487966 37.775574),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0419149-02-999-0419149,0419149-02-999,419149,Scott Shawn K,Coastline Plumbing,851 Cherry Ave Ste 131,San Bruno,CA,94066.0,2007-06-22T00:00:00.000,,2011-01-02T00:00:00.000,,,0000 Undeliverable Mail,San Francisco,99999.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.426536019 37.625687983),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0440672-01-001-0440672,0440672-01-001,440672,Smith Leef M,Mission: Comics And Art,3520 20th St Apt 2,San Francisco,CA,94110.0,2009-08-01T00:00:00.000,,2009-08-01T00:00:00.000,2015-08-31T00:00:00.000,,2250 Mission St,San Francisco,94110.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Mission,,POINT (-122.419556141 37.75863507),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1125931-11-161-1060483,1125931-11-161,1060483,Adam London,Astra Space Inc.,1142 Howard St,San Francisco,CA,94103.0,2016-10-01T00:00:00.000,2017-03-08T00:00:00.000,2016-10-01T00:00:00.000,2017-03-08T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,,POINT (-122.4105975 37.777365),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0075246-03-028-0075246,0075246-03-028,75246,Cbre Inc,Cbre Inc,55 Francisco St Ste 110,San Francisco,CA,94133.0,2002-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,,2375 N Glenville Dr Bldg A2fl,Richardson,75082.0,TX,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,North Beach,,POINT (-122.4055035 37.805571),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,18.0,6.0,3.0,23.0,18.0
1307726-06-221-1113266,1307726-06-221,1113266,Sierres Secret,Ud Enterprises,734 Innes Ave,San Francisco,CA,94124.0,2020-03-17T00:00:00.000,,2022-06-13T00:00:00.000,,,734 Innes Ave 734 Innes Ave,San Francisco,94124.0,CA,5100-5199,Information,Information,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.372681718 37.730287395),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,76.0,2.0,9.0,1.0,76.0
1318962-11-221-1140819,1318962-11-221,1140819,Ronald Longacre,Ronald Longacre,174 Divisadero St,San Francisco,CA,94117.0,2022-11-22T00:00:00.000,,2022-11-22T00:00:00.000,,,174 Divisadero St,San Francisco,94117.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,8.0,Haight Ashbury,,POINT (-122.436567 37.769904),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,112.0,7.0,5.0,3.0,112.0
0442663-01-001-0442663,0442663-01-001,442663,Crave It! Foods Inc,Crave It! Foods Inc,522 2nd St,San Francisco,CA,94107.0,2009-09-18T00:00:00.000,2011-08-11T00:00:00.000,2009-09-18T00:00:00.000,2011-08-11T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393421 37.782567),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1171512-12-171-1024963,1171512-12-171,1024963,Strongarm Gauge,Gauge Strongarm,3991 17th St,San Francisco,CA,94114.0,2002-07-01T00:00:00.000,,2002-07-01T00:00:00.000,,,3991 17th St,San Francisco,94114.0,CA,,,,False,False,,,,8.0,Castro/Upper Market,,POINT (-122.4348795 37.762281),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,38.0,3.0,5.0,5.0,38.0
0924161-01-001-0924161,0924161-01-001,924161,Kanbar Spirits Inc,Kanbar Spirits Inc,2100 Jackson St,San Francisco,CA,94115.0,1992-02-01T00:00:00.000,,2003-06-01T00:00:00.000,,,548 Market St,San Francisco,94104.0,CA,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4299385 37.793412),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
0455545-01-999-0455545,0455545-01-999,455545,Medparts Plus Inc,Norcal Rigging And Installatio,201 Rickenbacker Circle,Livermore,CA,94550.0,2011-01-19T00:00:00.000,2015-01-01T00:00:00.000,2011-01-19T00:00:00.000,2015-01-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.802073001 37.692339997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1380224-02-251-1166369,1380224-02-251,1166369,"Cb Neptune Holdings, LLC","Cb Neptune Holdings, LLC",545 Washington Blvd Fl 8,Jersey City,NJ,7310.0,2024-05-01T00:00:00.000,,2024-05-01T00:00:00.000,,,545 Washington Blvd Fl 8,Jersey City,7310.0,NJ,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,,,,POINT (-74.035282682 40.727702189),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0468276-01-001-0468276,0468276-01-001,468276,Klep Construction Inc,Klep Construction Inc,1255 16th Ave,San Francisco,CA,94122.0,2012-05-01T00:00:00.000,,2012-05-01T00:00:00.000,,,1255 16th Ave,San Francisco,94122.0,CA,2300-2399,Construction,Construction,False,False,,,,7.0,Inner Sunset,,POINT (-122.474313 37.764531),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1363778-06-241-1159420,1363778-06-241,1159420,"Motongi, LLC",Construction Project Management And Material Supplier,39 Pier,San Francisco,CA,94133.0,2024-06-10T00:00:00.000,,2024-06-10T00:00:00.000,,,401 Po Box,Hilmar,95324.0,CA,2300-2399,Construction,Construction,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.395700314 37.795102476),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1180700-02-181-1040412,1180700-02-181,1040412,Open Palette Hospitality,Palette SF,155 12th Street,San Francisco,CA,94103.0,2016-07-01T00:00:00.000,,2018-01-01T00:00:00.000,,,816 Folsom St,San Francisco,94107.0,CA,7220-7229,Food Services,Food Services,False,False,D04,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY,PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY,6.0,Mission,,POINT (-122.417343 37.77228),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,20.0,32.0
1300587-03-221-1133349,1300587-03-221,1133349,Cyt Associates,Cyt Associates,27533 Po Box,San Francisco,CA,94127.0,2021-01-15T00:00:00.000,,2021-01-15T00:00:00.000,,,Po Box 27553,San Francisco,94127.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.463554 37.736145),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,116.0,10.0,8.0,41.0,116.0
1336910-07-231-1113539,1336910-07-231,1113539,Sophia A Smith,Butter & Crumble,271 Francisco St,San Francisco,CA,94133.0,2020-04-09T00:00:00.000,,2023-07-01T00:00:00.000,,,283 Francisco St,San Francisco,94133.0,CA,7220-7229,Food Services,Food Services,False,False,,,,3.0,North Beach,,POINT (-122.4096435 37.804959),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1305111-05-221-1095256,1305111-05-221,1095256,Roberto Angulo,275 Randall St,275 Randall St,San Francisco,CA,94131.0,2018-11-19T00:00:00.000,2023-11-01T00:00:00.000,2022-05-15T00:00:00.000,2023-11-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Glen Park,,POINT (-122.4294795 37.740294),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,59.0,9.0,5.0,10.0,59.0
1228197-07-191-1104341,1228197-07-191,1104341,Crunchy Cultured,Crunchy Cultured Corporation,39th Ave,San Francisco,CA,94122.0,2019-07-17T00:00:00.000,2020-03-15T00:00:00.000,2019-07-17T00:00:00.000,2020-03-14T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.49828 37.758743),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
0015231-01-001-0015231,0015231-01-001,15231,Kaplans Surplus-Sport Good In,Kaplans Surplus-Sport Good Inc,1055 Market St,San Francisco,CA,94103.0,1968-10-01T00:00:00.000,2014-03-12T00:00:00.000,1968-10-01T00:00:00.000,2014-03-12T00:00:00.000,,,,,,,,,False,False,,,,6.0,South of Market,Central Market,POINT (-122.411169 37.78101),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0139452-06-001-0139452,0139452-06-001,139452,Lew Wah Leung,2088-2092 Mission St Bldg,2090 Mission St,San Francisco,CA,94110.0,1980-11-04T00:00:00.000,2016-12-31T00:00:00.000,1980-11-04T00:00:00.000,2016-12-31T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.419818 37.763631),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1241783-01-201-1080698,1241783-01-201,1080698,"Sfhd Partners, LLC",San Francisco Harley-Davidson,3146 Mission St,San Francisco,CA,94110.0,2017-12-15T00:00:00.000,,2020-01-01T00:00:00.000,2020-01-01T00:00:00.000,,0000 Undeliverable Mail,San Francisco,99999.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,9.0,Bernal Heights,Mission Street,POINT (-122.419629 37.747125),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,83.0,9.0,2.0,2.0,83.0
0397543-01-001-0397543,0397543-01-001,397543,Schwartz Lesley H,Classtracker,742 Elizabeth St,San Francisco,CA,94114.0,2006-04-01T00:00:00.000,2015-09-01T00:00:00.000,2010-08-16T00:00:00.000,2015-09-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Noe Valley,,POINT (-122.437377 37.752147),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
0482192-01-001-0482192,0482192-01-001,482192,Morris Polich & Purdy Llp,Morris Polich & Purdy Llp,1 Embarcadero Center 400,San Francisco,CA,94111.0,2010-02-16T00:00:00.000,2017-07-16T00:00:00.000,2010-02-16T00:00:00.000,2017-07-16T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.38840628 37.781864829),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
1160810-09-171-0398221,1160810-09-171,398221,Green Couch Staging & Design,Jeff Schlarb Design Studio,636 Potrero Ave,San Francisco,CA,94110.0,2012-01-01T00:00:00.000,,2012-01-01T00:00:00.000,,,636 Potrero Ave,San Francisco,94110.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.407497 37.761417),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,9.0,20.0,53.0
1213694-02-191-1016767,1213694-02-191,1016767,Ginger.Io Inc,Ginger.Io Inc.,116 New Montgomery Fl 5,San Francisco,CA,94105.0,2012-06-01T00:00:00.000,2022-07-01T00:00:00.000,2019-02-15T00:00:00.000,2022-07-01T00:00:00.000,,,,,,5600-5699,Administrative and Support Services,Administrative and Support Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.400264261 37.787204545),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,8.0,32.0
1177162-01-181-1082799,1177162-01-181,1082799,Priya Lata Khosla,640 Greenwich,640 Greenwich St,San Francisco,CA,94133.0,2018-01-28T00:00:00.000,2018-10-01T00:00:00.000,2018-01-28T00:00:00.000,2018-10-01T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,3.0,North Beach,North Beach,POINT (-122.4101835 37.80234),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1200366-09-181-1092601,1200366-09-181,1092601,"Gamma Rebar, Inc","Gamma Rebar, Inc.",5351 Saharan Dr,Valley Springs,CA,95252.0,2016-10-01T00:00:00.000,,2016-10-01T00:00:00.000,,,5351 Saharan Dr,Valley Springs,95252.0,CA,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-120.923568998 38.176082009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1244948-02-201-1111332,1244948-02-201,1111332,Izakaya Hon Inc,Izakaya Hon,917 Folsom St,San Francisco,CA,94107.0,2020-02-03T00:00:00.000,,2020-02-03T00:00:00.000,,,917 Folsom St,San Francisco,94107.0,CA,7220-7229,Food Services,Food Services,False,False,D04 H26,Multiple,"PLACES OF PUBLIC ASSEMBLY & OPEN-AIR ASSEMBLY; RESTAURANT - OVER 2,000 SQFT",6.0,South of Market,,POINT (-122.4036 37.779777),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0144332-02-001-0144332,0144332-02-001,144332,Intl Training & Exchange Inc,Au Pair Care,600 California St 10/F,San Francisco,CA,94108.0,1983-10-01T00:00:00.000,,2004-12-15T00:00:00.000,,,455 Market St Ste 1700,San Francisco,94105.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,3.0,Chinatown,,POINT (-122.404550223 37.792659702),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
0208701-01-001-0208701,0208701-01-001,208701,Llinas Cecilia,7427 Geary Apartments,7427 Geary Blvd,San Francisco,CA,94121.0,1991-01-01T00:00:00.000,,1991-01-01T00:00:00.000,,,570 19th Ave,San Francisco,94121.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,1.0,Outer Richmond,,POINT (-122.4991845 37.77912),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1369451-08-241-1161713,1369451-08-241,1161713,Red Bay Coffee Inc,Red Bay Coffee,220 Montgomery St,San Francisco,CA,94104.0,2024-08-01T00:00:00.000,,2024-08-01T00:00:00.000,,,3136 International Blvd #,Oakland,94601.0,CA,4400-4599 7220-7229,Multiple,Retail Trade; Food Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.402007 37.791324),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1082844-07-161-1039578,1082844-07-161,1039578,Menderin Snigorenko,Menderin Snigorenko,2110 28 Ave,San Francisco,CA,94116.0,2014-12-17T00:00:00.000,2020-04-09T00:00:00.000,2014-12-17T00:00:00.000,2020-04-09T00:00:00.000,,,,,,4800-4999,Transportation and Warehousing,Transportation and Warehousing,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.4854595 37.747962),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
0345470-04-001-0345470,0345470-04-001,345470,Smyle Lawrence,Bayview Physical Therapy,2 Hillview Ct,San Francisco,CA,94124.0,2003-02-27T00:00:00.000,2021-04-01T00:00:00.000,2013-12-02T00:00:00.000,2021-04-01T00:00:00.000,,,,,,,,,False,False,,,,10.0,Bayview Hunters Point,,POINT (-122.3845065 37.735488),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,86.0,2.0,9.0,1.0,86.0
1208094-12-181-1096137,1208094-12-181,1096137,"Merchbar, Inc.","Merchbar, Inc.",182 Howard St Ste 212,San Francisco,CA,94105.0,2012-07-31T00:00:00.000,,2012-07-31T00:00:00.000,,,655 Third Ave 1400 Ste,New York,10017.0,NY,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3934075 37.791045),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1161613-09-171-1076342,1161613-09-171,1076342,Maxgen Energy Services Corporation,Maxgen Energy Services,1690 Scenic Ave,Costa Mesa,CA,92626.0,2017-02-03T00:00:00.000,2020-04-12T00:00:00.000,2017-02-03T00:00:00.000,2020-04-12T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-117.928743995 33.699748997),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1126779-11-161-1014494,1126779-11-161,1014494,Dalrymple Michael,Mouse Down,755 Cole St,San Francisco,CA,94117.0,2015-06-01T00:00:00.000,2020-04-01T00:00:00.000,2016-11-08T00:00:00.000,2020-04-01T00:00:00.000,,,,,,,,,False,False,,,,8.0,Haight Ashbury,,POINT (-122.450436 37.76742),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,29.0,7.0,11.0,3.0,29.0
0198568-01-001-0198568,0198568-01-001,198568,New Tien Fu Restaurant Inc,Andys Excellent Chinese Cuisine,1358 9th Ave,San Francisco,CA,94122.0,1990-08-02T00:00:00.000,2015-01-31T00:00:00.000,1990-08-02T00:00:00.000,2015-01-31T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.465925 37.763028),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1317892-11-221-1140370,1317892-11-221,1140370,Gina Henriksen,Dr. Gina Henriksen,4057 22nd St,San Francisco,CA,94114.0,2022-11-07T00:00:00.000,2022-11-07T00:00:00.000,2022-11-07T00:00:00.000,2022-11-07T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,8.0,Noe Valley,,POINT (-122.437503 37.754136),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,84.0,3.0,5.0,22.0,84.0
1138906-03-171-0483675,1138906-03-171,483675,Transparent Electric Inc,Transparent Electric,2922 Larkin St,San Francisco,CA,94109.0,2013-09-19T00:00:00.000,2018-12-31T00:00:00.000,2017-01-01T00:00:00.000,2018-12-31T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Russian Hill,,POINT (-122.421618 37.804995),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,98.0,6.0,6.0,32.0,98.0
1155647-07-171-1073866,1155647-07-171,1073866,Lee Brian Jin S,Hi  - Tech Construction,317 Larkin Ct,Benicia,CA,94510.0,2017-07-26T00:00:00.000,2018-01-01T00:00:00.000,2017-07-26T00:00:00.000,2018-01-01T00:00:00.000,,,,,,2300-2399,Construction,Construction,False,False,,,,,,,POINT (-122.165591029 38.07531699),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1303643-04-221-1058654,1303643-04-221,1058654,Side Inc,Black Rose Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-04-29T00:00:00.000,,,580 4th St,San Francisco,94107.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,South of Market,,POINT (-122.396967 37.778499),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0045711-01-999-0045711,0045711-01-999,45711,Harlan Grace,1700 Mission Bldg,"2381 Whitman Way, San Bruno, Ca",San Bruno,CA,94066.0,1968-10-01T00:00:00.000,2018-06-30T00:00:00.000,1995-04-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.432950019 37.617127),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1386724-04-251-1169093,1386724-04-251,1169093,Cocco LLC,Cocco LLC,905 Avenue B Unit E,San Francisco,CA,94130.0,2025-04-04T00:00:00.000,,2025-04-04T00:00:00.000,,,905 Avenue B Unit E,San Francisco,94130.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,6.0,Treasure Island,,POINT (-122.375707859 37.824624155),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,36.0,1.0,10.0,37.0,36.0
1226630-07-191-1103743,1226630-07-191,1103743,Brian Gin,Ren Motowerks,1463 10th Ave Apt 5,San Francisco,CA,94122.0,2019-07-01T00:00:00.000,2020-12-28T00:00:00.000,2019-07-01T00:00:00.000,2020-12-28T00:00:00.000,,,,,,,,,False,False,,,,7.0,Inner Sunset,,POINT (-122.467509 37.760949),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,8.0,14.0,109.0
0194833-01-003-0194833,0194833-01-003,194833,Cafe Leah Inc,Cafe Leah,77 Beale St,San Francisco,CA,94105.0,1990-06-01T00:00:00.000,2014-01-24T00:00:00.000,1995-12-10T00:00:00.000,2014-01-24T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3960985 37.791801),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,10.0,8.0,108.0
0478267-01-999-0478267,0478267-01-999,478267,Hegarty Construction Inc,Hegarty Construction Inc,1652 San Marino Dr,Petaluma,CA,94954.0,2013-04-09T00:00:00.000,2013-06-27T00:00:00.000,2013-04-09T00:00:00.000,2013-06-27T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.602597979 38.245224998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
