uniqueid,ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,administratively_closed,mailing_address_1,mail_city,mail_zipcode,mail_state,naic_code,naic_code_description,naics_code_descriptions_list,parking_tax,transient_occupancy_tax,lic,lic_code_description,lic_code_descriptions_list,supervisor_district,neighborhoods_analysis_boundaries,business_corridor,location,data_as_of,data_loaded_at,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_jwn9_ihcz
1355301-03-241-1155495,1355301-03-241,1155495,"Aramark Sports & Entertainment Services, LLC",Tony's Pizza,24 Willie Mays Plz # View L,San Francisco,CA,94107.0,2024-02-22T00:00:00.000,2024-02-22T00:00:00.000,2024-03-01T00:00:00.000,2024-02-29T00:00:00.000,,,,,,7220-7229,Food Services,Food Services,False,False,,,,,,,,2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1187023-05-181-1024412,1187023-05-181,1024412,Pamela Gilmour,Pamela Gilmour Lac,1351 Harrison St,San Francisco,CA,94103.0,2016-01-25T00:00:00.000,2020-12-29T00:00:00.000,2018-05-03T00:00:00.000,2020-12-29T00:00:00.000,,,,,,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,6.0,South of Market,,POINT (-122.4106245 37.771866),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1120578-09-161-1058010,1120578-09-161,1058010,Hector Roach,Hector Roach,2025 Yamell Way,Elk Grove,CA,95758.0,2016-03-01T00:00:00.000,2018-01-01T00:00:00.000,2016-03-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-121.424065 38.421303),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0350794-01-001-0350794,0350794-01-001,350794,Il Massimo Del Panino Inc,Il Massimo Del Panino,441 Washington St,San Francisco,CA,94111.0,2001-10-01T00:00:00.000,2018-06-30T00:00:00.000,2001-10-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4011295 37.795554),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,6.0,108.0
0466634-01-001-0466634,0466634-01-001,466634,Petrakis Lawrence T,Iso-Force,909 Hyde St 330,San Francisco,CA,94109.0,2012-02-22T00:00:00.000,2018-06-30T00:00:00.000,2012-02-22T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Nob Hill,,POINT (-122.417622 37.789497),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,50.0,6.0,3.0,21.0,50.0
1382208-02-251-1024937,1382208-02-251,1024937,Tcgsf Inc,The Cunningham Group- San Francisco Bay,1616 California St # 1624,San Francisco,CA,94019.0,2016-02-01T00:00:00.000,,2017-04-01T00:00:00.000,2017-04-01T00:00:00.000,,1624 California St,San Francisco,94109.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Nob Hill,,POINT (-122.421112509 37.790764872),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,105.0,4.0,3.0,21.0,105.0
1147000-05-171-0485850,1147000-05-171,485850,Kenneth Karamyan Dds Inc,Sunrise Dental SF,490 Post St Ste 807,San Francisco,CA,94102.0,2014-01-01T00:00:00.000,,2017-05-18T00:00:00.000,2018-07-15T00:00:00.000,,3309 Fillmore St,San Francisco,94123.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Nob Hill,,POINT (-122.409847428 37.788140506),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,21.0,19.0
1347155-11-231-1152680,1347155-11-231,1152680,Edna Garcia,Edna Garcia,7 Concord St,San Francisco,CA,94112.0,1968-01-01T00:00:00.000,1968-01-01T00:00:00.000,1968-01-01T00:00:00.000,1968-01-01T00:00:00.000,,,,,,,,,False,False,,,,11.0,Excelsior,,POINT (-122.4430335 37.713771),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,58.0,9.0,1.0,7.0,58.0
1381077-02-251-1166732,1381077-02-251,1166732,Fruits & Nuts LLC,Fruits & Nuts LLC,833 Market St Fl 11,San Francisco,CA,94103.0,2024-09-01T00:00:00.000,,2024-09-01T00:00:00.000,,,833 Market St Fl 11,San Francisco,94103.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,6.0,South of Market,,POINT (-122.406084 37.784808),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,5.0,10.0,34.0,32.0
0487704-01-999-0487704,0487704-01-999,487704,Elera Miguel A,M Elera Electric & Solar,246 Pistachio Pl,Brentwood,CA,94513.0,2014-03-07T00:00:00.000,2015-01-19T00:00:00.000,2014-03-07T00:00:00.000,2015-01-19T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-121.704069023 37.92212698),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1015069-12-141-1007262,1015069-12-141,1007262,Miller Stanley,Peace Plumbing Of SF,2267 Hayes St,San Francisco,CA,94117.0,2014-12-29T00:00:00.000,2015-05-29T00:00:00.000,2014-12-29T00:00:00.000,2015-05-29T00:00:00.000,,,,,,,,,False,False,,,,5.0,Lone Mountain/USF,,POINT (-122.453685 37.772694),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,24.0,7.0,11.0,18.0,24.0
1301428-03-221-0015260,1301428-03-221,15260,Guttmann & Blaevoet,Guttmann & Blaevoet,1620 Montgomery St Ste 230,San Francisco,CA,94111.0,1968-10-01T00:00:00.000,,2022-02-01T00:00:00.000,,,1620 Montgomery St Ste 230,San Francisco,94111.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,3.0,Financial District/South Beach,,POINT (-122.404707 37.804158),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,77.0,6.0,3.0,8.0,77.0
0310386-01-001-0310386,0310386-01-001,310386,Alberigi M Giampaoli D,1666 Union Street Rentals,1666 Union St,San Francisco,CA,94123.0,1997-04-18T00:00:00.000,,1997-04-18T00:00:00.000,,,3051 Buchanan St,San Francisco,94123.0,CA,7210-7219,Accommodations,Accommodations,False,False,,,,2.0,Marina,Union Street,POINT (-122.4268065 37.798452),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,15.0,4.0,6.0,13.0,15.0
1117096-09-161-1056302,1117096-09-161,1056302,Jose Raymundo Del Toro,San Francisco,1004 Green Oak Dr Apt 35,Novato,CA,94949.0,2016-04-15T00:00:00.000,2018-01-01T00:00:00.000,2016-04-15T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.531432017 38.046368998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0487864-01-001-0487864,0487864-01-001,487864,Tasha Peck Ventures LLC,Tasha Peck Ventures LLC,1380 Filbert St 3,San Francisco,CA,94109.0,2014-03-07T00:00:00.000,2014-12-31T00:00:00.000,2014-03-07T00:00:00.000,2014-12-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.4221715 37.799955),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,4.0,6.0,32.0,107.0
1333886-05-231-1017568,1333886-05-231,1017568,Accel Management Co Inc,Accel Management Co. Inc.,35 S Park St,San Francisco,CA,94107.0,2015-06-01T00:00:00.000,,2023-05-01T00:00:00.000,,,500 University Ave,Palo Alto,94301.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.393244242 37.781902106),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,31.0,1.0,10.0,8.0,31.0
0455513-03-001-0455513,0455513-03-001,455513,Leon Jose,Futuro Picante,845 Treat Ave,San Francisco,CA,94110.0,2011-01-18T00:00:00.000,2015-12-31T00:00:00.000,2011-01-18T00:00:00.000,2013-01-03T00:00:00.000,,,,,,,,,False,False,,,,9.0,Mission,,POINT (-122.4130815 37.75671),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1076586-06-161-1037190,1076586-06-161,1037190,James Seto Limited Partnership,James Seto Limited Partnership - Commercial,801 Filbert St,San Francisco,CA,94133.0,2011-05-19T00:00:00.000,2018-10-01T00:00:00.000,2011-05-19T00:00:00.000,2018-10-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.412779018 37.800931192),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,32.0,107.0
1202846-10-181-1093798,1202846-10-181,1093798,Katrin Tomanek,Katrin Tomanek,Lexington Street St,San Francisco,CA,94110.0,2018-10-14T00:00:00.000,2018-10-14T00:00:00.000,2018-10-14T00:00:00.000,2018-10-14T00:00:00.000,,,,,,7210-7219,Accommodations,Accommodations,False,False,,,,9.0,Mission,,POINT (-122.42061 37.759785),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1059479-03-161-1029208,1059479-03-161,1029208,"Lightform, Inc.",Lightforms,1025 De Haro St,San Francisco,CA,94107.0,2016-03-18T00:00:00.000,2019-06-30T00:00:00.000,2016-03-18T00:00:00.000,2019-06-30T00:00:00.000,***Administratively Closed,,,,,5100-5199,Information,Information,False,False,,,,10.0,Potrero Hill,,POINT (-122.4005355 37.756809),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,54.0,2.0,9.0,26.0,54.0
0950844-01-001-0950844,0950844-01-001,950844,Sullivan Molly,Sullivan Molly Ph D,2485 Clay St Ste 103,San Francisco,CA,94115.0,1996-03-15T00:00:00.000,2022-06-29T00:00:00.000,2009-07-01T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,2.0,Pacific Heights,,POINT (-122.4339165 37.790622),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,102.0,4.0,6.0,30.0,102.0
1353231-02-241-1155309,1353231-02-241,1155309,"Bidirectional Energy, Inc.","Bidirectional Energy, Inc.",2922 21st St,San Francisco,CA,94110.0,2023-01-10T00:00:00.000,,2023-01-10T00:00:00.000,,,2922 21st St,San Francisco,94110.0,CA,,,,False,False,,,,9.0,Mission,,POINT (-122.4129555 37.757538),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,53.0,3.0,2.0,20.0,53.0
1039327-09-151-1018235,1039327-09-151,1018235,Paulett Taggart Architects Inc / Tef Architecture & Interior Design Inc,Paulett Taggart Architects Inc / Tef Architecture & Interior Design Inc,725 Greenwich St 4th Fl,San Francisco,CA,94133.0,2015-08-10T00:00:00.000,2021-09-30T00:00:00.000,2015-08-10T00:00:00.000,2021-09-30T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,North Beach,POINT (-122.4116865 37.801827),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1032948-07-151-1015687,1032948-07-151,1015687,Boschetti Giampaolo,Giampaolo Boschetti,355 Eddy St,San Francisco,CA,94102.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,,955 Prague St,San Francisco,94112.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,5.0,Tenderloin,,POINT (-122.413464 37.783548),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,20.0,5.0,10.0,36.0,20.0
0452618-02-001-0452618,0452618-02-001,452618,Viagogo Inc,Ticket Passage,77 Battery St 400,San Francisco,CA,94111.0,2009-11-18T00:00:00.000,2015-10-05T00:00:00.000,2012-06-01T00:00:00.000,2015-10-05T00:00:00.000,,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.399752405 37.791979565),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
1036956-08-151-1017204,1036956-08-151,1017204,Wilson Ealish,Ealish Wilson-Design Bahn,125 Brompton Ave,San Francisco,CA,94131.0,2015-08-01T00:00:00.000,2019-02-25T00:00:00.000,2015-08-01T00:00:00.000,2019-02-25T00:00:00.000,,,,,,,,,False,False,,,,8.0,West of Twin Peaks,,POINT (-122.4348885 37.733247),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,96.0,9.0,5.0,41.0,96.0
0456876-01-001-0456876,0456876-01-001,456876,Experian Marketing Solu Inc,Experian Marketing Solu Inc,221 Main St 840,San Francisco,CA,94105.0,2011-01-01T00:00:00.000,2017-05-31T00:00:00.000,2011-01-01T00:00:00.000,2015-07-02T00:00:00.000,,,,,,,,,False,False,,,,6.0,Financial District/South Beach,,POINT (-122.3922285 37.790352),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,1.0,10.0,8.0,108.0
1029086-05-151-1013882,1029086-05-151,1013882,Fox Ronald C,Ronald C Fox,582 Market St Ste 607,San Francisco,CA,94104.0,2015-05-25T00:00:00.000,2022-06-29T00:00:00.000,2015-05-25T00:00:00.000,2022-06-29T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4016245 37.789533),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,108.0,6.0,3.0,8.0,108.0
0024734-04-001-0024734,0024734-04-001,24734,Saks & Co,Saks Fifth Avenue,384 Post St,San Francisco,CA,94108.0,2014-02-01T00:00:00.000,,2014-02-01T00:00:00.000,,,5065 Main St,Trumbull,6611.0,CT,4400-4599,Retail Trade,Retail Trade,False,False,POS01,POINT OF SALES,POINT OF SALES,3.0,Financial District/South Beach,,POINT (-122.408082 37.788624),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
0409678-01-999-0409678,0409678-01-999,409678,Mekonen Ermias,Mekonen Ermias,5301 Telegraph Ave Apt 101,Oakland,CA,94609.0,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,2007-01-01T00:00:00.000,2018-01-01T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-122.262937027 37.839053016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1192909-06-181-1089433,1192909-06-181,1089433,Karen Rogers,"Karen Rogers, Mfcc",1637 Irving S St,San Francisco,CA,94122.0,2002-05-01T00:00:00.000,2002-05-01T00:00:00.000,2002-05-01T00:00:00.000,2002-05-01T00:00:00.000,,,,,,5400-5499 6100-6299,Multiple,"Professional, Scientific, and Technical Services; Private Education and Health Services",False,False,,,,7.0,Inner Sunset,,POINT (-122.475418756 37.763613261),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,7.0,14.0,109.0
0366843-01-001-0366843,0366843-01-001,366843,Lee's Int'l Jewelry Inc,Lee's Int'l Jewelry Inc,867 33rd Ave,San Francisco,CA,94121.0,2003-06-01T00:00:00.000,,2003-06-01T00:00:00.000,,,888 Brannan St Ste 178,San Francisco,94103.0,CA,4200-4299,Wholesale Trade,Wholesale Trade,False,False,,,,1.0,Outer Richmond,,POINT (-122.4930735 37.772496),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
0439022-01-001-0439022,0439022-01-001,439022,Mashar Nadia,Viclen Realty Group,840 California St 46,San Francisco,CA,94108.0,2009-05-13T00:00:00.000,2012-02-10T00:00:00.000,2009-05-13T00:00:00.000,2012-02-10T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.40828 37.792386),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,16.0,6.0,3.0,6.0,16.0
1030331-06-151-0487119,1030331-06-151,487119,Eastman Creative LLC,Frosty Ogre Press LLC,2523a Polk St,San Francisco,CA,94109.0,2014-02-10T00:00:00.000,2018-05-01T00:00:00.000,2015-06-01T00:00:00.000,2018-05-01T00:00:00.000,,,,,,,,,False,False,,,,3.0,Russian Hill,,POINT (-122.422869 37.799982),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,4.0,6.0,32.0,107.0
1051409-01-161-1024261,1051409-01-161,1024261,Testa Robby,R S Testa,1269 41st Ave,San Francisco,CA,94122.0,2016-01-02T00:00:00.000,2017-11-15T00:00:00.000,2016-01-02T00:00:00.000,2017-11-15T00:00:00.000,,,,,,,,,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.500787887 37.763135867),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,39.0,10.0,7.0,35.0,39.0
1163917-10-171-1077418,1163917-10-171,1077418,"Tsp Consulting, LLC","Tsp Consulting, LLC",1045 Mission St Apt 419,San Francisco,CA,94086.0,2017-01-27T00:00:00.000,2018-12-01T00:00:00.000,2017-01-27T00:00:00.000,2018-12-01T00:00:00.000,,,,,,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,6.0,South of Market,Central Market,POINT (-122.409443977 37.779745016),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0947528-01-001-0947528,0947528-01-001,947528,Ng Eric Chen Shi Yuan,All Speed Motors Inc,2527 Clement St,San Francisco,CA,94121.0,1999-12-31T00:00:00.000,,1999-12-31T00:00:00.000,,,2527 Clement St,San Francisco,94121.0,CA,,,,False,False,D23,VEHICLE REPAIR GARAGE - MAJOR,VEHICLE REPAIR GARAGE - MAJOR,1.0,Outer Richmond,,POINT (-122.4863505 37.781847),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,8.0,8.0,4.0,29.0,8.0
1184268-04-181-1086010,1184268-04-181,1086010,Eduardo Lucio Villalon Sole Proprietor,Eduardo Lucio Villalon Sole Proprietor,370 7th Street Unit 9,San Francisco,CA,94103.0,2018-04-05T00:00:00.000,,2018-04-05T00:00:00.000,,,370 7th St 9 Unit,San Francisco,94103.0,CA,7210-7219,Accommodations,Accommodations,False,True,,,,6.0,South of Market,,POINT (-122.4069615 37.775718),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
0045794-16-001-0045794,0045794-16-001,45794,Mckesson Corporation,Mckesson Trading Company,1 Post St Ste 2950,San Francisco,CA,94104.0,1989-12-31T00:00:00.000,,2000-06-16T00:00:00.000,,,9950 Woodloch Forest Dr Ste 1700,The Woodlands,77380.0,TX,,,,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4025875 37.788786),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1147757-05-171-0185058,1147757-05-171,185058,Scantron Corp,Scantron Corporation,1313 Lone Oak Road Rd,Eagan,MN,55121.0,2010-05-17T00:00:00.000,2023-06-30T00:00:00.000,2011-01-01T00:00:00.000,2023-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,,,,POINT (-93.161153352 44.848790362),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
0479939-01-001-0479939,0479939-01-001,479939,Kaplan Benjamin & Maclellan D,Law Offices Of Kaplan & Maclel,601 Van Ness Ave Ste 2090,San Francisco,CA,94102.0,2012-01-01T00:00:00.000,,2012-01-01T00:00:00.000,,,601 Van Ness Ave # 621ste,San Francisco,94102.0,CA,5400-5499,"Professional, Scientific, and Technical Services","Professional, Scientific, and Technical Services",False,False,,,,2.0,Western Addition,,POINT (-122.42142 37.781388),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,100.0,4.0,11.0,39.0,100.0
0420572-11-001-0420572,0420572-11-001,420572,Amerisf Financial Group Inc,Asa Lending,4095 19th Ave,San Francisco,CA,94132.0,2007-08-06T00:00:00.000,,2014-03-24T00:00:00.000,2021-12-02T00:00:00.000,,4178 Mission St,San Francisco,94112.0,CA,5210-5239,Financial Services,Financial Services,False,False,,,,11.0,Oceanview/Merced/Ingleside,Broad Street,POINT (-122.4702945 37.714473),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,65.0,10.0,1.0,24.0,65.0
0327025-04-999-0327025,0327025-04-999,327025,Terry Erinn M,Terry Acupuncture,832 Kentucky St,Vallejo,CA,94590.0,2014-01-22T00:00:00.000,2018-01-01T00:00:00.000,2014-01-22T00:00:00.000,2019-07-15T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.25209403 38.106201998),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1308424-06-221-1136417,1308424-06-221,1136417,Eduardo Rodriguez,Eduardo Rodriguez,1533 Lincoln Way Apt 2,San Francisco,CA,94122.0,2022-06-27T00:00:00.000,,2022-06-27T00:00:00.000,,,1533 Lincoln Way Apt 2,San Francisco,94122.0,CA,6100-6299,Private Education and Health Services,Private Education and Health Services,False,False,,,,7.0,Inner Sunset,,POINT (-122.474664 37.765305),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,109.0,10.0,11.0,14.0,109.0
1169756-12-171-0482834,1169756-12-171,482834,Ridecell Inc,Ridecell Inc.,514 Bryant St,San Francisco,CA,94107.0,2012-09-01T00:00:00.000,,2016-07-01T00:00:00.000,,,514 Bryant St,San Francisco,94107.0,CA,,,,False,False,,,,6.0,South of Market,,POINT (-122.3964855 37.781136),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,32.0,1.0,10.0,34.0,32.0
1161534-09-171-1076318,1161534-09-171,1076318,Edwin Estrada,Ed's Digital Shirt,1572 N Post St,San Francisco,CA,94109.0,2017-09-19T00:00:00.000,2021-06-30T00:00:00.000,2017-09-19T00:00:00.000,2021-06-30T00:00:00.000,***Administratively Closed,,,,,4400-4599,Retail Trade,Retail Trade,False,False,,,,5.0,Japantown,,POINT (-122.4271755 37.786356),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,101.0,4.0,11.0,15.0,101.0
0405370-01-001-0405370,0405370-01-001,405370,Chien Jennifer M,Karuna Healing Arts,2120 Market St 201,San Francisco,CA,94114.0,2007-01-16T00:00:00.000,2018-06-30T00:00:00.000,2008-04-01T00:00:00.000,2018-06-30T00:00:00.000,***Administratively Closed,,,,,,,,False,False,,,,8.0,Castro/Upper Market,Market/Castro,POINT (-122.4296415 37.767393),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,28.0,7.0,5.0,5.0,28.0
0199021-04-001-0199021,0199021-04-001,199021,Iyer Arvind S,Iyer & Associates,855 Sansome St Ste 200,San Francisco,CA,94111.0,1990-08-01T00:00:00.000,2019-05-31T00:00:00.000,2012-06-01T00:00:00.000,2019-05-31T00:00:00.000,,,,,,,,,False,False,,,,3.0,North Beach,,POINT (-122.4024525 37.798119),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,106.0,6.0,3.0,23.0,106.0
1190521-05-181-0403644,1190521-05-181,403644,Alexandria Real Estate Equitie,"Are-San Francisco No. 15, LLC",1450 Owens St,San Francisco,CA,94158.0,2005-02-14T00:00:00.000,,2007-11-17T00:00:00.000,2022-07-01T00:00:00.000,,26 N Euclid Ave,Pasadena,91101.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,6.0,Mission Bay,,POINT (-122.396445 37.769229),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,34.0,1.0,10.0,4.0,34.0
1037700-08-151-0380460,1037700-08-151,380460,Tap Master Inc,Tap Master Inc,5060 Forni Dr #2,Concord,CA,94520.0,2004-08-19T00:00:00.000,,2013-11-01T00:00:00.000,,,1647 Willow Pass Rd # 136,Concord,94520.0,CA,2300-2399,Construction,Construction,False,False,D39,HOT WORK OPERATIONS,HOT WORK OPERATIONS,,,,POINT (-122.033410008 38.019514008),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
1195318-07-181-1090307,1195318-07-181,1090307,Eugene Murphy,Eugene Murphy Construction,2151 21 Avnue,San Francisco,CA,94116.0,2018-07-18T00:00:00.000,,2018-07-18T00:00:00.000,,,2151 21st Ave,San Francisco,94116.0,CA,2300-2399,Construction,Construction,False,False,,,,4.0,Sunset/Parkside,,POINT (-122.478498 37.747575),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,40.0,10.0,7.0,35.0,40.0
1354690-03-241-1155933,1354690-03-241,1155933,"X-Core Sf, LLC",X-Core SF,2528 Ocean Ave,San Francisco,CA,94132.0,2024-03-02T00:00:00.000,,2024-03-02T00:00:00.000,,,2601 Camino Lenada,Oakland,94611.0,CA,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.4726075 37.731627),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,62.0,10.0,8.0,41.0,62.0
1144156-04-171-1069241,1144156-04-171,1069241,Catherine Kiely,Crk Design Studio,115 Gough St Apt 4,San Francisco,CA,94102.0,2017-04-26T00:00:00.000,,2017-04-26T00:00:00.000,,,609 38th St,Richmond,94805.0,CA,,,,False,False,,,,6.0,Hayes Valley,,POINT (-122.422797 37.774386),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,26.0,4.0,11.0,9.0,26.0
1038662-09-151-1016337,1038662-09-151,1016337,Baccari Stephen A,Native Sf Tours,787 Union St,San Francisco,CA,94133.0,2015-07-23T00:00:00.000,2018-03-31T00:00:00.000,2015-09-03T00:00:00.000,2016-01-07T00:00:00.000,,,,,,,,,False,False,,,,3.0,Chinatown,,POINT (-122.4121365 37.799883),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,107.0,6.0,3.0,6.0,107.0
0056557-04-001-0056557,0056557-04-001,56557,Chan Tane,Www.Wokshop.Com,718 Grant Ave,San Francisco,CA,94108.0,1969-07-01T00:00:00.000,,1997-01-01T00:00:00.000,,,718 Grant Ave,San Francisco,94108.0,CA,4400-4599,Retail Trade,Retail Trade,False,False,,,,3.0,Chinatown,Chinatown,POINT (-122.4060525 37.793637),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,104.0,6.0,3.0,6.0,104.0
1134156-01-171-1064465,1134156-01-171,1064465,The Rhyme Booth LLC,The Rhyme Booth LLC,585 Monterey Blvd 4,San Francisco,CA,94127.0,2017-01-26T00:00:00.000,2018-06-29T00:00:00.000,2017-01-26T00:00:00.000,2018-06-29T00:00:00.000,,,,,,7100-7199,"Arts, Entertainment, and Recreation","Arts, Entertainment, and Recreation",False,False,,,,7.0,West of Twin Peaks,,POINT (-122.448500097 37.73148302),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,95.0,9.0,8.0,41.0,95.0
1061991-04-161-1030414,1061991-04-161,1030414,"Referralexchange, Inc",Flywheel Networks,425 Bush St Ste 200,San Francisco,CA,94108.0,2016-04-13T00:00:00.000,,2016-04-13T00:00:00.000,,,580 California St Fl 16,San Francisco,94104.0,CA,5300-5399,Real Estate and Rental and Leasing Services,Real Estate and Rental and Leasing Services,False,False,,,,3.0,Financial District/South Beach,,POINT (-122.4044955 37.790415),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,19.0,6.0,3.0,8.0,19.0
1040838-09-151-1019011,1040838-09-151,1019011,Morales Peterson Christ,2-Toy Records,198 Oliver St,Daly City,CA,94014.0,2015-09-28T00:00:00.000,2015-10-01T00:00:00.000,2015-09-28T00:00:00.000,2015-10-01T00:00:00.000,,,,,,,,,False,False,,,,,,,POINT (-122.449444012 37.707162009),2025-05-02T00:00:00.000,2025-05-02T04:12:57.000,,,,,
